60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:23:18.0 (261496)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
16:23:18.0 (310667)|EXECUTION_STARTED
16:23:18.0 (322807)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
16:23:18.0 (1045784)|HEAP_ALLOCATE|[95]|Bytes:3
16:23:18.0 (1225068)|HEAP_ALLOCATE|[100]|Bytes:152
16:23:18.0 (1244179)|HEAP_ALLOCATE|[417]|Bytes:408
16:23:18.0 (1259449)|HEAP_ALLOCATE|[430]|Bytes:408
16:23:18.0 (1287540)|HEAP_ALLOCATE|[317]|Bytes:6
16:23:18.0 (1358092)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:23:18.0 (1365272)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
16:23:18.0 (1368832)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:23:18.0 (1377972)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
16:23:18.0 (1383282)|STATEMENT_EXECUTE|[1]
16:23:18.0 (1389652)|STATEMENT_EXECUTE|[1]
16:23:18.0 (1416263)|HEAP_ALLOCATE|[68]|Bytes:5
16:23:18.0 (1457074)|HEAP_ALLOCATE|[74]|Bytes:5
16:23:18.0 (1472044)|HEAP_ALLOCATE|[82]|Bytes:7
16:23:18.0 (1486225)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:23:18.0 (1499245)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
16:23:18.0 (1505585)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:23:18.0 (1518945)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
16:23:18.0 (1564366)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
16:23:18.0 (1570337)|STATEMENT_EXECUTE|[15]
16:23:18.0 (1579437)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
16:23:18.0 (1585257)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:23:18.0 (1613428)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:23:18.0 (1621718)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
16:23:18.0 (1768231)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x661a85cc"}|0x427f84f1
16:23:18.0 (1777591)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
16:23:18.0 (2016567)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000of5QMAAY","jobId":"707e200000oepJAAAY"}|0x6a9d3c50
16:23:18.0 (2023587)|VARIABLE_SCOPE_BEGIN|[16]|scope|List<Order>|true|false
16:23:18.0 (2277823)|VARIABLE_ASSIGNMENT|[16]|scope|[{"Status":"LIVE","Account":{"Id":"0017F00001bjLWCQA2","RMD_Sync_with_SAP__c":true},"AccountId":"0017F00001bjLWCQA2","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e20000061Px0AAE","Opportunity":{"StageName":"Closed Lost","Id":"006e20000061Px0AAE"},"CreatedDate":"2025-09-29T12:55:53.000Z","Coupon_Type__c":"P","Id":"801e2000007yrINAAY","RMD_ECC_Order_ID__c":"6691210419"}]|0x1487811b
16:23:18.0 (2298674)|HEAP_ALLOCATE|[17]|Bytes:5
16:23:18.0 (2304624)|STATEMENT_EXECUTE|[16]
16:23:18.0 (2307194)|STATEMENT_EXECUTE|[17]
16:23:18.0 (2310664)|HEAP_ALLOCATE|[17]|Bytes:18
16:23:18.0 (2380646)|HEAP_ALLOCATE|[17]|Bytes:1
16:23:18.0 (2400426)|HEAP_ALLOCATE|[17]|Bytes:19
16:23:18.0 (2427027)|USER_DEBUG|[17]|DEBUG|++++++scope+++++++1
16:23:18.0 (2451647)|STATEMENT_EXECUTE|[18]
16:23:18.0 (2466048)|HEAP_ALLOCATE|[18]|Bytes:4
16:23:18.0 (2515599)|VARIABLE_ASSIGNMENT|[18]|this.setOrderIDs|[]|0x427f84f1
16:23:18.0 (2550630)|HEAP_ALLOCATE|[19]|Bytes:5
16:23:18.0 (2655562)|HEAP_ALLOCATE|[19]|Bytes:44
16:23:18.0 (2677613)|VARIABLE_SCOPE_BEGIN|[19]|obj|Order|true|false
