60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:21:40.0 (198004)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
16:21:40.0 (242555)|EXECUTION_STARTED
16:21:40.0 (252935)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
16:21:40.0 (1490187)|HEAP_ALLOCATE|[95]|Bytes:3
16:21:40.0 (1608389)|HEAP_ALLOCATE|[100]|Bytes:152
16:21:40.0 (1632769)|HEAP_ALLOCATE|[417]|Bytes:408
16:21:40.0 (1654259)|HEAP_ALLOCATE|[430]|Bytes:408
16:21:40.0 (1694031)|HEAP_ALLOCATE|[317]|Bytes:6
16:21:40.0 (1725010)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:21:40.0 (1732180)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
16:21:40.0 (1736541)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:21:40.0 (1750741)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
16:21:40.0 (1760291)|STATEMENT_EXECUTE|[1]
16:21:40.0 (1768181)|STATEMENT_EXECUTE|[1]
16:21:40.0 (1808462)|HEAP_ALLOCATE|[68]|Bytes:5
16:21:40.0 (1843012)|HEAP_ALLOCATE|[74]|Bytes:5
16:21:40.0 (1853914)|HEAP_ALLOCATE|[82]|Bytes:7
16:21:40.0 (1867543)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:21:40.0 (1883823)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
