60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:19:31.0 (175104)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
16:19:31.0 (210705)|EXECUTION_STARTED
16:19:31.0 (226685)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
16:19:31.0 (809100)|HEAP_ALLOCATE|[95]|Bytes:3
16:19:31.0 (921053)|HEAP_ALLOCATE|[100]|Bytes:152
16:19:31.0 (944933)|HEAP_ALLOCATE|[417]|Bytes:408
16:19:31.0 (965514)|HEAP_ALLOCATE|[430]|Bytes:408
16:19:31.0 (1000175)|HEAP_ALLOCATE|[317]|Bytes:6
16:19:31.0 (1032396)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:19:31.0 (1040716)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
16:19:31.0 (1045856)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:19:31.0 (1058496)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
16:19:31.0 (1066176)|STATEMENT_EXECUTE|[1]
16:19:31.0 (1074707)|STATEMENT_EXECUTE|[1]
16:19:31.0 (1114808)|HEAP_ALLOCATE|[68]|Bytes:5
16:19:31.0 (1150218)|HEAP_ALLOCATE|[74]|Bytes:5
16:19:31.0 (1162589)|HEAP_ALLOCATE|[82]|Bytes:7
16:19:31.0 (1176659)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:19:31.0 (1191849)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
16:19:31.0 (1199090)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:19:31.0 (1210720)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
16:19:31.0 (1219620)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
16:19:31.0 (1224260)|STATEMENT_EXECUTE|[15]
16:19:31.0 (1233381)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
16:19:31.0 (1239371)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:19:31.0 (1290452)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:19:31.0 (1300922)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
16:19:31.0 (1387524)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x4f230"}|0x7175f86f
16:19:31.0 (1395065)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
16:19:31.0 (1543328)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000of5QMAAY","jobId":"707e200000oepJAAAY"}|0x20063df3
16:19:31.0 (1550508)|VARIABLE_SCOPE_BEGIN|[16]|scope|List<Order>|true|false
16:19:31.0 (1889157)|VARIABLE_ASSIGNMENT|[16]|scope|[{"Status":"TERMINATED","Account":{"Id":"001Ie000002NXNiIAO","RMD_Sync_with_SAP__c":true},"AccountId":"001Ie000002NXNiIAO","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e2000005moKfAAI","Opportunity":{"StageName":"Closed Lost","Id":"006e2000005moKfAAI"},"CreatedDate":"2025-09-26T06:55:45.000Z","Id":"801e2000007jll8AAA","RMD_ECC_Order_ID__c":"6691195617"}]|0x53fac349
16:19:31.0 (1913427)|HEAP_ALLOCATE|[17]|Bytes:5
16:19:31.0 (1919298)|STATEMENT_EXECUTE|[16]
16:19:31.0 (1921688)|STATEMENT_EXECUTE|[17]
16:19:31.0 (1925308)|HEAP_ALLOCATE|[17]|Bytes:18
16:19:31.0 (1987149)|HEAP_ALLOCATE|[17]|Bytes:1
16:19:31.0 (2004750)|HEAP_ALLOCATE|[17]|Bytes:19
16:19:31.0 (2031540)|USER_DEBUG|[17]|DEBUG|++++++scope+++++++1
16:19:31.0 (2041891)|STATEMENT_EXECUTE|[18]
16:19:31.0 (2059111)|HEAP_ALLOCATE|[18]|Bytes:4
16:19:31.0 (2107732)|VARIABLE_ASSIGNMENT|[18]|this.setOrderIDs|[]|0x7175f86f
16:19:31.0 (2151633)|HEAP_ALLOCATE|[19]|Bytes:5
16:19:31.0 (2202655)|HEAP_ALLOCATE|[19]|Bytes:40
16:19:31.0 (2215195)|VARIABLE_SCOPE_BEGIN|[19]|obj|Order|true|false
16:19:31.0 (2338678)|VARIABLE_ASSIGNMENT|[19]|obj|{"Status":"TERMINATED","Account":{"Id":"001Ie000002NXNiIAO","RMD_Sync_with_SAP__c":true},"AccountId":"001Ie000002NXNiIAO","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e2000005moKfAAI","Opportunity":{"StageName":"Closed Lost","Id":"006e2000005moKfAAI"},"CreatedDate":"2025-09-26T06:55:45.000Z","Id":"801e2000007jll8AAA","RMD_ECC_Order_ID__c":"6691195617"}|0x76f07a
16:19:31.0 (2348878)|STATEMENT_EXECUTE|[19]
16:19:31.0 (2351138)|STATEMENT_EXECUTE|[20]
16:19:31.0 (2380609)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:19:31.0 (2398090)|HEAP_ALLOCATE|[19]|Bytes:5
16:19:31.0 (2412770)|VARIABLE_ASSIGNMENT|[19]|obj|null|
16:19:31.0 (2417850)|STATEMENT_EXECUTE|[23]
16:19:31.0 (2420850)|HEAP_ALLOCATE|[23]|Bytes:13
16:19:31.0 (2446781)|HEAP_ALLOCATE|[23]|Bytes:1
16:19:31.0 (2459581)|HEAP_ALLOCATE|[23]|Bytes:14
16:19:31.0 (2471271)|USER_DEBUG|[23]|DEBUG|setOrderIDs::1
16:19:31.0 (2479222)|STATEMENT_EXECUTE|[24]
16:19:31.0 (2496422)|HEAP_ALLOCATE|[24]|Bytes:20
16:19:31.0 (2509112)|HEAP_ALLOCATE|[24]|Bytes:33
16:19:31.0 (2519113)|USER_DEBUG|[24]|DEBUG|setOrderIDs::{801e2000007jll8AAA}
16:19:31.0 (2539073)|STATEMENT_EXECUTE|[25]
16:19:31.0 (2541303)|STATEMENT_EXECUTE|[26]
16:19:31.0 (2553083)|HEAP_ALLOCATE|[26]|Bytes:122
16:19:31.0 (2558114)|HEAP_ALLOCATE|[26]|Bytes:24
16:19:31.0 (2561404)|HEAP_ALLOCATE|[26]|Bytes:187
16:19:31.0 (2570354)|METHOD_ENTRY|[1]|01p7F00000VLtae|RMDSAPOrderSyncHelper.RMDSAPOrderSyncHelper()
16:19:31.0 (2574524)|STATEMENT_EXECUTE|[1]
16:19:31.0 (2578554)|STATEMENT_EXECUTE|[1]
16:19:31.0 (2584744)|HEAP_ALLOCATE|[26]|Bytes:5
16:19:31.0 (2589024)|STATEMENT_EXECUTE|[998]
16:19:31.0 (2591534)|STATEMENT_EXECUTE|[1015]
16:19:31.0 (2593764)|STATEMENT_EXECUTE|[1036]
16:19:31.0 (2601435)|METHOD_EXIT|[1]|RMDSAPOrderSyncHelper
16:19:31.0 (2648866)|METHOD_ENTRY|[26]|01p7F00000VLtae|RMDSAPOrderSyncHelper.sync(Set<Id>)
16:19:31.0 (2656016)|VARIABLE_SCOPE_BEGIN|[57]|setOfOrderIds|Set<Id>|true|false
16:19:31.0 (2668556)|VARIABLE_ASSIGNMENT|[57]|setOfOrderIds|["801e2000007jll8AAA"]|0x2011746a
16:19:31.0 (2678197)|HEAP_ALLOCATE|[59]|Bytes:5
16:19:31.0 (2683467)|STATEMENT_EXECUTE|[57]
16:19:31.0 (2685697)|STATEMENT_EXECUTE|[59]
16:19:31.0 (2689437)|HEAP_ALLOCATE|[59]|Bytes:27
