60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:20:15.0 (146214)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
16:20:15.0 (178054)|EXECUTION_STARTED
16:20:15.0 (189815)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
16:20:15.0 (616025)|HEAP_ALLOCATE|[95]|Bytes:3
16:20:15.0 (696747)|HEAP_ALLOCATE|[100]|Bytes:152
16:20:15.0 (712717)|HEAP_ALLOCATE|[417]|Bytes:408
16:20:15.0 (727217)|HEAP_ALLOCATE|[430]|Bytes:408
16:20:15.0 (752338)|HEAP_ALLOCATE|[317]|Bytes:6
16:20:15.0 (776218)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:20:15.0 (781850)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
16:20:15.0 (785459)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:20:15.0 (794379)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
16:20:15.0 (799559)|STATEMENT_EXECUTE|[1]
16:20:15.0 (805759)|STATEMENT_EXECUTE|[1]
16:20:15.0 (836200)|HEAP_ALLOCATE|[68]|Bytes:5
16:20:15.0 (870772)|HEAP_ALLOCATE|[74]|Bytes:5
16:20:15.0 (881172)|HEAP_ALLOCATE|[82]|Bytes:7
16:20:15.0 (892621)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:20:15.0 (903861)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
16:20:15.0 (908802)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:20:15.0 (918022)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
16:20:15.0 (926382)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
16:20:15.0 (931493)|STATEMENT_EXECUTE|[15]
16:20:15.0 (939853)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
16:20:15.0 (945742)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:20:15.0 (981094)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:20:15.0 (986623)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
16:20:15.0 (1050665)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x456f0f86"}|0x110fe3d2
16:20:15.0 (1056645)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
16:20:15.0 (1244089)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000of5QMAAY","jobId":"707e200000oepJAAAY"}|0x9aeede
16:20:15.0 (1250280)|VARIABLE_SCOPE_BEGIN|[16]|scope|List<Order>|true|false
16:20:15.0 (1521766)|VARIABLE_ASSIGNMENT|[16]|scope|[{"Status":"TERMINATED","Account":{"Id":"0017F00001b8baWQAQ","RMD_Sync_with_SAP__c":true},"AccountId":"0017F00001b8baWQAQ","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e2000005yRdgAAE","Opportunity":{"StageName":"Closed Lost","Id":"006e2000005yRdgAAE"},"CreatedDate":"2025-09-29T05:36:59.000Z","Id":"801e2000007w17pAAA","RMD_ECC_Order_ID__c":"6691206115"}]|0x31c034b1
16:20:15.0 (1547677)|HEAP_ALLOCATE|[17]|Bytes:5
16:20:15.0 (1554277)|STATEMENT_EXECUTE|[16]
16:20:15.0 (1557557)|STATEMENT_EXECUTE|[17]
16:20:15.0 (1561548)|HEAP_ALLOCATE|[17]|Bytes:18
16:20:15.0 (1625109)|HEAP_ALLOCATE|[17]|Bytes:1
