60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:34:57.0 (175494)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
17:34:57.0 (209485)|EXECUTION_STARTED
17:34:57.0 (222995)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
17:34:57.0 (1435325)|HEAP_ALLOCATE|[95]|Bytes:3
17:34:57.0 (1524227)|HEAP_ALLOCATE|[100]|Bytes:152
17:34:57.0 (1543257)|HEAP_ALLOCATE|[417]|Bytes:408
17:34:57.0 (1558648)|HEAP_ALLOCATE|[430]|Bytes:408
17:34:57.0 (1584598)|HEAP_ALLOCATE|[317]|Bytes:6
17:34:57.0 (1609589)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
17:34:57.0 (1653250)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
17:34:57.0 (1659460)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
17:34:57.0 (1670190)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
17:34:57.0 (1676950)|STATEMENT_EXECUTE|[1]
17:34:57.0 (1684561)|STATEMENT_EXECUTE|[1]
17:34:57.0 (1714331)|HEAP_ALLOCATE|[68]|Bytes:5
17:34:57.0 (1740862)|HEAP_ALLOCATE|[74]|Bytes:5
17:34:57.0 (1749502)|HEAP_ALLOCATE|[82]|Bytes:7
17:34:57.0 (1760262)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
17:34:57.0 (1775263)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
17:34:57.0 (1781393)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:34:57.0 (1790343)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
17:34:57.0 (1797303)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
17:34:57.0 (1800613)|STATEMENT_EXECUTE|[15]
17:34:57.0 (1807274)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
17:34:57.0 (1811414)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
17:34:57.0 (1852715)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:34:57.0 (1859185)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
17:34:57.0 (1927656)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x298fc241"}|0xbef81e1
17:34:57.0 (1932937)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
17:34:57.0 (2085890)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000ogH0DAAU","jobId":"707e200000ofLt8AAE"}|0x1c3f0620
17:34:57.0 (2094180)|VARIABLE_SCOPE_BEGIN|[16]|scope|List<Order>|true|false
17:34:57.0 (2567372)|VARIABLE_ASSIGNMENT|[16]|scope|[{"Status":"LIVE","Account":{"Id":"001Ie00000955PCIAY","RMD_Sync_with_SAP__c":true},"AccountId":"001Ie00000955PCIAY","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006Ie000003eCaNIAU","Opportunity":{"StageName":"Approved/ Order Crea (3 more) ...","Id":"006Ie000003eCaNIAU"},"CreatedDate":"2025-05-26T10:52:13.000Z","Coupon_Type__c":"P","Id":"801Ie000001Jx8mIAC","RMD_ECC_Order_ID__c":"Akhil1867"}]|0x6dc649c0
17:34:57.0 (2597023)|HEAP_ALLOCATE|[17]|Bytes:5
17:34:57.0 (2603343)|STATEMENT_EXECUTE|[16]
17:34:57.0 (2605873)|STATEMENT_EXECUTE|[17]
17:34:57.0 (2609553)|HEAP_ALLOCATE|[17]|Bytes:18
17:34:57.0 (2673564)|HEAP_ALLOCATE|[17]|Bytes:1
17:34:57.0 (2696245)|HEAP_ALLOCATE|[17]|Bytes:19
17:34:57.0 (2722156)|USER_DEBUG|[17]|DEBUG|++++++scope+++++++1
17:34:57.0 (2733926)|STATEMENT_EXECUTE|[18]
17:34:57.0 (2751266)|HEAP_ALLOCATE|[18]|Bytes:4
17:34:57.0 (2799037)|VARIABLE_ASSIGNMENT|[18]|this.setOrderIDs|[]|0xbef81e1
17:34:57.0 (2838118)|HEAP_ALLOCATE|[19]|Bytes:5
17:34:57.0 (2886170)|HEAP_ALLOCATE|[19]|Bytes:44
