60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:36:46.0 (158255)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
17:36:46.0 (193326)|EXECUTION_STARTED
17:36:46.0 (205626)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
17:36:46.0 (642909)|HEAP_ALLOCATE|[95]|Bytes:3
17:36:46.0 (719642)|HEAP_ALLOCATE|[100]|Bytes:152
17:36:46.0 (740162)|HEAP_ALLOCATE|[417]|Bytes:408
17:36:46.0 (756093)|HEAP_ALLOCATE|[430]|Bytes:408
17:36:46.0 (783463)|HEAP_ALLOCATE|[317]|Bytes:6
17:36:46.0 (808164)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
17:36:46.0 (814524)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
17:36:46.0 (817714)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
17:36:46.0 (827825)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
17:36:46.0 (832435)|STATEMENT_EXECUTE|[1]
17:36:46.0 (838485)|STATEMENT_EXECUTE|[1]
17:36:46.0 (864626)|HEAP_ALLOCATE|[68]|Bytes:5
17:36:46.0 (888417)|HEAP_ALLOCATE|[74]|Bytes:5
17:36:46.0 (897517)|HEAP_ALLOCATE|[82]|Bytes:7
17:36:46.0 (907947)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
17:36:46.0 (922328)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
17:36:46.0 (927238)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:36:46.0 (936168)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
17:36:46.0 (963829)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
17:36:46.0 (967299)|STATEMENT_EXECUTE|[15]
17:36:46.0 (974359)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
17:36:46.0 (978629)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
17:36:46.0 (1015780)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:36:46.0 (1023781)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
17:36:46.0 (1129914)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x489c609d"}|0x369e2436
17:36:46.0 (1137344)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
17:36:46.0 (1289488)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000pSyWXAA0","jobId":"707e200000pU6RRAA0"}|0x717061bc
17:36:46.0 (1296329)|VARIABLE_SCOPE_BEGIN|[16]|scope|List<Order>|true|false
17:36:46.0 (1739392)|VARIABLE_ASSIGNMENT|[16]|scope|[{"Status":"LIVE","Account":{"Id":"001Ie0000094zjLIAQ","RMD_Sync_with_SAP__c":true},"AccountId":"001Ie0000094zjLIAQ","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006Ie000003dmXSIAY","Opportunity":{"StageName":"Approved/ Order Crea (3 more) ...","Id":"006Ie000003dmXSIAY"},"CreatedDate":"2025-05-12T06:05:53.000Z","Coupon_Type__c":"P","Id":"801Ie000001JiPCIA0","RMD_ECC_Order_ID__c":"Akhil1838"}]|0x2b664a3f
17:36:46.0 (1764373)|HEAP_ALLOCATE|[17]|Bytes:5
17:36:46.0 (1770592)|STATEMENT_EXECUTE|[16]
17:36:46.0 (1773123)|STATEMENT_EXECUTE|[17]
17:36:46.0 (1776423)|HEAP_ALLOCATE|[17]|Bytes:18
17:36:46.0 (1831185)|HEAP_ALLOCATE|[17]|Bytes:1
17:36:46.0 (1848186)|HEAP_ALLOCATE|[17]|Bytes:19
17:36:46.0 (1869866)|USER_DEBUG|[17]|DEBUG|++++++scope+++++++1
17:36:46.0 (1877796)|STATEMENT_EXECUTE|[18]
17:36:46.0 (1894316)|HEAP_ALLOCATE|[18]|Bytes:4
17:36:46.0 (1943939)|VARIABLE_ASSIGNMENT|[18]|this.setOrderIDs|[]|0x369e2436
17:36:46.0 (1980369)|HEAP_ALLOCATE|[19]|Bytes:5
17:36:46.0 (2023711)|HEAP_ALLOCATE|[19]|Bytes:44
17:36:46.0 (2038680)|VARIABLE_SCOPE_BEGIN|[19]|obj|Order|true|false
17:36:46.0 (2188335)|VARIABLE_ASSIGNMENT|[19]|obj|{"Status":"LIVE","Account":{"Id":"001Ie0000094zjLIAQ","RMD_Sync_with_SAP__c":true},"AccountId":"001Ie0000094zjLIAQ","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006Ie000003dmXSIAY","Opportunity":{"StageName":"Approved/ Order Crea (3 more) ...","Id":"006Ie000003dmXSIAY"},"CreatedDate":"2025-05-12T06:05:53.000Z","Coupon_Type__c":"P","Id":"801Ie000001JiPCIA0","RMD_ECC_Order_ID__c":"Akhil1838"}|0x1e0badda
17:36:46.0 (2199645)|STATEMENT_EXECUTE|[19]
17:36:46.0 (2202676)|STATEMENT_EXECUTE|[20]
17:36:46.0 (2232317)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:36:46.0 (2255047)|HEAP_ALLOCATE|[19]|Bytes:5
17:36:46.0 (2270238)|VARIABLE_ASSIGNMENT|[19]|obj|null|
17:36:46.0 (2276958)|STATEMENT_EXECUTE|[23]
17:36:46.0 (2280148)|HEAP_ALLOCATE|[23]|Bytes:13
17:36:46.0 (2304079)|HEAP_ALLOCATE|[23]|Bytes:1
17:36:46.0 (2315218)|HEAP_ALLOCATE|[23]|Bytes:14
17:36:46.0 (2326299)|USER_DEBUG|[23]|DEBUG|setOrderIDs::1
17:36:46.0 (2333480)|STATEMENT_EXECUTE|[24]
17:36:46.0 (2349059)|HEAP_ALLOCATE|[24]|Bytes:20
17:36:46.0 (2360700)|HEAP_ALLOCATE|[24]|Bytes:33
17:36:46.0 (2369620)|USER_DEBUG|[24]|DEBUG|setOrderIDs::{801Ie000001JiPCIA0}
17:36:46.0 (2388421)|STATEMENT_EXECUTE|[25]
17:36:46.0 (2390762)|STATEMENT_EXECUTE|[26]
17:36:46.0 (2400282)|HEAP_ALLOCATE|[26]|Bytes:122
17:36:46.0 (2405332)|HEAP_ALLOCATE|[26]|Bytes:24
17:36:46.0 (2408972)|HEAP_ALLOCATE|[26]|Bytes:187
17:36:46.0 (2417261)|METHOD_ENTRY|[1]|01p7F00000VLtae|RMDSAPOrderSyncHelper.RMDSAPOrderSyncHelper()
17:36:46.0 (2421683)|STATEMENT_EXECUTE|[1]
17:36:46.0 (2425193)|STATEMENT_EXECUTE|[1]
17:36:46.0 (2431203)|HEAP_ALLOCATE|[26]|Bytes:5
17:36:46.0 (2435473)|STATEMENT_EXECUTE|[998]
17:36:46.0 (2437843)|STATEMENT_EXECUTE|[1015]
17:36:46.0 (2440073)|STATEMENT_EXECUTE|[1036]
17:36:46.0 (2446982)|METHOD_EXIT|[1]|RMDSAPOrderSyncHelper
17:36:46.0 (2455774)|METHOD_ENTRY|[26]|01p7F00000VLtae|RMDSAPOrderSyncHelper.sync(Set<Id>)
17:36:46.0 (2462084)|VARIABLE_SCOPE_BEGIN|[57]|setOfOrderIds|Set<Id>|true|false
17:36:46.0 (2475303)|VARIABLE_ASSIGNMENT|[57]|setOfOrderIds|["801Ie000001JiPCIA0"]|0x5735012f
17:36:46.0 (2485383)|HEAP_ALLOCATE|[59]|Bytes:5
17:36:46.0 (2490245)|STATEMENT_EXECUTE|[57]
17:36:46.0 (2492615)|STATEMENT_EXECUTE|[59]
17:36:46.0 (2496384)|HEAP_ALLOCATE|[59]|Bytes:27
17:36:46.0 (2534276)|HEAP_ALLOCATE|[59]|Bytes:96
17:36:46.0 (2541616)|HEAP_ALLOCATE|[59]|Bytes:69
17:36:46.0 (2605178)|HEAP_ALLOCATE|[59]|Bytes:33
17:36:46.0 (2614358)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
17:36:46.0 (2617507)|STATEMENT_EXECUTE|[1]
17:36:46.0 (2623958)|SYSTEM_METHOD_EXIT|[1]|Type
17:36:46.0 (2630079)|HEAP_ALLOCATE|[59]|Bytes:8
17:36:46.0 (2643119)|HEAP_ALLOCATE|[59]|Bytes:8
17:36:46.0 (2647599)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
17:36:46.0 (2665840)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x21c25bdd
17:36:46.0 (2671109)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
17:36:46.0 (2730282)|VARIABLE_ASSIGNMENT|[4]|apextype|"Map<String,Boolean>"|0x1cc37307
17:36:46.0 (3822004)|HEAP_ALLOCATE|[59]|Bytes:8
17:36:46.0 (3837834)|HEAP_ALLOCATE|[59]|Bytes:24
17:36:46.0 (3846234)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
17:36:46.0 (3849434)|STATEMENT_EXECUTE|[1]
17:36:46.0 (3854335)|SYSTEM_METHOD_EXIT|[1]|JSON
17:36:46.0 (3864865)|METHOD_ENTRY|[59]||System.JSON.deserialize(String, System.Type)
17:36:46.0 (4180194)|METHOD_EXIT|[59]||System.JSON.deserialize(String, System.Type)
17:36:46.0 (4190704)|VARIABLE_SCOPE_BEGIN|[59]|mapSAPSyncExecutionMode|Map<String,Boolean>|true|false
17:36:46.0 (4218295)|VARIABLE_ASSIGNMENT|[59]|mapSAPSyncExecutionMode|{"LeadSync":false,"AccountSync":true,"OrderSync":true,"AccountSyncMag":true,"OrderSyncMag":true}|0x435f9a80
17:36:46.0 (4224505)|HEAP_ALLOCATE|[60]|Bytes:9
17:36:46.0 (4249596)|STATEMENT_EXECUTE|[60]
17:36:46.0 (4252776)|STATEMENT_EXECUTE|[67]
17:36:46.0 (4254836)|STATEMENT_EXECUTE|[67]
17:36:46.0 (4257327)|STATEMENT_EXECUTE|[68]
17:36:46.0 (4290657)|HEAP_ALLOCATE|[68]|Bytes:4
17:36:46.0 (4326678)|VARIABLE_SCOPE_BEGIN|[68]|objIntegrationConfig|RMD_Integration_Config__c|true|false
17:36:46.0 (4340749)|VARIABLE_ASSIGNMENT|[68]|objIntegrationConfig|{}|0x70f02d85
17:36:46.0 (4345989)|STATEMENT_EXECUTE|[70]
17:36:46.0 (4359509)|VARIABLE_SCOPE_BEGIN|[10]|RMDCommonHelper.AUTHORIZATION|String|false|true
