60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:42:58.0 (215914)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
15:42:58.0 (331727)|EXECUTION_STARTED
15:42:58.0 (347527)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
15:42:58.0 (1052831)|HEAP_ALLOCATE|[95]|Bytes:3
15:42:58.0 (1135423)|HEAP_ALLOCATE|[100]|Bytes:152
15:42:58.0 (1151613)|HEAP_ALLOCATE|[417]|Bytes:408
15:42:58.0 (1167584)|HEAP_ALLOCATE|[430]|Bytes:408
15:42:58.0 (1192004)|HEAP_ALLOCATE|[317]|Bytes:6
15:42:58.0 (1212795)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
15:42:58.0 (1217885)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
15:42:58.0 (1221095)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
15:42:58.0 (1232495)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
15:42:58.0 (1239195)|STATEMENT_EXECUTE|[1]
15:42:58.0 (1246425)|STATEMENT_EXECUTE|[1]
15:42:58.0 (1266776)|HEAP_ALLOCATE|[68]|Bytes:5
15:42:58.0 (1288236)|HEAP_ALLOCATE|[74]|Bytes:5
15:42:58.0 (1296446)|HEAP_ALLOCATE|[82]|Bytes:7
15:42:58.0 (1307186)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
15:42:58.0 (1318347)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
15:42:58.0 (1323907)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
15:42:58.0 (1332677)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
15:42:58.0 (1339197)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
15:42:58.0 (1342537)|STATEMENT_EXECUTE|[15]
15:42:58.0 (1348587)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
15:42:58.0 (1352677)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
15:42:58.0 (1424179)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
15:42:58.0 (1431649)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
15:42:58.0 (1518531)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x56ee7ce9"}|0x525b6e68
15:42:58.0 (1528361)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
15:42:58.0 (1790066)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000pGVeeAAG","jobId":"707e200000pHc3cAAC"}|0x6a726c4d
15:42:58.0 (1798476)|VARIABLE_SCOPE_BEGIN|[16]|scope|List<Order>|true|false
15:42:58.0 (2235905)|VARIABLE_ASSIGNMENT|[16]|scope|[{"Status":"LIVE","Account":{"Id":"001Ie00000955NpIAI","RMD_Sync_with_SAP__c":true},"AccountId":"001Ie00000955NpIAI","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006Ie000003eCYyIAM","Opportunity":{"StageName":"Approved/ Order Crea (3 more) ...","Id":"006Ie000003eCYyIAM"},"CreatedDate":"2025-05-26T10:38:40.000Z","Coupon_Type__c":"P","Id":"801Ie000001Jx8kIAC","RMD_ECC_Order_ID__c":"Akhil1861"}]|0x18e064f1
15:42:58.0 (2258735)|HEAP_ALLOCATE|[17]|Bytes:5
15:42:58.0 (2264995)|STATEMENT_EXECUTE|[16]
15:42:58.0 (2267527)|STATEMENT_EXECUTE|[17]
15:42:58.0 (2271216)|HEAP_ALLOCATE|[17]|Bytes:18
15:42:58.0 (2321627)|HEAP_ALLOCATE|[17]|Bytes:1
15:42:58.0 (2357657)|HEAP_ALLOCATE|[17]|Bytes:19
15:42:58.0 (2390209)|USER_DEBUG|[17]|DEBUG|++++++scope+++++++1
15:42:58.0 (2404678)|STATEMENT_EXECUTE|[18]
15:42:58.0 (2420090)|HEAP_ALLOCATE|[18]|Bytes:4
15:42:58.0 (2485811)|VARIABLE_ASSIGNMENT|[18]|this.setOrderIDs|[]|0x525b6e68
15:42:58.0 (2527012)|HEAP_ALLOCATE|[19]|Bytes:5
15:42:58.0 (2583962)|HEAP_ALLOCATE|[19]|Bytes:44
15:42:58.0 (2599053)|VARIABLE_SCOPE_BEGIN|[19]|obj|Order|true|false
15:42:58.0 (2749805)|VARIABLE_ASSIGNMENT|[19]|obj|{"Status":"LIVE","Account":{"Id":"001Ie00000955NpIAI","RMD_Sync_with_SAP__c":true},"AccountId":"001Ie00000955NpIAI","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006Ie000003eCYyIAM","Opportunity":{"StageName":"Approved/ Order Crea (3 more) ...","Id":"006Ie000003eCYyIAM"},"CreatedDate":"2025-05-26T10:38:40.000Z","Coupon_Type__c":"P","Id":"801Ie000001Jx8kIAC","RMD_ECC_Order_ID__c":"Akhil1861"}|0x38935a90
15:42:58.0 (2765115)|STATEMENT_EXECUTE|[19]
15:42:58.0 (2768387)|STATEMENT_EXECUTE|[20]
15:42:58.0 (2803726)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:42:58.0 (2829237)|HEAP_ALLOCATE|[19]|Bytes:5
15:42:58.0 (2848717)|VARIABLE_ASSIGNMENT|[19]|obj|null|
15:42:58.0 (2856517)|STATEMENT_EXECUTE|[23]
15:42:58.0 (2860767)|HEAP_ALLOCATE|[23]|Bytes:13
15:42:58.0 (2892488)|HEAP_ALLOCATE|[23]|Bytes:1
15:42:58.0 (2908248)|HEAP_ALLOCATE|[23]|Bytes:14
15:42:58.0 (2923950)|USER_DEBUG|[23]|DEBUG|setOrderIDs::1
15:42:58.0 (2935340)|STATEMENT_EXECUTE|[24]
15:42:58.0 (2955089)|HEAP_ALLOCATE|[24]|Bytes:20
15:42:58.0 (2969850)|HEAP_ALLOCATE|[24]|Bytes:33
15:42:58.0 (2982450)|USER_DEBUG|[24]|DEBUG|setOrderIDs::{801Ie000001Jx8kIAC}
15:42:58.0 (3006320)|STATEMENT_EXECUTE|[25]
15:42:58.0 (3010141)|STATEMENT_EXECUTE|[26]
15:42:58.0 (3023942)|HEAP_ALLOCATE|[26]|Bytes:122
15:42:58.0 (3030942)|HEAP_ALLOCATE|[26]|Bytes:24
15:42:58.0 (3035881)|HEAP_ALLOCATE|[26]|Bytes:187
15:42:58.0 (3049142)|METHOD_ENTRY|[1]|01p7F00000VLtae|RMDSAPOrderSyncHelper.RMDSAPOrderSyncHelper()
15:42:58.0 (3055331)|STATEMENT_EXECUTE|[1]
15:42:58.0 (3059891)|STATEMENT_EXECUTE|[1]
15:42:58.0 (3067782)|HEAP_ALLOCATE|[26]|Bytes:5
15:42:58.0 (3074362)|STATEMENT_EXECUTE|[998]
15:42:58.0 (3078082)|STATEMENT_EXECUTE|[1015]
15:42:58.0 (3081412)|STATEMENT_EXECUTE|[1036]
