60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:44:09.0 (148493)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
15:44:09.0 (213315)|EXECUTION_STARTED
15:44:09.0 (227085)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
15:44:09.0 (917850)|HEAP_ALLOCATE|[95]|Bytes:3
15:44:09.0 (997051)|HEAP_ALLOCATE|[100]|Bytes:152
15:44:09.0 (1013101)|HEAP_ALLOCATE|[417]|Bytes:408
15:44:09.0 (1030022)|HEAP_ALLOCATE|[430]|Bytes:408
15:44:09.0 (1056662)|HEAP_ALLOCATE|[317]|Bytes:6
15:44:09.0 (1077722)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
15:44:09.0 (1082893)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
15:44:09.0 (1086103)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
15:44:09.0 (1093623)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
15:44:09.0 (1099162)|STATEMENT_EXECUTE|[1]
15:44:09.0 (1105952)|STATEMENT_EXECUTE|[1]
15:44:09.0 (1136384)|HEAP_ALLOCATE|[68]|Bytes:5
15:44:09.0 (1159673)|HEAP_ALLOCATE|[74]|Bytes:5
15:44:09.0 (1168164)|HEAP_ALLOCATE|[82]|Bytes:7
15:44:09.0 (1178255)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
15:44:09.0 (1189255)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
15:44:09.0 (1194575)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
15:44:09.0 (1203604)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
15:44:09.0 (1209474)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
15:44:09.0 (1212684)|STATEMENT_EXECUTE|[15]
15:44:09.0 (1218195)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
15:44:09.0 (1221955)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
15:44:09.0 (1249546)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
15:44:09.0 (1255565)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
15:44:09.0 (1317378)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x336580fa"}|0x525b6e68
15:44:09.0 (1322908)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
15:44:09.0 (1446289)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000pGVeeAAG","jobId":"707e200000pHc3cAAC"}|0x6a726c4d
15:44:09.0 (1453529)|VARIABLE_SCOPE_BEGIN|[16]|scope|List<Order>|true|false
15:44:09.0 (1884369)|VARIABLE_ASSIGNMENT|[16]|scope|[{"Status":"LIVE","Account":{"Id":"001Ie00000955PgIAI","RMD_Sync_with_SAP__c":true},"AccountId":"001Ie00000955PgIAI","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006Ie000003eCajIAE","Opportunity":{"StageName":"Approved/ Order Crea (3 more) ...","Id":"006Ie000003eCajIAE"},"CreatedDate":"2025-05-27T04:54:22.000Z","Coupon_Type__c":"P","Id":"801Ie000001JxUvIAK","RMD_ECC_Order_ID__c":"Akhil1871"}]|0x1dee6b32
15:44:09.0 (1906599)|HEAP_ALLOCATE|[17]|Bytes:5
15:44:09.0 (1912369)|STATEMENT_EXECUTE|[16]
15:44:09.0 (1914639)|STATEMENT_EXECUTE|[17]
15:44:09.0 (1917689)|HEAP_ALLOCATE|[17]|Bytes:18
