60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:06:05.0 (191194)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
17:06:05.0 (271516)|EXECUTION_STARTED
17:06:05.0 (289896)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
17:06:05.0 (1508125)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
17:06:05.0 (1571877)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
17:06:05.0 (1578927)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
17:06:05.0 (1598247)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
17:06:05.0 (1604146)|STATEMENT_EXECUTE|[1]
17:06:05.0 (1611298)|STATEMENT_EXECUTE|[1]
17:06:05.0 (1638878)|HEAP_ALLOCATE|[68]|Bytes:5
17:06:05.0 (1680779)|HEAP_ALLOCATE|[74]|Bytes:5
17:06:05.0 (1691439)|HEAP_ALLOCATE|[82]|Bytes:7
17:06:05.0 (1855873)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
17:06:05.0 (1873754)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
17:06:05.0 (1880604)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:06:05.0 (1885644)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
17:06:05.0 (1921975)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:06:05.0 (1933485)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
17:06:05.0 (2014147)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x245c6ed1"}|0x32006502
17:06:05.0 (2021807)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
17:06:05.0 (2153130)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000of5QMAAY","jobId":"707e200000oepJAAAY"}|0x100bb979
17:06:05.0 (2160860)|VARIABLE_SCOPE_BEGIN|[16]|scope|List<Order>|true|false
17:06:05.0 (3093281)|VARIABLE_ASSIGNMENT|[16]|scope|[{"Status":"TERMINATED","Account":{"Id":"0012t00000DqPneAAF","RMD_Sync_with_SAP__c":true},"AccountId":"0012t00000DqPneAAF","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e20000085ETyAAM","Opportunity":{"StageName":"Closed Lost","Id":"006e20000085ETyAAM"},"CreatedDate":"2025-10-28T09:53:34.000Z","Id":"801e200000ADCYgAAP","RMD_ECC_Order_ID__c":"6691321262"}]|0x7be43189
17:06:05.0 (3119873)|HEAP_ALLOCATE|[17]|Bytes:5
17:06:05.0 (3125953)|STATEMENT_EXECUTE|[16]
17:06:05.0 (3128362)|STATEMENT_EXECUTE|[17]
17:06:05.0 (3132442)|HEAP_ALLOCATE|[17]|Bytes:18
17:06:05.0 (3254956)|HEAP_ALLOCATE|[17]|Bytes:1
17:06:05.0 (3279576)|HEAP_ALLOCATE|[17]|Bytes:19
17:06:05.0 (3351337)|USER_DEBUG|[17]|DEBUG|++++++scope+++++++1
17:06:05.0 (3367458)|STATEMENT_EXECUTE|[18]
17:06:05.0 (3381138)|HEAP_ALLOCATE|[18]|Bytes:4
17:06:05.0 (3455390)|VARIABLE_ASSIGNMENT|[18]|this.setOrderIDs|[]|0x32006502
17:06:05.0 (3623753)|HEAP_ALLOCATE|[19]|Bytes:5
17:06:05.0 (3670255)|HEAP_ALLOCATE|[19]|Bytes:40
17:06:05.0 (3683385)|VARIABLE_SCOPE_BEGIN|[19]|obj|Order|true|false
17:06:05.0 (3834948)|VARIABLE_ASSIGNMENT|[19]|obj|{"Status":"TERMINATED","Account":{"Id":"0012t00000DqPneAAF","RMD_Sync_with_SAP__c":true},"AccountId":"0012t00000DqPneAAF","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e20000085ETyAAM","Opportunity":{"StageName":"Closed Lost","Id":"006e20000085ETyAAM"},"CreatedDate":"2025-10-28T09:53:34.000Z","Id":"801e200000ADCYgAAP","RMD_ECC_Order_ID__c":"6691321262"}|0x77f2f9dd
17:06:05.0 (3848189)|STATEMENT_EXECUTE|[19]
17:06:05.0 (3850549)|STATEMENT_EXECUTE|[20]
17:06:05.0 (3915621)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:06:05.0 (3937812)|HEAP_ALLOCATE|[19]|Bytes:5
17:06:05.0 (3954591)|VARIABLE_ASSIGNMENT|[19]|obj|null|
17:06:05.0 (3960071)|STATEMENT_EXECUTE|[23]
17:06:05.0 (3963542)|HEAP_ALLOCATE|[23]|Bytes:13
17:06:05.0 (3993853)|HEAP_ALLOCATE|[23]|Bytes:1
17:06:05.0 (4007543)|HEAP_ALLOCATE|[23]|Bytes:14
17:06:05.0 (4021273)|USER_DEBUG|[23]|DEBUG|setOrderIDs::1
