60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:43:13.0 (184472)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
15:43:13.0 (276285)|EXECUTION_STARTED
15:43:13.0 (291976)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
15:43:13.0 (1006550)|HEAP_ALLOCATE|[95]|Bytes:3
15:43:13.0 (1082970)|HEAP_ALLOCATE|[100]|Bytes:152
15:43:13.0 (1099451)|HEAP_ALLOCATE|[417]|Bytes:408
15:43:13.0 (1114731)|HEAP_ALLOCATE|[430]|Bytes:408
15:43:13.0 (1140302)|HEAP_ALLOCATE|[317]|Bytes:6
15:43:13.0 (1159263)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
15:43:13.0 (1163903)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
15:43:13.0 (1167043)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
15:43:13.0 (1179513)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
15:43:13.0 (1184173)|STATEMENT_EXECUTE|[1]
15:43:13.0 (1191313)|STATEMENT_EXECUTE|[1]
15:43:13.0 (1210354)|HEAP_ALLOCATE|[68]|Bytes:5
15:43:13.0 (1228004)|HEAP_ALLOCATE|[74]|Bytes:5
15:43:13.0 (1237024)|HEAP_ALLOCATE|[82]|Bytes:7
15:43:13.0 (1246425)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
15:43:13.0 (1258125)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
15:43:13.0 (1263455)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
15:43:13.0 (1272855)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
15:43:13.0 (1279235)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
15:43:13.0 (1282755)|STATEMENT_EXECUTE|[15]
15:43:13.0 (1289265)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
15:43:13.0 (1293695)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
15:43:13.0 (1315446)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
15:43:13.0 (1323866)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
15:43:13.0 (1397598)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x223bd56e"}|0x525b6e68
15:43:13.0 (1406718)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
15:43:13.0 (1546871)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000pGVeeAAG","jobId":"707e200000pHc3cAAC"}|0x6a726c4d
15:43:13.0 (1556591)|VARIABLE_SCOPE_BEGIN|[16]|scope|List<Order>|true|false
15:43:13.0 (1983739)|VARIABLE_ASSIGNMENT|[16]|scope|[{"Status":"LIVE","Account":{"Id":"001Ie00000955QaIAI","RMD_Sync_with_SAP__c":true},"AccountId":"001Ie00000955QaIAI","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006Ie000003eCdSIAU","Opportunity":{"StageName":"Approved/ Order Crea (3 more) ...","Id":"006Ie000003eCdSIAU"},"CreatedDate":"2025-05-26T10:37:47.000Z","Coupon_Type__c":"P","Id":"801Ie000001Jx8yIAC","RMD_ECC_Order_ID__c":"Akhil1859"}]|0x6cac1074
15:43:13.0 (2004390)|HEAP_ALLOCATE|[17]|Bytes:5
15:43:13.0 (2010920)|STATEMENT_EXECUTE|[16]
15:43:13.0 (2013200)|STATEMENT_EXECUTE|[17]
15:43:13.0 (2016290)|HEAP_ALLOCATE|[17]|Bytes:18
15:43:13.0 (2059381)|HEAP_ALLOCATE|[17]|Bytes:1
15:43:13.0 (2073581)|HEAP_ALLOCATE|[17]|Bytes:19
15:43:13.0 (2096671)|USER_DEBUG|[17]|DEBUG|++++++scope+++++++1
15:43:13.0 (2106252)|STATEMENT_EXECUTE|[18]
15:43:13.0 (2116432)|HEAP_ALLOCATE|[18]|Bytes:4
15:43:13.0 (2153983)|VARIABLE_ASSIGNMENT|[18]|this.setOrderIDs|[]|0x525b6e68
15:43:13.0 (2182253)|HEAP_ALLOCATE|[19]|Bytes:5
15:43:13.0 (2216804)|HEAP_ALLOCATE|[19]|Bytes:44
15:43:13.0 (2227304)|VARIABLE_SCOPE_BEGIN|[19]|obj|Order|true|false
