60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:29:16.0 (149792)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
16:29:16.0 (184633)|EXECUTION_STARTED
16:29:16.0 (197413)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
16:29:16.0 (1422164)|HEAP_ALLOCATE|[95]|Bytes:3
16:29:16.0 (1512697)|HEAP_ALLOCATE|[100]|Bytes:152
16:29:16.0 (1531177)|HEAP_ALLOCATE|[417]|Bytes:408
16:29:16.0 (1546227)|HEAP_ALLOCATE|[430]|Bytes:408
16:29:16.0 (1570908)|HEAP_ALLOCATE|[317]|Bytes:6
16:29:16.0 (1592967)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:29:16.0 (1599298)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
16:29:16.0 (1602607)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:29:16.0 (1612398)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
16:29:16.0 (1618798)|STATEMENT_EXECUTE|[1]
16:29:16.0 (1624048)|STATEMENT_EXECUTE|[1]
16:29:16.0 (1655349)|HEAP_ALLOCATE|[68]|Bytes:5
16:29:16.0 (1678759)|HEAP_ALLOCATE|[74]|Bytes:5
16:29:16.0 (1687409)|HEAP_ALLOCATE|[82]|Bytes:7
16:29:16.0 (1697460)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:29:16.0 (1709889)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
16:29:16.0 (1715200)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:29:16.0 (1723249)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
16:29:16.0 (1728580)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
16:29:16.0 (1732009)|STATEMENT_EXECUTE|[15]
16:29:16.0 (1738210)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
16:29:16.0 (1742911)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:29:16.0 (1773501)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:29:16.0 (1779531)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
16:29:16.0 (1871303)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x3c4b5c03"}|0x42fa24ad
16:29:16.0 (1878233)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
16:29:16.0 (2013855)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000of5QMAAY","jobId":"707e200000oepJAAAY"}|0x5f6e1c9
16:29:16.0 (2019825)|VARIABLE_SCOPE_BEGIN|[16]|scope|List<Order>|true|false
16:29:16.0 (2300000)|VARIABLE_ASSIGNMENT|[16]|scope|[{"Status":"TERMINATED","Account":{"Id":"0017F00001b90x4QAA","RMD_Sync_with_SAP__c":true},"AccountId":"0017F00001b90x4QAA","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e2000006J3gKAAS","Opportunity":{"StageName":"Closed Lost","Id":"006e2000006J3gKAAS"},"CreatedDate":"2025-10-03T12:12:12.000Z","Id":"801e2000008JI7uAAG","RMD_ECC_Order_ID__c":"6691222936"}]|0x434e19b9
16:29:16.0 (2320591)|HEAP_ALLOCATE|[17]|Bytes:5
16:29:16.0 (2326981)|STATEMENT_EXECUTE|[16]
16:29:16.0 (2329361)|STATEMENT_EXECUTE|[17]
16:29:16.0 (2332911)|HEAP_ALLOCATE|[17]|Bytes:18
16:29:16.0 (2387172)|HEAP_ALLOCATE|[17]|Bytes:1
16:29:16.0 (2404882)|HEAP_ALLOCATE|[17]|Bytes:19
16:29:16.0 (2430702)|USER_DEBUG|[17]|DEBUG|++++++scope+++++++1
16:29:16.0 (2440413)|STATEMENT_EXECUTE|[18]
16:29:16.0 (2453083)|HEAP_ALLOCATE|[18]|Bytes:4
16:29:16.0 (2495384)|VARIABLE_ASSIGNMENT|[18]|this.setOrderIDs|[]|0x42fa24ad
16:29:16.0 (2529794)|HEAP_ALLOCATE|[19]|Bytes:5
16:29:16.0 (2566035)|HEAP_ALLOCATE|[19]|Bytes:40
16:29:16.0 (2577405)|VARIABLE_SCOPE_BEGIN|[19]|obj|Order|true|false
16:29:16.0 (2694497)|VARIABLE_ASSIGNMENT|[19]|obj|{"Status":"TERMINATED","Account":{"Id":"0017F00001b90x4QAA","RMD_Sync_with_SAP__c":true},"AccountId":"0017F00001b90x4QAA","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e2000006J3gKAAS","Opportunity":{"StageName":"Closed Lost","Id":"006e2000006J3gKAAS"},"CreatedDate":"2025-10-03T12:12:12.000Z","Id":"801e2000008JI7uAAG","RMD_ECC_Order_ID__c":"6691222936"}|0x485e74e7
16:29:16.0 (2703807)|STATEMENT_EXECUTE|[19]
16:29:16.0 (2706197)|STATEMENT_EXECUTE|[20]
16:29:16.0 (2730198)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:29:16.0 (2746678)|HEAP_ALLOCATE|[19]|Bytes:5
16:29:16.0 (2760578)|VARIABLE_ASSIGNMENT|[19]|obj|null|
16:29:16.0 (2765628)|STATEMENT_EXECUTE|[23]
16:29:16.0 (2768588)|HEAP_ALLOCATE|[23]|Bytes:13
16:29:16.0 (2791009)|HEAP_ALLOCATE|[23]|Bytes:1
16:29:16.0 (2801959)|HEAP_ALLOCATE|[23]|Bytes:14
16:29:16.0 (2812589)|USER_DEBUG|[23]|DEBUG|setOrderIDs::1
16:29:16.0 (2820049)|STATEMENT_EXECUTE|[24]
16:29:16.0 (2835919)|HEAP_ALLOCATE|[24]|Bytes:20
16:29:16.0 (2847320)|HEAP_ALLOCATE|[24]|Bytes:33
16:29:16.0 (2856800)|USER_DEBUG|[24]|DEBUG|setOrderIDs::{801e2000008JI7uAAG}
16:29:16.0 (2875810)|STATEMENT_EXECUTE|[25]
16:29:16.0 (2878360)|STATEMENT_EXECUTE|[26]
16:29:16.0 (2890000)|HEAP_ALLOCATE|[26]|Bytes:122
16:29:16.0 (2896251)|HEAP_ALLOCATE|[26]|Bytes:24
16:29:16.0 (2899661)|HEAP_ALLOCATE|[26]|Bytes:187
16:29:16.0 (2906991)|METHOD_ENTRY|[1]|01p7F00000VLtae|RMDSAPOrderSyncHelper.RMDSAPOrderSyncHelper()
16:29:16.0 (2911051)|STATEMENT_EXECUTE|[1]
16:29:16.0 (2914451)|STATEMENT_EXECUTE|[1]
16:29:16.0 (2921141)|HEAP_ALLOCATE|[26]|Bytes:5
16:29:16.0 (2925291)|STATEMENT_EXECUTE|[998]
16:29:16.0 (2927821)|STATEMENT_EXECUTE|[1015]
