60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
10:31:31.0 (144784)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
10:31:31.0 (257007)|EXECUTION_STARTED
10:31:31.0 (265607)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
10:31:31.0 (752079)|HEAP_ALLOCATE|[95]|Bytes:3
10:31:31.0 (857021)|HEAP_ALLOCATE|[100]|Bytes:152
10:31:31.0 (882012)|HEAP_ALLOCATE|[417]|Bytes:408
10:31:31.0 (905932)|HEAP_ALLOCATE|[430]|Bytes:408
10:31:31.0 (939253)|HEAP_ALLOCATE|[317]|Bytes:6
10:31:31.0 (962244)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
10:31:31.0 (967314)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
10:31:31.0 (970724)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
10:31:31.0 (979374)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
10:31:31.0 (984174)|STATEMENT_EXECUTE|[1]
10:31:31.0 (989244)|STATEMENT_EXECUTE|[1]
10:31:31.0 (1013585)|HEAP_ALLOCATE|[68]|Bytes:5
10:31:31.0 (1039426)|HEAP_ALLOCATE|[74]|Bytes:5
10:31:31.0 (1048816)|HEAP_ALLOCATE|[82]|Bytes:7
10:31:31.0 (1059326)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
10:31:31.0 (1074946)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
10:31:31.0 (1080697)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:31:31.0 (1090087)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
10:31:31.0 (1096617)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
10:31:31.0 (1099937)|STATEMENT_EXECUTE|[15]
10:31:31.0 (1107757)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
10:31:31.0 (1111847)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
10:31:31.0 (1140648)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:31:31.0 (1147888)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
10:31:31.0 (1209720)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x58d72c89"}|0x2acddf82
10:31:31.0 (1216030)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
10:31:31.0 (1340403)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000pO1QZAA0","jobId":"707e200000pO9SeAAK"}|0x32c60f70
10:31:31.0 (1346973)|VARIABLE_SCOPE_BEGIN|[16]|scope|List<Order>|true|false
10:31:31.0 (1641300)|VARIABLE_ASSIGNMENT|[16]|scope|[{"Status":"TERMINATED","Account":{"Id":"0012t00000EsPg3AAF","RMD_Sync_with_SAP__c":true},"AccountId":"0012t00000EsPg3AAF","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e20000074yknAAA","Opportunity":{"StageName":"Closed Lost","Id":"006e20000074yknAAA"},"CreatedDate":"2025-10-14T06:14:03.000Z","Id":"801e20000097r2VAAQ","RMD_ECC_Order_ID__c":"6691268443"}]|0x2d93aae3
10:31:31.0 (1662111)|HEAP_ALLOCATE|[17]|Bytes:5
10:31:31.0 (1667531)|STATEMENT_EXECUTE|[16]
10:31:31.0 (1670071)|STATEMENT_EXECUTE|[17]
10:31:31.0 (1673671)|HEAP_ALLOCATE|[17]|Bytes:18
10:31:31.0 (1726792)|HEAP_ALLOCATE|[17]|Bytes:1
10:31:31.0 (1744033)|HEAP_ALLOCATE|[17]|Bytes:19
10:31:31.0 (1768333)|USER_DEBUG|[17]|DEBUG|++++++scope+++++++1
10:31:31.0 (1776593)|STATEMENT_EXECUTE|[18]
10:31:31.0 (1790914)|HEAP_ALLOCATE|[18]|Bytes:4
10:31:31.0 (1832865)|VARIABLE_ASSIGNMENT|[18]|this.setOrderIDs|[]|0x2acddf82
10:31:31.0 (1866316)|HEAP_ALLOCATE|[19]|Bytes:5
10:31:31.0 (1904327)|HEAP_ALLOCATE|[19]|Bytes:40
10:31:31.0 (1918247)|VARIABLE_SCOPE_BEGIN|[19]|obj|Order|true|false
10:31:31.0 (2026860)|VARIABLE_ASSIGNMENT|[19]|obj|{"Status":"TERMINATED","Account":{"Id":"0012t00000EsPg3AAF","RMD_Sync_with_SAP__c":true},"AccountId":"0012t00000EsPg3AAF","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e20000074yknAAA","Opportunity":{"StageName":"Closed Lost","Id":"006e20000074yknAAA"},"CreatedDate":"2025-10-14T06:14:03.000Z","Id":"801e20000097r2VAAQ","RMD_ECC_Order_ID__c":"6691268443"}|0x659ffa02
10:31:31.0 (2036880)|STATEMENT_EXECUTE|[19]
10:31:31.0 (2039340)|STATEMENT_EXECUTE|[20]
10:31:31.0 (2067611)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:31:31.0 (2084421)|HEAP_ALLOCATE|[19]|Bytes:5
10:31:31.0 (2099601)|VARIABLE_ASSIGNMENT|[19]|obj|null|
10:31:31.0 (2104771)|STATEMENT_EXECUTE|[23]
10:31:31.0 (2108042)|HEAP_ALLOCATE|[23]|Bytes:13
10:31:31.0 (2131242)|HEAP_ALLOCATE|[23]|Bytes:1
10:31:31.0 (2143472)|HEAP_ALLOCATE|[23]|Bytes:14
10:31:31.0 (2154153)|USER_DEBUG|[23]|DEBUG|setOrderIDs::1
10:31:31.0 (2161933)|STATEMENT_EXECUTE|[24]
10:31:31.0 (2178343)|HEAP_ALLOCATE|[24]|Bytes:20
10:31:31.0 (2191494)|HEAP_ALLOCATE|[24]|Bytes:33
10:31:31.0 (2200644)|USER_DEBUG|[24]|DEBUG|setOrderIDs::{801e20000097r2VAAQ}
10:31:31.0 (2218144)|STATEMENT_EXECUTE|[25]
10:31:31.0 (2220284)|STATEMENT_EXECUTE|[26]
10:31:31.0 (2230805)|HEAP_ALLOCATE|[26]|Bytes:122
10:31:31.0 (2235795)|HEAP_ALLOCATE|[26]|Bytes:24
10:31:31.0 (2239345)|HEAP_ALLOCATE|[26]|Bytes:187
10:31:31.0 (2245515)|METHOD_ENTRY|[1]|01p7F00000VLtae|RMDSAPOrderSyncHelper.RMDSAPOrderSyncHelper()
10:31:31.0 (2249645)|STATEMENT_EXECUTE|[1]
10:31:31.0 (2253105)|STATEMENT_EXECUTE|[1]
10:31:31.0 (2259105)|HEAP_ALLOCATE|[26]|Bytes:5
10:31:31.0 (2263225)|STATEMENT_EXECUTE|[998]
10:31:31.0 (2265655)|STATEMENT_EXECUTE|[1015]
10:31:31.0 (2267955)|STATEMENT_EXECUTE|[1036]
10:31:31.0 (2275306)|METHOD_EXIT|[1]|RMDSAPOrderSyncHelper
10:31:31.0 (2283916)|METHOD_ENTRY|[26]|01p7F00000VLtae|RMDSAPOrderSyncHelper.sync(Set<Id>)
10:31:31.0 (2289276)|VARIABLE_SCOPE_BEGIN|[57]|setOfOrderIds|Set<Id>|true|false
