59.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:23:00.0 (457622)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
16:23:00.0 (542494)|EXECUTION_STARTED
16:23:00.0 (585065)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000000KTHK|SubscriptionLeadConvert
16:23:00.0 (17011815)|HEAP_ALLOCATE|[95]|Bytes:3
16:23:00.0 (17178149)|HEAP_ALLOCATE|[100]|Bytes:152
16:23:00.0 (17199041)|HEAP_ALLOCATE|[417]|Bytes:408
16:23:00.0 (17216771)|HEAP_ALLOCATE|[430]|Bytes:408
16:23:00.0 (17414465)|HEAP_ALLOCATE|[317]|Bytes:6
16:23:00.0 (17443227)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:3
16:23:00.0 (17486858)|SYSTEM_METHOD_ENTRY|[1]|SchedulableContextImpl.SchedulableContextImpl()
16:23:00.0 (17505569)|STATEMENT_EXECUTE|[1]
16:23:00.0 (17532209)|SYSTEM_METHOD_EXIT|[1]|SchedulableContextImpl
16:23:00.0 (17541340)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:23:00.0 (17546559)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:23:00.0 (17579651)|VARIABLE_SCOPE_BEGIN|[4]|this|System.SchedulableContextImpl|true|false
16:23:00.0 (17734275)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x490e3530
16:23:00.0 (17740835)|VARIABLE_SCOPE_BEGIN|[4]|triggerId|Id|false|false
16:23:00.0 (17940790)|VARIABLE_ASSIGNMENT|[4]|triggerId|"08ee200000Nw7n4AAB"
16:23:00.0 (20265350)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
16:23:00.0 (20280181)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:2
16:23:00.0 (20290262)|METHOD_ENTRY|[1]|01p2t000000KTHK|RMDSubscriptionLeadConvetSchedulable.RMDSubscriptionLeadConvetSchedulable()
16:23:00.0 (20296172)|STATEMENT_EXECUTE|[1]
16:23:00.0 (20300402)|STATEMENT_EXECUTE|[1]
16:23:00.0 (20304372)|METHOD_EXIT|[1]|RMDSubscriptionLeadConvetSchedulable
16:23:00.0 (20311972)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:23:00.0 (20315862)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:23:00.0 (20329613)|VARIABLE_SCOPE_BEGIN|[2]|this|RMDSubscriptionLeadConvetSchedulable|true|false
16:23:00.0 (20356843)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x48775047
16:23:00.0 (20362184)|VARIABLE_SCOPE_BEGIN|[2]|sc|System.SchedulableContext|true|false
16:23:00.0 (20457155)|VARIABLE_ASSIGNMENT|[2]|sc|{"triggerId":"08ee200000Nw7n4AAB"}|0x490e3530
16:23:00.0 (20467646)|STATEMENT_EXECUTE|[2]
16:23:00.0 (20469995)|STATEMENT_EXECUTE|[3]
16:23:00.0 (20477467)|VARIABLE_SCOPE_BEGIN|[3]|batchSize|Integer|false|false
16:23:00.0 (20484667)|HEAP_ALLOCATE|[3]|Bytes:4
16:23:00.0 (20494036)|VARIABLE_ASSIGNMENT|[3]|batchSize|1
16:23:00.0 (20497827)|STATEMENT_EXECUTE|[5]
16:23:00.0 (20502316)|HEAP_ALLOCATE|[5]|Bytes:211
16:23:00.0 (20533178)|HEAP_ALLOCATE|[5]|Bytes:4
16:23:00.0 (20570859)|HEAP_ALLOCATE|[68]|Bytes:5
16:23:00.0 (20596820)|HEAP_ALLOCATE|[74]|Bytes:5
16:23:00.0 (20610300)|HEAP_ALLOCATE|[82]|Bytes:7
16:23:00.0 (22670843)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Status, NumberOfErrors, JobItemsProcessed, TotalJobItems, CreatedBy.Email FROM AsyncApexJob WHERE (ApexClass.Name = 'RMDBatchSubscriptionLeadConvert' AND Status != 'Aborted' AND Status != 'Completed')
16:23:00.0 (54301343)|SOQL_EXECUTE_END|[5]|Rows:1
16:23:00.0 (54361474)|HEAP_ALLOCATE|[5]|Bytes:8
16:23:00.0 (54400485)|HEAP_ALLOCATE|[5]|Bytes:259
16:23:00.0 (54583470)|HEAP_ALLOCATE|[5]|Bytes:8
16:23:00.0 (54609821)|VARIABLE_SCOPE_BEGIN|[5]|asyncJobAbort|List<AsyncApexJob>|true|false
16:23:00.0 (55032272)|VARIABLE_ASSIGNMENT|[5]|asyncJobAbort|[{"Status":"Holding","NumberOfErrors":0,"JobItemsProcessed":0,"CreatedBy":{"Email":"c-kushal.kumar@times (9 more) ...","Id":"0052t000000K4aEAAS"},"CreatedById":"0052t000000K4aEAAS","ApexClassId":"01p2t000000KTG6AAO","Id":"707e200000pI2BPAA0","TotalJobItems":0}]|0x116045e5
16:23:00.0 (55365781)|HEAP_ALLOCATE|[6]|Bytes:5
16:23:00.0 (55432992)|HEAP_ALLOCATE|[6]|Bytes:36
16:23:00.0 (55450573)|VARIABLE_SCOPE_BEGIN|[6]|eachaJob|AsyncApexJob|true|false
16:23:00.0 (55574196)|VARIABLE_ASSIGNMENT|[6]|eachaJob|{"Status":"Holding","NumberOfErrors":0,"JobItemsProcessed":0,"CreatedBy":{"Email":"c-kushal.kumar@times (9 more) ...","Id":"0052t000000K4aEAAS"},"CreatedById":"0052t000000K4aEAAS","ApexClassId":"01p2t000000KTG6AAO","Id":"707e200000pI2BPAA0","TotalJobItems":0}|0x3aa63188
16:23:00.0 (55588236)|STATEMENT_EXECUTE|[6]
16:23:00.0 (55591636)|STATEMENT_EXECUTE|[7]
16:23:00.0 (55649848)|HEAP_ALLOCATE|[7]|Bytes:18
16:23:00.0 (99741164)|HEAP_ALLOCATE|[6]|Bytes:5
16:23:00.0 (99792834)|VARIABLE_ASSIGNMENT|[6]|eachaJob|null|
16:23:00.0 (99806066)|STATEMENT_EXECUTE|[10]
16:23:00.0 (112255561)|HEAP_ALLOCATE|[10]|Bytes:29
16:23:00.0 (112277552)|HEAP_ALLOCATE|[10]|Bytes:81
16:23:00.0 (112285373)|HEAP_ALLOCATE|[10]|Bytes:10
16:23:00.0 (112291202)|HEAP_ALLOCATE|[10]|Bytes:8
16:23:00.0 (112355604)|METHOD_ENTRY|[1]|01p2t000000KTG6|RMDBatchSubscriptionLeadConvert.RMDBatchSubscriptionLeadConvert()
16:23:00.0 (112368484)|STATEMENT_EXECUTE|[1]
16:23:00.0 (112377564)|STATEMENT_EXECUTE|[1]
16:23:00.0 (112407536)|HEAP_ALLOCATE|[10]|Bytes:5
16:23:00.0 (112418136)|STATEMENT_EXECUTE|[2]
16:23:00.0 (112437097)|METHOD_EXIT|[1]|RMDBatchSubscriptionLeadConvert
16:23:00.0 (112467108)|HEAP_ALLOCATE|[10]|Bytes:4
16:23:00.0 (112536838)|CONSTRUCTOR_ENTRY|[10]|01p2t000000KTG6|<init>()|RMDBatchSubscriptionLeadConvert
16:23:00.0 (112608101)|VARIABLE_SCOPE_BEGIN|[1]|this|RMDBatchSubscriptionLeadConvert|true|false
16:23:00.0 (112663002)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x26b553e2
16:23:00.0 (112675343)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:23:00.0 (112716123)|STATEMENT_EXECUTE|[1]
16:23:00.0 (112722394)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:23:00.0 (112742814)|CONSTRUCTOR_EXIT|[10]|01p2t000000KTG6|<init>()|RMDBatchSubscriptionLeadConvert
16:23:00.0 (112752785)|VARIABLE_SCOPE_BEGIN|[10]|objRMDBatchLeadConvert|RMDBatchSubscriptionLeadConvert|true|false
16:23:00.0 (112772054)|VARIABLE_ASSIGNMENT|[10]|objRMDBatchLeadConvert|{}|0x26b553e2
16:23:00.0 (112779845)|STATEMENT_EXECUTE|[11]
16:23:00.0 (179663318)|HEAP_ALLOCATE|[14]|Bytes:118
16:23:00.0 (179693639)|SYSTEM_METHOD_ENTRY|[1]|Test.Test()
16:23:00.0 (179699239)|STATEMENT_EXECUTE|[1]
16:23:00.0 (179711099)|SYSTEM_METHOD_EXIT|[1]|Test
16:23:00.0 (179739460)|METHOD_ENTRY|[14]||System.Test.isRunningTest()
16:23:00.0 (179790621)|METHOD_EXIT|[14]||System.Test.isRunningTest()
16:23:00.0 (179801612)|STATEMENT_EXECUTE|[14]
16:23:00.0 (179804172)|STATEMENT_EXECUTE|[15]
16:23:00.0 (179809362)|HEAP_ALLOCATE|[15]|Bytes:121
16:23:00.0 (179830062)|HEAP_ALLOCATE|[15]|Bytes:4
16:23:00.0 (180704725)|SOQL_EXECUTE_BEGIN|[15]|Aggregations:0|SELECT Id, NextFireTime, CronJobDetail.Name FROM CronTrigger WHERE CronJobDetail.Name = 'SubscriptionLeadConvert' LIMIT 1
16:23:00.0 (199880949)|SOQL_EXECUTE_END|[15]|Rows:1
16:23:00.0 (199935000)|HEAP_ALLOCATE|[15]|Bytes:8
16:23:00.0 (199971481)|HEAP_ALLOCATE|[15]|Bytes:162
16:23:00.0 (200104853)|HEAP_ALLOCATE|[15]|Bytes:8
16:23:00.0 (200137045)|HEAP_ALLOCATE|[15]|Bytes:37
16:23:00.0 (200269519)|HEAP_ALLOCATE|[15]|Bytes:20
16:23:00.0 (200285609)|VARIABLE_SCOPE_BEGIN|[15]|asyncJob|CronTrigger|true|false
16:23:00.0 (200515505)|VARIABLE_ASSIGNMENT|[15]|asyncJob|{"CronJobDetailId":"08ae200000NwS3WAAV","CronJobDetail":{"Name":"SubscriptionLeadConv (3 more) ...","Id":"08ae200000NwS3WAAV"},"Id":"08ee200000Nw7n4AAB","NextFireTime":"2026-04-22T10:53:00.000Z"}|0x5993116c
16:23:00.0 (200525465)|STATEMENT_EXECUTE|[16]
16:23:00.0 (200567096)|HEAP_ALLOCATE|[16]|Bytes:18
16:23:00.0 (291503469)|STATEMENT_EXECUTE|[20]
16:23:00.0 (291594032)|HEAP_ALLOCATE|[20]|Bytes:56
16:23:00.0 (291642313)|HEAP_ALLOCATE|[20]|Bytes:56
16:23:00.0 (291668124)|VARIABLE_SCOPE_BEGIN|[20]|dt|Datetime|false|false
16:23:00.0 (291706855)|VARIABLE_ASSIGNMENT|[20]|dt|"2026-04-21T10:58:00.413Z"
16:23:00.0 (291711605)|STATEMENT_EXECUTE|[21]
16:23:00.0 (291784797)|HEAP_ALLOCATE|[21]|Bytes:2
16:23:00.0 (291797027)|VARIABLE_SCOPE_BEGIN|[21]|hr|String|false|false
16:23:00.0 (291808777)|VARIABLE_ASSIGNMENT|[21]|hr|"16"
16:23:00.0 (291812517)|STATEMENT_EXECUTE|[22]
16:23:00.0 (291845398)|HEAP_ALLOCATE|[22]|Bytes:2
16:23:00.0 (291855668)|VARIABLE_SCOPE_BEGIN|[22]|min|String|false|false
16:23:00.0 (291864479)|VARIABLE_ASSIGNMENT|[22]|min|"28"
16:23:00.0 (291868249)|STATEMENT_EXECUTE|[23]
16:23:00.0 (291898630)|HEAP_ALLOCATE|[23]|Bytes:4
