60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:16:12.0 (166753)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
16:16:12.0 (195884)|EXECUTION_STARTED
16:16:12.0 (204524)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
16:16:12.0 (958392)|HEAP_ALLOCATE|[95]|Bytes:3
16:16:12.0 (1038793)|HEAP_ALLOCATE|[100]|Bytes:152
16:16:12.0 (1058354)|HEAP_ALLOCATE|[417]|Bytes:408
16:16:12.0 (1074863)|HEAP_ALLOCATE|[430]|Bytes:408
16:16:12.0 (1101384)|HEAP_ALLOCATE|[317]|Bytes:6
16:16:12.0 (1125134)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:16:12.0 (1131454)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
16:16:12.0 (1134884)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:16:12.0 (1143375)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
16:16:12.0 (1149526)|STATEMENT_EXECUTE|[1]
16:16:12.0 (1154175)|STATEMENT_EXECUTE|[1]
16:16:12.0 (1183646)|HEAP_ALLOCATE|[68]|Bytes:5
16:16:12.0 (1210266)|HEAP_ALLOCATE|[74]|Bytes:5
16:16:12.0 (1219306)|HEAP_ALLOCATE|[82]|Bytes:7
16:16:12.0 (1273008)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:16:12.0 (1286428)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
16:16:12.0 (1291929)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:16:12.0 (1302439)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
16:16:12.0 (1309938)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
16:16:12.0 (1313289)|STATEMENT_EXECUTE|[15]
16:16:12.0 (1320599)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
16:16:12.0 (1324778)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:16:12.0 (1356339)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:16:12.0 (1363509)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
16:16:12.0 (1426021)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x3e5fb65d"}|0x7f2676de
16:16:12.0 (1433682)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
16:16:12.0 (1562594)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000pSh8AAAS","jobId":"707e200000pSo4aAAC"}|0x316715b1
16:16:12.0 (1570424)|VARIABLE_SCOPE_BEGIN|[16]|scope|List<Order>|true|false
16:16:12.0 (1859960)|VARIABLE_ASSIGNMENT|[16]|scope|[{"Status":"TERMINATED","Account":{"Id":"0017F00001b97hXQAQ","RMD_Sync_with_SAP__c":true},"AccountId":"0017F00001b97hXQAQ","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e2000005mDEgAAM","Opportunity":{"StageName":"Closed Lost","Id":"006e2000005mDEgAAM"},"CreatedDate":"2025-09-26T04:53:35.000Z","Id":"801e2000007ikBIAAY","RMD_ECC_Order_ID__c":"6691258270"}]|0x39c08a3b
16:16:12.0 (1880071)|HEAP_ALLOCATE|[17]|Bytes:5
16:16:12.0 (1885742)|STATEMENT_EXECUTE|[16]
16:16:12.0 (1888112)|STATEMENT_EXECUTE|[17]
16:16:12.0 (1891582)|HEAP_ALLOCATE|[17]|Bytes:18
16:16:12.0 (1946023)|HEAP_ALLOCATE|[17]|Bytes:1
16:16:12.0 (1962793)|HEAP_ALLOCATE|[17]|Bytes:19
16:16:12.0 (1986904)|USER_DEBUG|[17]|DEBUG|++++++scope+++++++1
16:16:12.0 (1996883)|STATEMENT_EXECUTE|[18]
16:16:12.0 (2010803)|HEAP_ALLOCATE|[18]|Bytes:4
16:16:12.0 (2055615)|VARIABLE_ASSIGNMENT|[18]|this.setOrderIDs|[]|0x7f2676de
16:16:12.0 (2091816)|HEAP_ALLOCATE|[19]|Bytes:5
16:16:12.0 (2131097)|HEAP_ALLOCATE|[19]|Bytes:40
16:16:12.0 (2142717)|VARIABLE_SCOPE_BEGIN|[19]|obj|Order|true|false
16:16:12.0 (2260390)|VARIABLE_ASSIGNMENT|[19]|obj|{"Status":"TERMINATED","Account":{"Id":"0017F00001b97hXQAQ","RMD_Sync_with_SAP__c":true},"AccountId":"0017F00001b97hXQAQ","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e2000005mDEgAAM","Opportunity":{"StageName":"Closed Lost","Id":"006e2000005mDEgAAM"},"CreatedDate":"2025-09-26T04:53:35.000Z","Id":"801e2000007ikBIAAY","RMD_ECC_Order_ID__c":"6691258270"}|0x2f3c8db3
16:16:12.0 (2270250)|STATEMENT_EXECUTE|[19]
16:16:12.0 (2272600)|STATEMENT_EXECUTE|[20]
16:16:12.0 (2301181)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:16:12.0 (2318351)|HEAP_ALLOCATE|[19]|Bytes:5
16:16:12.0 (2331621)|VARIABLE_ASSIGNMENT|[19]|obj|null|
16:16:12.0 (2336951)|STATEMENT_EXECUTE|[23]
16:16:12.0 (2340221)|HEAP_ALLOCATE|[23]|Bytes:13
16:16:12.0 (2363112)|HEAP_ALLOCATE|[23]|Bytes:1
16:16:12.0 (2374432)|HEAP_ALLOCATE|[23]|Bytes:14
16:16:12.0 (2384562)|USER_DEBUG|[23]|DEBUG|setOrderIDs::1
