60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:09:18.0 (147674)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
17:09:18.0 (175285)|EXECUTION_STARTED
17:09:18.0 (187915)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
17:09:18.0 (562153)|HEAP_ALLOCATE|[95]|Bytes:3
17:09:18.0 (635504)|HEAP_ALLOCATE|[100]|Bytes:152
17:09:18.0 (653985)|HEAP_ALLOCATE|[417]|Bytes:408
17:09:18.0 (671715)|HEAP_ALLOCATE|[430]|Bytes:408
17:09:18.0 (701537)|HEAP_ALLOCATE|[317]|Bytes:6
17:09:18.0 (729877)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
17:09:18.0 (737658)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
17:09:18.0 (742437)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
17:09:18.0 (752867)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
17:09:18.0 (757237)|STATEMENT_EXECUTE|[1]
17:09:18.0 (763557)|STATEMENT_EXECUTE|[1]
17:09:18.0 (793198)|HEAP_ALLOCATE|[68]|Bytes:5
17:09:18.0 (822989)|HEAP_ALLOCATE|[74]|Bytes:5
17:09:18.0 (833170)|HEAP_ALLOCATE|[82]|Bytes:7
17:09:18.0 (845999)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
17:09:18.0 (859021)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
17:09:18.0 (864670)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:09:18.0 (872971)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
17:09:18.0 (879341)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
17:09:18.0 (882531)|STATEMENT_EXECUTE|[15]
17:09:18.0 (889270)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
17:09:18.0 (893150)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
17:09:18.0 (921871)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:09:18.0 (927052)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
17:09:18.0 (989083)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x3d29983a"}|0x587076c7
17:09:18.0 (994344)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
