60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:15:54.0 (145862)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
16:15:54.0 (177583)|EXECUTION_STARTED
16:15:54.0 (191583)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
16:15:54.0 (1360090)|HEAP_ALLOCATE|[95]|Bytes:3
16:15:54.0 (1440172)|HEAP_ALLOCATE|[100]|Bytes:152
16:15:54.0 (1457703)|HEAP_ALLOCATE|[417]|Bytes:408
16:15:54.0 (1470834)|HEAP_ALLOCATE|[430]|Bytes:408
16:15:54.0 (1493173)|HEAP_ALLOCATE|[317]|Bytes:6
16:15:54.0 (1517245)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:15:54.0 (1522054)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
16:15:54.0 (1525365)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:15:54.0 (1534225)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
16:15:54.0 (1539475)|STATEMENT_EXECUTE|[1]
16:15:54.0 (1544534)|STATEMENT_EXECUTE|[1]
16:15:54.0 (1573746)|HEAP_ALLOCATE|[68]|Bytes:5
16:15:54.0 (1601707)|HEAP_ALLOCATE|[74]|Bytes:5
16:15:54.0 (1611127)|HEAP_ALLOCATE|[82]|Bytes:7
16:15:54.0 (1622067)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:15:54.0 (1633287)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
16:15:54.0 (1638678)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:15:54.0 (1646608)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
16:15:54.0 (1652088)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
16:15:54.0 (1655308)|STATEMENT_EXECUTE|[15]
16:15:54.0 (1660728)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
16:15:54.0 (1665108)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:15:54.0 (1701369)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:15:54.0 (1707359)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
16:15:54.0 (1774041)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x393f97b1"}|0x7c4f7bc8
16:15:54.0 (1779631)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
16:15:54.0 (1966595)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000of5QMAAY","jobId":"707e200000oepJAAAY"}|0x7fa9afcd
16:15:54.0 (1973595)|VARIABLE_SCOPE_BEGIN|[16]|scope|List<Order>|true|false
16:15:54.0 (2276542)|VARIABLE_ASSIGNMENT|[16]|scope|[{"Status":"TERMINATED","Account":{"Id":"001Ie000002NXTvIAO","RMD_Sync_with_SAP__c":true},"AccountId":"001Ie000002NXTvIAO","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e2000005mcbDAAQ","Opportunity":{"StageName":"Closed Lost","Id":"006e2000005mcbDAAQ"},"CreatedDate":"2025-09-26T06:56:02.000Z","Id":"801e2000007jDefAAE","RMD_ECC_Order_ID__c":"6691195623"}]|0x27b3bd72
16:15:54.0 (2300352)|HEAP_ALLOCATE|[17]|Bytes:5
16:15:54.0 (2306843)|STATEMENT_EXECUTE|[16]
16:15:54.0 (2309783)|STATEMENT_EXECUTE|[17]
16:15:54.0 (2313863)|HEAP_ALLOCATE|[17]|Bytes:18
16:15:54.0 (2373284)|HEAP_ALLOCATE|[17]|Bytes:1
16:15:54.0 (2392674)|HEAP_ALLOCATE|[17]|Bytes:19
16:15:54.0 (2422346)|USER_DEBUG|[17]|DEBUG|++++++scope+++++++1
16:15:54.0 (2432376)|STATEMENT_EXECUTE|[18]
16:15:54.0 (2447426)|HEAP_ALLOCATE|[18]|Bytes:4
16:15:54.0 (2492116)|VARIABLE_ASSIGNMENT|[18]|this.setOrderIDs|[]|0x7c4f7bc8
16:15:54.0 (2527178)|HEAP_ALLOCATE|[19]|Bytes:5
16:15:54.0 (2566589)|HEAP_ALLOCATE|[19]|Bytes:40
16:15:54.0 (2577579)|VARIABLE_SCOPE_BEGIN|[19]|obj|Order|true|false
16:15:54.0 (2692052)|VARIABLE_ASSIGNMENT|[19]|obj|{"Status":"TERMINATED","Account":{"Id":"001Ie000002NXTvIAO","RMD_Sync_with_SAP__c":true},"AccountId":"001Ie000002NXTvIAO","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e2000005mcbDAAQ","Opportunity":{"StageName":"Closed Lost","Id":"006e2000005mcbDAAQ"},"CreatedDate":"2025-09-26T06:56:02.000Z","Id":"801e2000007jDefAAE","RMD_ECC_Order_ID__c":"6691195623"}|0x5d086ab7
16:15:54.0 (2702072)|STATEMENT_EXECUTE|[19]
16:15:54.0 (2704392)|STATEMENT_EXECUTE|[20]
16:15:54.0 (2727433)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:15:54.0 (2744082)|HEAP_ALLOCATE|[19]|Bytes:5
16:15:54.0 (2757093)|VARIABLE_ASSIGNMENT|[19]|obj|null|
16:15:54.0 (2761682)|STATEMENT_EXECUTE|[23]
16:15:54.0 (2764562)|HEAP_ALLOCATE|[23]|Bytes:13
16:15:54.0 (2785754)|HEAP_ALLOCATE|[23]|Bytes:1
16:15:54.0 (2796563)|HEAP_ALLOCATE|[23]|Bytes:14
16:15:54.0 (2805514)|USER_DEBUG|[23]|DEBUG|setOrderIDs::1
16:15:54.0 (2812675)|STATEMENT_EXECUTE|[24]
16:15:54.0 (2827724)|HEAP_ALLOCATE|[24]|Bytes:20
16:15:54.0 (2839235)|HEAP_ALLOCATE|[24]|Bytes:33
16:15:54.0 (2847044)|USER_DEBUG|[24]|DEBUG|setOrderIDs::{801e2000007jDefAAE}
16:15:54.0 (2862936)|STATEMENT_EXECUTE|[25]
16:15:54.0 (2864996)|STATEMENT_EXECUTE|[26]
16:15:54.0 (2874885)|HEAP_ALLOCATE|[26]|Bytes:122
16:15:54.0 (2879336)|HEAP_ALLOCATE|[26]|Bytes:24
16:15:54.0 (2882676)|HEAP_ALLOCATE|[26]|Bytes:187
16:15:54.0 (2890356)|METHOD_ENTRY|[1]|01p7F00000VLtae|RMDSAPOrderSyncHelper.RMDSAPOrderSyncHelper()
16:15:54.0 (2894546)|STATEMENT_EXECUTE|[1]
16:15:54.0 (2897956)|STATEMENT_EXECUTE|[1]
16:15:54.0 (2902966)|HEAP_ALLOCATE|[26]|Bytes:5
16:15:54.0 (2906757)|STATEMENT_EXECUTE|[998]
16:15:54.0 (2909206)|STATEMENT_EXECUTE|[1015]
16:15:54.0 (2911467)|STATEMENT_EXECUTE|[1036]
16:15:54.0 (2917257)|METHOD_EXIT|[1]|RMDSAPOrderSyncHelper
16:15:54.0 (2925907)|METHOD_ENTRY|[26]|01p7F00000VLtae|RMDSAPOrderSyncHelper.sync(Set<Id>)
16:15:54.0 (2931627)|VARIABLE_SCOPE_BEGIN|[57]|setOfOrderIds|Set<Id>|true|false
16:15:54.0 (2942137)|VARIABLE_ASSIGNMENT|[57]|setOfOrderIds|["801e2000007jDefAAE"]|0x5942bc2d
16:15:54.0 (2950998)|HEAP_ALLOCATE|[59]|Bytes:5
16:15:54.0 (2956238)|STATEMENT_EXECUTE|[57]
16:15:54.0 (2958508)|STATEMENT_EXECUTE|[59]
16:15:54.0 (2962188)|HEAP_ALLOCATE|[59]|Bytes:27
16:15:54.0 (2992839)|HEAP_ALLOCATE|[59]|Bytes:96
16:15:54.0 (2998239)|HEAP_ALLOCATE|[59]|Bytes:69
16:15:54.0 (3051529)|HEAP_ALLOCATE|[59]|Bytes:33
16:15:54.0 (3059420)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
16:15:54.0 (3062849)|STATEMENT_EXECUTE|[1]
16:15:54.0 (3067900)|SYSTEM_METHOD_EXIT|[1]|Type
16:15:54.0 (3091301)|HEAP_ALLOCATE|[59]|Bytes:8
16:15:54.0 (3103831)|HEAP_ALLOCATE|[59]|Bytes:8
16:15:54.0 (3107671)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
16:15:54.0 (3126362)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x787cac9f
16:15:54.0 (3131422)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
16:15:54.0 (3183193)|VARIABLE_ASSIGNMENT|[4]|apextype|"Map<String,Boolean>"|0x6be33015
16:15:54.0 (4989664)|HEAP_ALLOCATE|[59]|Bytes:8
16:15:54.0 (5006665)|HEAP_ALLOCATE|[59]|Bytes:24
16:15:54.0 (5014454)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
16:15:54.0 (5018195)|STATEMENT_EXECUTE|[1]
16:15:54.0 (5022845)|SYSTEM_METHOD_EXIT|[1]|JSON
16:15:54.0 (5032105)|METHOD_ENTRY|[59]||System.JSON.deserialize(String, System.Type)
16:15:54.0 (5336021)|METHOD_EXIT|[59]||System.JSON.deserialize(String, System.Type)
16:15:54.0 (5347353)|VARIABLE_SCOPE_BEGIN|[59]|mapSAPSyncExecutionMode|Map<String,Boolean>|true|false
16:15:54.0 (5373993)|VARIABLE_ASSIGNMENT|[59]|mapSAPSyncExecutionMode|{"LeadSync":false,"AccountSync":true,"OrderSync":true,"AccountSyncMag":true,"OrderSyncMag":true}|0x2a5057cb
16:15:54.0 (5380563)|HEAP_ALLOCATE|[60]|Bytes:9
16:15:54.0 (5399494)|STATEMENT_EXECUTE|[60]
16:15:54.0 (5401934)|STATEMENT_EXECUTE|[67]
16:15:54.0 (5403943)|STATEMENT_EXECUTE|[67]
16:15:54.0 (5406074)|STATEMENT_EXECUTE|[68]
16:15:54.0 (5442555)|HEAP_ALLOCATE|[68]|Bytes:4
16:15:54.0 (5474224)|VARIABLE_SCOPE_BEGIN|[68]|objIntegrationConfig|RMD_Integration_Config__c|true|false
16:15:54.0 (5486145)|VARIABLE_ASSIGNMENT|[68]|objIntegrationConfig|{}|0x1e7619cb
16:15:54.0 (5491745)|STATEMENT_EXECUTE|[70]
16:15:54.0 (5504036)|VARIABLE_SCOPE_BEGIN|[10]|RMDCommonHelper.AUTHORIZATION|String|false|true
16:15:54.0 (5509156)|VARIABLE_SCOPE_BEGIN|[7]|RMDCommonHelper.BASE_URL|String|false|true
16:15:54.0 (5513936)|VARIABLE_SCOPE_BEGIN|[11]|RMDCommonHelper.BEARER|String|false|true
16:15:54.0 (5519166)|VARIABLE_SCOPE_BEGIN|[12]|RMDCommonHelper.integrationId|List<User>|true|true
16:15:54.0 (5524127)|VARIABLE_SCOPE_BEGIN|[8]|RMDCommonHelper.objUser|User|true|true
16:15:54.0 (5528977)|VARIABLE_SCOPE_BEGIN|[9]|RMDCommonHelper.run|Boolean|false|true
16:15:54.0 (5537207)|HEAP_ALLOCATE|[70]|Bytes:150
16:15:54.0 (5542257)|HEAP_ALLOCATE|[70]|Bytes:51
16:15:54.0 (5546047)|HEAP_ALLOCATE|[70]|Bytes:13
16:15:54.0 (5555287)|VARIABLE_ASSIGNMENT|[70]|RMDCommonHelper.AUTHORIZATION|"Authorization"
16:15:54.0 (5559897)|HEAP_ALLOCATE|[70]|Bytes:7
16:15:54.0 (5566347)|VARIABLE_ASSIGNMENT|[70]|RMDCommonHelper.BEARER|"Bearer "
16:15:54.0 (5586478)|METHOD_ENTRY|[6]|01p7F00000VLtZg|RMDCommonHelper.RMDCommonHelper()
16:15:54.0 (5591138)|STATEMENT_EXECUTE|[6]
16:15:54.0 (5594688)|STATEMENT_EXECUTE|[6]
16:15:54.0 (7234425)|SYSTEM_MODE_ENTER|false
16:15:54.0 (7250486)|HEAP_ALLOCATE|[7]|Bytes:5
16:15:54.0 (7258305)|STATEMENT_EXECUTE|[7]
16:15:54.0 (7263626)|HEAP_ALLOCATE|[7]|Bytes:12
16:15:54.0 (7298447)|HEAP_ALLOCATE|[7]|Bytes:68
16:15:54.0 (7319968)|VARIABLE_ASSIGNMENT|[7]|RMDCommonHelper.BASE_URL|"https://timesofindia (48 more) ..."
16:15:54.0 (7326038)|STATEMENT_EXECUTE|[9]
16:15:54.0 (7331738)|HEAP_ALLOCATE|[9]|Bytes:5
16:15:54.0 (7342947)|VARIABLE_ASSIGNMENT|[9]|RMDCommonHelper.run|true
16:15:54.0 (7348439)|STATEMENT_EXECUTE|[12]
16:15:54.0 (7361868)|HEAP_ALLOCATE|[12]|Bytes:53
16:15:54.0 (7373099)|METHOD_ENTRY|[1]|01p7F00000VLtbL|RMDSelectorUser.RMDSelectorUser()
16:15:54.0 (7379809)|STATEMENT_EXECUTE|[1]
16:15:54.0 (7384449)|STATEMENT_EXECUTE|[1]
16:15:54.0 (7390319)|METHOD_EXIT|[1]|RMDSelectorUser
16:15:54.0 (7400860)|METHOD_ENTRY|[12]|01p7F00000VLtbL|RMDSelectorUser.getIntegrationUserId()
16:15:54.0 (7409240)|STATEMENT_EXECUTE|[124]
16:15:54.0 (7412570)|STATEMENT_EXECUTE|[125]
16:15:54.0 (7417749)|HEAP_ALLOCATE|[125]|Bytes:99
16:15:54.0 (7439371)|HEAP_ALLOCATE|[125]|Bytes:4
16:15:54.0 (8156467)|SOQL_EXECUTE_BEGIN|[125]|Aggregations:0|SELECT id FROM User WHERE (name = 'Integration User' AND Profile.Name = 'Integration User') LIMIT 1
16:15:54.0 (15838853)|SOQL_EXECUTE_END|[125]|Rows:1
16:15:54.0 (15883374)|HEAP_ALLOCATE|[125]|Bytes:8
16:15:54.0 (15914064)|HEAP_ALLOCATE|[125]|Bytes:60
16:15:54.0 (15984677)|HEAP_ALLOCATE|[125]|Bytes:8
16:15:54.0 (16020858)|METHOD_EXIT|[12]|01p7F00000VLtbL|RMDSelectorUser.getIntegrationUserId()
16:15:54.0 (16160381)|VARIABLE_ASSIGNMENT|[12]|RMDCommonHelper.integrationId|[{"ProfileId":"00e7F000000ZzhEQAS","Id":"0057F000004GzVlQAK"}]|0x3157eb86
16:15:54.0 (16179390)|SYSTEM_MODE_EXIT|false
16:15:54.0 (16202511)|METHOD_EXIT|[6]|RMDCommonHelper
16:15:54.0 (16218252)|METHOD_ENTRY|[70]|01p7F00000VLtZg|RMDCommonHelper.getOrgInstance()
16:15:54.0 (16240432)|SYSTEM_MODE_ENTER|false
16:15:54.0 (16260063)|HEAP_ALLOCATE|[446]|Bytes:5
16:15:54.0 (16268943)|STATEMENT_EXECUTE|[445]
16:15:54.0 (16272533)|STATEMENT_EXECUTE|[446]
16:15:54.0 (16302164)|HEAP_ALLOCATE|[446]|Bytes:16
16:15:54.0 (16315564)|METHOD_ENTRY|[1]|01p7F00000VLtaw|RMDSelectorCommon.RMDSelectorCommon()
16:15:54.0 (16322054)|STATEMENT_EXECUTE|[1]
16:15:54.0 (16327625)|STATEMENT_EXECUTE|[1]
16:15:54.0 (16332925)|METHOD_EXIT|[1]|RMDSelectorCommon
16:15:54.0 (16343415)|METHOD_ENTRY|[446]|01p7F00000VLtaw|RMDSelectorCommon.getOrgInstance(Set<String>)
16:15:54.0 (16449697)|VARIABLE_SCOPE_BEGIN|[3]|setOfAssignToName|Set<String>|true|false
16:15:54.0 (16468557)|VARIABLE_ASSIGNMENT|[3]|setOfAssignToName|null|
16:15:54.0 (16477138)|STATEMENT_EXECUTE|[3]
16:15:54.0 (16480458)|STATEMENT_EXECUTE|[4]
16:15:54.0 (16502278)|HEAP_ALLOCATE|[4]|Bytes:4
16:15:54.0 (16533589)|VARIABLE_SCOPE_BEGIN|[4]|listORG|List<Organization>|true|false
16:15:54.0 (16546260)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:15:54.0 (16559510)|VARIABLE_ASSIGNMENT|[4]|listORG|[]|0x739a8971
16:15:54.0 (16567180)|STATEMENT_EXECUTE|[5]
16:15:54.0 (16572750)|HEAP_ALLOCATE|[5]|Bytes:42
16:15:54.0 (16594851)|HEAP_ALLOCATE|[5]|Bytes:4
16:15:54.0 (16887437)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT IsSandbox FROM Organization LIMIT 1
16:15:54.0 (20081541)|SOQL_EXECUTE_END|[5]|Rows:1
16:15:54.0 (20111811)|HEAP_ALLOCATE|[5]|Bytes:8
16:15:54.0 (20127912)|HEAP_ALLOCATE|[5]|Bytes:46
16:15:54.0 (20175053)|HEAP_ALLOCATE|[5]|Bytes:8
16:15:54.0 (20259495)|VARIABLE_ASSIGNMENT|[5]|listORG|[{"IsSandbox":false,"Id":"00D7F000005CdiiUAC"}]|0x46541e9e
16:15:54.0 (20266105)|STATEMENT_EXECUTE|[7]
16:15:54.0 (20275215)|METHOD_EXIT|[446]|01p7F00000VLtaw|RMDSelectorCommon.getOrgInstance(Set<String>)
16:15:54.0 (20282135)|VARIABLE_SCOPE_BEGIN|[446]|listOfOrg|List<Organization>|true|false
16:15:54.0 (20308576)|VARIABLE_ASSIGNMENT|[446]|listOfOrg|[{"IsSandbox":false,"Id":"00D7F000005CdiiUAC"}]|0x46541e9e
16:15:54.0 (20314496)|STATEMENT_EXECUTE|[450]
16:15:54.0 (20321116)|VARIABLE_SCOPE_BEGIN|[450]|IsSandbox|Boolean|false|false
16:15:54.0 (20335547)|HEAP_ALLOCATE|[450]|Bytes:5
16:15:54.0 (20343086)|VARIABLE_ASSIGNMENT|[450]|IsSandbox|false
16:15:54.0 (20369046)|STATEMENT_EXECUTE|[451]
16:15:54.0 (20371246)|STATEMENT_EXECUTE|[452]
16:15:54.0 (20394668)|HEAP_ALLOCATE|[452]|Bytes:12
16:15:54.0 (20415487)|VARIABLE_ASSIGNMENT|[452]|IsSandbox|false
16:15:54.0 (20419868)|STATEMENT_EXECUTE|[454]
16:15:54.0 (20425679)|SYSTEM_MODE_EXIT|false
16:15:54.0 (20437559)|METHOD_EXIT|[70]|01p7F00000VLtZg|RMDCommonHelper.getOrgInstance()
16:15:54.0 (20443128)|VARIABLE_SCOPE_BEGIN|[70]|IsSandbox|Boolean|false|false
16:15:54.0 (20450749)|VARIABLE_ASSIGNMENT|[70]|IsSandbox|false
16:15:54.0 (20456869)|STATEMENT_EXECUTE|[74]
16:15:54.0 (20459128)|STATEMENT_EXECUTE|[75]
16:15:54.0 (20463688)|HEAP_ALLOCATE|[75]|Bytes:9
16:15:54.0 (20468670)|HEAP_ALLOCATE|[75]|Bytes:10
16:15:54.0 (20472430)|HEAP_ALLOCATE|[75]|Bytes:9
16:15:54.0 (20485640)|METHOD_ENTRY|[75]|01p7F00000VLtZg|RMDCommonHelper.getIntegrationConfig(String, String, String)
16:15:54.0 (20491649)|VARIABLE_SCOPE_BEGIN|[461]|vendor|String|false|false
16:15:54.0 (20500460)|VARIABLE_ASSIGNMENT|[461]|vendor|"SFDCTOSAP"
16:15:54.0 (20503900)|VARIABLE_SCOPE_BEGIN|[461]|instance|String|false|false
16:15:54.0 (20510561)|VARIABLE_ASSIGNMENT|[461]|instance|"PRODUCTION"
16:15:54.0 (20514690)|VARIABLE_SCOPE_BEGIN|[461]|requestType|String|false|false
16:15:54.0 (20521231)|VARIABLE_ASSIGNMENT|[461]|requestType|"ORDERSYNC"
16:15:54.0 (20530911)|SYSTEM_MODE_ENTER|false
16:15:54.0 (20536090)|HEAP_ALLOCATE|[462]|Bytes:5
16:15:54.0 (20540161)|STATEMENT_EXECUTE|[461]
16:15:54.0 (20542441)|STATEMENT_EXECUTE|[462]
16:15:54.0 (20545381)|HEAP_ALLOCATE|[462]|Bytes:1
16:15:54.0 (20558602)|HEAP_ALLOCATE|[462]|Bytes:30
16:15:54.0 (20563491)|VARIABLE_SCOPE_BEGIN|[462]|configName|String|false|false
16:15:54.0 (20572962)|VARIABLE_ASSIGNMENT|[462]|configName|"PRODUCTION_SFDCTOSAP (10 more) ..."
16:15:54.0 (20576891)|STATEMENT_EXECUTE|[463]
16:15:54.0 (20583602)|METHOD_ENTRY|[463]|01p7F00000VLtaw|RMDSelectorCommon.getIntegrationConfig(String)
16:15:54.0 (20589642)|VARIABLE_SCOPE_BEGIN|[10]|configName|String|false|false
16:15:54.0 (20597172)|VARIABLE_ASSIGNMENT|[10]|configName|"PRODUCTION_SFDCTOSAP (10 more) ..."
16:15:54.0 (20601793)|STATEMENT_EXECUTE|[10]
16:15:54.0 (20604012)|STATEMENT_EXECUTE|[11]
16:15:54.0 (20674434)|HEAP_ALLOCATE|[11]|Bytes:4
16:15:54.0 (20692725)|VARIABLE_SCOPE_BEGIN|[11]|listConfig|List<RMD_Integration_Config__c>|true|false
16:15:54.0 (20700865)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:15:54.0 (20708785)|VARIABLE_ASSIGNMENT|[11]|listConfig|[]|0x5e667dfc
16:15:54.0 (20713075)|STATEMENT_EXECUTE|[12]
16:15:54.0 (20715945)|HEAP_ALLOCATE|[12]|Bytes:141
16:15:54.0 (20730535)|HEAP_ALLOCATE|[12]|Bytes:4
16:15:54.0 (20737126)|HEAP_ALLOCATE|[12]|Bytes:7
16:15:54.0 (21142245)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT Name, RMD_End_Point_Url__c, RMD_Key__c, RMD_User_Name__c, RMD_Password__c FROM RMD_Integration_Config__c WHERE Name = :tmpVar1 LIMIT 1
16:15:54.0 (28884753)|SOQL_EXECUTE_END|[12]|Rows:1
16:15:54.0 (28931904)|HEAP_ALLOCATE|[12]|Bytes:8
16:15:54.0 (28962643)|HEAP_ALLOCATE|[12]|Bytes:349
16:15:54.0 (29029716)|HEAP_ALLOCATE|[12]|Bytes:8
16:15:54.0 (29192540)|VARIABLE_ASSIGNMENT|[12]|listConfig|[{"Id":"a097F00000G5pq9QAB","RMD_User_Name__c":"POSOAPUSER","RMD_End_Point_Url__c":"https://sappoprd.tim (181 more) ...","Name":"PRODUCTION_SFDCTOSAP (10 more) ...","RMD_Password__c":"HP1nv3nt"}]|0x4580188f
16:15:54.0 (29205030)|STATEMENT_EXECUTE|[15]
16:15:54.0 (29220960)|METHOD_EXIT|[463]|01p7F00000VLtaw|RMDSelectorCommon.getIntegrationConfig(String)
16:15:54.0 (29231581)|VARIABLE_SCOPE_BEGIN|[463]|listOfICs|List<RMD_Integration_Config__c>|true|false
