60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:35:55.0 (238785)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
17:35:55.0 (286146)|EXECUTION_STARTED
17:35:55.0 (300487)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
17:35:55.0 (1595608)|HEAP_ALLOCATE|[95]|Bytes:3
17:35:55.0 (1694831)|HEAP_ALLOCATE|[100]|Bytes:152
17:35:55.0 (1713441)|HEAP_ALLOCATE|[417]|Bytes:408
17:35:55.0 (1728131)|HEAP_ALLOCATE|[430]|Bytes:408
17:35:55.0 (1754682)|HEAP_ALLOCATE|[317]|Bytes:6
17:35:55.0 (1778012)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
17:35:55.0 (1783633)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
17:35:55.0 (1786914)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
17:35:55.0 (1797783)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
17:35:55.0 (1805023)|STATEMENT_EXECUTE|[1]
17:35:55.0 (1810343)|STATEMENT_EXECUTE|[1]
17:35:55.0 (1834974)|HEAP_ALLOCATE|[68]|Bytes:5
17:35:55.0 (1859155)|HEAP_ALLOCATE|[74]|Bytes:5
17:35:55.0 (1867534)|HEAP_ALLOCATE|[82]|Bytes:7
17:35:55.0 (1877895)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
17:35:55.0 (1891025)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
17:35:55.0 (1896065)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:35:55.0 (1904975)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
17:35:55.0 (1910757)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
17:35:55.0 (1914176)|STATEMENT_EXECUTE|[15]
17:35:55.0 (1922166)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
17:35:55.0 (1926066)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
17:35:55.0 (1957567)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:35:55.0 (1963427)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
17:35:55.0 (2041389)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x4032d7d5"}|0xbef81e1
17:35:55.0 (2047019)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
17:35:55.0 (2213044)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000ogH0DAAU","jobId":"707e200000ofLt8AAE"}|0x1c3f0620
17:35:55.0 (2218943)|VARIABLE_SCOPE_BEGIN|[16]|scope|List<Order>|true|false
17:35:55.0 (2800778)|VARIABLE_ASSIGNMENT|[16]|scope|[{"Status":"LIVE","Account":{"Id":"001Ie00000955QUIAY","RMD_Sync_with_SAP__c":true},"AccountId":"001Ie00000955QUIAY","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006Ie000003eCamIAE","Opportunity":{"StageName":"Approved/ Order Crea (3 more) ...","Id":"006Ie000003eCamIAE"},"CreatedDate":"2025-05-27T04:55:21.000Z","Coupon_Type__c":"P","Id":"801Ie000001JxUmIAK","RMD_ECC_Order_ID__c":"Akhil1874"}]|0x758a1c74
17:35:55.0 (2827308)|HEAP_ALLOCATE|[17]|Bytes:5
17:35:55.0 (2833678)|STATEMENT_EXECUTE|[16]
17:35:55.0 (2836139)|STATEMENT_EXECUTE|[17]
17:35:55.0 (2840168)|HEAP_ALLOCATE|[17]|Bytes:18
17:35:55.0 (2897839)|HEAP_ALLOCATE|[17]|Bytes:1
17:35:55.0 (2918150)|HEAP_ALLOCATE|[17]|Bytes:19
17:35:55.0 (2943341)|USER_DEBUG|[17]|DEBUG|++++++scope+++++++1
17:35:55.0 (2953441)|STATEMENT_EXECUTE|[18]
17:35:55.0 (2970521)|HEAP_ALLOCATE|[18]|Bytes:4
17:35:55.0 (3020352)|VARIABLE_ASSIGNMENT|[18]|this.setOrderIDs|[]|0xbef81e1
17:35:55.0 (3053853)|HEAP_ALLOCATE|[19]|Bytes:5
17:35:55.0 (3090074)|HEAP_ALLOCATE|[19]|Bytes:44
17:35:55.0 (3102844)|VARIABLE_SCOPE_BEGIN|[19]|obj|Order|true|false
17:35:55.0 (3234737)|VARIABLE_ASSIGNMENT|[19]|obj|{"Status":"LIVE","Account":{"Id":"001Ie00000955QUIAY","RMD_Sync_with_SAP__c":true},"AccountId":"001Ie00000955QUIAY","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006Ie000003eCamIAE","Opportunity":{"StageName":"Approved/ Order Crea (3 more) ...","Id":"006Ie000003eCamIAE"},"CreatedDate":"2025-05-27T04:55:21.000Z","Coupon_Type__c":"P","Id":"801Ie000001JxUmIAK","RMD_ECC_Order_ID__c":"Akhil1874"}|0x44e89878
17:35:55.0 (3245438)|STATEMENT_EXECUTE|[19]
17:35:55.0 (3247758)|STATEMENT_EXECUTE|[20]
17:35:55.0 (3272349)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:35:55.0 (3289059)|HEAP_ALLOCATE|[19]|Bytes:5
17:35:55.0 (3302769)|VARIABLE_ASSIGNMENT|[19]|obj|null|
17:35:55.0 (3308470)|STATEMENT_EXECUTE|[23]
17:35:55.0 (3311849)|HEAP_ALLOCATE|[23]|Bytes:13
17:35:55.0 (3334530)|HEAP_ALLOCATE|[23]|Bytes:1
17:35:55.0 (3347560)|HEAP_ALLOCATE|[23]|Bytes:14
17:35:55.0 (3356730)|USER_DEBUG|[23]|DEBUG|setOrderIDs::1
17:35:55.0 (3364131)|STATEMENT_EXECUTE|[24]
17:35:55.0 (3380341)|HEAP_ALLOCATE|[24]|Bytes:20
17:35:55.0 (3391061)|HEAP_ALLOCATE|[24]|Bytes:33
17:35:55.0 (3399201)|USER_DEBUG|[24]|DEBUG|setOrderIDs::{801Ie000001JxUmIAK}
17:35:55.0 (3416772)|STATEMENT_EXECUTE|[25]
17:35:55.0 (3418972)|STATEMENT_EXECUTE|[26]
17:35:55.0 (3430842)|HEAP_ALLOCATE|[26]|Bytes:122
17:35:55.0 (3437182)|HEAP_ALLOCATE|[26]|Bytes:24
17:35:55.0 (3440502)|HEAP_ALLOCATE|[26]|Bytes:187
17:35:55.0 (3449973)|METHOD_ENTRY|[1]|01p7F00000VLtae|RMDSAPOrderSyncHelper.RMDSAPOrderSyncHelper()
17:35:55.0 (3454023)|STATEMENT_EXECUTE|[1]
17:35:55.0 (3457693)|STATEMENT_EXECUTE|[1]
17:35:55.0 (3462314)|HEAP_ALLOCATE|[26]|Bytes:5
17:35:55.0 (3466394)|STATEMENT_EXECUTE|[998]
17:35:55.0 (3468683)|STATEMENT_EXECUTE|[1015]
17:35:55.0 (3470703)|STATEMENT_EXECUTE|[1036]
17:35:55.0 (3503995)|METHOD_EXIT|[1]|RMDSAPOrderSyncHelper
17:35:55.0 (3513844)|METHOD_ENTRY|[26]|01p7F00000VLtae|RMDSAPOrderSyncHelper.sync(Set<Id>)
17:35:55.0 (3519454)|VARIABLE_SCOPE_BEGIN|[57]|setOfOrderIds|Set<Id>|true|false
