60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:37:09.0 (167575)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
17:37:09.0 (200085)|EXECUTION_STARTED
17:37:09.0 (211915)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
17:37:09.0 (1435475)|HEAP_ALLOCATE|[95]|Bytes:3
17:37:09.0 (1535057)|HEAP_ALLOCATE|[100]|Bytes:152
17:37:09.0 (1554458)|HEAP_ALLOCATE|[417]|Bytes:408
17:37:09.0 (1570329)|HEAP_ALLOCATE|[430]|Bytes:408
17:37:09.0 (1598359)|HEAP_ALLOCATE|[317]|Bytes:6
17:37:09.0 (1625829)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
17:37:09.0 (1630909)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
17:37:09.0 (1634131)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
17:37:09.0 (1645420)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
17:37:09.0 (1652840)|STATEMENT_EXECUTE|[1]
17:37:09.0 (1658331)|STATEMENT_EXECUTE|[1]
17:37:09.0 (1686281)|HEAP_ALLOCATE|[68]|Bytes:5
17:37:09.0 (1715082)|HEAP_ALLOCATE|[74]|Bytes:5
17:37:09.0 (1725032)|HEAP_ALLOCATE|[82]|Bytes:7
17:37:09.0 (1735832)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
17:37:09.0 (1749922)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
17:37:09.0 (1755122)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:37:09.0 (1763903)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
17:37:09.0 (1771083)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
17:37:09.0 (1774343)|STATEMENT_EXECUTE|[15]
17:37:09.0 (1781723)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
17:37:09.0 (1785513)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
17:37:09.0 (1824935)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:37:09.0 (1831434)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
17:37:09.0 (1894476)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x203d87b7"}|0xbef81e1
17:37:09.0 (1899826)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
17:37:09.0 (2034449)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000ogH0DAAU","jobId":"707e200000ofLt8AAE"}|0x1c3f0620
17:37:09.0 (2041079)|VARIABLE_SCOPE_BEGIN|[16]|scope|List<Order>|true|false
17:37:09.0 (2354657)|VARIABLE_ASSIGNMENT|[16]|scope|[{"Status":"LIVE","Account":{"Id":"001Ie0000095BiQIAU","RMD_Sync_with_SAP__c":true},"AccountId":"001Ie0000095BiQIAU","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006Ie000003edrDIAQ","Opportunity":{"StageName":"Approved/ Order Crea (3 more) ...","Id":"006Ie000003edrDIAQ"},"CreatedDate":"2025-06-10T08:55:27.000Z","Coupon_Type__c":"P","Id":"801Ie000001KBGRIA4","RMD_ECC_Order_ID__c":"Akhil1878"}]|0x5acff017
17:37:09.0 (2382869)|HEAP_ALLOCATE|[17]|Bytes:5
17:37:09.0 (2389098)|STATEMENT_EXECUTE|[16]
17:37:09.0 (2391968)|STATEMENT_EXECUTE|[17]
17:37:09.0 (2396138)|HEAP_ALLOCATE|[17]|Bytes:18
17:37:09.0 (2454699)|HEAP_ALLOCATE|[17]|Bytes:1
17:37:09.0 (2472700)|HEAP_ALLOCATE|[17]|Bytes:19
17:37:09.0 (2498471)|USER_DEBUG|[17]|DEBUG|++++++scope+++++++1
17:37:09.0 (2509072)|STATEMENT_EXECUTE|[18]
17:37:09.0 (2522881)|HEAP_ALLOCATE|[18]|Bytes:4
17:37:09.0 (2570113)|VARIABLE_ASSIGNMENT|[18]|this.setOrderIDs|[]|0xbef81e1
17:37:09.0 (2609443)|HEAP_ALLOCATE|[19]|Bytes:5
17:37:09.0 (2652724)|HEAP_ALLOCATE|[19]|Bytes:44
17:37:09.0 (2665545)|VARIABLE_SCOPE_BEGIN|[19]|obj|Order|true|false
17:37:09.0 (2831659)|VARIABLE_ASSIGNMENT|[19]|obj|{"Status":"LIVE","Account":{"Id":"001Ie0000095BiQIAU","RMD_Sync_with_SAP__c":true},"AccountId":"001Ie0000095BiQIAU","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006Ie000003edrDIAQ","Opportunity":{"StageName":"Approved/ Order Crea (3 more) ...","Id":"006Ie000003edrDIAQ"},"CreatedDate":"2025-06-10T08:55:27.000Z","Coupon_Type__c":"P","Id":"801Ie000001KBGRIA4","RMD_ECC_Order_ID__c":"Akhil1878"}|0x3269860a
17:37:09.0 (2843840)|STATEMENT_EXECUTE|[19]
17:37:09.0 (2846120)|STATEMENT_EXECUTE|[20]
17:37:09.0 (2877060)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:37:09.0 (2900530)|HEAP_ALLOCATE|[19]|Bytes:5
17:37:09.0 (2916562)|VARIABLE_ASSIGNMENT|[19]|obj|null|
17:37:09.0 (2922831)|STATEMENT_EXECUTE|[23]
17:37:09.0 (2926061)|HEAP_ALLOCATE|[23]|Bytes:13
17:37:09.0 (2953042)|HEAP_ALLOCATE|[23]|Bytes:1
17:37:09.0 (2966982)|HEAP_ALLOCATE|[23]|Bytes:14
17:37:09.0 (2979963)|USER_DEBUG|[23]|DEBUG|setOrderIDs::1
17:37:09.0 (2988763)|STATEMENT_EXECUTE|[24]
17:37:09.0 (3004804)|HEAP_ALLOCATE|[24]|Bytes:20
17:37:09.0 (3016223)|HEAP_ALLOCATE|[24]|Bytes:33
17:37:09.0 (3025293)|USER_DEBUG|[24]|DEBUG|setOrderIDs::{801Ie000001KBGRIA4}
17:37:09.0 (3042245)|STATEMENT_EXECUTE|[25]
17:37:09.0 (3044434)|STATEMENT_EXECUTE|[26]
17:37:09.0 (3057894)|HEAP_ALLOCATE|[26]|Bytes:122
17:37:09.0 (3062944)|HEAP_ALLOCATE|[26]|Bytes:24
17:37:09.0 (3066765)|HEAP_ALLOCATE|[26]|Bytes:187
17:37:09.0 (3075144)|METHOD_ENTRY|[1]|01p7F00000VLtae|RMDSAPOrderSyncHelper.RMDSAPOrderSyncHelper()
17:37:09.0 (3079755)|STATEMENT_EXECUTE|[1]
17:37:09.0 (3083225)|STATEMENT_EXECUTE|[1]
17:37:09.0 (3089086)|HEAP_ALLOCATE|[26]|Bytes:5
17:37:09.0 (3093235)|STATEMENT_EXECUTE|[998]
17:37:09.0 (3095655)|STATEMENT_EXECUTE|[1015]
17:37:09.0 (3097715)|STATEMENT_EXECUTE|[1036]
17:37:09.0 (3105735)|METHOD_EXIT|[1]|RMDSAPOrderSyncHelper
17:37:09.0 (3114215)|METHOD_ENTRY|[26]|01p7F00000VLtae|RMDSAPOrderSyncHelper.sync(Set<Id>)
17:37:09.0 (3120607)|VARIABLE_SCOPE_BEGIN|[57]|setOfOrderIds|Set<Id>|true|false
17:37:09.0 (3133287)|VARIABLE_ASSIGNMENT|[57]|setOfOrderIds|["801Ie000001KBGRIA4"]|0x3c6e990
17:37:09.0 (3142816)|HEAP_ALLOCATE|[59]|Bytes:5
17:37:09.0 (3147436)|STATEMENT_EXECUTE|[57]
17:37:09.0 (3149706)|STATEMENT_EXECUTE|[59]
17:37:09.0 (3153176)|HEAP_ALLOCATE|[59]|Bytes:27
17:37:09.0 (3187568)|HEAP_ALLOCATE|[59]|Bytes:96
17:37:09.0 (3193827)|HEAP_ALLOCATE|[59]|Bytes:69
17:37:09.0 (3266210)|HEAP_ALLOCATE|[59]|Bytes:33
17:37:09.0 (3279549)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
17:37:09.0 (3285480)|STATEMENT_EXECUTE|[1]
17:37:09.0 (3294780)|SYSTEM_METHOD_EXIT|[1]|Type
17:37:09.0 (3303400)|HEAP_ALLOCATE|[59]|Bytes:8
17:37:09.0 (3321840)|HEAP_ALLOCATE|[59]|Bytes:8
17:37:09.0 (3327001)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
17:37:09.0 (3348671)|VARIABLE_ASSIGNMENT|[4]|this|{}|0xf7be6a
17:37:09.0 (3353461)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
17:37:09.0 (3423923)|VARIABLE_ASSIGNMENT|[4]|apextype|"Map<String,Boolean>"|0x6bba821a
17:37:09.0 (5783050)|HEAP_ALLOCATE|[59]|Bytes:8
17:37:09.0 (5811501)|HEAP_ALLOCATE|[59]|Bytes:24
17:37:09.0 (5823971)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
17:37:09.0 (5831811)|STATEMENT_EXECUTE|[1]
17:37:09.0 (5840131)|SYSTEM_METHOD_EXIT|[1]|JSON
17:37:09.0 (5855462)|METHOD_ENTRY|[59]||System.JSON.deserialize(String, System.Type)
17:37:09.0 (6198610)|METHOD_EXIT|[59]||System.JSON.deserialize(String, System.Type)
17:37:09.0 (6209810)|VARIABLE_SCOPE_BEGIN|[59]|mapSAPSyncExecutionMode|Map<String,Boolean>|true|false
17:37:09.0 (6243042)|VARIABLE_ASSIGNMENT|[59]|mapSAPSyncExecutionMode|{"LeadSync":false,"AccountSync":true,"OrderSync":true,"AccountSyncMag":true,"OrderSyncMag":true}|0x4a6ecd9b
17:37:09.0 (6249442)|HEAP_ALLOCATE|[60]|Bytes:9
17:37:09.0 (6275363)|STATEMENT_EXECUTE|[60]
17:37:09.0 (6278043)|STATEMENT_EXECUTE|[67]
17:37:09.0 (6280272)|STATEMENT_EXECUTE|[67]
17:37:09.0 (6282392)|STATEMENT_EXECUTE|[68]
17:37:09.0 (6321524)|HEAP_ALLOCATE|[68]|Bytes:4
17:37:09.0 (6355824)|VARIABLE_SCOPE_BEGIN|[68]|objIntegrationConfig|RMD_Integration_Config__c|true|false
17:37:09.0 (6370725)|VARIABLE_ASSIGNMENT|[68]|objIntegrationConfig|{}|0x2d7b8cd
17:37:09.0 (6375525)|STATEMENT_EXECUTE|[70]
17:37:09.0 (6388175)|VARIABLE_SCOPE_BEGIN|[10]|RMDCommonHelper.AUTHORIZATION|String|false|true
17:37:09.0 (6393505)|VARIABLE_SCOPE_BEGIN|[7]|RMDCommonHelper.BASE_URL|String|false|true
17:37:09.0 (6398366)|VARIABLE_SCOPE_BEGIN|[11]|RMDCommonHelper.BEARER|String|false|true
17:37:09.0 (6404366)|VARIABLE_SCOPE_BEGIN|[12]|RMDCommonHelper.integrationId|List<User>|true|true
17:37:09.0 (6409806)|VARIABLE_SCOPE_BEGIN|[8]|RMDCommonHelper.objUser|User|true|true
