60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:22:48.0 (160604)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
16:22:48.0 (196184)|EXECUTION_STARTED
16:22:48.0 (209584)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
16:22:48.0 (623344)|HEAP_ALLOCATE|[95]|Bytes:3
16:22:48.0 (702926)|HEAP_ALLOCATE|[100]|Bytes:152
16:22:48.0 (723217)|HEAP_ALLOCATE|[417]|Bytes:408
16:22:48.0 (742527)|HEAP_ALLOCATE|[430]|Bytes:408
16:22:48.0 (780517)|HEAP_ALLOCATE|[317]|Bytes:6
16:22:48.0 (809798)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:22:48.0 (816739)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
16:22:48.0 (822228)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:22:48.0 (833509)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
16:22:48.0 (841370)|STATEMENT_EXECUTE|[1]
16:22:48.0 (848909)|STATEMENT_EXECUTE|[1]
16:22:48.0 (881560)|HEAP_ALLOCATE|[68]|Bytes:5
16:22:48.0 (915360)|HEAP_ALLOCATE|[74]|Bytes:5
16:22:48.0 (926801)|HEAP_ALLOCATE|[82]|Bytes:7
16:22:48.0 (939111)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:22:48.0 (952591)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
16:22:48.0 (959423)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:22:48.0 (969853)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
16:22:48.0 (977653)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
16:22:48.0 (982503)|STATEMENT_EXECUTE|[15]
16:22:48.0 (990703)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
16:22:48.0 (996402)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:22:48.0 (1033174)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:22:48.0 (1041704)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
16:22:48.0 (1125395)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x51d1b955"}|0x110fe3d2
16:22:48.0 (1133657)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
16:22:48.0 (1297420)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000of5QMAAY","jobId":"707e200000oepJAAAY"}|0x9aeede
16:22:48.0 (1306160)|VARIABLE_SCOPE_BEGIN|[16]|scope|List<Order>|true|false
16:22:48.0 (1615958)|VARIABLE_ASSIGNMENT|[16]|scope|[{"Status":"LIVE","Account":{"Id":"0012t00000M0PeiAAF","RMD_Sync_with_SAP__c":true},"AccountId":"0012t00000M0PeiAAF","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e2000005z7GDAAY","Opportunity":{"StageName":"Closed Lost","Id":"006e2000005z7GDAAY"},"CreatedDate":"2025-09-29T06:04:24.000Z","Coupon_Type__c":"P","Id":"801e2000007wbmLAAQ","RMD_ECC_Order_ID__c":"6691206673"}]|0xc18c702
16:22:48.0 (1637789)|HEAP_ALLOCATE|[17]|Bytes:5
16:22:48.0 (1643519)|STATEMENT_EXECUTE|[16]
16:22:48.0 (1645888)|STATEMENT_EXECUTE|[17]
16:22:48.0 (1649328)|HEAP_ALLOCATE|[17]|Bytes:18
16:22:48.0 (1702680)|HEAP_ALLOCATE|[17]|Bytes:1
16:22:48.0 (1719769)|HEAP_ALLOCATE|[17]|Bytes:19
16:22:48.0 (1745420)|USER_DEBUG|[17]|DEBUG|++++++scope+++++++1
16:22:48.0 (1753951)|STATEMENT_EXECUTE|[18]
16:22:48.0 (1767322)|HEAP_ALLOCATE|[18]|Bytes:4
16:22:48.0 (1815843)|VARIABLE_ASSIGNMENT|[18]|this.setOrderIDs|[]|0x110fe3d2
16:22:48.0 (1851573)|HEAP_ALLOCATE|[19]|Bytes:5
16:22:48.0 (1890714)|HEAP_ALLOCATE|[19]|Bytes:44
16:22:48.0 (1903285)|VARIABLE_SCOPE_BEGIN|[19]|obj|Order|true|false
16:22:48.0 (2023888)|VARIABLE_ASSIGNMENT|[19]|obj|{"Status":"LIVE","Account":{"Id":"0012t00000M0PeiAAF","RMD_Sync_with_SAP__c":true},"AccountId":"0012t00000M0PeiAAF","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e2000005z7GDAAY","Opportunity":{"StageName":"Closed Lost","Id":"006e2000005z7GDAAY"},"CreatedDate":"2025-09-29T06:04:24.000Z","Coupon_Type__c":"P","Id":"801e2000007wbmLAAQ","RMD_ECC_Order_ID__c":"6691206673"}|0x19b574b9
16:22:48.0 (2036688)|STATEMENT_EXECUTE|[19]
16:22:48.0 (2040187)|STATEMENT_EXECUTE|[20]
16:22:48.0 (2068938)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:48.0 (2087799)|HEAP_ALLOCATE|[19]|Bytes:5
16:22:48.0 (2101268)|VARIABLE_ASSIGNMENT|[19]|obj|null|
16:22:48.0 (2106490)|STATEMENT_EXECUTE|[23]
16:22:48.0 (2109490)|HEAP_ALLOCATE|[23]|Bytes:13
16:22:48.0 (2131680)|HEAP_ALLOCATE|[23]|Bytes:1
16:22:48.0 (2143219)|HEAP_ALLOCATE|[23]|Bytes:14
16:22:48.0 (2153841)|USER_DEBUG|[23]|DEBUG|setOrderIDs::1
16:22:48.0 (2161300)|STATEMENT_EXECUTE|[24]
16:22:48.0 (2176531)|HEAP_ALLOCATE|[24]|Bytes:20
16:22:48.0 (2187642)|HEAP_ALLOCATE|[24]|Bytes:33
16:22:48.0 (2197612)|USER_DEBUG|[24]|DEBUG|setOrderIDs::{801e2000007wbmLAAQ}
16:22:48.0 (2217861)|STATEMENT_EXECUTE|[25]
16:22:48.0 (2221191)|STATEMENT_EXECUTE|[26]
16:22:48.0 (2232152)|HEAP_ALLOCATE|[26]|Bytes:122
16:22:48.0 (2236963)|HEAP_ALLOCATE|[26]|Bytes:24
16:22:48.0 (2240432)|HEAP_ALLOCATE|[26]|Bytes:187
16:22:48.0 (2248843)|METHOD_ENTRY|[1]|01p7F00000VLtae|RMDSAPOrderSyncHelper.RMDSAPOrderSyncHelper()
16:22:48.0 (2253133)|STATEMENT_EXECUTE|[1]
16:22:48.0 (2256382)|STATEMENT_EXECUTE|[1]
16:22:48.0 (2262483)|HEAP_ALLOCATE|[26]|Bytes:5
16:22:48.0 (2266843)|STATEMENT_EXECUTE|[998]
16:22:48.0 (2269243)|STATEMENT_EXECUTE|[1015]
16:22:48.0 (2271472)|STATEMENT_EXECUTE|[1036]
16:22:48.0 (2278673)|METHOD_EXIT|[1]|RMDSAPOrderSyncHelper
16:22:48.0 (2286153)|METHOD_ENTRY|[26]|01p7F00000VLtae|RMDSAPOrderSyncHelper.sync(Set<Id>)
16:22:48.0 (2291313)|VARIABLE_SCOPE_BEGIN|[57]|setOfOrderIds|Set<Id>|true|false
16:22:48.0 (2302503)|VARIABLE_ASSIGNMENT|[57]|setOfOrderIds|["801e2000007wbmLAAQ"]|0x6c4ca3f2
16:22:48.0 (2310364)|HEAP_ALLOCATE|[59]|Bytes:5
16:22:48.0 (2315725)|STATEMENT_EXECUTE|[57]
16:22:48.0 (2317935)|STATEMENT_EXECUTE|[59]
16:22:48.0 (2321605)|HEAP_ALLOCATE|[59]|Bytes:27
16:22:48.0 (2354055)|HEAP_ALLOCATE|[59]|Bytes:96
16:22:48.0 (2361145)|HEAP_ALLOCATE|[59]|Bytes:69
16:22:48.0 (2418476)|HEAP_ALLOCATE|[59]|Bytes:33
16:22:48.0 (2426546)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
16:22:48.0 (2429906)|STATEMENT_EXECUTE|[1]
16:22:48.0 (2435417)|SYSTEM_METHOD_EXIT|[1]|Type
16:22:48.0 (2440737)|HEAP_ALLOCATE|[59]|Bytes:8
16:22:48.0 (2453267)|HEAP_ALLOCATE|[59]|Bytes:8
16:22:48.0 (2457298)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
16:22:48.0 (2475557)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x6d621957
16:22:48.0 (2480338)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
16:22:48.0 (2540810)|VARIABLE_ASSIGNMENT|[4]|apextype|"Map<String,Boolean>"|0x50f12efe
16:22:48.0 (3746017)|HEAP_ALLOCATE|[59]|Bytes:8
16:22:48.0 (3764268)|HEAP_ALLOCATE|[59]|Bytes:24
16:22:48.0 (3771588)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
16:22:48.0 (3775788)|STATEMENT_EXECUTE|[1]
16:22:48.0 (3780959)|SYSTEM_METHOD_EXIT|[1]|JSON
16:22:48.0 (3789258)|METHOD_ENTRY|[59]||System.JSON.deserialize(String, System.Type)
16:22:48.0 (4122047)|METHOD_EXIT|[59]||System.JSON.deserialize(String, System.Type)
16:22:48.0 (4133457)|VARIABLE_SCOPE_BEGIN|[59]|mapSAPSyncExecutionMode|Map<String,Boolean>|true|false
16:22:48.0 (4165048)|VARIABLE_ASSIGNMENT|[59]|mapSAPSyncExecutionMode|{"LeadSync":false,"AccountSync":true,"OrderSync":true,"AccountSyncMag":true,"OrderSyncMag":true}|0x569ac3c7
16:22:48.0 (4170848)|HEAP_ALLOCATE|[60]|Bytes:9
16:22:48.0 (4196798)|STATEMENT_EXECUTE|[60]
16:22:48.0 (4199179)|STATEMENT_EXECUTE|[67]
16:22:48.0 (4201268)|STATEMENT_EXECUTE|[67]
16:22:48.0 (4203459)|STATEMENT_EXECUTE|[68]
16:22:48.0 (4239460)|HEAP_ALLOCATE|[68]|Bytes:4
16:22:48.0 (4271171)|VARIABLE_SCOPE_BEGIN|[68]|objIntegrationConfig|RMD_Integration_Config__c|true|false
16:22:48.0 (4282811)|VARIABLE_ASSIGNMENT|[68]|objIntegrationConfig|{}|0x36a1f095
16:22:48.0 (4287150)|STATEMENT_EXECUTE|[70]
16:22:48.0 (4369503)|VARIABLE_SCOPE_BEGIN|[10]|RMDCommonHelper.AUTHORIZATION|String|false|true
16:22:48.0 (4375903)|VARIABLE_SCOPE_BEGIN|[7]|RMDCommonHelper.BASE_URL|String|false|true
16:22:48.0 (4380472)|VARIABLE_SCOPE_BEGIN|[11]|RMDCommonHelper.BEARER|String|false|true
16:22:48.0 (4385842)|VARIABLE_SCOPE_BEGIN|[12]|RMDCommonHelper.integrationId|List<User>|true|true
16:22:48.0 (4390472)|VARIABLE_SCOPE_BEGIN|[8]|RMDCommonHelper.objUser|User|true|true
16:22:48.0 (4395264)|VARIABLE_SCOPE_BEGIN|[9]|RMDCommonHelper.run|Boolean|false|true
16:22:48.0 (4404334)|HEAP_ALLOCATE|[70]|Bytes:150
16:22:48.0 (4410544)|HEAP_ALLOCATE|[70]|Bytes:51
16:22:48.0 (4414913)|HEAP_ALLOCATE|[70]|Bytes:13
16:22:48.0 (4430843)|VARIABLE_ASSIGNMENT|[70]|RMDCommonHelper.AUTHORIZATION|"Authorization"
16:22:48.0 (4435724)|HEAP_ALLOCATE|[70]|Bytes:7
16:22:48.0 (4442964)|VARIABLE_ASSIGNMENT|[70]|RMDCommonHelper.BEARER|"Bearer "
16:22:48.0 (4466524)|METHOD_ENTRY|[6]|01p7F00000VLtZg|RMDCommonHelper.RMDCommonHelper()
16:22:48.0 (4472655)|STATEMENT_EXECUTE|[6]
16:22:48.0 (4476355)|STATEMENT_EXECUTE|[6]
16:22:48.0 (5171971)|SYSTEM_MODE_ENTER|false
16:22:48.0 (5191722)|HEAP_ALLOCATE|[7]|Bytes:5
16:22:48.0 (5201062)|STATEMENT_EXECUTE|[7]
16:22:48.0 (5208182)|HEAP_ALLOCATE|[7]|Bytes:12
16:22:48.0 (5258074)|HEAP_ALLOCATE|[7]|Bytes:68
16:22:48.0 (5290595)|VARIABLE_ASSIGNMENT|[7]|RMDCommonHelper.BASE_URL|"https://timesofindia (48 more) ..."
16:22:48.0 (5297565)|STATEMENT_EXECUTE|[9]
16:22:48.0 (5305494)|HEAP_ALLOCATE|[9]|Bytes:5
16:22:48.0 (5319334)|VARIABLE_ASSIGNMENT|[9]|RMDCommonHelper.run|true
16:22:48.0 (5325345)|STATEMENT_EXECUTE|[12]
16:22:48.0 (5339745)|HEAP_ALLOCATE|[12]|Bytes:53
16:22:48.0 (5351526)|METHOD_ENTRY|[1]|01p7F00000VLtbL|RMDSelectorUser.RMDSelectorUser()
16:22:48.0 (5358745)|STATEMENT_EXECUTE|[1]
16:22:48.0 (5363375)|STATEMENT_EXECUTE|[1]
16:22:48.0 (5369077)|METHOD_EXIT|[1]|RMDSelectorUser
16:22:48.0 (5379927)|METHOD_ENTRY|[12]|01p7F00000VLtbL|RMDSelectorUser.getIntegrationUserId()
16:22:48.0 (5388696)|STATEMENT_EXECUTE|[124]
16:22:48.0 (5392087)|STATEMENT_EXECUTE|[125]
16:22:48.0 (5396986)|HEAP_ALLOCATE|[125]|Bytes:99
16:22:48.0 (5416377)|HEAP_ALLOCATE|[125]|Bytes:4
16:22:48.0 (6173586)|SOQL_EXECUTE_BEGIN|[125]|Aggregations:0|SELECT id FROM User WHERE (name = 'Integration User' AND Profile.Name = 'Integration User') LIMIT 1
16:22:48.0 (12265520)|SOQL_EXECUTE_END|[125]|Rows:1
16:22:48.0 (12297120)|HEAP_ALLOCATE|[125]|Bytes:8
16:22:48.0 (12318491)|HEAP_ALLOCATE|[125]|Bytes:60
16:22:48.0 (12373911)|HEAP_ALLOCATE|[125]|Bytes:8
16:22:48.0 (12398112)|METHOD_EXIT|[12]|01p7F00000VLtbL|RMDSelectorUser.getIntegrationUserId()
16:22:48.0 (12510805)|VARIABLE_ASSIGNMENT|[12]|RMDCommonHelper.integrationId|[{"ProfileId":"00e7F000000ZzhEQAS","Id":"0057F000004GzVlQAK"}]|0x4cb20e38
