66.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:07:45.0 (285267)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
17:07:45.0 (353669)|EXECUTION_STARTED
17:07:45.0 (389221)|CODE_UNIT_STARTED|[EXTERNAL]|apex://ReaderInsightFormController/ACTION$getquestions
17:07:45.0 (2584171)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000000Ta9s|ReaderInsightFormController.getquestions(String)
17:07:45.0 (3071444)|HEAP_ALLOCATE|[95]|Bytes:3
17:07:45.0 (3204047)|HEAP_ALLOCATE|[100]|Bytes:152
17:07:45.0 (3223416)|HEAP_ALLOCATE|[417]|Bytes:408
17:07:45.0 (3239197)|HEAP_ALLOCATE|[430]|Bytes:408
17:07:45.0 (3276457)|HEAP_ALLOCATE|[317]|Bytes:6
17:07:45.0 (3293318)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:22
17:07:45.0 (3298338)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
17:07:45.0 (3301668)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
17:07:45.0 (3376780)|METHOD_ENTRY|[1]|01p2t000000Ta9s|ReaderInsightFormController.ReaderInsightFormController()
17:07:45.0 (3396150)|STATEMENT_EXECUTE|[1]
17:07:45.0 (3418961)|STATEMENT_EXECUTE|[1]
17:07:45.0 (3421201)|STATEMENT_EXECUTE|[2]
17:07:45.0 (3423441)|STATEMENT_EXECUTE|[11]
17:07:45.0 (3432421)|METHOD_EXIT|[1]|ReaderInsightFormController
17:07:45.0 (3437781)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
17:07:45.0 (3463573)|VARIABLE_SCOPE_BEGIN|[18]|recId|String|false|false
17:07:45.0 (3572935)|VARIABLE_ASSIGNMENT|[18]|recId|"00QIe000002LThzMAG"
17:07:45.0 (3584945)|STATEMENT_EXECUTE|[18]
17:07:45.0 (3587395)|STATEMENT_EXECUTE|[19]
17:07:45.0 (3631257)|HEAP_ALLOCATE|[19]|Bytes:4
17:07:45.0 (3740548)|VARIABLE_SCOPE_BEGIN|[19]|plValues|List<String>|true|false
17:07:45.0 (3781500)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:07:45.0 (3799810)|VARIABLE_ASSIGNMENT|[19]|plValues|[]|0x7dbb7e3a
17:07:45.0 (3804750)|STATEMENT_EXECUTE|[20]
17:07:45.0 (4052027)|HEAP_ALLOCATE|[20]|Bytes:4
17:07:45.0 (4127498)|VARIABLE_SCOPE_BEGIN|[20]|answReaderlist|List<Reader_Insight__c>|true|false
17:07:45.0 (4141589)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:07:45.0 (4155698)|VARIABLE_ASSIGNMENT|[20]|answReaderlist|[]|0xdc86b31
17:07:45.0 (4163128)|STATEMENT_EXECUTE|[21]
17:07:45.0 (4168368)|HEAP_ALLOCATE|[21]|Bytes:17
17:07:45.0 (4197489)|HEAP_ALLOCATE|[68]|Bytes:5
17:07:45.0 (4235610)|HEAP_ALLOCATE|[74]|Bytes:5
17:07:45.0 (4247960)|HEAP_ALLOCATE|[82]|Bytes:7
17:07:45.0 (5211073)|HEAP_ALLOCATE|[21]|Bytes:4
17:07:45.0 (5499061)|HEAP_ALLOCATE|[21]|Bytes:16
17:07:45.0 (5509440)|HEAP_ALLOCATE|[21]|Bytes:8
17:07:45.0 (5573642)|HEAP_ALLOCATE|[21]|Bytes:4
17:07:45.0 (5580792)|VARIABLE_SCOPE_BEGIN|[21]|devRecordTypeId|Id|false|false
17:07:45.0 (5830608)|VARIABLE_ASSIGNMENT|[21]|devRecordTypeId|"0122t0000004J8FAAU"
17:07:45.0 (5837258)|STATEMENT_EXECUTE|[22]
17:07:45.0 (5900710)|HEAP_ALLOCATE|[22]|Bytes:4
17:07:45.0 (5992673)|HEAP_ALLOCATE|[22]|Bytes:16
17:07:45.0 (6001422)|HEAP_ALLOCATE|[22]|Bytes:6
17:07:45.0 (6041123)|HEAP_ALLOCATE|[22]|Bytes:4
17:07:45.0 (6047043)|VARIABLE_SCOPE_BEGIN|[22]|answTypeId|Id|false|false
17:07:45.0 (6139845)|VARIABLE_ASSIGNMENT|[22]|answTypeId|"0122t0000004J8KAAU"
17:07:45.0 (6147116)|STATEMENT_EXECUTE|[24]
17:07:45.0 (6173117)|HEAP_ALLOCATE|[24]|Bytes:4
17:07:45.0 (6213867)|VARIABLE_SCOPE_BEGIN|[24]|qsids|Set<Id>|true|false
17:07:45.0 (6241427)|VARIABLE_ASSIGNMENT|[24]|qsids|[]|0xf741c23
17:07:45.0 (6246599)|STATEMENT_EXECUTE|[25]
17:07:45.0 (6251468)|VARIABLE_SCOPE_BEGIN|[25]|caseId|Id|false|false
17:07:45.0 (6260508)|VARIABLE_ASSIGNMENT|[25]|caseId|null
17:07:45.0 (6264599)|STATEMENT_EXECUTE|[26]
17:07:45.0 (6267298)|VARIABLE_SCOPE_BEGIN|[26]|LeadId|Id|false|false
