60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:50:28.0 (150382)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
16:50:28.0 (185833)|EXECUTION_STARTED
16:50:28.0 (198143)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
16:50:28.0 (1446715)|HEAP_ALLOCATE|[95]|Bytes:3
16:50:28.0 (1529696)|HEAP_ALLOCATE|[100]|Bytes:152
16:50:28.0 (1547016)|HEAP_ALLOCATE|[417]|Bytes:408
16:50:28.0 (1561767)|HEAP_ALLOCATE|[430]|Bytes:408
16:50:28.0 (1586697)|HEAP_ALLOCATE|[317]|Bytes:6
16:50:28.0 (1608918)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:50:28.0 (1614278)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
16:50:28.0 (1617678)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:50:28.0 (1626689)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
16:50:28.0 (1631959)|STATEMENT_EXECUTE|[1]
16:50:28.0 (1637719)|STATEMENT_EXECUTE|[1]
16:50:28.0 (1665818)|HEAP_ALLOCATE|[68]|Bytes:5
16:50:28.0 (1690659)|HEAP_ALLOCATE|[74]|Bytes:5
16:50:28.0 (1699530)|HEAP_ALLOCATE|[82]|Bytes:7
16:50:28.0 (1710549)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:50:28.0 (1722819)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
16:50:28.0 (1729339)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:50:28.0 (1737530)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
16:50:28.0 (1743180)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
16:50:28.0 (1746380)|STATEMENT_EXECUTE|[15]
16:50:28.0 (1753300)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
16:50:28.0 (1757100)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:50:28.0 (1788630)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:50:28.0 (1795350)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
16:50:28.0 (1873232)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x4ed37c9"}|0x69749230
16:50:28.0 (1879363)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
16:50:28.0 (2033775)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000of5QMAAY","jobId":"707e200000oepJAAAY"}|0x67b05be
16:50:28.0 (2042715)|VARIABLE_SCOPE_BEGIN|[16]|scope|List<Order>|true|false
