60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:52:04.0 (184444)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
16:52:04.0 (256696)|EXECUTION_STARTED
16:52:04.0 (272666)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
16:52:04.0 (838010)|HEAP_ALLOCATE|[95]|Bytes:3
16:52:04.0 (927132)|HEAP_ALLOCATE|[100]|Bytes:152
16:52:04.0 (948362)|HEAP_ALLOCATE|[417]|Bytes:408
16:52:04.0 (963223)|HEAP_ALLOCATE|[430]|Bytes:408
16:52:04.0 (986593)|HEAP_ALLOCATE|[317]|Bytes:6
16:52:04.0 (1010834)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:52:04.0 (1017694)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
16:52:04.0 (1021174)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:52:04.0 (1029524)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
16:52:04.0 (1035814)|STATEMENT_EXECUTE|[1]
16:52:04.0 (1041364)|STATEMENT_EXECUTE|[1]
16:52:04.0 (1073775)|HEAP_ALLOCATE|[68]|Bytes:5
16:52:04.0 (1098626)|HEAP_ALLOCATE|[74]|Bytes:5
16:52:04.0 (1108256)|HEAP_ALLOCATE|[82]|Bytes:7
16:52:04.0 (1119376)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:52:04.0 (1133167)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
16:52:04.0 (1139227)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:52:04.0 (1147657)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
16:52:04.0 (1153457)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
16:52:04.0 (1157547)|STATEMENT_EXECUTE|[15]
16:52:04.0 (1163747)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
16:52:04.0 (1167227)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:52:04.0 (1202178)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:52:04.0 (1209338)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
16:52:04.0 (1269080)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x55d23117"}|0x1f4af7e0
16:52:04.0 (1288710)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
16:52:04.0 (1481525)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000of5QMAAY","jobId":"707e200000oepJAAAY"}|0x794b66d4
16:52:04.0 (1490915)|VARIABLE_SCOPE_BEGIN|[16]|scope|List<Order>|true|false
16:52:04.0 (1830223)|VARIABLE_ASSIGNMENT|[16]|scope|[{"Status":"TERMINATED","Account":{"Id":"0017F00001biby8QAA","RMD_Sync_with_SAP__c":true},"AccountId":"0017F00001biby8QAA","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e2000007Zy3hAAC","Opportunity":{"StageName":"Closed Lost","Id":"006e2000007Zy3hAAC"},"CreatedDate":"2025-10-21T08:38:03.000Z","Id":"801e2000009ejFnAAI","RMD_ECC_Order_ID__c":"6691293205"}]|0x63855ebc
16:52:04.0 (1856444)|HEAP_ALLOCATE|[17]|Bytes:5
16:52:04.0 (1863354)|STATEMENT_EXECUTE|[16]
16:52:04.0 (1865874)|STATEMENT_EXECUTE|[17]
16:52:04.0 (1869254)|HEAP_ALLOCATE|[17]|Bytes:18
16:52:04.0 (1927215)|HEAP_ALLOCATE|[17]|Bytes:1
16:52:04.0 (1944626)|HEAP_ALLOCATE|[17]|Bytes:19
16:52:04.0 (1968706)|USER_DEBUG|[17]|DEBUG|++++++scope+++++++1
16:52:04.0 (1977086)|STATEMENT_EXECUTE|[18]
16:52:04.0 (1992207)|HEAP_ALLOCATE|[18]|Bytes:4
16:52:04.0 (2040258)|VARIABLE_ASSIGNMENT|[18]|this.setOrderIDs|[]|0x1f4af7e0
16:52:04.0 (2153791)|HEAP_ALLOCATE|[19]|Bytes:5
16:52:04.0 (2205862)|HEAP_ALLOCATE|[19]|Bytes:40
16:52:04.0 (2220262)|VARIABLE_SCOPE_BEGIN|[19]|obj|Order|true|false
16:52:04.0 (2449678)|VARIABLE_ASSIGNMENT|[19]|obj|{"Status":"TERMINATED","Account":{"Id":"0017F00001biby8QAA","RMD_Sync_with_SAP__c":true},"AccountId":"0017F00001biby8QAA","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e2000007Zy3hAAC","Opportunity":{"StageName":"Closed Lost","Id":"006e2000007Zy3hAAC"},"CreatedDate":"2025-10-21T08:38:03.000Z","Id":"801e2000009ejFnAAI","RMD_ECC_Order_ID__c":"6691293205"}|0x28eaafcc
16:52:04.0 (2460528)|STATEMENT_EXECUTE|[19]
16:52:04.0 (2462898)|STATEMENT_EXECUTE|[20]
16:52:04.0 (2494039)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:52:04.0 (2527989)|HEAP_ALLOCATE|[19]|Bytes:5
16:52:04.0 (2546870)|VARIABLE_ASSIGNMENT|[19]|obj|null|
16:52:04.0 (2552530)|STATEMENT_EXECUTE|[23]
16:52:04.0 (2555900)|HEAP_ALLOCATE|[23]|Bytes:13
16:52:04.0 (2582511)|HEAP_ALLOCATE|[23]|Bytes:1
16:52:04.0 (2596441)|HEAP_ALLOCATE|[23]|Bytes:14
16:52:04.0 (2609911)|USER_DEBUG|[23]|DEBUG|setOrderIDs::1
16:52:04.0 (2617142)|STATEMENT_EXECUTE|[24]
16:52:04.0 (2632162)|HEAP_ALLOCATE|[24]|Bytes:20
16:52:04.0 (2644572)|HEAP_ALLOCATE|[24]|Bytes:33
16:52:04.0 (2684903)|USER_DEBUG|[24]|DEBUG|setOrderIDs::{801e2000009ejFnAAI}
16:52:04.0 (2726584)|STATEMENT_EXECUTE|[25]
16:52:04.0 (2729224)|STATEMENT_EXECUTE|[26]
16:52:04.0 (2742204)|HEAP_ALLOCATE|[26]|Bytes:122
16:52:04.0 (2748175)|HEAP_ALLOCATE|[26]|Bytes:24
16:52:04.0 (2751875)|HEAP_ALLOCATE|[26]|Bytes:187
16:52:04.0 (2760695)|METHOD_ENTRY|[1]|01p7F00000VLtae|RMDSAPOrderSyncHelper.RMDSAPOrderSyncHelper()
16:52:04.0 (2764755)|STATEMENT_EXECUTE|[1]
16:52:04.0 (2768295)|STATEMENT_EXECUTE|[1]
16:52:04.0 (2775385)|HEAP_ALLOCATE|[26]|Bytes:5
16:52:04.0 (2779845)|STATEMENT_EXECUTE|[998]
16:52:04.0 (2782105)|STATEMENT_EXECUTE|[1015]
16:52:04.0 (2784345)|STATEMENT_EXECUTE|[1036]
16:52:04.0 (2792516)|METHOD_EXIT|[1]|RMDSAPOrderSyncHelper
16:52:04.0 (2800826)|METHOD_ENTRY|[26]|01p7F00000VLtae|RMDSAPOrderSyncHelper.sync(Set<Id>)
16:52:04.0 (2805876)|VARIABLE_SCOPE_BEGIN|[57]|setOfOrderIds|Set<Id>|true|false
16:52:04.0 (2820286)|VARIABLE_ASSIGNMENT|[57]|setOfOrderIds|["801e2000009ejFnAAI"]|0x5af80d2d
16:52:04.0 (2831717)|HEAP_ALLOCATE|[59]|Bytes:5
16:52:04.0 (2837697)|STATEMENT_EXECUTE|[57]
16:52:04.0 (2840737)|STATEMENT_EXECUTE|[59]
16:52:04.0 (2845157)|HEAP_ALLOCATE|[59]|Bytes:27
16:52:04.0 (2887928)|HEAP_ALLOCATE|[59]|Bytes:96
16:52:04.0 (2895588)|HEAP_ALLOCATE|[59]|Bytes:69
16:52:04.0 (2957760)|HEAP_ALLOCATE|[59]|Bytes:33
16:52:04.0 (2966650)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
16:52:04.0 (2970520)|STATEMENT_EXECUTE|[1]
16:52:04.0 (2976560)|SYSTEM_METHOD_EXIT|[1]|Type
16:52:04.0 (2982500)|HEAP_ALLOCATE|[59]|Bytes:8
16:52:04.0 (2996831)|HEAP_ALLOCATE|[59]|Bytes:8
16:52:04.0 (3001671)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
16:52:04.0 (3020731)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x7d549c3
