44.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:37:34.0 (136804)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|India Standard Time|GMT+05:30
17:37:34.0 (180246)|EXECUTION_STARTED
17:37:34.0 (193335)|CODE_UNIT_STARTED|[EXTERNAL]|01p7F00000VLtZC|RMDBatchOrderSyncToSAP
17:37:34.0 (1348723)|HEAP_ALLOCATE|[95]|Bytes:3
17:37:34.0 (1431035)|HEAP_ALLOCATE|[100]|Bytes:152
17:37:34.0 (1447995)|HEAP_ALLOCATE|[417]|Bytes:408
17:37:34.0 (1463905)|HEAP_ALLOCATE|[430]|Bytes:408
17:37:34.0 (1488876)|HEAP_ALLOCATE|[317]|Bytes:6
17:37:34.0 (1513247)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
17:37:34.0 (1518477)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
17:37:34.0 (1521837)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
17:37:34.0 (1531087)|METHOD_ENTRY|[1]|01p7F00000VLtZC|RMDBatchOrderSyncToSAP.RMDBatchOrderSyncToSAP()
17:37:34.0 (1536488)|STATEMENT_EXECUTE|[1]
17:37:34.0 (1542678)|STATEMENT_EXECUTE|[1]
17:37:34.0 (1571098)|HEAP_ALLOCATE|[68]|Bytes:5
17:37:34.0 (1597389)|HEAP_ALLOCATE|[74]|Bytes:5
17:37:34.0 (1607449)|HEAP_ALLOCATE|[82]|Bytes:7
17:37:34.0 (1618429)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
17:37:34.0 (1629610)|METHOD_EXIT|[1]|RMDBatchOrderSyncToSAP
17:37:34.0 (1635040)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:37:34.0 (1644610)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
17:37:34.0 (1650500)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
17:37:34.0 (1653770)|STATEMENT_EXECUTE|[15]
17:37:34.0 (1661190)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
17:37:34.0 (1665051)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
17:37:34.0 (1701001)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:37:34.0 (1707512)|VARIABLE_SCOPE_BEGIN|[19]|this|RMDBatchOrderSyncToSAP|true|false
17:37:34.0 (1775833)|VARIABLE_ASSIGNMENT|[19]|this|{"setOrderIDs":"0x67bf823f"}|0xe858536
17:37:34.0 (1781723)|VARIABLE_SCOPE_BEGIN|[19]|BC|Database.BatchableContext|true|false
17:37:34.0 (1924957)|VARIABLE_ASSIGNMENT|[19]|BC|{"childJobId":"707e200000pTUcxAAG","jobId":"707e200000pUCrSAAW"}|0x34330144
17:37:34.0 (1931187)|VARIABLE_SCOPE_BEGIN|[19]|scope|List<Order>|true|false
17:37:34.0 (2277795)|VARIABLE_ASSIGNMENT|[19]|scope|[{"CreatedDate":"2026-04-22T11:00:00.000Z","Account":{"Id":"0017F00001b93vJQAQ","RMD_Sync_with_SAP__c":true},"Id":"801e200000PuyslAAB","AccountId":"0017F00001b93vJQAQ"}]|0x45559cb6
17:37:34.0 (2299336)|HEAP_ALLOCATE|[20]|Bytes:5
17:37:34.0 (2304906)|STATEMENT_EXECUTE|[19]
17:37:34.0 (2307276)|STATEMENT_EXECUTE|[20]
17:37:34.0 (2310156)|HEAP_ALLOCATE|[20]|Bytes:18
17:37:34.0 (2361557)|HEAP_ALLOCATE|[20]|Bytes:1
17:37:34.0 (2378427)|HEAP_ALLOCATE|[20]|Bytes:19
17:37:34.0 (2401588)|USER_DEBUG|[20]|DEBUG|++++++scope+++++++1
17:37:34.0 (2410318)|STATEMENT_EXECUTE|[21]
17:37:34.0 (2425609)|HEAP_ALLOCATE|[21]|Bytes:4
17:37:34.0 (2472780)|VARIABLE_ASSIGNMENT|[21]|this.setOrderIDs|[]|0xe858536
17:37:34.0 (2508320)|HEAP_ALLOCATE|[22]|Bytes:5
17:37:34.0 (2550161)|HEAP_ALLOCATE|[22]|Bytes:20
17:37:34.0 (2562132)|VARIABLE_SCOPE_BEGIN|[22]|obj|Order|true|false
17:37:34.0 (2644594)|VARIABLE_ASSIGNMENT|[22]|obj|{"CreatedDate":"2026-04-22T11:00:00.000Z","Account":{"Id":"0017F00001b93vJQAQ","RMD_Sync_with_SAP__c":true},"Id":"801e200000PuyslAAB","AccountId":"0017F00001b93vJQAQ"}|0x65396ca6
17:37:34.0 (2652214)|STATEMENT_EXECUTE|[22]
17:37:34.0 (2654524)|STATEMENT_EXECUTE|[23]
17:37:34.0 (2678664)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:37:34.0 (2696415)|HEAP_ALLOCATE|[22]|Bytes:5
17:37:34.0 (2710705)|VARIABLE_ASSIGNMENT|[22]|obj|null|
17:37:34.0 (2735027)|STATEMENT_EXECUTE|[26]
17:37:34.0 (2737956)|HEAP_ALLOCATE|[26]|Bytes:13
17:37:34.0 (2763587)|HEAP_ALLOCATE|[26]|Bytes:1
17:37:34.0 (2775988)|HEAP_ALLOCATE|[26]|Bytes:14
17:37:34.0 (2788977)|USER_DEBUG|[26]|DEBUG|setOrderIDs::1
17:37:34.0 (2796287)|STATEMENT_EXECUTE|[27]
17:37:34.0 (2811829)|HEAP_ALLOCATE|[27]|Bytes:20
17:37:34.0 (2823798)|HEAP_ALLOCATE|[27]|Bytes:33
17:37:34.0 (2832368)|USER_DEBUG|[27]|DEBUG|setOrderIDs::{801e200000PuyslAAB}
17:37:34.0 (2850590)|STATEMENT_EXECUTE|[28]
17:37:34.0 (2852759)|STATEMENT_EXECUTE|[29]
17:37:34.0 (2864079)|HEAP_ALLOCATE|[29]|Bytes:122
17:37:34.0 (2868929)|HEAP_ALLOCATE|[29]|Bytes:24
17:37:34.0 (2872359)|HEAP_ALLOCATE|[29]|Bytes:187
17:37:34.0 (2879649)|METHOD_ENTRY|[1]|01p7F00000VLtae|RMDSAPOrderSyncHelper.RMDSAPOrderSyncHelper()
17:37:34.0 (2884110)|STATEMENT_EXECUTE|[1]
17:37:34.0 (2887159)|STATEMENT_EXECUTE|[1]
17:37:34.0 (2893410)|HEAP_ALLOCATE|[29]|Bytes:5
17:37:34.0 (2897640)|STATEMENT_EXECUTE|[998]
17:37:34.0 (2899840)|STATEMENT_EXECUTE|[1015]
17:37:34.0 (2902210)|STATEMENT_EXECUTE|[1036]
17:37:34.0 (2909380)|METHOD_EXIT|[1]|RMDSAPOrderSyncHelper
17:37:34.0 (2917900)|METHOD_ENTRY|[29]|01p7F00000VLtae|RMDSAPOrderSyncHelper.sync(Set<Id>)
17:37:34.0 (2923580)|VARIABLE_SCOPE_BEGIN|[57]|setOfOrderIds|Set<Id>|true|false
17:37:34.0 (2936552)|VARIABLE_ASSIGNMENT|[57]|setOfOrderIds|["801e200000PuyslAAB"]|0x5ac0599f
17:37:34.0 (2946432)|HEAP_ALLOCATE|[59]|Bytes:5
17:37:34.0 (2951721)|STATEMENT_EXECUTE|[57]
17:37:34.0 (2953891)|STATEMENT_EXECUTE|[59]
17:37:34.0 (2957272)|HEAP_ALLOCATE|[59]|Bytes:27
17:37:34.0 (2990532)|HEAP_ALLOCATE|[59]|Bytes:96
17:37:34.0 (2996633)|HEAP_ALLOCATE|[59]|Bytes:69
17:37:34.0 (3056453)|HEAP_ALLOCATE|[59]|Bytes:33
17:37:34.0 (3066604)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
17:37:34.0 (3070764)|STATEMENT_EXECUTE|[1]
17:37:34.0 (3076364)|SYSTEM_METHOD_EXIT|[1]|Type
17:37:34.0 (3082224)|HEAP_ALLOCATE|[59]|Bytes:8
17:37:34.0 (3097494)|HEAP_ALLOCATE|[59]|Bytes:8
17:37:34.0 (3102024)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
17:37:34.0 (3119916)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x4b8795ba
17:37:34.0 (3124516)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
17:37:34.0 (3185806)|VARIABLE_ASSIGNMENT|[4]|apextype|"Map<String,Boolean>"|0x394eab9b
17:37:34.0 (5365189)|HEAP_ALLOCATE|[59]|Bytes:8
17:37:34.0 (5381370)|HEAP_ALLOCATE|[59]|Bytes:24
17:37:34.0 (5388219)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
17:37:34.0 (5391920)|STATEMENT_EXECUTE|[1]
17:37:34.0 (5397550)|SYSTEM_METHOD_EXIT|[1]|JSON
17:37:34.0 (5407350)|METHOD_ENTRY|[59]||System.JSON.deserialize(String, System.Type)
17:37:34.0 (5709027)|METHOD_EXIT|[59]||System.JSON.deserialize(String, System.Type)
17:37:34.0 (5718287)|VARIABLE_SCOPE_BEGIN|[59]|mapSAPSyncExecutionMode|Map<String,Boolean>|true|false
17:37:34.0 (5745758)|VARIABLE_ASSIGNMENT|[59]|mapSAPSyncExecutionMode|{"LeadSync":false,"AccountSync":true,"OrderSync":true,"AccountSyncMag":true,"OrderSyncMag":true}|0x3d213db0
17:37:34.0 (5752048)|HEAP_ALLOCATE|[60]|Bytes:9
17:37:34.0 (5775449)|STATEMENT_EXECUTE|[60]
17:37:34.0 (5778029)|STATEMENT_EXECUTE|[67]
17:37:34.0 (5780089)|STATEMENT_EXECUTE|[67]
17:37:34.0 (5782229)|STATEMENT_EXECUTE|[68]
17:37:34.0 (5811319)|HEAP_ALLOCATE|[68]|Bytes:4
17:37:34.0 (5849440)|VARIABLE_SCOPE_BEGIN|[68]|objIntegrationConfig|RMD_Integration_Config__c|true|false
17:37:34.0 (5864931)|VARIABLE_ASSIGNMENT|[68]|objIntegrationConfig|{}|0x6fc64a2a
17:37:34.0 (5870241)|STATEMENT_EXECUTE|[70]
17:37:34.0 (5879921)|VARIABLE_SCOPE_BEGIN|[10]|RMDCommonHelper.AUTHORIZATION|String|false|true
17:37:34.0 (5885331)|VARIABLE_SCOPE_BEGIN|[7]|RMDCommonHelper.BASE_URL|String|false|true
17:37:34.0 (5890102)|VARIABLE_SCOPE_BEGIN|[11]|RMDCommonHelper.BEARER|String|false|true
17:37:34.0 (5896001)|VARIABLE_SCOPE_BEGIN|[12]|RMDCommonHelper.integrationId|List<User>|true|true
17:37:34.0 (5901983)|VARIABLE_SCOPE_BEGIN|[8]|RMDCommonHelper.objUser|User|true|true
17:37:34.0 (5907583)|VARIABLE_SCOPE_BEGIN|[9]|RMDCommonHelper.run|Boolean|false|true
17:37:34.0 (5916482)|HEAP_ALLOCATE|[70]|Bytes:150
17:37:34.0 (5922023)|HEAP_ALLOCATE|[70]|Bytes:51
