44.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:51:31.0 (140356)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|India Standard Time|GMT+05:30
16:51:31.0 (205149)|EXECUTION_STARTED
16:51:31.0 (223221)|CODE_UNIT_STARTED|[EXTERNAL]|01p7F00000VLtZC|RMDBatchOrderSyncToSAP
16:51:31.0 (624420)|HEAP_ALLOCATE|[95]|Bytes:3
16:51:31.0 (701654)|HEAP_ALLOCATE|[100]|Bytes:152
16:51:31.0 (718614)|HEAP_ALLOCATE|[417]|Bytes:408
16:51:31.0 (731095)|HEAP_ALLOCATE|[430]|Bytes:408
16:51:31.0 (753216)|HEAP_ALLOCATE|[317]|Bytes:6
16:51:31.0 (778678)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:51:31.0 (784839)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
16:51:31.0 (787938)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:51:31.0 (799738)|METHOD_ENTRY|[1]|01p7F00000VLtZC|RMDBatchOrderSyncToSAP.RMDBatchOrderSyncToSAP()
16:51:31.0 (805770)|STATEMENT_EXECUTE|[1]
16:51:31.0 (810330)|STATEMENT_EXECUTE|[1]
16:51:31.0 (838550)|HEAP_ALLOCATE|[68]|Bytes:5
16:51:31.0 (865973)|HEAP_ALLOCATE|[74]|Bytes:5
16:51:31.0 (877072)|HEAP_ALLOCATE|[82]|Bytes:7
16:51:31.0 (887574)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:51:31.0 (900774)|METHOD_EXIT|[1]|RMDBatchOrderSyncToSAP
16:51:31.0 (905895)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:51:31.0 (914514)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
16:51:31.0 (920685)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
16:51:31.0 (924376)|STATEMENT_EXECUTE|[15]
16:51:31.0 (930425)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
16:51:31.0 (934216)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:51:31.0 (960386)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:51:31.0 (966517)|VARIABLE_SCOPE_BEGIN|[19]|this|RMDBatchOrderSyncToSAP|true|false
16:51:31.0 (1017349)|VARIABLE_ASSIGNMENT|[19]|this|{"setOrderIDs":"0x7f44eb27"}|0x101007a7
16:51:31.0 (1022660)|VARIABLE_SCOPE_BEGIN|[19]|BC|Database.BatchableContext|true|false
16:51:31.0 (1132176)|VARIABLE_ASSIGNMENT|[19]|BC|{"childJobId":"707e200000og5wdAAA","jobId":"707e200000og8j1AAA"}|0x1c1561ab
16:51:31.0 (1138405)|VARIABLE_SCOPE_BEGIN|[19]|scope|List<Order>|true|false
16:51:31.0 (1489183)|VARIABLE_ASSIGNMENT|[19]|scope|[{"CreatedDate":"2026-04-17T10:29:42.000Z","Account":{"Id":"0012t000009DhyqAAC","RMD_Sync_with_SAP__c":true},"Id":"801e200000PVfVOAA1","AccountId":"0012t000009DhyqAAC"}]|0x746b44f6
16:51:31.0 (1505034)|HEAP_ALLOCATE|[20]|Bytes:5
16:51:31.0 (1510595)|STATEMENT_EXECUTE|[19]
16:51:31.0 (1512915)|STATEMENT_EXECUTE|[20]
16:51:31.0 (1516165)|HEAP_ALLOCATE|[20]|Bytes:18
16:51:31.0 (1566277)|HEAP_ALLOCATE|[20]|Bytes:1
16:51:31.0 (1583187)|HEAP_ALLOCATE|[20]|Bytes:19
16:51:31.0 (1604468)|USER_DEBUG|[20]|DEBUG|++++++scope+++++++1
16:51:31.0 (1613370)|STATEMENT_EXECUTE|[21]
16:51:31.0 (1625640)|HEAP_ALLOCATE|[21]|Bytes:4
16:51:31.0 (1665332)|VARIABLE_ASSIGNMENT|[21]|this.setOrderIDs|[]|0x101007a7
16:51:31.0 (1700964)|HEAP_ALLOCATE|[22]|Bytes:5
16:51:31.0 (1737456)|HEAP_ALLOCATE|[22]|Bytes:20
16:51:31.0 (1748275)|VARIABLE_SCOPE_BEGIN|[22]|obj|Order|true|false
16:51:31.0 (1815850)|VARIABLE_ASSIGNMENT|[22]|obj|{"CreatedDate":"2026-04-17T10:29:42.000Z","Account":{"Id":"0012t000009DhyqAAC","RMD_Sync_with_SAP__c":true},"Id":"801e200000PVfVOAA1","AccountId":"0012t000009DhyqAAC"}|0x1d977e31
16:51:31.0 (1823820)|STATEMENT_EXECUTE|[22]
16:51:31.0 (1825949)|STATEMENT_EXECUTE|[23]
16:51:31.0 (1850061)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:51:31.0 (1866772)|HEAP_ALLOCATE|[22]|Bytes:5
16:51:31.0 (1879152)|VARIABLE_ASSIGNMENT|[22]|obj|null|
16:51:31.0 (1884823)|STATEMENT_EXECUTE|[26]
16:51:31.0 (1888442)|HEAP_ALLOCATE|[26]|Bytes:13
16:51:31.0 (1910104)|HEAP_ALLOCATE|[26]|Bytes:1
16:51:31.0 (1921385)|HEAP_ALLOCATE|[26]|Bytes:14
16:51:31.0 (1930114)|USER_DEBUG|[26]|DEBUG|setOrderIDs::1
16:51:31.0 (1937376)|STATEMENT_EXECUTE|[27]
16:51:31.0 (1951347)|HEAP_ALLOCATE|[27]|Bytes:20
16:51:31.0 (1962686)|HEAP_ALLOCATE|[27]|Bytes:33
16:51:31.0 (1971887)|USER_DEBUG|[27]|DEBUG|setOrderIDs::{801e200000PVfVOAA1}
16:51:31.0 (1988997)|STATEMENT_EXECUTE|[28]
16:51:31.0 (1991268)|STATEMENT_EXECUTE|[29]
16:51:31.0 (2001118)|HEAP_ALLOCATE|[29]|Bytes:122
16:51:31.0 (2005888)|HEAP_ALLOCATE|[29]|Bytes:24
16:51:31.0 (2010278)|HEAP_ALLOCATE|[29]|Bytes:187
16:51:31.0 (2017510)|METHOD_ENTRY|[1]|01p7F00000VLtae|RMDSAPOrderSyncHelper.RMDSAPOrderSyncHelper()
16:51:31.0 (2022470)|STATEMENT_EXECUTE|[1]
16:51:31.0 (2025769)|STATEMENT_EXECUTE|[1]
16:51:31.0 (2030830)|HEAP_ALLOCATE|[29]|Bytes:5
16:51:31.0 (2034650)|STATEMENT_EXECUTE|[998]
16:51:31.0 (2037071)|STATEMENT_EXECUTE|[1015]
16:51:31.0 (2039370)|STATEMENT_EXECUTE|[1036]
16:51:31.0 (2045920)|METHOD_EXIT|[1]|RMDSAPOrderSyncHelper
16:51:31.0 (2052731)|METHOD_ENTRY|[29]|01p7F00000VLtae|RMDSAPOrderSyncHelper.sync(Set<Id>)
16:51:31.0 (2057782)|VARIABLE_SCOPE_BEGIN|[57]|setOfOrderIds|Set<Id>|true|false
16:51:31.0 (2067582)|VARIABLE_ASSIGNMENT|[57]|setOfOrderIds|["801e200000PVfVOAA1"]|0x386f61ca
16:51:31.0 (2076562)|HEAP_ALLOCATE|[59]|Bytes:5
16:51:31.0 (2082583)|STATEMENT_EXECUTE|[57]
16:51:31.0 (2084772)|STATEMENT_EXECUTE|[59]
16:51:31.0 (2088172)|HEAP_ALLOCATE|[59]|Bytes:27
16:51:31.0 (2116545)|HEAP_ALLOCATE|[59]|Bytes:96
16:51:31.0 (2123355)|HEAP_ALLOCATE|[59]|Bytes:69
16:51:31.0 (2172726)|HEAP_ALLOCATE|[59]|Bytes:33
16:51:31.0 (2181217)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
16:51:31.0 (2184628)|STATEMENT_EXECUTE|[1]
16:51:31.0 (2190287)|SYSTEM_METHOD_EXIT|[1]|Type
16:51:31.0 (2196149)|HEAP_ALLOCATE|[59]|Bytes:8
16:51:31.0 (2208389)|HEAP_ALLOCATE|[59]|Bytes:8
16:51:31.0 (2212858)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
16:51:31.0 (2228779)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x68bb4952
16:51:31.0 (2233850)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
16:51:31.0 (2273611)|VARIABLE_ASSIGNMENT|[4]|apextype|"Map<String,Boolean>"|0x160fc26b
16:51:31.0 (4287492)|HEAP_ALLOCATE|[59]|Bytes:8
16:51:31.0 (4301783)|HEAP_ALLOCATE|[59]|Bytes:24
16:51:31.0 (4309743)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
16:51:31.0 (4313273)|STATEMENT_EXECUTE|[1]
16:51:31.0 (4318793)|SYSTEM_METHOD_EXIT|[1]|JSON
16:51:31.0 (4326904)|METHOD_ENTRY|[59]||System.JSON.deserialize(String, System.Type)
16:51:31.0 (4606327)|METHOD_EXIT|[59]||System.JSON.deserialize(String, System.Type)
16:51:31.0 (4615149)|VARIABLE_SCOPE_BEGIN|[59]|mapSAPSyncExecutionMode|Map<String,Boolean>|true|false
16:51:31.0 (4639459)|VARIABLE_ASSIGNMENT|[59]|mapSAPSyncExecutionMode|{"LeadSync":false,"AccountSync":true,"OrderSync":true,"AccountSyncMag":true,"OrderSyncMag":true}|0xdd98da6
16:51:31.0 (4646489)|HEAP_ALLOCATE|[60]|Bytes:9
16:51:31.0 (4665991)|STATEMENT_EXECUTE|[60]
16:51:31.0 (4668540)|STATEMENT_EXECUTE|[67]
16:51:31.0 (4670521)|STATEMENT_EXECUTE|[67]
16:51:31.0 (4672580)|STATEMENT_EXECUTE|[68]
