60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:27:33.0 (165304)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
16:27:33.0 (239196)|EXECUTION_STARTED
16:27:33.0 (253686)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
16:27:33.0 (984825)|HEAP_ALLOCATE|[95]|Bytes:3
16:27:33.0 (1058277)|HEAP_ALLOCATE|[100]|Bytes:152
16:27:33.0 (1075708)|HEAP_ALLOCATE|[417]|Bytes:408
16:27:33.0 (1089758)|HEAP_ALLOCATE|[430]|Bytes:408
16:27:33.0 (1114239)|HEAP_ALLOCATE|[317]|Bytes:6
16:27:33.0 (1135819)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:27:33.0 (1142330)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
16:27:33.0 (1145540)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:27:33.0 (1153430)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
16:27:33.0 (1158600)|STATEMENT_EXECUTE|[1]
16:27:33.0 (1164120)|STATEMENT_EXECUTE|[1]
16:27:33.0 (1191431)|HEAP_ALLOCATE|[68]|Bytes:5
16:27:33.0 (1219552)|HEAP_ALLOCATE|[74]|Bytes:5
16:27:33.0 (1231222)|HEAP_ALLOCATE|[82]|Bytes:7
16:27:33.0 (1243562)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:27:33.0 (1257552)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
16:27:33.0 (1264663)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:27:33.0 (1275293)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
16:27:33.0 (1282843)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
16:27:33.0 (1287103)|STATEMENT_EXECUTE|[15]
16:27:33.0 (1293413)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
16:27:33.0 (1298154)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:27:33.0 (1330554)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:27:33.0 (1338885)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
16:27:33.0 (1408736)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x1205267"}|0x161dfdae
