44.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:50:21.0 (174275)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|India Standard Time|GMT+05:30
16:50:21.0 (206596)|EXECUTION_STARTED
16:50:21.0 (216536)|CODE_UNIT_STARTED|[EXTERNAL]|01p7F00000VLtZC|RMDBatchOrderSyncToSAP
16:50:21.0 (904206)|HEAP_ALLOCATE|[95]|Bytes:3
16:50:21.0 (976538)|HEAP_ALLOCATE|[100]|Bytes:152
16:50:21.0 (994718)|HEAP_ALLOCATE|[417]|Bytes:408
16:50:21.0 (1010439)|HEAP_ALLOCATE|[430]|Bytes:408
16:50:21.0 (1036130)|HEAP_ALLOCATE|[317]|Bytes:6
16:50:21.0 (1059350)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:50:21.0 (1064900)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
16:50:21.0 (1068251)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:50:21.0 (1077630)|METHOD_ENTRY|[1]|01p7F00000VLtZC|RMDBatchOrderSyncToSAP.RMDBatchOrderSyncToSAP()
16:50:21.0 (1083461)|STATEMENT_EXECUTE|[1]
16:50:21.0 (1089601)|STATEMENT_EXECUTE|[1]
16:50:21.0 (1118792)|HEAP_ALLOCATE|[68]|Bytes:5
16:50:21.0 (1145922)|HEAP_ALLOCATE|[74]|Bytes:5
16:50:21.0 (1156334)|HEAP_ALLOCATE|[82]|Bytes:7
16:50:21.0 (1167313)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:50:21.0 (1178753)|METHOD_EXIT|[1]|RMDBatchOrderSyncToSAP
16:50:21.0 (1183473)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:50:21.0 (1192904)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
16:50:21.0 (1199015)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
16:50:21.0 (1202584)|STATEMENT_EXECUTE|[15]
16:50:21.0 (1209135)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
16:50:21.0 (1213034)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:50:21.0 (1242485)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:50:21.0 (1248035)|VARIABLE_SCOPE_BEGIN|[19]|this|RMDBatchOrderSyncToSAP|true|false
16:50:21.0 (1311757)|VARIABLE_ASSIGNMENT|[19]|this|{"setOrderIDs":"0x67e1d4d4"}|0x153fc37a
16:50:21.0 (1318117)|VARIABLE_SCOPE_BEGIN|[19]|BC|Database.BatchableContext|true|false
16:50:21.0 (1443971)|VARIABLE_ASSIGNMENT|[19]|BC|{"childJobId":"707e200000og5wdAAA","jobId":"707e200000og8j1AAA"}|0x7436e53c
16:50:21.0 (1450571)|VARIABLE_SCOPE_BEGIN|[19]|scope|List<Order>|true|false
16:50:21.0 (1785821)|VARIABLE_ASSIGNMENT|[19]|scope|[{"CreatedDate":"2026-04-17T10:33:42.000Z","Account":{"Id":"001e200000PVXitAAH","RMD_Sync_with_SAP__c":true},"Id":"801e200000PVu2jAAD","AccountId":"001e200000PVXitAAH"}]|0x5fb58107
16:50:21.0 (1806242)|HEAP_ALLOCATE|[20]|Bytes:5
16:50:21.0 (1811632)|STATEMENT_EXECUTE|[19]
16:50:21.0 (1814122)|STATEMENT_EXECUTE|[20]
16:50:21.0 (1817572)|HEAP_ALLOCATE|[20]|Bytes:18
16:50:21.0 (1871863)|HEAP_ALLOCATE|[20]|Bytes:1
16:50:21.0 (1888315)|HEAP_ALLOCATE|[20]|Bytes:19
16:50:21.0 (1912685)|USER_DEBUG|[20]|DEBUG|++++++scope+++++++1
16:50:21.0 (1922825)|STATEMENT_EXECUTE|[21]
16:50:21.0 (1938665)|HEAP_ALLOCATE|[21]|Bytes:4
16:50:21.0 (1982777)|VARIABLE_ASSIGNMENT|[21]|this.setOrderIDs|[]|0x153fc37a
16:50:21.0 (2019218)|HEAP_ALLOCATE|[22]|Bytes:5
16:50:21.0 (2060739)|HEAP_ALLOCATE|[22]|Bytes:20
16:50:21.0 (2072189)|VARIABLE_SCOPE_BEGIN|[22]|obj|Order|true|false
16:50:21.0 (2140522)|VARIABLE_ASSIGNMENT|[22]|obj|{"CreatedDate":"2026-04-17T10:33:42.000Z","Account":{"Id":"001e200000PVXitAAH","RMD_Sync_with_SAP__c":true},"Id":"801e200000PVu2jAAD","AccountId":"001e200000PVXitAAH"}|0x7bc4e6bd
16:50:21.0 (2149302)|STATEMENT_EXECUTE|[22]
16:50:21.0 (2151671)|STATEMENT_EXECUTE|[23]
16:50:21.0 (2176173)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:50:21.0 (2191712)|HEAP_ALLOCATE|[22]|Bytes:5
