60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:21:09.0 (165003)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
16:21:09.0 (200133)|EXECUTION_STARTED
16:21:09.0 (209593)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
16:21:09.0 (1491806)|HEAP_ALLOCATE|[95]|Bytes:3
16:21:09.0 (1585537)|HEAP_ALLOCATE|[100]|Bytes:152
16:21:09.0 (1621629)|HEAP_ALLOCATE|[417]|Bytes:408
16:21:09.0 (1637669)|HEAP_ALLOCATE|[430]|Bytes:408
16:21:09.0 (1667230)|HEAP_ALLOCATE|[317]|Bytes:6
16:21:09.0 (1691039)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:21:09.0 (1696239)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
16:21:09.0 (1699470)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:21:09.0 (1709591)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
16:21:09.0 (1715220)|STATEMENT_EXECUTE|[1]
16:21:09.0 (1720460)|STATEMENT_EXECUTE|[1]
16:21:09.0 (1746020)|HEAP_ALLOCATE|[68]|Bytes:5
16:21:09.0 (1772192)|HEAP_ALLOCATE|[74]|Bytes:5
16:21:09.0 (1781131)|HEAP_ALLOCATE|[82]|Bytes:7
16:21:09.0 (1791891)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:21:09.0 (1804411)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
16:21:09.0 (1810552)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:21:09.0 (1819232)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
16:21:09.0 (1825422)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
16:21:09.0 (1828942)|STATEMENT_EXECUTE|[15]
16:21:09.0 (1836142)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
16:21:09.0 (1840222)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:21:09.0 (1859782)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:21:09.0 (1865982)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
16:21:09.0 (1964475)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x3ae9566a"}|0x22233136
16:21:09.0 (1971395)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
16:21:09.0 (2113617)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000pGVeeAAG","jobId":"707e200000pHc3cAAC"}|0x2461645e
16:21:09.0 (2120427)|VARIABLE_SCOPE_BEGIN|[16]|scope|List<Order>|true|false
16:21:09.0 (2395231)|VARIABLE_ASSIGNMENT|[16]|scope|[{"Status":"LIVE","Account":{"Id":"0012t00000VMQsVAAX","RMD_Sync_with_SAP__c":true},"AccountId":"0012t00000VMQsVAAX","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e2000005mfsRAAQ","Opportunity":{"StageName":"Closed Lost","Id":"006e2000005mfsRAAQ"},"CreatedDate":"2025-09-26T06:50:12.000Z","Coupon_Type__c":"P","Id":"801e2000007j6LQAAY","RMD_ECC_Order_ID__c":"6691195497"}]|0x26119855
16:21:09.0 (2425872)|HEAP_ALLOCATE|[17]|Bytes:5
16:21:09.0 (2433512)|STATEMENT_EXECUTE|[16]
16:21:09.0 (2436752)|STATEMENT_EXECUTE|[17]
16:21:09.0 (2441133)|HEAP_ALLOCATE|[17]|Bytes:18
16:21:09.0 (2550045)|HEAP_ALLOCATE|[17]|Bytes:1
16:21:09.0 (2577875)|HEAP_ALLOCATE|[17]|Bytes:19
16:21:09.0 (2607626)|USER_DEBUG|[17]|DEBUG|++++++scope+++++++1
