60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:08:03.0 (226946)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
17:08:03.0 (359149)|EXECUTION_STARTED
17:08:03.0 (380769)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
17:08:03.0 (1687179)|HEAP_ALLOCATE|[95]|Bytes:3
17:08:03.0 (1779972)|HEAP_ALLOCATE|[100]|Bytes:152
17:08:03.0 (1797972)|HEAP_ALLOCATE|[417]|Bytes:408
17:08:03.0 (1810553)|HEAP_ALLOCATE|[430]|Bytes:408
17:08:03.0 (1833153)|HEAP_ALLOCATE|[317]|Bytes:6
17:08:03.0 (1862404)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
17:08:03.0 (1868774)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
17:08:03.0 (1872034)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
17:08:03.0 (1884634)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
17:08:03.0 (1890645)|STATEMENT_EXECUTE|[1]
17:08:03.0 (1896405)|STATEMENT_EXECUTE|[1]
17:08:03.0 (1959226)|HEAP_ALLOCATE|[68]|Bytes:5
17:08:03.0 (1988037)|HEAP_ALLOCATE|[74]|Bytes:5
17:08:03.0 (1996637)|HEAP_ALLOCATE|[82]|Bytes:7
17:08:03.0 (2008267)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
17:08:03.0 (2024928)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
17:08:03.0 (2061789)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:08:03.0 (2077339)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
17:08:03.0 (2087579)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
17:08:03.0 (2121250)|STATEMENT_EXECUTE|[15]
17:08:03.0 (2130440)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
17:08:03.0 (2135920)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
17:08:03.0 (2180581)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:08:03.0 (2193512)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
17:08:03.0 (2258723)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x50f2b423"}|0x32006502
17:08:03.0 (2265323)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
17:08:03.0 (2388346)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000of5QMAAY","jobId":"707e200000oepJAAAY"}|0x100bb979
17:08:03.0 (2394016)|VARIABLE_SCOPE_BEGIN|[16]|scope|List<Order>|true|false
17:08:03.0 (2749554)|VARIABLE_ASSIGNMENT|[16]|scope|[{"Status":"TERMINATED","Account":{"Id":"0012t00000CRNT5AAP","RMD_Sync_with_SAP__c":true},"AccountId":"0012t00000CRNT5AAP","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e20000085luaAAA","Opportunity":{"StageName":"Closed Lost","Id":"006e20000085luaAAA"},"CreatedDate":"2025-10-28T09:50:13.000Z","Id":"801e200000ADJrwAAH","RMD_ECC_Order_ID__c":"6691319628"}]|0x66aa722f
17:08:03.0 (2773445)|HEAP_ALLOCATE|[17]|Bytes:5
17:08:03.0 (2779555)|STATEMENT_EXECUTE|[16]
17:08:03.0 (2781875)|STATEMENT_EXECUTE|[17]
17:08:03.0 (2785435)|HEAP_ALLOCATE|[17]|Bytes:18
