60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:23:40.0 (160164)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
16:23:40.0 (205584)|EXECUTION_STARTED
16:23:40.0 (221755)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
16:23:40.0 (663945)|HEAP_ALLOCATE|[95]|Bytes:3
16:23:40.0 (744658)|HEAP_ALLOCATE|[100]|Bytes:152
16:23:40.0 (762267)|HEAP_ALLOCATE|[417]|Bytes:408
16:23:40.0 (778078)|HEAP_ALLOCATE|[430]|Bytes:408
16:23:40.0 (805339)|HEAP_ALLOCATE|[317]|Bytes:6
16:23:40.0 (828919)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:23:40.0 (834199)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
16:23:40.0 (837389)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:23:40.0 (845909)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
16:23:40.0 (851969)|STATEMENT_EXECUTE|[1]
16:23:40.0 (857630)|STATEMENT_EXECUTE|[1]
16:23:40.0 (885920)|HEAP_ALLOCATE|[68]|Bytes:5
16:23:40.0 (913691)|HEAP_ALLOCATE|[74]|Bytes:5
16:23:40.0 (922862)|HEAP_ALLOCATE|[82]|Bytes:7
16:23:40.0 (933582)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:23:40.0 (944792)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
16:23:40.0 (949472)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:23:40.0 (958042)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
16:23:40.0 (964032)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
16:23:40.0 (967282)|STATEMENT_EXECUTE|[15]
16:23:40.0 (973332)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
16:23:40.0 (976983)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:23:40.0 (1006933)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:23:40.0 (1013493)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
16:23:40.0 (1080325)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x571f8c22"}|0x427f84f1
16:23:40.0 (1086075)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
16:23:40.0 (1260299)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000of5QMAAY","jobId":"707e200000oepJAAAY"}|0x6a9d3c50
16:23:40.0 (1267590)|VARIABLE_SCOPE_BEGIN|[16]|scope|List<Order>|true|false
16:23:40.0 (1652858)|VARIABLE_ASSIGNMENT|[16]|scope|[{"Status":"TERMINATED","Account":{"Id":"0012t00000K4f17AAB","RMD_Sync_with_SAP__c":true},"AccountId":"0012t00000K4f17AAB","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e20000061MZKAA2","Opportunity":{"StageName":"Closed Lost","Id":"006e20000061MZKAA2"},"CreatedDate":"2025-09-29T12:30:58.000Z","Id":"801e2000007ywmgAAA","RMD_ECC_Order_ID__c":"6691210657"}]|0x37505685
16:23:40.0 (1707489)|HEAP_ALLOCATE|[17]|Bytes:5
16:23:40.0 (1715740)|STATEMENT_EXECUTE|[16]
16:23:40.0 (1719441)|STATEMENT_EXECUTE|[17]
16:23:40.0 (1724721)|HEAP_ALLOCATE|[17]|Bytes:18
16:23:40.0 (1844253)|HEAP_ALLOCATE|[17]|Bytes:1
16:23:40.0 (1863653)|HEAP_ALLOCATE|[17]|Bytes:19
16:23:40.0 (1887654)|USER_DEBUG|[17]|DEBUG|++++++scope+++++++1
16:23:40.0 (1896134)|STATEMENT_EXECUTE|[18]
16:23:40.0 (1909864)|HEAP_ALLOCATE|[18]|Bytes:4
16:23:40.0 (1956195)|VARIABLE_ASSIGNMENT|[18]|this.setOrderIDs|[]|0x427f84f1
16:23:40.0 (1995346)|HEAP_ALLOCATE|[19]|Bytes:5
16:23:40.0 (2049158)|HEAP_ALLOCATE|[19]|Bytes:40
16:23:40.0 (2062868)|VARIABLE_SCOPE_BEGIN|[19]|obj|Order|true|false
