44.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:10:40.0 (224475)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|India Standard Time|GMT+05:30
17:10:40.0 (294967)|EXECUTION_STARTED
17:10:40.0 (318257)|CODE_UNIT_STARTED|[EXTERNAL]|01p7F00000VLtZC|RMDBatchOrderSyncToSAP
17:10:40.0 (1227479)|HEAP_ALLOCATE|[95]|Bytes:3
17:10:40.0 (1353172)|HEAP_ALLOCATE|[100]|Bytes:152
17:10:40.0 (1380963)|HEAP_ALLOCATE|[417]|Bytes:408
17:10:40.0 (1405653)|HEAP_ALLOCATE|[430]|Bytes:408
17:10:40.0 (1447774)|HEAP_ALLOCATE|[317]|Bytes:6
17:10:40.0 (1490675)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
17:10:40.0 (1502666)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
17:10:40.0 (1511166)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
17:10:40.0 (1530246)|METHOD_ENTRY|[1]|01p7F00000VLtZC|RMDBatchOrderSyncToSAP.RMDBatchOrderSyncToSAP()
17:10:40.0 (1544157)|STATEMENT_EXECUTE|[1]
17:10:40.0 (1553847)|STATEMENT_EXECUTE|[1]
17:10:40.0 (1602988)|HEAP_ALLOCATE|[68]|Bytes:5
17:10:40.0 (1648089)|HEAP_ALLOCATE|[74]|Bytes:5
17:10:40.0 (1665370)|HEAP_ALLOCATE|[82]|Bytes:7
17:10:40.0 (1680900)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
17:10:40.0 (1699801)|METHOD_EXIT|[1]|RMDBatchOrderSyncToSAP
17:10:40.0 (1708381)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:10:40.0 (1724721)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
17:10:40.0 (1736601)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
17:10:40.0 (1743812)|STATEMENT_EXECUTE|[15]
17:10:40.0 (1753012)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
17:10:40.0 (1760062)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
17:10:40.0 (1808633)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:10:40.0 (1823133)|VARIABLE_SCOPE_BEGIN|[19]|this|RMDBatchOrderSyncToSAP|true|false
17:10:40.0 (1939196)|VARIABLE_ASSIGNMENT|[19]|this|{"setOrderIDs":"0x7c3ec697"}|0x44d0214
17:10:40.0 (1953737)|VARIABLE_SCOPE_BEGIN|[19]|BC|Database.BatchableContext|true|false
17:10:40.0 (2148721)|VARIABLE_ASSIGNMENT|[19]|BC|{"childJobId":"707e200000og5wdAAA","jobId":"707e200000og8j1AAA"}|0x399fe980
17:10:40.0 (2166332)|VARIABLE_SCOPE_BEGIN|[19]|scope|List<Order>|true|false
17:10:40.0 (2790117)|VARIABLE_ASSIGNMENT|[19]|scope|[{"CreatedDate":"2026-04-17T10:01:29.000Z","Account":{"Id":"0017F00001WbB2YQAV","RMD_Sync_with_SAP__c":true},"Id":"801e200000PVM9AAAX","AccountId":"0017F00001WbB2YQAV"}]|0x38b2a7b4
17:10:40.0 (2824838)|HEAP_ALLOCATE|[20]|Bytes:5
17:10:40.0 (2833098)|STATEMENT_EXECUTE|[19]
17:10:40.0 (2835508)|STATEMENT_EXECUTE|[20]
17:10:40.0 (2840648)|HEAP_ALLOCATE|[20]|Bytes:18
17:10:40.0 (2944960)|HEAP_ALLOCATE|[20]|Bytes:1
17:10:40.0 (2975221)|HEAP_ALLOCATE|[20]|Bytes:19
17:10:40.0 (3025342)|USER_DEBUG|[20]|DEBUG|++++++scope+++++++1
17:10:40.0 (3045143)|STATEMENT_EXECUTE|[21]
17:10:40.0 (3071114)|HEAP_ALLOCATE|[21]|Bytes:4
17:10:40.0 (3186876)|VARIABLE_ASSIGNMENT|[21]|this.setOrderIDs|[]|0x44d0214
17:10:40.0 (3257028)|HEAP_ALLOCATE|[22]|Bytes:5
17:10:40.0 (3321410)|HEAP_ALLOCATE|[22]|Bytes:20
17:10:40.0 (3342760)|VARIABLE_SCOPE_BEGIN|[22]|obj|Order|true|false
17:10:40.0 (3468333)|VARIABLE_ASSIGNMENT|[22]|obj|{"CreatedDate":"2026-04-17T10:01:29.000Z","Account":{"Id":"0017F00001WbB2YQAV","RMD_Sync_with_SAP__c":true},"Id":"801e200000PVM9AAAX","AccountId":"0017F00001WbB2YQAV"}|0x75f10d49
17:10:40.0 (3483143)|STATEMENT_EXECUTE|[22]
17:10:40.0 (3486774)|STATEMENT_EXECUTE|[23]
17:10:40.0 (3538115)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:10:40.0 (3564075)|HEAP_ALLOCATE|[22]|Bytes:5
17:10:40.0 (3583446)|VARIABLE_ASSIGNMENT|[22]|obj|null|
17:10:40.0 (3592576)|STATEMENT_EXECUTE|[26]
17:10:40.0 (3597756)|HEAP_ALLOCATE|[26]|Bytes:13
17:10:40.0 (3632277)|HEAP_ALLOCATE|[26]|Bytes:1
17:10:40.0 (3650967)|HEAP_ALLOCATE|[26]|Bytes:14
17:10:40.0 (3665648)|USER_DEBUG|[26]|DEBUG|setOrderIDs::1
17:10:40.0 (3675978)|STATEMENT_EXECUTE|[27]
17:10:40.0 (3699399)|HEAP_ALLOCATE|[27]|Bytes:20
17:10:40.0 (3713199)|HEAP_ALLOCATE|[27]|Bytes:33
17:10:40.0 (3724379)|USER_DEBUG|[27]|DEBUG|setOrderIDs::{801e200000PVM9AAAX}
17:10:40.0 (3748550)|STATEMENT_EXECUTE|[28]
17:10:40.0 (3752450)|STATEMENT_EXECUTE|[29]
17:10:40.0 (3774370)|HEAP_ALLOCATE|[29]|Bytes:122
17:10:40.0 (3784591)|HEAP_ALLOCATE|[29]|Bytes:24
17:10:40.0 (3792481)|HEAP_ALLOCATE|[29]|Bytes:187
17:10:40.0 (3805511)|METHOD_ENTRY|[1]|01p7F00000VLtae|RMDSAPOrderSyncHelper.RMDSAPOrderSyncHelper()
17:10:40.0 (3813761)|STATEMENT_EXECUTE|[1]
17:10:40.0 (3819212)|STATEMENT_EXECUTE|[1]
17:10:40.0 (3827282)|HEAP_ALLOCATE|[29]|Bytes:5
17:10:40.0 (3833982)|STATEMENT_EXECUTE|[998]
17:10:40.0 (3837232)|STATEMENT_EXECUTE|[1015]
17:10:40.0 (3840662)|STATEMENT_EXECUTE|[1036]
17:10:40.0 (3849612)|METHOD_EXIT|[1]|RMDSAPOrderSyncHelper
17:10:40.0 (3861333)|METHOD_ENTRY|[29]|01p7F00000VLtae|RMDSAPOrderSyncHelper.sync(Set<Id>)
17:10:40.0 (3871323)|VARIABLE_SCOPE_BEGIN|[57]|setOfOrderIds|Set<Id>|true|false
