60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:17:18.0 (211425)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
16:17:18.0 (248537)|EXECUTION_STARTED
16:17:18.0 (260866)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
16:17:18.0 (924706)|HEAP_ALLOCATE|[95]|Bytes:3
16:17:18.0 (1023767)|HEAP_ALLOCATE|[100]|Bytes:152
16:17:18.0 (1050319)|HEAP_ALLOCATE|[417]|Bytes:408
16:17:18.0 (1075820)|HEAP_ALLOCATE|[430]|Bytes:408
16:17:18.0 (1115381)|HEAP_ALLOCATE|[317]|Bytes:6
16:17:18.0 (1146122)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:17:18.0 (1155072)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
16:17:18.0 (1160712)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:17:18.0 (1172932)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
16:17:18.0 (1180763)|STATEMENT_EXECUTE|[1]
16:17:18.0 (1188572)|STATEMENT_EXECUTE|[1]
16:17:18.0 (1223613)|HEAP_ALLOCATE|[68]|Bytes:5
16:17:18.0 (1259425)|HEAP_ALLOCATE|[74]|Bytes:5
16:17:18.0 (1272285)|HEAP_ALLOCATE|[82]|Bytes:7
16:17:18.0 (1287415)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:17:18.0 (1303406)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
16:17:18.0 (1311415)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:17:18.0 (1323037)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
16:17:18.0 (1333807)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
16:17:18.0 (1338967)|STATEMENT_EXECUTE|[15]
16:17:18.0 (1348456)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
16:17:18.0 (1354848)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:17:18.0 (1397199)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:17:18.0 (1407469)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
16:17:18.0 (1493551)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x53262eea"}|0x6d2c5afd
16:17:18.0 (1502752)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
16:17:18.0 (1671396)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000pSh8AAAS","jobId":"707e200000pSo4aAAC"}|0x3a4ca8d9
16:17:18.0 (1681146)|VARIABLE_SCOPE_BEGIN|[16]|scope|List<Order>|true|false
