60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:15:44.0 (170293)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
16:15:44.0 (213064)|EXECUTION_STARTED
16:15:44.0 (221064)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
16:15:44.0 (1000331)|HEAP_ALLOCATE|[95]|Bytes:3
16:15:44.0 (1085554)|HEAP_ALLOCATE|[100]|Bytes:152
16:15:44.0 (1100724)|HEAP_ALLOCATE|[417]|Bytes:408
16:15:44.0 (1114324)|HEAP_ALLOCATE|[430]|Bytes:408
16:15:44.0 (1138494)|HEAP_ALLOCATE|[317]|Bytes:6
16:15:44.0 (1161555)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:15:44.0 (1167066)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
16:15:44.0 (1170615)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:15:44.0 (1180375)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
16:15:44.0 (1185975)|STATEMENT_EXECUTE|[1]
16:15:44.0 (1191366)|STATEMENT_EXECUTE|[1]
16:15:44.0 (1218927)|HEAP_ALLOCATE|[68]|Bytes:5
16:15:44.0 (1245107)|HEAP_ALLOCATE|[74]|Bytes:5
16:15:44.0 (1255777)|HEAP_ALLOCATE|[82]|Bytes:7
16:15:44.0 (1265978)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:15:44.0 (1276808)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
16:15:44.0 (1281878)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:15:44.0 (1290758)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
16:15:44.0 (1297118)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
16:15:44.0 (1300538)|STATEMENT_EXECUTE|[15]
16:15:44.0 (1306099)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
16:15:44.0 (1310039)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:15:44.0 (1336329)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:15:44.0 (1342389)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
16:15:44.0 (1419081)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0xda29133"}|0x7f2676de
16:15:44.0 (1426451)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
16:15:44.0 (1559514)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000pSh8AAAS","jobId":"707e200000pSo4aAAC"}|0x316715b1
16:15:44.0 (1566594)|VARIABLE_SCOPE_BEGIN|[16]|scope|List<Order>|true|false
16:15:44.0 (1806529)|VARIABLE_ASSIGNMENT|[16]|scope|[{"Status":"TERMINATED","Account":{"Id":"0017F00001b97i2QAA","RMD_Sync_with_SAP__c":true},"AccountId":"0017F00001b97i2QAA","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e2000005mHjkAAE","Opportunity":{"StageName":"Closed Lost","Id":"006e2000005mHjkAAE"},"CreatedDate":"2025-09-26T05:31:39.000Z","Id":"801e2000007ifuoAAA","RMD_ECC_Order_ID__c":"6691193439"}]|0x6cbf4cde
16:15:44.0 (1826050)|HEAP_ALLOCATE|[17]|Bytes:5
16:15:44.0 (1831470)|STATEMENT_EXECUTE|[16]
16:15:44.0 (1833890)|STATEMENT_EXECUTE|[17]
16:15:44.0 (1837100)|HEAP_ALLOCATE|[17]|Bytes:18
16:15:44.0 (1903411)|HEAP_ALLOCATE|[17]|Bytes:1
16:15:44.0 (1924972)|HEAP_ALLOCATE|[17]|Bytes:19
16:15:44.0 (1955153)|USER_DEBUG|[17]|DEBUG|++++++scope+++++++1
16:15:44.0 (1968303)|STATEMENT_EXECUTE|[18]
16:15:44.0 (1986113)|HEAP_ALLOCATE|[18]|Bytes:4
16:15:44.0 (2075565)|VARIABLE_ASSIGNMENT|[18]|this.setOrderIDs|[]|0x7f2676de
16:15:44.0 (2121286)|HEAP_ALLOCATE|[19]|Bytes:5
16:15:44.0 (2167547)|HEAP_ALLOCATE|[19]|Bytes:40
16:15:44.0 (2180907)|VARIABLE_SCOPE_BEGIN|[19]|obj|Order|true|false
16:15:44.0 (2338921)|VARIABLE_ASSIGNMENT|[19]|obj|{"Status":"TERMINATED","Account":{"Id":"0017F00001b97i2QAA","RMD_Sync_with_SAP__c":true},"AccountId":"0017F00001b97i2QAA","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e2000005mHjkAAE","Opportunity":{"StageName":"Closed Lost","Id":"006e2000005mHjkAAE"},"CreatedDate":"2025-09-26T05:31:39.000Z","Id":"801e2000007ifuoAAA","RMD_ECC_Order_ID__c":"6691193439"}|0x23e5a250
16:15:44.0 (2353191)|STATEMENT_EXECUTE|[19]
16:15:44.0 (2356651)|STATEMENT_EXECUTE|[20]
16:15:44.0 (2387062)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:15:44.0 (2407782)|HEAP_ALLOCATE|[19]|Bytes:5
16:15:44.0 (2424063)|VARIABLE_ASSIGNMENT|[19]|obj|null|
16:15:44.0 (2431233)|STATEMENT_EXECUTE|[23]
16:15:44.0 (2435203)|HEAP_ALLOCATE|[23]|Bytes:13
16:15:44.0 (2462224)|HEAP_ALLOCATE|[23]|Bytes:1
16:15:44.0 (2477255)|HEAP_ALLOCATE|[23]|Bytes:14
16:15:44.0 (2490175)|USER_DEBUG|[23]|DEBUG|setOrderIDs::1
16:15:44.0 (2501224)|STATEMENT_EXECUTE|[24]
16:15:44.0 (2520205)|HEAP_ALLOCATE|[24]|Bytes:20
16:15:44.0 (2534765)|HEAP_ALLOCATE|[24]|Bytes:33
16:15:44.0 (2545885)|USER_DEBUG|[24]|DEBUG|setOrderIDs::{801e2000007ifuoAAA}
16:15:44.0 (2567606)|STATEMENT_EXECUTE|[25]
16:15:44.0 (2570486)|STATEMENT_EXECUTE|[26]
16:15:44.0 (2584386)|HEAP_ALLOCATE|[26]|Bytes:122
16:15:44.0 (2591097)|HEAP_ALLOCATE|[26]|Bytes:24
16:15:44.0 (2596236)|HEAP_ALLOCATE|[26]|Bytes:187
16:15:44.0 (2605797)|METHOD_ENTRY|[1]|01p7F00000VLtae|RMDSAPOrderSyncHelper.RMDSAPOrderSyncHelper()
16:15:44.0 (2612027)|STATEMENT_EXECUTE|[1]
16:15:44.0 (2616418)|STATEMENT_EXECUTE|[1]
16:15:44.0 (2622837)|HEAP_ALLOCATE|[26]|Bytes:5
16:15:44.0 (2628437)|STATEMENT_EXECUTE|[998]
