60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:50:51.0 (193655)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
16:50:51.0 (266656)|EXECUTION_STARTED
16:50:51.0 (279676)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
16:50:51.0 (722657)|HEAP_ALLOCATE|[95]|Bytes:3
16:50:51.0 (801059)|HEAP_ALLOCATE|[100]|Bytes:152
16:50:51.0 (823919)|HEAP_ALLOCATE|[417]|Bytes:408
16:50:51.0 (841479)|HEAP_ALLOCATE|[430]|Bytes:408
16:50:51.0 (973793)|HEAP_ALLOCATE|[317]|Bytes:6
16:50:51.0 (1002184)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:50:51.0 (1008963)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
16:50:51.0 (1012224)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:50:51.0 (1023693)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
16:50:51.0 (1029504)|STATEMENT_EXECUTE|[1]
16:50:51.0 (1035484)|STATEMENT_EXECUTE|[1]
16:50:51.0 (1065564)|HEAP_ALLOCATE|[68]|Bytes:5
16:50:51.0 (1090725)|HEAP_ALLOCATE|[74]|Bytes:5
16:50:51.0 (1101415)|HEAP_ALLOCATE|[82]|Bytes:7
16:50:51.0 (1112796)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:50:51.0 (1137006)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
16:50:51.0 (1143816)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:50:51.0 (1152616)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
