60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:26:49.0 (172545)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
16:26:49.0 (258378)|EXECUTION_STARTED
16:26:49.0 (271008)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
16:26:49.0 (1178422)|HEAP_ALLOCATE|[95]|Bytes:3
16:26:49.0 (1291544)|HEAP_ALLOCATE|[100]|Bytes:152
16:26:49.0 (1337007)|HEAP_ALLOCATE|[417]|Bytes:408
16:26:49.0 (1352336)|HEAP_ALLOCATE|[430]|Bytes:408
16:26:49.0 (1386328)|HEAP_ALLOCATE|[317]|Bytes:6
16:26:49.0 (1412148)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:26:49.0 (1417508)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
16:26:49.0 (1420798)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:26:49.0 (1499760)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
16:26:49.0 (1507030)|STATEMENT_EXECUTE|[1]
16:26:49.0 (1514211)|STATEMENT_EXECUTE|[1]
16:26:49.0 (1556941)|HEAP_ALLOCATE|[68]|Bytes:5
16:26:49.0 (1626263)|HEAP_ALLOCATE|[74]|Bytes:5
16:26:49.0 (1637623)|HEAP_ALLOCATE|[82]|Bytes:7
16:26:49.0 (1650055)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:26:49.0 (1662644)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
16:26:49.0 (1674215)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:26:49.0 (1683165)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
16:26:49.0 (1688776)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
16:26:49.0 (1692445)|STATEMENT_EXECUTE|[15]
16:26:49.0 (1698945)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
16:26:49.0 (1702885)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:26:49.0 (1739586)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:26:49.0 (1745977)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
16:26:49.0 (1807979)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x6869ff0c"}|0x161dfdae
16:26:49.0 (1812988)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
16:26:49.0 (1940761)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000of5QMAAY","jobId":"707e200000oepJAAAY"}|0x2410eaac
16:26:49.0 (1946752)|VARIABLE_SCOPE_BEGIN|[16]|scope|List<Order>|true|false
16:26:49.0 (2177847)|VARIABLE_ASSIGNMENT|[16]|scope|[{"Status":"LIVE","Account":{"Id":"0012t00000VNyZ3AAL","RMD_Sync_with_SAP__c":true},"AccountId":"0012t00000VNyZ3AAL","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e2000006IpexAAC","Opportunity":{"StageName":"Closed Lost","Id":"006e2000006IpexAAC"},"CreatedDate":"2025-10-03T11:30:29.000Z","Id":"801e2000008ItO8AAK","RMD_ECC_Order_ID__c":"6691221186"}]|0x252690ed
16:26:49.0 (2201458)|HEAP_ALLOCATE|[17]|Bytes:5
16:26:49.0 (2206759)|STATEMENT_EXECUTE|[16]
16:26:49.0 (2209218)|STATEMENT_EXECUTE|[17]
16:26:49.0 (2212648)|HEAP_ALLOCATE|[17]|Bytes:18
16:26:49.0 (2311122)|HEAP_ALLOCATE|[17]|Bytes:1
16:26:49.0 (2331301)|HEAP_ALLOCATE|[17]|Bytes:19
16:26:49.0 (2357293)|USER_DEBUG|[17]|DEBUG|++++++scope+++++++1
16:26:49.0 (2366062)|STATEMENT_EXECUTE|[18]
16:26:49.0 (2379254)|HEAP_ALLOCATE|[18]|Bytes:4
16:26:49.0 (2424725)|VARIABLE_ASSIGNMENT|[18]|this.setOrderIDs|[]|0x161dfdae
16:26:49.0 (2496517)|HEAP_ALLOCATE|[19]|Bytes:5
16:26:49.0 (2540128)|HEAP_ALLOCATE|[19]|Bytes:40
16:26:49.0 (2552038)|VARIABLE_SCOPE_BEGIN|[19]|obj|Order|true|false
16:26:49.0 (2690702)|VARIABLE_ASSIGNMENT|[19]|obj|{"Status":"LIVE","Account":{"Id":"0012t00000VNyZ3AAL","RMD_Sync_with_SAP__c":true},"AccountId":"0012t00000VNyZ3AAL","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e2000006IpexAAC","Opportunity":{"StageName":"Closed Lost","Id":"006e2000006IpexAAC"},"CreatedDate":"2025-10-03T11:30:29.000Z","Id":"801e2000008ItO8AAK","RMD_ECC_Order_ID__c":"6691221186"}|0x334e6710
16:26:49.0 (2700231)|STATEMENT_EXECUTE|[19]
16:26:49.0 (2702551)|STATEMENT_EXECUTE|[20]
16:26:49.0 (2728072)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:26:49.0 (2744773)|HEAP_ALLOCATE|[19]|Bytes:5
16:26:49.0 (2758304)|VARIABLE_ASSIGNMENT|[19]|obj|null|
16:26:49.0 (2763124)|STATEMENT_EXECUTE|[23]
16:26:49.0 (2765904)|HEAP_ALLOCATE|[23]|Bytes:13
16:26:49.0 (2789534)|HEAP_ALLOCATE|[23]|Bytes:1
16:26:49.0 (2834656)|HEAP_ALLOCATE|[23]|Bytes:14
16:26:49.0 (2847576)|USER_DEBUG|[23]|DEBUG|setOrderIDs::1
16:26:49.0 (2855506)|STATEMENT_EXECUTE|[24]
16:26:49.0 (2872117)|HEAP_ALLOCATE|[24]|Bytes:20
16:26:49.0 (2883037)|HEAP_ALLOCATE|[24]|Bytes:33
16:26:49.0 (2891537)|USER_DEBUG|[24]|DEBUG|setOrderIDs::{801e2000008ItO8AAK}
16:26:49.0 (2910208)|STATEMENT_EXECUTE|[25]
16:26:49.0 (2912318)|STATEMENT_EXECUTE|[26]
16:26:49.0 (2921808)|HEAP_ALLOCATE|[26]|Bytes:122
16:26:49.0 (2926578)|HEAP_ALLOCATE|[26]|Bytes:24
16:26:49.0 (2930088)|HEAP_ALLOCATE|[26]|Bytes:187
16:26:49.0 (2937978)|METHOD_ENTRY|[1]|01p7F00000VLtae|RMDSAPOrderSyncHelper.RMDSAPOrderSyncHelper()
16:26:49.0 (2942178)|STATEMENT_EXECUTE|[1]
16:26:49.0 (2945578)|STATEMENT_EXECUTE|[1]
16:26:49.0 (2953599)|HEAP_ALLOCATE|[26]|Bytes:5
16:26:49.0 (2957889)|STATEMENT_EXECUTE|[998]
16:26:49.0 (2960359)|STATEMENT_EXECUTE|[1015]
16:26:49.0 (2962469)|STATEMENT_EXECUTE|[1036]
16:26:49.0 (2968999)|METHOD_EXIT|[1]|RMDSAPOrderSyncHelper
16:26:49.0 (2977149)|METHOD_ENTRY|[26]|01p7F00000VLtae|RMDSAPOrderSyncHelper.sync(Set<Id>)
16:26:49.0 (2982449)|VARIABLE_SCOPE_BEGIN|[57]|setOfOrderIds|Set<Id>|true|false
16:26:49.0 (2994670)|VARIABLE_ASSIGNMENT|[57]|setOfOrderIds|["801e2000008ItO8AAK"]|0x4420099d
16:26:49.0 (3005360)|HEAP_ALLOCATE|[59]|Bytes:5
16:26:49.0 (3010600)|STATEMENT_EXECUTE|[57]
16:26:49.0 (3012890)|STATEMENT_EXECUTE|[59]
16:26:49.0 (3016740)|HEAP_ALLOCATE|[59]|Bytes:27
16:26:49.0 (3049791)|HEAP_ALLOCATE|[59]|Bytes:96
16:26:49.0 (3055871)|HEAP_ALLOCATE|[59]|Bytes:69
16:26:49.0 (3109253)|HEAP_ALLOCATE|[59]|Bytes:33
16:26:49.0 (3117463)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
16:26:49.0 (3120813)|STATEMENT_EXECUTE|[1]
16:26:49.0 (3126823)|SYSTEM_METHOD_EXIT|[1]|Type
16:26:49.0 (3131673)|HEAP_ALLOCATE|[59]|Bytes:8
16:26:49.0 (3146134)|HEAP_ALLOCATE|[59]|Bytes:8
16:26:49.0 (3150534)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
16:26:49.0 (3167684)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x48371f4e
16:26:49.0 (3172844)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
16:26:49.0 (3227976)|VARIABLE_ASSIGNMENT|[4]|apextype|"Map<String,Boolean>"|0x264fd2b2
16:26:49.0 (4822748)|HEAP_ALLOCATE|[59]|Bytes:8
16:26:49.0 (4836038)|HEAP_ALLOCATE|[59]|Bytes:24
16:26:49.0 (4842499)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
16:26:49.0 (4846149)|STATEMENT_EXECUTE|[1]
16:26:49.0 (4851038)|SYSTEM_METHOD_EXIT|[1]|JSON
16:26:49.0 (4858859)|METHOD_ENTRY|[59]||System.JSON.deserialize(String, System.Type)
16:26:49.0 (5228559)|METHOD_EXIT|[59]||System.JSON.deserialize(String, System.Type)
16:26:49.0 (5240329)|VARIABLE_SCOPE_BEGIN|[59]|mapSAPSyncExecutionMode|Map<String,Boolean>|true|false
16:26:49.0 (5268770)|VARIABLE_ASSIGNMENT|[59]|mapSAPSyncExecutionMode|{"LeadSync":false,"AccountSync":true,"OrderSync":true,"AccountSyncMag":true,"OrderSyncMag":true}|0x4c290bc3
16:26:49.0 (5276419)|HEAP_ALLOCATE|[60]|Bytes:9
16:26:49.0 (5300871)|STATEMENT_EXECUTE|[60]
16:26:49.0 (5303921)|STATEMENT_EXECUTE|[67]
16:26:49.0 (5306531)|STATEMENT_EXECUTE|[67]
16:26:49.0 (5309500)|STATEMENT_EXECUTE|[68]
16:26:49.0 (5342301)|HEAP_ALLOCATE|[68]|Bytes:4
16:26:49.0 (5377013)|VARIABLE_SCOPE_BEGIN|[68]|objIntegrationConfig|RMD_Integration_Config__c|true|false
16:26:49.0 (5392513)|VARIABLE_ASSIGNMENT|[68]|objIntegrationConfig|{}|0x2f26eba8
16:26:49.0 (5399203)|STATEMENT_EXECUTE|[70]
16:26:49.0 (5410413)|VARIABLE_SCOPE_BEGIN|[10]|RMDCommonHelper.AUTHORIZATION|String|false|true
16:26:49.0 (5416764)|VARIABLE_SCOPE_BEGIN|[7]|RMDCommonHelper.BASE_URL|String|false|true
16:26:49.0 (5422244)|VARIABLE_SCOPE_BEGIN|[11]|RMDCommonHelper.BEARER|String|false|true
16:26:49.0 (5428324)|VARIABLE_SCOPE_BEGIN|[12]|RMDCommonHelper.integrationId|List<User>|true|true
16:26:49.0 (5434334)|VARIABLE_SCOPE_BEGIN|[8]|RMDCommonHelper.objUser|User|true|true
16:26:49.0 (5439994)|VARIABLE_SCOPE_BEGIN|[9]|RMDCommonHelper.run|Boolean|false|true
16:26:49.0 (5449324)|HEAP_ALLOCATE|[70]|Bytes:150
16:26:49.0 (5456384)|HEAP_ALLOCATE|[70]|Bytes:51
16:26:49.0 (5460824)|HEAP_ALLOCATE|[70]|Bytes:13
16:26:49.0 (5497046)|VARIABLE_ASSIGNMENT|[70]|RMDCommonHelper.AUTHORIZATION|"Authorization"
16:26:49.0 (5502976)|HEAP_ALLOCATE|[70]|Bytes:7
16:26:49.0 (5510836)|VARIABLE_ASSIGNMENT|[70]|RMDCommonHelper.BEARER|"Bearer "
16:26:49.0 (5533447)|METHOD_ENTRY|[6]|01p7F00000VLtZg|RMDCommonHelper.RMDCommonHelper()
16:26:49.0 (5539477)|STATEMENT_EXECUTE|[6]
16:26:49.0 (5544197)|STATEMENT_EXECUTE|[6]
16:26:49.0 (6496032)|SYSTEM_MODE_ENTER|false
16:26:49.0 (6507822)|HEAP_ALLOCATE|[7]|Bytes:5
16:26:49.0 (6513802)|STATEMENT_EXECUTE|[7]
16:26:49.0 (6518622)|HEAP_ALLOCATE|[7]|Bytes:12
