44.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:09:32.0 (170034)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|India Standard Time|GMT+05:30
17:09:32.0 (230744)|EXECUTION_STARTED
17:09:32.0 (244325)|CODE_UNIT_STARTED|[EXTERNAL]|01p7F00000VLtZC|RMDBatchOrderSyncToSAP
17:09:32.0 (1008944)|HEAP_ALLOCATE|[95]|Bytes:3
17:09:32.0 (1097376)|HEAP_ALLOCATE|[100]|Bytes:152
17:09:32.0 (1117526)|HEAP_ALLOCATE|[417]|Bytes:408
17:09:32.0 (1143406)|HEAP_ALLOCATE|[430]|Bytes:408
17:09:32.0 (1173877)|HEAP_ALLOCATE|[317]|Bytes:6
17:09:32.0 (1204238)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
17:09:32.0 (1210939)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
17:09:32.0 (1214429)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
17:09:32.0 (1232299)|METHOD_ENTRY|[1]|01p7F00000VLtZC|RMDBatchOrderSyncToSAP.RMDBatchOrderSyncToSAP()
17:09:32.0 (1238029)|STATEMENT_EXECUTE|[1]
17:09:32.0 (1244279)|STATEMENT_EXECUTE|[1]
17:09:32.0 (1274100)|HEAP_ALLOCATE|[68]|Bytes:5
17:09:32.0 (1302151)|HEAP_ALLOCATE|[74]|Bytes:5
17:09:32.0 (1311911)|HEAP_ALLOCATE|[82]|Bytes:7
17:09:32.0 (1322711)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
17:09:32.0 (1340782)|METHOD_EXIT|[1]|RMDBatchOrderSyncToSAP
17:09:32.0 (1346451)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:09:32.0 (1356102)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
17:09:32.0 (1362142)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
17:09:32.0 (1365342)|STATEMENT_EXECUTE|[15]
17:09:32.0 (1379303)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
17:09:32.0 (1383922)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
17:09:32.0 (1417544)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:09:32.0 (1424264)|VARIABLE_SCOPE_BEGIN|[19]|this|RMDBatchOrderSyncToSAP|true|false
17:09:32.0 (1491325)|VARIABLE_ASSIGNMENT|[19]|this|{"setOrderIDs":"0x24e4a28d"}|0x44d0214
17:09:32.0 (1497605)|VARIABLE_SCOPE_BEGIN|[19]|BC|Database.BatchableContext|true|false
17:09:32.0 (1659939)|VARIABLE_ASSIGNMENT|[19]|BC|{"childJobId":"707e200000og5wdAAA","jobId":"707e200000og8j1AAA"}|0x399fe980
17:09:32.0 (1667329)|VARIABLE_SCOPE_BEGIN|[19]|scope|List<Order>|true|false
17:09:32.0 (2073440)|VARIABLE_ASSIGNMENT|[19]|scope|[{"CreatedDate":"2026-04-17T10:41:01.000Z","Account":{"Id":"0012t000009HIpHAAW","RMD_Sync_with_SAP__c":true},"Id":"801e200000PVqryAAD","AccountId":"0012t000009HIpHAAW"}]|0x20b22424
17:09:32.0 (2098949)|HEAP_ALLOCATE|[20]|Bytes:5
17:09:32.0 (2104749)|STATEMENT_EXECUTE|[19]
17:09:32.0 (2107130)|STATEMENT_EXECUTE|[20]
17:09:32.0 (2110709)|HEAP_ALLOCATE|[20]|Bytes:18
17:09:32.0 (2168581)|HEAP_ALLOCATE|[20]|Bytes:1
17:09:32.0 (2185981)|HEAP_ALLOCATE|[20]|Bytes:19
17:09:32.0 (2211643)|USER_DEBUG|[20]|DEBUG|++++++scope+++++++1
17:09:32.0 (2221112)|STATEMENT_EXECUTE|[21]
17:09:32.0 (2237462)|HEAP_ALLOCATE|[21]|Bytes:4
17:09:32.0 (2299624)|VARIABLE_ASSIGNMENT|[21]|this.setOrderIDs|[]|0x44d0214
17:09:32.0 (2338806)|HEAP_ALLOCATE|[22]|Bytes:5
17:09:32.0 (2380316)|HEAP_ALLOCATE|[22]|Bytes:20
17:09:32.0 (2392937)|VARIABLE_SCOPE_BEGIN|[22]|obj|Order|true|false
17:09:32.0 (2582852)|VARIABLE_ASSIGNMENT|[22]|obj|{"CreatedDate":"2026-04-17T10:41:01.000Z","Account":{"Id":"0012t000009HIpHAAW","RMD_Sync_with_SAP__c":true},"Id":"801e200000PVqryAAD","AccountId":"0012t000009HIpHAAW"}|0x10ea6575
17:09:32.0 (2593862)|STATEMENT_EXECUTE|[22]
17:09:32.0 (2596142)|STATEMENT_EXECUTE|[23]
17:09:32.0 (2622143)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:09:32.0 (2643672)|HEAP_ALLOCATE|[22]|Bytes:5
17:09:32.0 (2658974)|VARIABLE_ASSIGNMENT|[22]|obj|null|
17:09:32.0 (2664214)|STATEMENT_EXECUTE|[26]
17:09:32.0 (2667283)|HEAP_ALLOCATE|[26]|Bytes:13
17:09:32.0 (2692563)|HEAP_ALLOCATE|[26]|Bytes:1
17:09:32.0 (2705804)|HEAP_ALLOCATE|[26]|Bytes:14
17:09:32.0 (2718465)|USER_DEBUG|[26]|DEBUG|setOrderIDs::1
17:09:32.0 (2727154)|STATEMENT_EXECUTE|[27]
17:09:32.0 (2743186)|HEAP_ALLOCATE|[27]|Bytes:20
17:09:32.0 (2753915)|HEAP_ALLOCATE|[27]|Bytes:33
17:09:32.0 (2762106)|USER_DEBUG|[27]|DEBUG|setOrderIDs::{801e200000PVqryAAD}
17:09:32.0 (2779177)|STATEMENT_EXECUTE|[28]
17:09:32.0 (2781286)|STATEMENT_EXECUTE|[29]
17:09:32.0 (2795006)|HEAP_ALLOCATE|[29]|Bytes:122
17:09:32.0 (2801126)|HEAP_ALLOCATE|[29]|Bytes:24
17:09:32.0 (2804627)|HEAP_ALLOCATE|[29]|Bytes:187
17:09:32.0 (2812387)|METHOD_ENTRY|[1]|01p7F00000VLtae|RMDSAPOrderSyncHelper.RMDSAPOrderSyncHelper()
17:09:32.0 (2816556)|STATEMENT_EXECUTE|[1]
17:09:32.0 (2820036)|STATEMENT_EXECUTE|[1]
17:09:32.0 (2825948)|HEAP_ALLOCATE|[29]|Bytes:5
17:09:32.0 (2829908)|STATEMENT_EXECUTE|[998]
17:09:32.0 (2832237)|STATEMENT_EXECUTE|[1015]
17:09:32.0 (2834557)|STATEMENT_EXECUTE|[1036]
17:09:32.0 (2841538)|METHOD_EXIT|[1]|RMDSAPOrderSyncHelper
17:09:32.0 (2847978)|METHOD_ENTRY|[29]|01p7F00000VLtae|RMDSAPOrderSyncHelper.sync(Set<Id>)
17:09:32.0 (2853858)|VARIABLE_SCOPE_BEGIN|[57]|setOfOrderIds|Set<Id>|true|false
17:09:32.0 (2868758)|VARIABLE_ASSIGNMENT|[57]|setOfOrderIds|["801e200000PVqryAAD"]|0x5f5cf109
17:09:32.0 (2878688)|HEAP_ALLOCATE|[59]|Bytes:5
17:09:32.0 (2883438)|STATEMENT_EXECUTE|[57]
17:09:32.0 (2885549)|STATEMENT_EXECUTE|[59]
17:09:32.0 (2888829)|HEAP_ALLOCATE|[59]|Bytes:27
17:09:32.0 (2914260)|HEAP_ALLOCATE|[59]|Bytes:96
17:09:32.0 (2920409)|HEAP_ALLOCATE|[59]|Bytes:69
17:09:32.0 (2979890)|HEAP_ALLOCATE|[59]|Bytes:33
17:09:32.0 (2989142)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
17:09:32.0 (2992401)|STATEMENT_EXECUTE|[1]
17:09:32.0 (2997862)|SYSTEM_METHOD_EXIT|[1]|Type
17:09:32.0 (3003921)|HEAP_ALLOCATE|[59]|Bytes:8
17:09:32.0 (3016902)|HEAP_ALLOCATE|[59]|Bytes:8
17:09:32.0 (3021611)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
17:09:32.0 (3040242)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x3b3b03fd
17:09:32.0 (3054442)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
17:09:32.0 (3117435)|VARIABLE_ASSIGNMENT|[4]|apextype|"Map<String,Boolean>"|0x1c6d6688
17:09:32.0 (5403419)|HEAP_ALLOCATE|[59]|Bytes:8
17:09:32.0 (5422090)|HEAP_ALLOCATE|[59]|Bytes:24
17:09:32.0 (5429920)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
17:09:32.0 (5434440)|STATEMENT_EXECUTE|[1]
17:09:32.0 (5439630)|SYSTEM_METHOD_EXIT|[1]|JSON
17:09:32.0 (5447481)|METHOD_ENTRY|[59]||System.JSON.deserialize(String, System.Type)
17:09:32.0 (5830109)|METHOD_EXIT|[59]||System.JSON.deserialize(String, System.Type)
17:09:32.0 (5841309)|VARIABLE_SCOPE_BEGIN|[59]|mapSAPSyncExecutionMode|Map<String,Boolean>|true|false
17:09:32.0 (5872331)|VARIABLE_ASSIGNMENT|[59]|mapSAPSyncExecutionMode|{"LeadSync":false,"AccountSync":true,"OrderSync":true,"AccountSyncMag":true,"OrderSyncMag":true}|0x6263274
17:09:32.0 (5880981)|HEAP_ALLOCATE|[60]|Bytes:9
