60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:27:04.0 (163784)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
16:27:04.0 (243437)|EXECUTION_STARTED
16:27:04.0 (259817)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
16:27:04.0 (1054498)|HEAP_ALLOCATE|[95]|Bytes:3
16:27:04.0 (1162390)|HEAP_ALLOCATE|[100]|Bytes:152
16:27:04.0 (1183921)|HEAP_ALLOCATE|[417]|Bytes:408
16:27:04.0 (1201121)|HEAP_ALLOCATE|[430]|Bytes:408
16:27:04.0 (1235413)|HEAP_ALLOCATE|[317]|Bytes:6
16:27:04.0 (1265833)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:27:04.0 (1272843)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
16:27:04.0 (1277614)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:27:04.0 (1290764)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
16:27:04.0 (1298425)|STATEMENT_EXECUTE|[1]
16:27:04.0 (1305514)|STATEMENT_EXECUTE|[1]
16:27:04.0 (1342995)|HEAP_ALLOCATE|[68]|Bytes:5
16:27:04.0 (1376217)|HEAP_ALLOCATE|[74]|Bytes:5
16:27:04.0 (1388257)|HEAP_ALLOCATE|[82]|Bytes:7
16:27:04.0 (1402548)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:27:04.0 (1418007)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
16:27:04.0 (1425508)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:27:04.0 (1437158)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
16:27:04.0 (1446448)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
16:27:04.0 (1451008)|STATEMENT_EXECUTE|[15]
16:27:04.0 (1459389)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
16:27:04.0 (1464909)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:27:04.0 (1553401)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:27:04.0 (1561262)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
16:27:04.0 (1636264)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x78d35a0b"}|0x161dfdae
16:27:04.0 (1641954)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
16:27:04.0 (1799838)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000of5QMAAY","jobId":"707e200000oepJAAAY"}|0x2410eaac
16:27:04.0 (1805908)|VARIABLE_SCOPE_BEGIN|[16]|scope|List<Order>|true|false
16:27:04.0 (2053635)|VARIABLE_ASSIGNMENT|[16]|scope|[{"Status":"TERMINATED","Account":{"Id":"001Ie000007UOPCIA4","RMD_Sync_with_SAP__c":true},"AccountId":"001Ie000007UOPCIA4","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e2000006Ij3KAAS","Opportunity":{"StageName":"Closed Lost","Id":"006e2000006Ij3KAAS"},"CreatedDate":"2025-10-03T11:34:20.000Z","Id":"801e2000008Iv3IAAS","RMD_ECC_Order_ID__c":"6691221284"}]|0x35cdba52
16:27:04.0 (2077495)|HEAP_ALLOCATE|[17]|Bytes:5
16:27:04.0 (2083304)|STATEMENT_EXECUTE|[16]
16:27:04.0 (2085675)|STATEMENT_EXECUTE|[17]
16:27:04.0 (2089325)|HEAP_ALLOCATE|[17]|Bytes:18
16:27:04.0 (2148177)|HEAP_ALLOCATE|[17]|Bytes:1
16:27:04.0 (2164457)|HEAP_ALLOCATE|[17]|Bytes:19
16:27:04.0 (2190328)|USER_DEBUG|[17]|DEBUG|++++++scope+++++++1
16:27:04.0 (2198738)|STATEMENT_EXECUTE|[18]
16:27:04.0 (2213779)|HEAP_ALLOCATE|[18]|Bytes:4
16:27:04.0 (2265560)|VARIABLE_ASSIGNMENT|[18]|this.setOrderIDs|[]|0x161dfdae
16:27:04.0 (2304161)|HEAP_ALLOCATE|[19]|Bytes:5
16:27:04.0 (2344312)|HEAP_ALLOCATE|[19]|Bytes:40
16:27:04.0 (2357582)|VARIABLE_SCOPE_BEGIN|[19]|obj|Order|true|false
16:27:04.0 (2503496)|VARIABLE_ASSIGNMENT|[19]|obj|{"Status":"TERMINATED","Account":{"Id":"001Ie000007UOPCIA4","RMD_Sync_with_SAP__c":true},"AccountId":"001Ie000007UOPCIA4","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e2000006Ij3KAAS","Opportunity":{"StageName":"Closed Lost","Id":"006e2000006Ij3KAAS"},"CreatedDate":"2025-10-03T11:34:20.000Z","Id":"801e2000008Iv3IAAS","RMD_ECC_Order_ID__c":"6691221284"}|0x347b61bf
16:27:04.0 (2512936)|STATEMENT_EXECUTE|[19]
16:27:04.0 (2515897)|STATEMENT_EXECUTE|[20]
16:27:04.0 (2541887)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:27:04.0 (2559728)|HEAP_ALLOCATE|[19]|Bytes:5
16:27:04.0 (2573068)|VARIABLE_ASSIGNMENT|[19]|obj|null|
16:27:04.0 (2578078)|STATEMENT_EXECUTE|[23]
16:27:04.0 (2581058)|HEAP_ALLOCATE|[23]|Bytes:13
16:27:04.0 (2607869)|HEAP_ALLOCATE|[23]|Bytes:1
16:27:04.0 (2621159)|HEAP_ALLOCATE|[23]|Bytes:14
16:27:04.0 (2633640)|USER_DEBUG|[23]|DEBUG|setOrderIDs::1
16:27:04.0 (2641110)|STATEMENT_EXECUTE|[24]
16:27:04.0 (2657360)|HEAP_ALLOCATE|[24]|Bytes:20
16:27:04.0 (2668251)|HEAP_ALLOCATE|[24]|Bytes:33
16:27:04.0 (2677631)|USER_DEBUG|[24]|DEBUG|setOrderIDs::{801e2000008Iv3IAAS}
16:27:04.0 (2696671)|STATEMENT_EXECUTE|[25]
16:27:04.0 (2698721)|STATEMENT_EXECUTE|[26]
16:27:04.0 (2708682)|HEAP_ALLOCATE|[26]|Bytes:122
16:27:04.0 (2713362)|HEAP_ALLOCATE|[26]|Bytes:24
16:27:04.0 (2716742)|HEAP_ALLOCATE|[26]|Bytes:187
16:27:04.0 (2724472)|METHOD_ENTRY|[1]|01p7F00000VLtae|RMDSAPOrderSyncHelper.RMDSAPOrderSyncHelper()
16:27:04.0 (2729152)|STATEMENT_EXECUTE|[1]
16:27:04.0 (2732552)|STATEMENT_EXECUTE|[1]
16:27:04.0 (2740402)|HEAP_ALLOCATE|[26]|Bytes:5
16:27:04.0 (2744423)|STATEMENT_EXECUTE|[998]
16:27:04.0 (2746973)|STATEMENT_EXECUTE|[1015]
16:27:04.0 (2749023)|STATEMENT_EXECUTE|[1036]
16:27:04.0 (2756693)|METHOD_EXIT|[1]|RMDSAPOrderSyncHelper
16:27:04.0 (2765883)|METHOD_ENTRY|[26]|01p7F00000VLtae|RMDSAPOrderSyncHelper.sync(Set<Id>)
16:27:04.0 (2772363)|VARIABLE_SCOPE_BEGIN|[57]|setOfOrderIds|Set<Id>|true|false
16:27:04.0 (2784554)|VARIABLE_ASSIGNMENT|[57]|setOfOrderIds|["801e2000008Iv3IAAS"]|0x232bc2ed
16:27:04.0 (2793744)|HEAP_ALLOCATE|[59]|Bytes:5
16:27:04.0 (2798894)|STATEMENT_EXECUTE|[57]
16:27:04.0 (2801104)|STATEMENT_EXECUTE|[59]
16:27:04.0 (2804704)|HEAP_ALLOCATE|[59]|Bytes:27
16:27:04.0 (2838645)|HEAP_ALLOCATE|[59]|Bytes:96
16:27:04.0 (2844815)|HEAP_ALLOCATE|[59]|Bytes:69
16:27:04.0 (2904837)|HEAP_ALLOCATE|[59]|Bytes:33
16:27:04.0 (2912397)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
16:27:04.0 (2915687)|STATEMENT_EXECUTE|[1]
16:27:04.0 (2921517)|SYSTEM_METHOD_EXIT|[1]|Type
16:27:04.0 (2927897)|HEAP_ALLOCATE|[59]|Bytes:8
16:27:04.0 (2940928)|HEAP_ALLOCATE|[59]|Bytes:8
16:27:04.0 (2945048)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
16:27:04.0 (2963618)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x26898961
16:27:04.0 (2968458)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
16:27:04.0 (3039110)|VARIABLE_ASSIGNMENT|[4]|apextype|"Map<String,Boolean>"|0x264fd2b2
16:27:04.0 (5373712)|HEAP_ALLOCATE|[59]|Bytes:8
16:27:04.0 (5402653)|HEAP_ALLOCATE|[59]|Bytes:24
16:27:04.0 (5414153)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
16:27:04.0 (5420183)|STATEMENT_EXECUTE|[1]
16:27:04.0 (5427363)|SYSTEM_METHOD_EXIT|[1]|JSON
16:27:04.0 (5440544)|METHOD_ENTRY|[59]||System.JSON.deserialize(String, System.Type)
16:27:04.0 (5966107)|METHOD_EXIT|[59]||System.JSON.deserialize(String, System.Type)
16:27:04.0 (5978588)|VARIABLE_SCOPE_BEGIN|[59]|mapSAPSyncExecutionMode|Map<String,Boolean>|true|false
16:27:04.0 (6011168)|VARIABLE_ASSIGNMENT|[59]|mapSAPSyncExecutionMode|{"LeadSync":false,"AccountSync":true,"OrderSync":true,"AccountSyncMag":true,"OrderSyncMag":true}|0x34d1fde3
16:27:04.0 (6018229)|HEAP_ALLOCATE|[60]|Bytes:9
16:27:04.0 (6043900)|STATEMENT_EXECUTE|[60]
16:27:04.0 (6046649)|STATEMENT_EXECUTE|[67]
16:27:04.0 (6048679)|STATEMENT_EXECUTE|[67]
16:27:04.0 (6050860)|STATEMENT_EXECUTE|[68]
16:27:04.0 (6087160)|HEAP_ALLOCATE|[68]|Bytes:4
16:27:04.0 (6122671)|VARIABLE_SCOPE_BEGIN|[68]|objIntegrationConfig|RMD_Integration_Config__c|true|false
16:27:04.0 (6136512)|VARIABLE_ASSIGNMENT|[68]|objIntegrationConfig|{}|0x3f0a089a
16:27:04.0 (6140612)|STATEMENT_EXECUTE|[70]
16:27:04.0 (6152132)|VARIABLE_SCOPE_BEGIN|[10]|RMDCommonHelper.AUTHORIZATION|String|false|true
16:27:04.0 (6158402)|VARIABLE_SCOPE_BEGIN|[7]|RMDCommonHelper.BASE_URL|String|false|true
16:27:04.0 (6162962)|VARIABLE_SCOPE_BEGIN|[11]|RMDCommonHelper.BEARER|String|false|true
16:27:04.0 (6168152)|VARIABLE_SCOPE_BEGIN|[12]|RMDCommonHelper.integrationId|List<User>|true|true
16:27:04.0 (6172893)|VARIABLE_SCOPE_BEGIN|[8]|RMDCommonHelper.objUser|User|true|true
16:27:04.0 (6177353)|VARIABLE_SCOPE_BEGIN|[9]|RMDCommonHelper.run|Boolean|false|true
16:27:04.0 (6185744)|HEAP_ALLOCATE|[70]|Bytes:150
16:27:04.0 (6190753)|HEAP_ALLOCATE|[70]|Bytes:51
