60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:28:32.0 (160674)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
16:28:32.0 (232836)|EXECUTION_STARTED
16:28:32.0 (245615)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
16:28:32.0 (1042717)|HEAP_ALLOCATE|[95]|Bytes:3
16:28:32.0 (1133409)|HEAP_ALLOCATE|[100]|Bytes:152
16:28:32.0 (1156160)|HEAP_ALLOCATE|[417]|Bytes:408
16:28:32.0 (1177840)|HEAP_ALLOCATE|[430]|Bytes:408
16:28:32.0 (1213101)|HEAP_ALLOCATE|[317]|Bytes:6
16:28:32.0 (1245112)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:28:32.0 (1253282)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
16:28:32.0 (1258473)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:28:32.0 (1269803)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
16:28:32.0 (1277733)|STATEMENT_EXECUTE|[1]
16:28:32.0 (1285003)|STATEMENT_EXECUTE|[1]
16:28:32.0 (1317954)|HEAP_ALLOCATE|[68]|Bytes:5
16:28:32.0 (1345425)|HEAP_ALLOCATE|[74]|Bytes:5
16:28:32.0 (1353745)|HEAP_ALLOCATE|[82]|Bytes:7
16:28:32.0 (1367555)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:28:32.0 (1382666)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
16:28:32.0 (1389476)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:28:32.0 (1399916)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
16:28:32.0 (1405666)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
16:28:32.0 (1409246)|STATEMENT_EXECUTE|[15]
16:28:32.0 (1415297)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
16:28:32.0 (1419217)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:28:32.0 (1450148)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:28:32.0 (1457218)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
16:28:32.0 (1534200)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x41ea3a97"}|0x161dfdae
16:28:32.0 (1541070)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
16:28:32.0 (1670704)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000of5QMAAY","jobId":"707e200000oepJAAAY"}|0x2410eaac
16:28:32.0 (1676013)|VARIABLE_SCOPE_BEGIN|[16]|scope|List<Order>|true|false
16:28:32.0 (1955891)|VARIABLE_ASSIGNMENT|[16]|scope|[{"Status":"TERMINATED","Account":{"Id":"0017F00001b8XKVQA2","RMD_Sync_with_SAP__c":true},"AccountId":"0017F00001b8XKVQA2","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e2000006J1ctAAC","Opportunity":{"StageName":"Closed Lost","Id":"006e2000006J1ctAAC"},"CreatedDate":"2025-10-03T11:44:35.000Z","Id":"801e2000008JC7KAAW","RMD_ECC_Order_ID__c":"6691221584"}]|0x7a68de94
16:28:32.0 (1976491)|HEAP_ALLOCATE|[17]|Bytes:5
16:28:32.0 (1983912)|STATEMENT_EXECUTE|[16]
16:28:32.0 (1987212)|STATEMENT_EXECUTE|[17]
16:28:32.0 (1992172)|HEAP_ALLOCATE|[17]|Bytes:18
