60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
10:32:23.0 (152734)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
10:32:23.0 (224205)|EXECUTION_STARTED
10:32:23.0 (236036)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
10:32:23.0 (948654)|HEAP_ALLOCATE|[95]|Bytes:3
10:32:23.0 (1028526)|HEAP_ALLOCATE|[100]|Bytes:152
10:32:23.0 (1058737)|HEAP_ALLOCATE|[417]|Bytes:408
10:32:23.0 (1079618)|HEAP_ALLOCATE|[430]|Bytes:408
10:32:23.0 (1107468)|HEAP_ALLOCATE|[317]|Bytes:6
10:32:23.0 (1130099)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
10:32:23.0 (1136979)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
10:32:23.0 (1140329)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
10:32:23.0 (1150129)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
10:32:23.0 (1156320)|STATEMENT_EXECUTE|[1]
10:32:23.0 (1162940)|STATEMENT_EXECUTE|[1]
10:32:23.0 (1192640)|HEAP_ALLOCATE|[68]|Bytes:5
10:32:23.0 (1219861)|HEAP_ALLOCATE|[74]|Bytes:5
10:32:23.0 (1229381)|HEAP_ALLOCATE|[82]|Bytes:7
10:32:23.0 (1240622)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
10:32:23.0 (1251792)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
10:32:23.0 (1257402)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:32:23.0 (1265792)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
10:32:23.0 (1272043)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
10:32:23.0 (1275443)|STATEMENT_EXECUTE|[15]
10:32:23.0 (1282343)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
10:32:23.0 (1287253)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
10:32:23.0 (1315724)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
