44.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:35:38.0 (171343)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|India Standard Time|GMT+05:30
16:35:38.0 (228454)|EXECUTION_STARTED
16:35:38.0 (245075)|CODE_UNIT_STARTED|[EXTERNAL]|01p7F00000VLtZC|RMDBatchOrderSyncToSAP
16:35:38.0 (1541488)|HEAP_ALLOCATE|[95]|Bytes:3
16:35:38.0 (1644579)|HEAP_ALLOCATE|[100]|Bytes:152
16:35:38.0 (1666419)|HEAP_ALLOCATE|[417]|Bytes:408
16:35:38.0 (1686411)|HEAP_ALLOCATE|[430]|Bytes:408
16:35:38.0 (1722691)|HEAP_ALLOCATE|[317]|Bytes:6
16:35:38.0 (1766462)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:35:38.0 (1773982)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
16:35:38.0 (1778231)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:35:38.0 (1790361)|METHOD_ENTRY|[1]|01p7F00000VLtZC|RMDBatchOrderSyncToSAP.RMDBatchOrderSyncToSAP()
16:35:38.0 (1796493)|STATEMENT_EXECUTE|[1]
16:35:38.0 (1802682)|STATEMENT_EXECUTE|[1]
16:35:38.0 (1832122)|HEAP_ALLOCATE|[68]|Bytes:5
16:35:38.0 (1864003)|HEAP_ALLOCATE|[74]|Bytes:5
16:35:38.0 (1886633)|HEAP_ALLOCATE|[82]|Bytes:7
16:35:38.0 (1900454)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:35:38.0 (1914284)|METHOD_EXIT|[1]|RMDBatchOrderSyncToSAP
16:35:38.0 (1921345)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:35:38.0 (1932735)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
16:35:38.0 (1940114)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
16:35:38.0 (1944575)|STATEMENT_EXECUTE|[15]
16:35:38.0 (1952284)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
16:35:38.0 (2000915)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:35:38.0 (2042916)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:35:38.0 (2050876)|VARIABLE_SCOPE_BEGIN|[19]|this|RMDBatchOrderSyncToSAP|true|false
16:35:38.0 (2133338)|VARIABLE_ASSIGNMENT|[19]|this|{"setOrderIDs":"0x18e776b5"}|0x4ba5a860
16:35:38.0 (2141878)|VARIABLE_SCOPE_BEGIN|[19]|BC|Database.BatchableContext|true|false
16:35:38.0 (2304881)|VARIABLE_ASSIGNMENT|[19]|BC|{"childJobId":"707e200000og5wdAAA","jobId":"707e200000og8j1AAA"}|0x4bd4abad
16:35:38.0 (2352142)|VARIABLE_SCOPE_BEGIN|[19]|scope|List<Order>|true|false
16:35:38.0 (2559676)|VARIABLE_ASSIGNMENT|[19]|scope|[{"CreatedDate":"2026-04-17T09:44:11.000Z","Account":{"Id":"0012t00000677mHAAQ","RMD_Sync_with_SAP__c":true},"Id":"801e200000PVLoAAAX","AccountId":"0012t00000677mHAAQ"}]|0x6fb7eb5d
16:35:38.0 (2581006)|HEAP_ALLOCATE|[20]|Bytes:5
16:35:38.0 (2587956)|STATEMENT_EXECUTE|[19]
16:35:38.0 (2590346)|STATEMENT_EXECUTE|[20]
16:35:38.0 (2593686)|HEAP_ALLOCATE|[20]|Bytes:18
16:35:38.0 (2647117)|HEAP_ALLOCATE|[20]|Bytes:1
16:35:38.0 (2663137)|HEAP_ALLOCATE|[20]|Bytes:19
16:35:38.0 (2687148)|USER_DEBUG|[20]|DEBUG|++++++scope+++++++1
16:35:38.0 (2696088)|STATEMENT_EXECUTE|[21]
16:35:38.0 (2708128)|HEAP_ALLOCATE|[21]|Bytes:4
16:35:38.0 (2804590)|VARIABLE_ASSIGNMENT|[21]|this.setOrderIDs|[]|0x4ba5a860
16:35:38.0 (2842951)|HEAP_ALLOCATE|[22]|Bytes:5
16:35:38.0 (2908502)|HEAP_ALLOCATE|[22]|Bytes:20
