60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:09:51.0 (173755)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
17:09:51.0 (255868)|EXECUTION_STARTED
17:09:51.0 (274238)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
17:09:51.0 (1434702)|HEAP_ALLOCATE|[95]|Bytes:3
17:09:51.0 (1532225)|HEAP_ALLOCATE|[100]|Bytes:152
17:09:51.0 (1550956)|HEAP_ALLOCATE|[417]|Bytes:408
17:09:51.0 (1565106)|HEAP_ALLOCATE|[430]|Bytes:408
17:09:51.0 (1591158)|HEAP_ALLOCATE|[317]|Bytes:6
17:09:51.0 (1616367)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
17:09:51.0 (1621959)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
17:09:51.0 (1625308)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
17:09:51.0 (1635399)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
17:09:51.0 (1641119)|STATEMENT_EXECUTE|[1]
17:09:51.0 (1647039)|STATEMENT_EXECUTE|[1]
17:09:51.0 (1676600)|HEAP_ALLOCATE|[68]|Bytes:5
17:09:51.0 (1702281)|HEAP_ALLOCATE|[74]|Bytes:5
17:09:51.0 (1711121)|HEAP_ALLOCATE|[82]|Bytes:7
17:09:51.0 (1721550)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
17:09:51.0 (1735011)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
17:09:51.0 (1742141)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:09:51.0 (1755402)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
17:09:51.0 (1764432)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
17:09:51.0 (1769672)|STATEMENT_EXECUTE|[15]
17:09:51.0 (1779043)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
17:09:51.0 (1784772)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
17:09:51.0 (1826354)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:09:51.0 (1834944)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
17:09:51.0 (1917036)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x68686d39"}|0x6582ac98
17:09:51.0 (1924596)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
17:09:51.0 (2079532)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000ogH0DAAU","jobId":"707e200000ofLt8AAE"}|0xa7052eb
17:09:51.0 (2086161)|VARIABLE_SCOPE_BEGIN|[16]|scope|List<Order>|true|false
