44.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:50:11.0 (132504)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|India Standard Time|GMT+05:30
16:50:11.0 (169786)|EXECUTION_STARTED
16:50:11.0 (179205)|CODE_UNIT_STARTED|[EXTERNAL]|01p7F00000VLtZC|RMDBatchOrderSyncToSAP
16:50:11.0 (925717)|HEAP_ALLOCATE|[95]|Bytes:3
16:50:11.0 (1013090)|HEAP_ALLOCATE|[100]|Bytes:152
16:50:11.0 (1033480)|HEAP_ALLOCATE|[417]|Bytes:408
16:50:11.0 (1049421)|HEAP_ALLOCATE|[430]|Bytes:408
16:50:11.0 (1074701)|HEAP_ALLOCATE|[317]|Bytes:6
16:50:11.0 (1098952)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:50:11.0 (1104672)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
16:50:11.0 (1108002)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:50:11.0 (1118943)|METHOD_ENTRY|[1]|01p7F00000VLtZC|RMDBatchOrderSyncToSAP.RMDBatchOrderSyncToSAP()
16:50:11.0 (1125283)|STATEMENT_EXECUTE|[1]
16:50:11.0 (1130143)|STATEMENT_EXECUTE|[1]
16:50:11.0 (1163044)|HEAP_ALLOCATE|[68]|Bytes:5
16:50:11.0 (1191065)|HEAP_ALLOCATE|[74]|Bytes:5
16:50:11.0 (1200615)|HEAP_ALLOCATE|[82]|Bytes:7
16:50:11.0 (1210915)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:50:11.0 (1223446)|METHOD_EXIT|[1]|RMDBatchOrderSyncToSAP
16:50:11.0 (1228466)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:50:11.0 (1237496)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
16:50:11.0 (1244056)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
16:50:11.0 (1247376)|STATEMENT_EXECUTE|[15]
16:50:11.0 (1254166)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
16:50:11.0 (1259227)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:50:11.0 (1291797)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:50:11.0 (1298798)|VARIABLE_SCOPE_BEGIN|[19]|this|RMDBatchOrderSyncToSAP|true|false
16:50:11.0 (1375410)|VARIABLE_ASSIGNMENT|[19]|this|{"setOrderIDs":"0x3d60a3da"}|0x153fc37a
