60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:37:59.0 (326200)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
17:37:59.0 (431941)|EXECUTION_STARTED
17:37:59.0 (447923)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
17:37:59.0 (1907971)|HEAP_ALLOCATE|[95]|Bytes:3
17:37:59.0 (2045264)|HEAP_ALLOCATE|[100]|Bytes:152
17:37:59.0 (2074735)|HEAP_ALLOCATE|[417]|Bytes:408
17:37:59.0 (2121856)|HEAP_ALLOCATE|[430]|Bytes:408
17:37:59.0 (2168607)|HEAP_ALLOCATE|[317]|Bytes:6
17:37:59.0 (2203288)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
17:37:59.0 (2212899)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
17:37:59.0 (2218549)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
17:37:59.0 (2234679)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
17:37:59.0 (2243779)|STATEMENT_EXECUTE|[1]
17:37:59.0 (2252570)|STATEMENT_EXECUTE|[1]
17:37:59.0 (2292201)|HEAP_ALLOCATE|[68]|Bytes:5
17:37:59.0 (2326082)|HEAP_ALLOCATE|[74]|Bytes:5
17:37:59.0 (2340123)|HEAP_ALLOCATE|[82]|Bytes:7
17:37:59.0 (2356182)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
17:37:59.0 (2372793)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
17:37:59.0 (2381493)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:37:59.0 (2392103)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
17:37:59.0 (2400053)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
17:37:59.0 (2403413)|STATEMENT_EXECUTE|[15]
17:37:59.0 (2411885)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
17:37:59.0 (2416544)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
17:37:59.0 (2454185)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:37:59.0 (2461815)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
17:37:59.0 (2540137)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x22b4d5df"}|0x4edc70de
17:37:59.0 (2547037)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
17:37:59.0 (2700061)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000pSyWXAA0","jobId":"707e200000pU6RRAA0"}|0x718563a
17:37:59.0 (2706772)|VARIABLE_SCOPE_BEGIN|[16]|scope|List<Order>|true|false
17:37:59.0 (3187494)|VARIABLE_ASSIGNMENT|[16]|scope|[{"Status":"LIVE","Account":{"Id":"0017F00001ky7SFQAY","RMD_Sync_with_SAP__c":true},"AccountId":"0017F00001ky7SFQAY","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006Ie000003dmYuIAI","Opportunity":{"StageName":"Approved/ Order Crea (3 more) ...","Id":"006Ie000003dmYuIAI"},"CreatedDate":"2025-05-12T06:18:47.000Z","Coupon_Type__c":"P","Id":"801Ie000001JiUGIA0","RMD_ECC_Order_ID__c":"Akhil1841"}]|0x320eea2
17:37:59.0 (3214084)|HEAP_ALLOCATE|[17]|Bytes:5
17:37:59.0 (3220036)|STATEMENT_EXECUTE|[16]
17:37:59.0 (3222725)|STATEMENT_EXECUTE|[17]
17:37:59.0 (3226836)|HEAP_ALLOCATE|[17]|Bytes:18
17:37:59.0 (3283587)|HEAP_ALLOCATE|[17]|Bytes:1
17:37:59.0 (3300988)|HEAP_ALLOCATE|[17]|Bytes:19
17:37:59.0 (3327268)|USER_DEBUG|[17]|DEBUG|++++++scope+++++++1
17:37:59.0 (3336378)|STATEMENT_EXECUTE|[18]
17:37:59.0 (3350829)|HEAP_ALLOCATE|[18]|Bytes:4
17:37:59.0 (3399419)|VARIABLE_ASSIGNMENT|[18]|this.setOrderIDs|[]|0x4edc70de
17:37:59.0 (3437361)|HEAP_ALLOCATE|[19]|Bytes:5
17:37:59.0 (3476922)|HEAP_ALLOCATE|[19]|Bytes:44
17:37:59.0 (3492293)|VARIABLE_SCOPE_BEGIN|[19]|obj|Order|true|false
