60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:43:06.0 (201655)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
16:43:06.0 (239536)|EXECUTION_STARTED
16:43:06.0 (249968)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
16:43:06.0 (1776814)|HEAP_ALLOCATE|[95]|Bytes:3
16:43:06.0 (1948239)|HEAP_ALLOCATE|[100]|Bytes:152
16:43:06.0 (1973580)|HEAP_ALLOCATE|[417]|Bytes:408
16:43:06.0 (2029472)|HEAP_ALLOCATE|[430]|Bytes:408
16:43:06.0 (2067903)|HEAP_ALLOCATE|[317]|Bytes:6
16:43:06.0 (2101264)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:43:06.0 (2109674)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
16:43:06.0 (2127655)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:43:06.0 (2141705)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
16:43:06.0 (2150505)|STATEMENT_EXECUTE|[1]
16:43:06.0 (2158216)|STATEMENT_EXECUTE|[1]
16:43:06.0 (2233888)|HEAP_ALLOCATE|[68]|Bytes:5
16:43:06.0 (2410903)|HEAP_ALLOCATE|[74]|Bytes:5
16:43:06.0 (2431214)|HEAP_ALLOCATE|[82]|Bytes:7
16:43:06.0 (2449344)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:43:06.0 (2465645)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
16:43:06.0 (2473325)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:43:06.0 (2536187)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
16:43:06.0 (2547977)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
16:43:06.0 (2551758)|STATEMENT_EXECUTE|[15]
16:43:06.0 (2569479)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
16:43:06.0 (2574068)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:43:06.0 (2617009)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:43:06.0 (2622770)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
16:43:06.0 (2702222)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x27410940"}|0x121d8d58
16:43:06.0 (2708752)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
16:43:06.0 (2872377)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000of5QMAAY","jobId":"707e200000oepJAAAY"}|0x6bccb6ac
16:43:06.0 (2878017)|VARIABLE_SCOPE_BEGIN|[16]|scope|List<Order>|true|false
16:43:06.0 (3230029)|VARIABLE_ASSIGNMENT|[16]|scope|[{"Status":"TERMINATED","Account":{"Id":"0012t00000Et39IAAR","RMD_Sync_with_SAP__c":true},"AccountId":"0012t00000Et39IAAR","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e20000075EhRAAU","Opportunity":{"StageName":"Closed Lost","Id":"006e20000075EhRAAU"},"CreatedDate":"2025-10-14T06:15:43.000Z","Id":"801e20000098MNyAAM","RMD_ECC_Order_ID__c":"6691268969"}]|0x1e7afbd0
16:43:06.0 (3282101)|HEAP_ALLOCATE|[17]|Bytes:5
16:43:06.0 (3289031)|STATEMENT_EXECUTE|[16]
16:43:06.0 (3291440)|STATEMENT_EXECUTE|[17]
16:43:06.0 (3295320)|HEAP_ALLOCATE|[17]|Bytes:18
16:43:06.0 (3359362)|HEAP_ALLOCATE|[17]|Bytes:1
16:43:06.0 (3377602)|HEAP_ALLOCATE|[17]|Bytes:19
16:43:06.0 (3409544)|USER_DEBUG|[17]|DEBUG|++++++scope+++++++1
16:43:06.0 (3419545)|STATEMENT_EXECUTE|[18]
16:43:06.0 (3434945)|HEAP_ALLOCATE|[18]|Bytes:4
16:43:06.0 (3481547)|VARIABLE_ASSIGNMENT|[18]|this.setOrderIDs|[]|0x121d8d58
16:43:06.0 (3520238)|HEAP_ALLOCATE|[19]|Bytes:5
16:43:06.0 (3592600)|HEAP_ALLOCATE|[19]|Bytes:40
16:43:06.0 (3614921)|VARIABLE_SCOPE_BEGIN|[19]|obj|Order|true|false
16:43:06.0 (3733774)|VARIABLE_ASSIGNMENT|[19]|obj|{"Status":"TERMINATED","Account":{"Id":"0012t00000Et39IAAR","RMD_Sync_with_SAP__c":true},"AccountId":"0012t00000Et39IAAR","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e20000075EhRAAU","Opportunity":{"StageName":"Closed Lost","Id":"006e20000075EhRAAU"},"CreatedDate":"2025-10-14T06:15:43.000Z","Id":"801e20000098MNyAAM","RMD_ECC_Order_ID__c":"6691268969"}|0x4d082dec
16:43:06.0 (3743724)|STATEMENT_EXECUTE|[19]
16:43:06.0 (3746215)|STATEMENT_EXECUTE|[20]
16:43:06.0 (3782046)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:43:06.0 (3827297)|HEAP_ALLOCATE|[19]|Bytes:5
16:43:06.0 (3849027)|VARIABLE_ASSIGNMENT|[19]|obj|null|
16:43:06.0 (3857227)|STATEMENT_EXECUTE|[23]
16:43:06.0 (3861667)|HEAP_ALLOCATE|[23]|Bytes:13
16:43:06.0 (3893039)|HEAP_ALLOCATE|[23]|Bytes:1
16:43:06.0 (3910308)|HEAP_ALLOCATE|[23]|Bytes:14
16:43:06.0 (3941840)|USER_DEBUG|[23]|DEBUG|setOrderIDs::1
16:43:06.0 (3952391)|STATEMENT_EXECUTE|[24]
16:43:06.0 (3972471)|HEAP_ALLOCATE|[24]|Bytes:20
16:43:06.0 (3990922)|HEAP_ALLOCATE|[24]|Bytes:33
16:43:06.0 (4004652)|USER_DEBUG|[24]|DEBUG|setOrderIDs::{801e20000098MNyAAM}
16:43:06.0 (4030263)|STATEMENT_EXECUTE|[25]
16:43:06.0 (4032573)|STATEMENT_EXECUTE|[26]
16:43:06.0 (4043913)|HEAP_ALLOCATE|[26]|Bytes:122
16:43:06.0 (4050784)|HEAP_ALLOCATE|[26]|Bytes:24
16:43:06.0 (4054424)|HEAP_ALLOCATE|[26]|Bytes:187
