44.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:42:45.0 (186424)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|India Standard Time|GMT+05:30
16:42:45.0 (274406)|EXECUTION_STARTED
16:42:45.0 (289527)|CODE_UNIT_STARTED|[EXTERNAL]|01p7F00000VLtZC|RMDBatchOrderSyncToSAP
16:42:45.0 (1568858)|HEAP_ALLOCATE|[95]|Bytes:3
16:42:45.0 (1681329)|HEAP_ALLOCATE|[100]|Bytes:152
16:42:45.0 (1703770)|HEAP_ALLOCATE|[417]|Bytes:408
16:42:45.0 (1721751)|HEAP_ALLOCATE|[430]|Bytes:408
16:42:45.0 (1756051)|HEAP_ALLOCATE|[317]|Bytes:6
16:42:45.0 (1785953)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:42:45.0 (1792663)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
16:42:45.0 (1824584)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:42:45.0 (1840664)|METHOD_ENTRY|[1]|01p7F00000VLtZC|RMDBatchOrderSyncToSAP.RMDBatchOrderSyncToSAP()
16:42:45.0 (1848474)|STATEMENT_EXECUTE|[1]
16:42:45.0 (1854814)|STATEMENT_EXECUTE|[1]
16:42:45.0 (1895534)|HEAP_ALLOCATE|[68]|Bytes:5
16:42:45.0 (1929796)|HEAP_ALLOCATE|[74]|Bytes:5
16:42:45.0 (1939877)|HEAP_ALLOCATE|[82]|Bytes:7
16:42:45.0 (1952016)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:42:45.0 (1967467)|METHOD_EXIT|[1]|RMDBatchOrderSyncToSAP
16:42:45.0 (1974416)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:42:45.0 (1985577)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
16:42:45.0 (1993377)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
16:42:45.0 (1997788)|STATEMENT_EXECUTE|[15]
16:42:45.0 (2006348)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
16:42:45.0 (2011897)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:42:45.0 (2060809)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:42:45.0 (2068960)|VARIABLE_SCOPE_BEGIN|[19]|this|RMDBatchOrderSyncToSAP|true|false
16:42:45.0 (2162032)|VARIABLE_ASSIGNMENT|[19]|this|{"setOrderIDs":"0x7ac0eed5"}|0x4bf3bcc5
16:42:45.0 (2169501)|VARIABLE_SCOPE_BEGIN|[19]|BC|Database.BatchableContext|true|false
16:42:45.0 (2358337)|VARIABLE_ASSIGNMENT|[19]|BC|{"childJobId":"707e200000og5wdAAA","jobId":"707e200000og8j1AAA"}|0x256e6c7d
16:42:45.0 (2366697)|VARIABLE_SCOPE_BEGIN|[19]|scope|List<Order>|true|false
16:42:45.0 (2691975)|VARIABLE_ASSIGNMENT|[19]|scope|[{"CreatedDate":"2026-04-17T10:01:15.000Z","Account":{"Id":"0012t000006AU0tAAG","RMD_Sync_with_SAP__c":true},"Id":"801e200000PUg0HAAT","AccountId":"0012t000006AU0tAAG"}]|0x148fa153
16:42:45.0 (2726705)|HEAP_ALLOCATE|[20]|Bytes:5
16:42:45.0 (2735115)|STATEMENT_EXECUTE|[19]
16:42:45.0 (2738235)|STATEMENT_EXECUTE|[20]
16:42:45.0 (2743166)|HEAP_ALLOCATE|[20]|Bytes:18
16:42:45.0 (2821498)|HEAP_ALLOCATE|[20]|Bytes:1
16:42:45.0 (2847058)|HEAP_ALLOCATE|[20]|Bytes:19
16:42:45.0 (2882529)|USER_DEBUG|[20]|DEBUG|++++++scope+++++++1
16:42:45.0 (2898519)|STATEMENT_EXECUTE|[21]
16:42:45.0 (2919410)|HEAP_ALLOCATE|[21]|Bytes:4
16:42:45.0 (2989672)|VARIABLE_ASSIGNMENT|[21]|this.setOrderIDs|[]|0x4bf3bcc5
16:42:45.0 (3041842)|HEAP_ALLOCATE|[22]|Bytes:5
16:42:45.0 (3108435)|HEAP_ALLOCATE|[22]|Bytes:20
16:42:45.0 (3126875)|VARIABLE_SCOPE_BEGIN|[22]|obj|Order|true|false
16:42:45.0 (3265028)|VARIABLE_ASSIGNMENT|[22]|obj|{"CreatedDate":"2026-04-17T10:01:15.000Z","Account":{"Id":"0012t000006AU0tAAG","RMD_Sync_with_SAP__c":true},"Id":"801e200000PUg0HAAT","AccountId":"0012t000006AU0tAAG"}|0x598b13f
16:42:45.0 (3277669)|STATEMENT_EXECUTE|[22]
16:42:45.0 (3280519)|STATEMENT_EXECUTE|[23]
16:42:45.0 (3319329)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:42:45.0 (3346140)|HEAP_ALLOCATE|[22]|Bytes:5
16:42:45.0 (3365461)|VARIABLE_ASSIGNMENT|[22]|obj|null|
16:42:45.0 (3372231)|STATEMENT_EXECUTE|[26]
16:42:45.0 (3375941)|HEAP_ALLOCATE|[26]|Bytes:13
16:42:45.0 (3407162)|HEAP_ALLOCATE|[26]|Bytes:1
16:42:45.0 (3422282)|HEAP_ALLOCATE|[26]|Bytes:14
16:42:45.0 (3439763)|USER_DEBUG|[26]|DEBUG|setOrderIDs::1
16:42:45.0 (3450863)|STATEMENT_EXECUTE|[27]
16:42:45.0 (3468273)|HEAP_ALLOCATE|[27]|Bytes:20
16:42:45.0 (3497544)|HEAP_ALLOCATE|[27]|Bytes:33
16:42:45.0 (3510114)|USER_DEBUG|[27]|DEBUG|setOrderIDs::{801e200000PUg0HAAT}
16:42:45.0 (3532374)|STATEMENT_EXECUTE|[28]
16:42:45.0 (3535425)|STATEMENT_EXECUTE|[29]
16:42:45.0 (3552174)|HEAP_ALLOCATE|[29]|Bytes:122
16:42:45.0 (3558566)|HEAP_ALLOCATE|[29]|Bytes:24
16:42:45.0 (3563476)|HEAP_ALLOCATE|[29]|Bytes:187
16:42:45.0 (3575756)|METHOD_ENTRY|[1]|01p7F00000VLtae|RMDSAPOrderSyncHelper.RMDSAPOrderSyncHelper()
16:42:45.0 (3582036)|STATEMENT_EXECUTE|[1]
16:42:45.0 (3586246)|STATEMENT_EXECUTE|[1]
16:42:45.0 (3595055)|HEAP_ALLOCATE|[29]|Bytes:5
16:42:45.0 (3600147)|STATEMENT_EXECUTE|[998]
16:42:45.0 (3603107)|STATEMENT_EXECUTE|[1015]
16:42:45.0 (3605696)|STATEMENT_EXECUTE|[1036]
16:42:45.0 (3615997)|METHOD_EXIT|[1]|RMDSAPOrderSyncHelper
16:42:45.0 (3625947)|METHOD_ENTRY|[29]|01p7F00000VLtae|RMDSAPOrderSyncHelper.sync(Set<Id>)
16:42:45.0 (3633247)|VARIABLE_SCOPE_BEGIN|[57]|setOfOrderIds|Set<Id>|true|false
16:42:45.0 (3652008)|VARIABLE_ASSIGNMENT|[57]|setOfOrderIds|["801e200000PUg0HAAT"]|0x50f885e6
16:42:45.0 (3665238)|HEAP_ALLOCATE|[59]|Bytes:5
16:42:45.0 (3671648)|STATEMENT_EXECUTE|[57]
16:42:45.0 (3674518)|STATEMENT_EXECUTE|[59]
16:42:45.0 (3679428)|HEAP_ALLOCATE|[59]|Bytes:27
16:42:45.0 (3724560)|HEAP_ALLOCATE|[59]|Bytes:96
16:42:45.0 (3733400)|HEAP_ALLOCATE|[59]|Bytes:69
16:42:45.0 (3818162)|HEAP_ALLOCATE|[59]|Bytes:33
16:42:45.0 (3831512)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
16:42:45.0 (3836482)|STATEMENT_EXECUTE|[1]
16:42:45.0 (3845581)|SYSTEM_METHOD_EXIT|[1]|Type
16:42:45.0 (3854483)|HEAP_ALLOCATE|[59]|Bytes:8
16:42:45.0 (3874523)|HEAP_ALLOCATE|[59]|Bytes:8
16:42:45.0 (3882883)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
16:42:45.0 (3912314)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x1d395890
16:42:45.0 (3919604)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
16:42:45.0 (4018437)|VARIABLE_ASSIGNMENT|[4]|apextype|"Map<String,Boolean>"|0x1e50effc
16:42:45.0 (6106996)|HEAP_ALLOCATE|[59]|Bytes:8
16:42:45.0 (6142437)|HEAP_ALLOCATE|[59]|Bytes:24
16:42:45.0 (6155298)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
16:42:45.0 (6160968)|STATEMENT_EXECUTE|[1]
16:42:45.0 (6167308)|SYSTEM_METHOD_EXIT|[1]|JSON
16:42:45.0 (6179638)|METHOD_ENTRY|[59]||System.JSON.deserialize(String, System.Type)
16:42:45.0 (6689930)|METHOD_EXIT|[59]||System.JSON.deserialize(String, System.Type)
16:42:45.0 (6705671)|VARIABLE_SCOPE_BEGIN|[59]|mapSAPSyncExecutionMode|Map<String,Boolean>|true|false
16:42:45.0 (6754362)|VARIABLE_ASSIGNMENT|[59]|mapSAPSyncExecutionMode|{"LeadSync":false,"AccountSync":true,"OrderSync":true,"AccountSyncMag":true,"OrderSyncMag":true}|0x49ab6abf
16:42:45.0 (6765203)|HEAP_ALLOCATE|[60]|Bytes:9
16:42:45.0 (6805034)|STATEMENT_EXECUTE|[60]
16:42:45.0 (6809084)|STATEMENT_EXECUTE|[67]
16:42:45.0 (6811264)|STATEMENT_EXECUTE|[67]
16:42:45.0 (6813354)|STATEMENT_EXECUTE|[68]
16:42:45.0 (6864254)|HEAP_ALLOCATE|[68]|Bytes:4
16:42:45.0 (6907415)|VARIABLE_SCOPE_BEGIN|[68]|objIntegrationConfig|RMD_Integration_Config__c|true|false
16:42:45.0 (6924347)|VARIABLE_ASSIGNMENT|[68]|objIntegrationConfig|{}|0x12761f90
16:42:45.0 (6929597)|STATEMENT_EXECUTE|[70]
16:42:45.0 (6944197)|VARIABLE_SCOPE_BEGIN|[10]|RMDCommonHelper.AUTHORIZATION|String|false|true
