46.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:09:00.0 (293157)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
17:09:00.0 (389748)|EXECUTION_STARTED
17:09:00.0 (421170)|CODE_UNIT_STARTED|[EXTERNAL]|FutureHandler - state load
17:09:00.0 (2591412)|CODE_UNIT_FINISHED|FutureHandler - state load
17:09:00.0 (2635213)|EXECUTION_FINISHED
17:09:00.28 (28322978)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
17:09:00.28 (28344109)|EXECUTION_STARTED
17:09:00.28 (28373190)|CODE_UNIT_STARTED|[EXTERNAL]|01p7F00000VOKev|RMDFutureCommonHelper.SendSMS(Set<Id>)
17:09:00.28 (28713707)|HEAP_ALLOCATE|[95]|Bytes:3
17:09:00.28 (28861522)|HEAP_ALLOCATE|[100]|Bytes:152
17:09:00.28 (28880572)|HEAP_ALLOCATE|[417]|Bytes:408
17:09:00.28 (28893981)|HEAP_ALLOCATE|[430]|Bytes:408
17:09:00.28 (28918443)|HEAP_ALLOCATE|[317]|Bytes:6
17:09:00.28 (28933803)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
17:09:00.28 (28938862)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:30
17:09:00.28 (28963814)|METHOD_ENTRY|[1]|01p7F00000VOKev|RMDFutureCommonHelper.RMDFutureCommonHelper()
17:09:00.28 (28976774)|STATEMENT_EXECUTE|[1]
17:09:00.28 (28993034)|STATEMENT_EXECUTE|[1]
17:09:00.28 (29002365)|METHOD_EXIT|[1]|RMDFutureCommonHelper
17:09:00.28 (29023365)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:09:00.28 (29058086)|VARIABLE_SCOPE_BEGIN|[3]|recordIds|Set<Id>|true|false
17:09:00.28 (29155638)|VARIABLE_ASSIGNMENT|[3]|recordIds|["a0Qe200000RAZHtEAP"]|0x9729014
17:09:00.28 (29166478)|STATEMENT_EXECUTE|[4]
17:09:00.28 (29168819)|STATEMENT_EXECUTE|[5]
17:09:00.28 (33240496)|VARIABLE_SCOPE_BEGIN|[5]|mapOfResponse|Map<String,List<RMDIMISMSSEND.RMDWrapSmsStatus>>|true|false
17:09:00.28 (33276966)|VARIABLE_ASSIGNMENT|[5]|mapOfResponse|null|
17:09:00.28 (33285598)|STATEMENT_EXECUTE|[6]
17:09:00.28 (33516972)|HEAP_ALLOCATE|[6]|Bytes:4
17:09:00.28 (33680506)|VARIABLE_SCOPE_BEGIN|[6]|lstSms|List<RMD_SMS_History__c>|true|false
17:09:00.28 (33700307)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:09:00.28 (33752098)|VARIABLE_ASSIGNMENT|[6]|lstSms|[]|0xf9ebb85
17:09:00.28 (33761348)|STATEMENT_EXECUTE|[7]
17:09:00.28 (33770458)|HEAP_ALLOCATE|[7]|Bytes:4
17:09:00.28 (33795629)|VARIABLE_SCOPE_BEGIN|[7]|lstSmsError|List<RMD_SMS_History__c>|true|false
17:09:00.28 (33807210)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:09:00.28 (33817459)|VARIABLE_ASSIGNMENT|[7]|lstSmsError|[]|0x16ce347f
17:09:00.28 (33824771)|STATEMENT_EXECUTE|[8]
17:09:00.28 (33884842)|HEAP_ALLOCATE|[8]|Bytes:4
17:09:00.28 (33934392)|VARIABLE_SCOPE_BEGIN|[8]|lstTask|List<Task>|true|false
17:09:00.28 (33946422)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:09:00.28 (33957254)|VARIABLE_ASSIGNMENT|[8]|lstTask|[]|0xb21f482
17:09:00.28 (33964214)|STATEMENT_EXECUTE|[9]
17:09:00.28 (33978673)|HEAP_ALLOCATE|[9]|Bytes:4
17:09:00.28 (34022975)|VARIABLE_SCOPE_BEGIN|[9]|smsHistoryId|Set<Id>|true|false
17:09:00.28 (34069336)|VARIABLE_ASSIGNMENT|[9]|smsHistoryId|[]|0x5569c8db
17:09:00.28 (34077087)|STATEMENT_EXECUTE|[10]
17:09:00.28 (34092487)|VARIABLE_ASSIGNMENT|[10]|smsHistoryId|["a0Qe200000RAZHtEAP"]|0x9729014
17:09:00.28 (34099727)|STATEMENT_EXECUTE|[11]
17:09:00.28 (37589581)|HEAP_ALLOCATE|[11]|Bytes:22
17:09:00.28 (37648572)|METHOD_ENTRY|[1]|01p7F00000VLtbI|RMDSelectorSMSHistory.RMDSelectorSMSHistory()
17:09:00.28 (37659721)|STATEMENT_EXECUTE|[1]
17:09:00.28 (37670032)|STATEMENT_EXECUTE|[1]
17:09:00.28 (37680693)|METHOD_EXIT|[1]|RMDSelectorSMSHistory
17:09:00.28 (37766905)|METHOD_ENTRY|[11]|01p7F00000VLtbI|RMDSelectorSMSHistory.getSMShistory(Set<Id>)
17:09:00.28 (37809266)|VARIABLE_SCOPE_BEGIN|[3]|smsHistoryId|Set<Id>|true|false
17:09:00.28 (37842076)|VARIABLE_ASSIGNMENT|[3]|smsHistoryId|["a0Qe200000RAZHtEAP"]|0x9729014
17:09:00.28 (37852956)|STATEMENT_EXECUTE|[3]
17:09:00.28 (37855886)|STATEMENT_EXECUTE|[4]
17:09:00.28 (37861676)|HEAP_ALLOCATE|[4]|Bytes:305
17:09:00.28 (37885277)|METHOD_EXIT|[11]|01p7F00000VLtbI|RMDSelectorSMSHistory.getSMShistory(Set<Id>)
17:09:00.28 (37923598)|HEAP_ALLOCATE|[68]|Bytes:5
17:09:00.28 (37961710)|HEAP_ALLOCATE|[74]|Bytes:5
17:09:00.28 (37975119)|HEAP_ALLOCATE|[82]|Bytes:7
