44.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:36:27.0 (140433)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|India Standard Time|GMT+05:30
16:36:27.0 (181713)|EXECUTION_STARTED
16:36:27.0 (195684)|CODE_UNIT_STARTED|[EXTERNAL]|01p7F00000VLtZC|RMDBatchOrderSyncToSAP
16:36:27.0 (1447666)|HEAP_ALLOCATE|[95]|Bytes:3
16:36:27.0 (1539028)|HEAP_ALLOCATE|[100]|Bytes:152
16:36:27.0 (1558478)|HEAP_ALLOCATE|[417]|Bytes:408
16:36:27.0 (1575148)|HEAP_ALLOCATE|[430]|Bytes:408
16:36:27.0 (1604189)|HEAP_ALLOCATE|[317]|Bytes:6
16:36:27.0 (1630429)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:36:27.0 (1635949)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
16:36:27.0 (1639339)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:36:27.0 (1649210)|METHOD_ENTRY|[1]|01p7F00000VLtZC|RMDBatchOrderSyncToSAP.RMDBatchOrderSyncToSAP()
16:36:27.0 (1655630)|STATEMENT_EXECUTE|[1]
16:36:27.0 (1661880)|STATEMENT_EXECUTE|[1]
16:36:27.0 (1691180)|HEAP_ALLOCATE|[68]|Bytes:5
16:36:27.0 (1715401)|HEAP_ALLOCATE|[74]|Bytes:5
16:36:27.0 (1726351)|HEAP_ALLOCATE|[82]|Bytes:7
16:36:27.0 (1738191)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:36:27.0 (1750821)|METHOD_EXIT|[1]|RMDBatchOrderSyncToSAP
16:36:27.0 (1756631)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:36:27.0 (1767422)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
16:36:27.0 (1773422)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
16:36:27.0 (1776792)|STATEMENT_EXECUTE|[15]
16:36:27.0 (1783312)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
16:36:27.0 (1813432)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:36:27.0 (1851303)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:36:27.0 (1857293)|VARIABLE_SCOPE_BEGIN|[19]|this|RMDBatchOrderSyncToSAP|true|false
16:36:27.0 (1927084)|VARIABLE_ASSIGNMENT|[19]|this|{"setOrderIDs":"0x3577c157"}|0x4ba5a860
16:36:27.0 (1934384)|VARIABLE_SCOPE_BEGIN|[19]|BC|Database.BatchableContext|true|false
16:36:27.0 (2103717)|VARIABLE_ASSIGNMENT|[19]|BC|{"childJobId":"707e200000og5wdAAA","jobId":"707e200000og8j1AAA"}|0x4bd4abad
16:36:27.0 (2111217)|VARIABLE_SCOPE_BEGIN|[19]|scope|List<Order>|true|false
16:36:27.0 (2320181)|VARIABLE_ASSIGNMENT|[19]|scope|[{"CreatedDate":"2026-04-17T10:31:13.000Z","Account":{"Id":"001e200000PVHSxAAP","RMD_Sync_with_SAP__c":true},"Id":"801e200000PVsgsAAD","AccountId":"001e200000PVHSxAAP"}]|0x1a241f26
