60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:22:33.0 (194475)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
16:22:33.0 (232426)|EXECUTION_STARTED
16:22:33.0 (243036)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
16:22:33.0 (800232)|HEAP_ALLOCATE|[95]|Bytes:3
16:22:33.0 (902155)|HEAP_ALLOCATE|[100]|Bytes:152
16:22:33.0 (921435)|HEAP_ALLOCATE|[417]|Bytes:408
16:22:33.0 (939786)|HEAP_ALLOCATE|[430]|Bytes:408
16:22:33.0 (969466)|HEAP_ALLOCATE|[317]|Bytes:6
16:22:33.0 (993817)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:22:33.0 (1000587)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
16:22:33.0 (1005377)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:22:33.0 (1017578)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
16:22:33.0 (1023858)|STATEMENT_EXECUTE|[1]
16:22:33.0 (1030758)|STATEMENT_EXECUTE|[1]
16:22:33.0 (1068509)|HEAP_ALLOCATE|[68]|Bytes:5
16:22:33.0 (1100510)|HEAP_ALLOCATE|[74]|Bytes:5
16:22:33.0 (1112810)|HEAP_ALLOCATE|[82]|Bytes:7
16:22:33.0 (1125411)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:22:33.0 (1140531)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
16:22:33.0 (1147551)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:22:33.0 (1159682)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
16:22:33.0 (1168512)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
16:22:33.0 (1172872)|STATEMENT_EXECUTE|[15]
16:22:33.0 (1182122)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
16:22:33.0 (1187052)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:22:33.0 (1224643)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:22:33.0 (1232934)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
16:22:33.0 (1324236)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x63b10d6f"}|0x5ba92509
16:22:33.0 (1334617)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
16:22:33.0 (1540412)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000pGVeeAAG","jobId":"707e200000pHc3cAAC"}|0x1abffd5a
16:22:33.0 (1548662)|VARIABLE_SCOPE_BEGIN|[16]|scope|List<Order>|true|false
16:22:33.0 (1921843)|VARIABLE_ASSIGNMENT|[16]|scope|[{"Status":"TERMINATED","Account":{"Id":"0012t000007X69DAAS","RMD_Sync_with_SAP__c":true},"AccountId":"0012t000007X69DAAS","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e2000005maxbAAA","Opportunity":{"StageName":"Closed Lost","Id":"006e2000005maxbAAA"},"CreatedDate":"2025-09-26T06:27:37.000Z","Id":"801e2000007jH3wAAE","RMD_ECC_Order_ID__c":"6691194587"}]|0x52f80ef1
16:22:33.0 (1954044)|HEAP_ALLOCATE|[17]|Bytes:5
16:22:33.0 (1961414)|STATEMENT_EXECUTE|[16]
16:22:33.0 (1964394)|STATEMENT_EXECUTE|[17]
16:22:33.0 (1969144)|HEAP_ALLOCATE|[17]|Bytes:18
16:22:33.0 (2040796)|HEAP_ALLOCATE|[17]|Bytes:1
16:22:33.0 (2065087)|HEAP_ALLOCATE|[17]|Bytes:19
16:22:33.0 (2098098)|USER_DEBUG|[17]|DEBUG|++++++scope+++++++1
16:22:33.0 (2111058)|STATEMENT_EXECUTE|[18]
16:22:33.0 (2129338)|HEAP_ALLOCATE|[18]|Bytes:4
16:22:33.0 (2188690)|VARIABLE_ASSIGNMENT|[18]|this.setOrderIDs|[]|0x5ba92509
16:22:33.0 (2236941)|HEAP_ALLOCATE|[19]|Bytes:5
16:22:33.0 (2290443)|HEAP_ALLOCATE|[19]|Bytes:40
16:22:33.0 (2309793)|VARIABLE_SCOPE_BEGIN|[19]|obj|Order|true|false
16:22:33.0 (2482578)|VARIABLE_ASSIGNMENT|[19]|obj|{"Status":"TERMINATED","Account":{"Id":"0012t000007X69DAAS","RMD_Sync_with_SAP__c":true},"AccountId":"0012t000007X69DAAS","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e2000005maxbAAA","Opportunity":{"StageName":"Closed Lost","Id":"006e2000005maxbAAA"},"CreatedDate":"2025-09-26T06:27:37.000Z","Id":"801e2000007jH3wAAE","RMD_ECC_Order_ID__c":"6691194587"}|0x20f93e3b
16:22:33.0 (2498499)|STATEMENT_EXECUTE|[19]
16:22:33.0 (2501549)|STATEMENT_EXECUTE|[20]
16:22:33.0 (2539660)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:33.0 (2567561)|HEAP_ALLOCATE|[19]|Bytes:5
16:22:33.0 (2589411)|VARIABLE_ASSIGNMENT|[19]|obj|null|
16:22:33.0 (2597411)|STATEMENT_EXECUTE|[23]
16:22:33.0 (2601652)|HEAP_ALLOCATE|[23]|Bytes:13
16:22:33.0 (2633172)|HEAP_ALLOCATE|[23]|Bytes:1
16:22:33.0 (2651353)|HEAP_ALLOCATE|[23]|Bytes:14
16:22:33.0 (2669203)|USER_DEBUG|[23]|DEBUG|setOrderIDs::1
16:22:33.0 (2680704)|STATEMENT_EXECUTE|[24]
16:22:33.0 (2704854)|HEAP_ALLOCATE|[24]|Bytes:20
16:22:33.0 (2719895)|HEAP_ALLOCATE|[24]|Bytes:33
16:22:33.0 (2729265)|USER_DEBUG|[24]|DEBUG|setOrderIDs::{801e2000007jH3wAAE}
16:22:33.0 (2748986)|STATEMENT_EXECUTE|[25]
16:22:33.0 (2751316)|STATEMENT_EXECUTE|[26]
16:22:33.0 (2764656)|HEAP_ALLOCATE|[26]|Bytes:122
16:22:33.0 (2769606)|HEAP_ALLOCATE|[26]|Bytes:24
16:22:33.0 (2775666)|HEAP_ALLOCATE|[26]|Bytes:187
16:22:33.0 (2787877)|METHOD_ENTRY|[1]|01p7F00000VLtae|RMDSAPOrderSyncHelper.RMDSAPOrderSyncHelper()
16:22:33.0 (2794567)|STATEMENT_EXECUTE|[1]
16:22:33.0 (2799577)|STATEMENT_EXECUTE|[1]
16:22:33.0 (2805967)|HEAP_ALLOCATE|[26]|Bytes:5
16:22:33.0 (2810947)|STATEMENT_EXECUTE|[998]
16:22:33.0 (2813467)|STATEMENT_EXECUTE|[1015]
16:22:33.0 (2815887)|STATEMENT_EXECUTE|[1036]
16:22:33.0 (2825188)|METHOD_EXIT|[1]|RMDSAPOrderSyncHelper
16:22:33.0 (2836778)|METHOD_ENTRY|[26]|01p7F00000VLtae|RMDSAPOrderSyncHelper.sync(Set<Id>)
16:22:33.0 (2844948)|VARIABLE_SCOPE_BEGIN|[57]|setOfOrderIds|Set<Id>|true|false
16:22:33.0 (2860279)|VARIABLE_ASSIGNMENT|[57]|setOfOrderIds|["801e2000007jH3wAAE"]|0xf20a1d9
16:22:33.0 (2871419)|HEAP_ALLOCATE|[59]|Bytes:5
16:22:33.0 (2878619)|STATEMENT_EXECUTE|[57]
16:22:33.0 (2881819)|STATEMENT_EXECUTE|[59]
16:22:33.0 (2886829)|HEAP_ALLOCATE|[59]|Bytes:27
16:22:33.0 (2931821)|HEAP_ALLOCATE|[59]|Bytes:96
16:22:33.0 (2941851)|HEAP_ALLOCATE|[59]|Bytes:69
16:22:33.0 (3012963)|HEAP_ALLOCATE|[59]|Bytes:33
16:22:33.0 (3024253)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
16:22:33.0 (3027823)|STATEMENT_EXECUTE|[1]
16:22:33.0 (3034804)|SYSTEM_METHOD_EXIT|[1]|Type
16:22:33.0 (3043644)|HEAP_ALLOCATE|[59]|Bytes:8
16:22:33.0 (3061064)|HEAP_ALLOCATE|[59]|Bytes:8
16:22:33.0 (3067074)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
16:22:33.0 (3094065)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x62096924
16:22:33.0 (3102545)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
16:22:33.0 (3177937)|VARIABLE_ASSIGNMENT|[4]|apextype|"Map<String,Boolean>"|0x43a0f88
16:22:33.0 (5044309)|HEAP_ALLOCATE|[59]|Bytes:8
16:22:33.0 (5076910)|HEAP_ALLOCATE|[59]|Bytes:24
16:22:33.0 (5086640)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
16:22:33.0 (5090130)|STATEMENT_EXECUTE|[1]
16:22:33.0 (5096851)|SYSTEM_METHOD_EXIT|[1]|JSON
16:22:33.0 (5110821)|METHOD_ENTRY|[59]||System.JSON.deserialize(String, System.Type)
16:22:33.0 (5502852)|METHOD_EXIT|[59]||System.JSON.deserialize(String, System.Type)
16:22:33.0 (5514902)|VARIABLE_SCOPE_BEGIN|[59]|mapSAPSyncExecutionMode|Map<String,Boolean>|true|false
