60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:27:26.0 (193436)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
16:27:26.0 (293699)|EXECUTION_STARTED
16:27:26.0 (309979)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
16:27:26.0 (1073199)|HEAP_ALLOCATE|[95]|Bytes:3
16:27:26.0 (1154881)|HEAP_ALLOCATE|[100]|Bytes:152
16:27:26.0 (1171062)|HEAP_ALLOCATE|[417]|Bytes:408
16:27:26.0 (1186112)|HEAP_ALLOCATE|[430]|Bytes:408
16:27:26.0 (1210283)|HEAP_ALLOCATE|[317]|Bytes:6
16:27:26.0 (1232323)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:27:26.0 (1237743)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
16:27:26.0 (1240844)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:27:26.0 (1249214)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
16:27:26.0 (1254344)|STATEMENT_EXECUTE|[1]
16:27:26.0 (1259894)|STATEMENT_EXECUTE|[1]
16:27:26.0 (1289925)|HEAP_ALLOCATE|[68]|Bytes:5
16:27:26.0 (1316685)|HEAP_ALLOCATE|[74]|Bytes:5
16:27:26.0 (1325536)|HEAP_ALLOCATE|[82]|Bytes:7
16:27:26.0 (1336636)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:27:26.0 (1348476)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
16:27:26.0 (1353646)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:27:26.0 (1361137)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
16:27:26.0 (1366537)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
16:27:26.0 (1369927)|STATEMENT_EXECUTE|[15]
16:27:26.0 (1375567)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
16:27:26.0 (1379287)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:27:26.0 (1407828)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:27:26.0 (1413488)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
16:27:26.0 (1613123)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x539154e5"}|0x161dfdae
16:27:26.0 (1620123)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
16:27:26.0 (1823629)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000of5QMAAY","jobId":"707e200000oepJAAAY"}|0x2410eaac
16:27:26.0 (1830669)|VARIABLE_SCOPE_BEGIN|[16]|scope|List<Order>|true|false
16:27:26.0 (2087316)|VARIABLE_ASSIGNMENT|[16]|scope|[{"Status":"TERMINATED","Account":{"Id":"0017F00001bitKvQAI","RMD_Sync_with_SAP__c":true},"AccountId":"0017F00001bitKvQAI","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e2000006It13AAC","Opportunity":{"StageName":"Closed Lost","Id":"006e2000006It13AAC"},"CreatedDate":"2025-10-03T11:56:52.000Z","Id":"801e2000008J3TqAAK","RMD_ECC_Order_ID__c":"6691222012"}]|0x2208b7e0
16:27:26.0 (2106776)|HEAP_ALLOCATE|[17]|Bytes:5
16:27:26.0 (2112216)|STATEMENT_EXECUTE|[16]
16:27:26.0 (2114606)|STATEMENT_EXECUTE|[17]
16:27:26.0 (2118787)|HEAP_ALLOCATE|[17]|Bytes:18
16:27:26.0 (2185848)|HEAP_ALLOCATE|[17]|Bytes:1
16:27:26.0 (2203190)|HEAP_ALLOCATE|[17]|Bytes:19
16:27:26.0 (2227929)|USER_DEBUG|[17]|DEBUG|++++++scope+++++++1
16:27:26.0 (2237659)|STATEMENT_EXECUTE|[18]
16:27:26.0 (2250921)|HEAP_ALLOCATE|[18]|Bytes:4
16:27:26.0 (2292482)|VARIABLE_ASSIGNMENT|[18]|this.setOrderIDs|[]|0x161dfdae
16:27:26.0 (2326422)|HEAP_ALLOCATE|[19]|Bytes:5
16:27:26.0 (2364453)|HEAP_ALLOCATE|[19]|Bytes:40
16:27:26.0 (2377084)|VARIABLE_SCOPE_BEGIN|[19]|obj|Order|true|false
16:27:26.0 (2496407)|VARIABLE_ASSIGNMENT|[19]|obj|{"Status":"TERMINATED","Account":{"Id":"0017F00001bitKvQAI","RMD_Sync_with_SAP__c":true},"AccountId":"0017F00001bitKvQAI","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e2000006It13AAC","Opportunity":{"StageName":"Closed Lost","Id":"006e2000006It13AAC"},"CreatedDate":"2025-10-03T11:56:52.000Z","Id":"801e2000008J3TqAAK","RMD_ECC_Order_ID__c":"6691222012"}|0x82ab0aa
16:27:26.0 (2506026)|STATEMENT_EXECUTE|[19]
16:27:26.0 (2508557)|STATEMENT_EXECUTE|[20]
16:27:26.0 (2531977)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:27:26.0 (2546857)|HEAP_ALLOCATE|[19]|Bytes:5
16:27:26.0 (2558959)|VARIABLE_ASSIGNMENT|[19]|obj|null|
16:27:26.0 (2563609)|STATEMENT_EXECUTE|[23]
16:27:26.0 (2566569)|HEAP_ALLOCATE|[23]|Bytes:13
