60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:18:25.0 (320388)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
16:18:25.0 (378039)|EXECUTION_STARTED
16:18:25.0 (392960)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
16:18:25.0 (911323)|HEAP_ALLOCATE|[95]|Bytes:3
16:18:25.0 (1041326)|HEAP_ALLOCATE|[100]|Bytes:152
16:18:25.0 (1065526)|HEAP_ALLOCATE|[417]|Bytes:408
16:18:25.0 (1084977)|HEAP_ALLOCATE|[430]|Bytes:408
16:18:25.0 (1119288)|HEAP_ALLOCATE|[317]|Bytes:6
16:18:25.0 (1151649)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:18:25.0 (1159709)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
16:18:25.0 (1164959)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:18:25.0 (1177869)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
16:18:25.0 (1185119)|STATEMENT_EXECUTE|[1]
16:18:25.0 (1193350)|STATEMENT_EXECUTE|[1]
16:18:25.0 (1229360)|HEAP_ALLOCATE|[68]|Bytes:5
16:18:25.0 (1261261)|HEAP_ALLOCATE|[74]|Bytes:5
16:18:25.0 (1274892)|HEAP_ALLOCATE|[82]|Bytes:7
16:18:25.0 (1288792)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:18:25.0 (1303372)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
16:18:25.0 (1310302)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:18:25.0 (1322783)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
16:18:25.0 (1331153)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
16:18:25.0 (1335843)|STATEMENT_EXECUTE|[15]
16:18:25.0 (1343883)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
16:18:25.0 (1349363)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:18:25.0 (1388574)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:18:25.0 (1397035)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
16:18:25.0 (1479807)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x29e67d25"}|0x7175f86f
16:18:25.0 (1488567)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
16:18:25.0 (1727693)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000of5QMAAY","jobId":"707e200000oepJAAAY"}|0x20063df3
16:18:25.0 (1768264)|VARIABLE_SCOPE_BEGIN|[16]|scope|List<Order>|true|false
16:18:25.0 (2122873)|VARIABLE_ASSIGNMENT|[16]|scope|[{"Status":"EXPIRED","Account":{"Id":"0012t00000RdqrAAAR","RMD_Sync_with_SAP__c":true},"AccountId":"0012t00000RdqrAAAR","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e2000005mmUBAAY","Opportunity":{"StageName":"Closed Lost","Id":"006e2000005mmUBAAY"},"CreatedDate":"2025-09-26T06:49:19.000Z","Coupon_Type__c":"P","Id":"801e2000007jVIEAA2","RMD_ECC_Order_ID__c":"6691195479"}]|0x40989b55
16:18:25.0 (2152333)|HEAP_ALLOCATE|[17]|Bytes:5
16:18:25.0 (2159764)|STATEMENT_EXECUTE|[16]
16:18:25.0 (2163154)|STATEMENT_EXECUTE|[17]
16:18:25.0 (2168334)|HEAP_ALLOCATE|[17]|Bytes:18
16:18:25.0 (2328488)|HEAP_ALLOCATE|[17]|Bytes:1
16:18:25.0 (2353658)|HEAP_ALLOCATE|[17]|Bytes:19
16:18:25.0 (2389649)|USER_DEBUG|[17]|DEBUG|++++++scope+++++++1
16:18:25.0 (2403730)|STATEMENT_EXECUTE|[18]
16:18:25.0 (2424880)|HEAP_ALLOCATE|[18]|Bytes:4
16:18:25.0 (2483342)|VARIABLE_ASSIGNMENT|[18]|this.setOrderIDs|[]|0x7175f86f
