60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:42:37.0 (167003)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
15:42:37.0 (235755)|EXECUTION_STARTED
15:42:37.0 (250845)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
15:42:37.0 (964129)|HEAP_ALLOCATE|[95]|Bytes:3
15:42:37.0 (1054151)|HEAP_ALLOCATE|[100]|Bytes:152
15:42:37.0 (1071882)|HEAP_ALLOCATE|[417]|Bytes:408
15:42:37.0 (1086132)|HEAP_ALLOCATE|[430]|Bytes:408
15:42:37.0 (1112283)|HEAP_ALLOCATE|[317]|Bytes:6
15:42:37.0 (1134913)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
15:42:37.0 (1139804)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
15:42:37.0 (1143124)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
15:42:37.0 (1154893)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
15:42:37.0 (1160383)|STATEMENT_EXECUTE|[1]
15:42:37.0 (1167983)|STATEMENT_EXECUTE|[1]
15:42:37.0 (1203734)|HEAP_ALLOCATE|[68]|Bytes:5
15:42:37.0 (1244695)|HEAP_ALLOCATE|[74]|Bytes:5
15:42:37.0 (1265665)|HEAP_ALLOCATE|[82]|Bytes:7
15:42:37.0 (1288536)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
15:42:37.0 (1307236)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
15:42:37.0 (1314516)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
15:42:37.0 (1326656)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
15:42:37.0 (1336328)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
15:42:37.0 (1340937)|STATEMENT_EXECUTE|[15]
15:42:37.0 (1349157)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
15:42:37.0 (1354458)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
15:42:37.0 (1397249)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
15:42:37.0 (1408158)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
15:42:37.0 (1500411)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x976c41e"}|0x525b6e68
15:42:37.0 (1509261)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
15:42:37.0 (1697785)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000pGVeeAAG","jobId":"707e200000pHc3cAAC"}|0x6a726c4d
15:42:37.0 (1708354)|VARIABLE_SCOPE_BEGIN|[16]|scope|List<Order>|true|false
15:42:37.0 (2219915)|VARIABLE_ASSIGNMENT|[16]|scope|[{"Status":"LIVE","Account":{"Id":"001Ie000009559xIAA","RMD_Sync_with_SAP__c":true},"AccountId":"001Ie000009559xIAA","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006Ie000003eCMbIAM","Opportunity":{"StageName":"Approved/ Order Crea (3 more) ...","Id":"006Ie000003eCMbIAM"},"CreatedDate":"2025-05-26T10:34:57.000Z","Coupon_Type__c":"P","Id":"801Ie000001Jx7yIAC","RMD_ECC_Order_ID__c":"Akhil1855"}]|0x32de3f6
15:42:37.0 (2246466)|HEAP_ALLOCATE|[17]|Bytes:5
15:42:37.0 (2253655)|STATEMENT_EXECUTE|[16]
15:42:37.0 (2256015)|STATEMENT_EXECUTE|[17]
15:42:37.0 (2259495)|HEAP_ALLOCATE|[17]|Bytes:18
15:42:37.0 (2319176)|HEAP_ALLOCATE|[17]|Bytes:1
15:42:37.0 (2337748)|HEAP_ALLOCATE|[17]|Bytes:19
15:42:37.0 (2363098)|USER_DEBUG|[17]|DEBUG|++++++scope+++++++1
15:42:37.0 (2374878)|STATEMENT_EXECUTE|[18]
15:42:37.0 (2388969)|HEAP_ALLOCATE|[18]|Bytes:4
15:42:37.0 (2435630)|VARIABLE_ASSIGNMENT|[18]|this.setOrderIDs|[]|0x525b6e68
15:42:37.0 (2472170)|HEAP_ALLOCATE|[19]|Bytes:5
15:42:37.0 (2512451)|HEAP_ALLOCATE|[19]|Bytes:44
15:42:37.0 (2525521)|VARIABLE_SCOPE_BEGIN|[19]|obj|Order|true|false
15:42:37.0 (2701775)|VARIABLE_ASSIGNMENT|[19]|obj|{"Status":"LIVE","Account":{"Id":"001Ie000009559xIAA","RMD_Sync_with_SAP__c":true},"AccountId":"001Ie000009559xIAA","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006Ie000003eCMbIAM","Opportunity":{"StageName":"Approved/ Order Crea (3 more) ...","Id":"006Ie000003eCMbIAM"},"CreatedDate":"2025-05-26T10:34:57.000Z","Coupon_Type__c":"P","Id":"801Ie000001Jx7yIAC","RMD_ECC_Order_ID__c":"Akhil1855"}|0x7aa7c4
15:42:37.0 (2713915)|STATEMENT_EXECUTE|[19]
15:42:37.0 (2716075)|STATEMENT_EXECUTE|[20]
15:42:37.0 (2746156)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:42:37.0 (2764776)|HEAP_ALLOCATE|[19]|Bytes:5
15:42:37.0 (2781396)|VARIABLE_ASSIGNMENT|[19]|obj|null|
15:42:37.0 (2786357)|STATEMENT_EXECUTE|[23]
15:42:37.0 (2789357)|HEAP_ALLOCATE|[23]|Bytes:13
15:42:37.0 (2813827)|HEAP_ALLOCATE|[23]|Bytes:1
15:42:37.0 (2825807)|HEAP_ALLOCATE|[23]|Bytes:14
15:42:37.0 (2838368)|USER_DEBUG|[23]|DEBUG|setOrderIDs::1
15:42:37.0 (2846548)|STATEMENT_EXECUTE|[24]
15:42:37.0 (2863448)|HEAP_ALLOCATE|[24]|Bytes:20
15:42:37.0 (2878808)|HEAP_ALLOCATE|[24]|Bytes:33
15:42:37.0 (2890189)|USER_DEBUG|[24]|DEBUG|setOrderIDs::{801Ie000001Jx7yIAC}
15:42:37.0 (2912069)|STATEMENT_EXECUTE|[25]
15:42:37.0 (2915129)|STATEMENT_EXECUTE|[26]
