60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:22:19.0 (141434)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
16:22:19.0 (170234)|EXECUTION_STARTED
16:22:19.0 (183155)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
16:22:19.0 (550072)|HEAP_ALLOCATE|[95]|Bytes:3
16:22:19.0 (624265)|HEAP_ALLOCATE|[100]|Bytes:152
16:22:19.0 (642195)|HEAP_ALLOCATE|[417]|Bytes:408
16:22:19.0 (656035)|HEAP_ALLOCATE|[430]|Bytes:408
16:22:19.0 (681326)|HEAP_ALLOCATE|[317]|Bytes:6
16:22:19.0 (704247)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:22:19.0 (709996)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
16:22:19.0 (713236)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:22:19.0 (720836)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
16:22:19.0 (726597)|STATEMENT_EXECUTE|[1]
16:22:19.0 (731938)|STATEMENT_EXECUTE|[1]
16:22:19.0 (759378)|HEAP_ALLOCATE|[68]|Bytes:5
16:22:19.0 (787838)|HEAP_ALLOCATE|[74]|Bytes:5
16:22:19.0 (797509)|HEAP_ALLOCATE|[82]|Bytes:7
16:22:19.0 (809059)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:22:19.0 (819850)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
16:22:19.0 (824750)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:22:19.0 (832660)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
16:22:19.0 (838740)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
16:22:19.0 (842150)|STATEMENT_EXECUTE|[15]
16:22:19.0 (848610)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
16:22:19.0 (852340)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:22:19.0 (881711)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:22:19.0 (887901)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
