60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:20:45.0 (151674)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
16:20:45.0 (215855)|EXECUTION_STARTED
16:20:45.0 (228745)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
16:20:45.0 (680876)|HEAP_ALLOCATE|[95]|Bytes:3
16:20:45.0 (759558)|HEAP_ALLOCATE|[100]|Bytes:152
16:20:45.0 (777398)|HEAP_ALLOCATE|[417]|Bytes:408
16:20:45.0 (790789)|HEAP_ALLOCATE|[430]|Bytes:408
16:20:45.0 (816219)|HEAP_ALLOCATE|[317]|Bytes:6
16:20:45.0 (840900)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:20:45.0 (846160)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
16:20:45.0 (849400)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:20:45.0 (857280)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
16:20:45.0 (862310)|STATEMENT_EXECUTE|[1]
16:20:45.0 (869200)|STATEMENT_EXECUTE|[1]
16:20:45.0 (898161)|HEAP_ALLOCATE|[68]|Bytes:5
16:20:45.0 (926002)|HEAP_ALLOCATE|[74]|Bytes:5
16:20:45.0 (934832)|HEAP_ALLOCATE|[82]|Bytes:7
16:20:45.0 (945522)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:20:45.0 (956962)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
16:20:45.0 (962193)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:20:45.0 (970793)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
16:20:45.0 (976523)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
16:20:45.0 (980373)|STATEMENT_EXECUTE|[15]
16:20:45.0 (986063)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
16:20:45.0 (989923)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:20:45.0 (1019124)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:20:45.0 (1027124)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
16:20:45.0 (1095456)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x73f6a5a"}|0x110fe3d2
16:20:45.0 (1101086)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
16:20:45.0 (1259930)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000of5QMAAY","jobId":"707e200000oepJAAAY"}|0x9aeede
