60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:43:06.0 (248195)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
15:43:06.0 (336887)|EXECUTION_STARTED
15:43:06.0 (354197)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
15:43:06.0 (1263726)|HEAP_ALLOCATE|[95]|Bytes:3
15:43:06.0 (1363127)|HEAP_ALLOCATE|[100]|Bytes:152
15:43:06.0 (1384879)|HEAP_ALLOCATE|[417]|Bytes:408
15:43:06.0 (1404839)|HEAP_ALLOCATE|[430]|Bytes:408
15:43:06.0 (1439179)|HEAP_ALLOCATE|[317]|Bytes:6
15:43:06.0 (1468510)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
15:43:06.0 (1474230)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
15:43:06.0 (1478030)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
15:43:06.0 (1492441)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
15:43:06.0 (1499270)|STATEMENT_EXECUTE|[1]
15:43:06.0 (1507810)|STATEMENT_EXECUTE|[1]
15:43:06.0 (1531951)|HEAP_ALLOCATE|[68]|Bytes:5
15:43:06.0 (1556981)|HEAP_ALLOCATE|[74]|Bytes:5
15:43:06.0 (1567963)|HEAP_ALLOCATE|[82]|Bytes:7
15:43:06.0 (1581422)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
15:43:06.0 (1593702)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
15:43:06.0 (1601302)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
15:43:06.0 (1614883)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
15:43:06.0 (1624113)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
15:43:06.0 (1629204)|STATEMENT_EXECUTE|[15]
15:43:06.0 (1635343)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
15:43:06.0 (1641494)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
15:43:06.0 (1669815)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
15:43:06.0 (1684024)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
15:43:06.0 (1782276)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x3b73d342"}|0x525b6e68
15:43:06.0 (1793106)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
15:43:06.0 (1970981)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000pGVeeAAG","jobId":"707e200000pHc3cAAC"}|0x6a726c4d
15:43:06.0 (1980750)|VARIABLE_SCOPE_BEGIN|[16]|scope|List<Order>|true|false
15:43:06.0 (2713635)|VARIABLE_ASSIGNMENT|[16]|scope|[{"Status":"LIVE","Account":{"Id":"001Ie00000955PCIAY","RMD_Sync_with_SAP__c":true},"AccountId":"001Ie00000955PCIAY","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006Ie000003eCaNIAU","Opportunity":{"StageName":"Approved/ Order Crea (3 more) ...","Id":"006Ie000003eCaNIAU"},"CreatedDate":"2025-05-26T10:52:13.000Z","Coupon_Type__c":"P","Id":"801Ie000001Jx8mIAC","RMD_ECC_Order_ID__c":"Akhil1867"}]|0x7a807689
15:43:06.0 (2745896)|HEAP_ALLOCATE|[17]|Bytes:5
15:43:06.0 (2754786)|STATEMENT_EXECUTE|[16]
15:43:06.0 (2758066)|STATEMENT_EXECUTE|[17]
15:43:06.0 (2762536)|HEAP_ALLOCATE|[17]|Bytes:18
15:43:06.0 (2816747)|HEAP_ALLOCATE|[17]|Bytes:1
15:43:06.0 (2835458)|HEAP_ALLOCATE|[17]|Bytes:19
15:43:06.0 (2876409)|USER_DEBUG|[17]|DEBUG|++++++scope+++++++1
15:43:06.0 (2889299)|STATEMENT_EXECUTE|[18]
15:43:06.0 (2904239)|HEAP_ALLOCATE|[18]|Bytes:4
15:43:06.0 (2987481)|VARIABLE_ASSIGNMENT|[18]|this.setOrderIDs|[]|0x525b6e68
15:43:06.0 (3039272)|HEAP_ALLOCATE|[19]|Bytes:5
15:43:06.0 (3089903)|HEAP_ALLOCATE|[19]|Bytes:44
15:43:06.0 (3104243)|VARIABLE_SCOPE_BEGIN|[19]|obj|Order|true|false
15:43:06.0 (3314117)|VARIABLE_ASSIGNMENT|[19]|obj|{"Status":"LIVE","Account":{"Id":"001Ie00000955PCIAY","RMD_Sync_with_SAP__c":true},"AccountId":"001Ie00000955PCIAY","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006Ie000003eCaNIAU","Opportunity":{"StageName":"Approved/ Order Crea (3 more) ...","Id":"006Ie000003eCaNIAU"},"CreatedDate":"2025-05-26T10:52:13.000Z","Coupon_Type__c":"P","Id":"801Ie000001Jx8mIAC","RMD_ECC_Order_ID__c":"Akhil1867"}|0x31ee3be0
15:43:06.0 (3369948)|STATEMENT_EXECUTE|[19]
15:43:06.0 (3373058)|STATEMENT_EXECUTE|[20]
15:43:06.0 (3408099)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:43:06.0 (3432520)|HEAP_ALLOCATE|[19]|Bytes:5
15:43:06.0 (3452680)|VARIABLE_ASSIGNMENT|[19]|obj|null|
15:43:06.0 (3461540)|STATEMENT_EXECUTE|[23]
15:43:06.0 (3466570)|HEAP_ALLOCATE|[23]|Bytes:13
15:43:06.0 (3498431)|HEAP_ALLOCATE|[23]|Bytes:1
15:43:06.0 (3516591)|HEAP_ALLOCATE|[23]|Bytes:14
15:43:06.0 (3536612)|USER_DEBUG|[23]|DEBUG|setOrderIDs::1
15:43:06.0 (3549312)|STATEMENT_EXECUTE|[24]
15:43:06.0 (3575913)|HEAP_ALLOCATE|[24]|Bytes:20
15:43:06.0 (3592903)|HEAP_ALLOCATE|[24]|Bytes:33
15:43:06.0 (3605753)|USER_DEBUG|[24]|DEBUG|setOrderIDs::{801Ie000001Jx8mIAC}
15:43:06.0 (3627534)|STATEMENT_EXECUTE|[25]
15:43:06.0 (3630084)|STATEMENT_EXECUTE|[26]
15:43:06.0 (3642524)|HEAP_ALLOCATE|[26]|Bytes:122
15:43:06.0 (3647984)|HEAP_ALLOCATE|[26]|Bytes:24
15:43:06.0 (3651474)|HEAP_ALLOCATE|[26]|Bytes:187
15:43:06.0 (3664254)|METHOD_ENTRY|[1]|01p7F00000VLtae|RMDSAPOrderSyncHelper.RMDSAPOrderSyncHelper()
15:43:06.0 (3669354)|STATEMENT_EXECUTE|[1]
15:43:06.0 (3672644)|STATEMENT_EXECUTE|[1]
15:43:06.0 (3679686)|HEAP_ALLOCATE|[26]|Bytes:5
15:43:06.0 (3684766)|STATEMENT_EXECUTE|[998]
15:43:06.0 (3687155)|STATEMENT_EXECUTE|[1015]
15:43:06.0 (3689425)|STATEMENT_EXECUTE|[1036]
15:43:06.0 (3713126)|METHOD_EXIT|[1]|RMDSAPOrderSyncHelper
15:43:06.0 (3722455)|METHOD_ENTRY|[26]|01p7F00000VLtae|RMDSAPOrderSyncHelper.sync(Set<Id>)
15:43:06.0 (3729327)|VARIABLE_SCOPE_BEGIN|[57]|setOfOrderIds|Set<Id>|true|false
15:43:06.0 (3750016)|VARIABLE_ASSIGNMENT|[57]|setOfOrderIds|["801Ie000001Jx8mIAC"]|0x223bd56e
15:43:06.0 (3759986)|HEAP_ALLOCATE|[59]|Bytes:5
15:43:06.0 (3766727)|STATEMENT_EXECUTE|[57]
15:43:06.0 (3769356)|STATEMENT_EXECUTE|[59]
15:43:06.0 (3773296)|HEAP_ALLOCATE|[59]|Bytes:27
15:43:06.0 (3825157)|HEAP_ALLOCATE|[59]|Bytes:96
15:43:06.0 (3835518)|HEAP_ALLOCATE|[59]|Bytes:69
15:43:06.0 (3896650)|HEAP_ALLOCATE|[59]|Bytes:33
15:43:06.0 (3910050)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
15:43:06.0 (3915050)|STATEMENT_EXECUTE|[1]
15:43:06.0 (3922829)|SYSTEM_METHOD_EXIT|[1]|Type
15:43:06.0 (3951860)|HEAP_ALLOCATE|[59]|Bytes:8
15:43:06.0 (3970760)|HEAP_ALLOCATE|[59]|Bytes:8
15:43:06.0 (3979780)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
15:43:06.0 (4013372)|VARIABLE_ASSIGNMENT|[4]|this|{}|0xea6c4d4
15:43:06.0 (4024421)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
15:43:06.0 (4111063)|VARIABLE_ASSIGNMENT|[4]|apextype|"Map<String,Boolean>"|0x7ae4ffea
15:43:06.0 (6259487)|HEAP_ALLOCATE|[59]|Bytes:8
15:43:06.0 (6281387)|HEAP_ALLOCATE|[59]|Bytes:24
15:43:06.0 (6292807)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
15:43:06.0 (6297167)|STATEMENT_EXECUTE|[1]
