55.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
12:04:45.0 (152084)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
12:04:45.0 (183684)|EXECUTION_STARTED
12:04:45.0 (197045)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000000kCuX|RMDBatchUpdateOrderRenewalLeadCreation
12:04:45.0 (543363)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:57
12:04:45.0 (592634)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
12:04:45.0 (598455)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:9
12:04:45.0 (627335)|METHOD_ENTRY|[1]|01p2t000000kCuX|RMDBatchUpdateOrderRenewalLeadCreation.RMDBatchUpdateOrderRenewalLeadCreation()
12:04:45.0 (633275)|STATEMENT_EXECUTE|[1]
12:04:45.0 (639426)|STATEMENT_EXECUTE|[1]
12:04:45.0 (671096)|HEAP_ALLOCATE|[68]|Bytes:5
12:04:45.0 (709517)|HEAP_ALLOCATE|[74]|Bytes:5
12:04:45.0 (721678)|HEAP_ALLOCATE|[82]|Bytes:7
12:04:45.0 (739388)|HEAP_ALLOCATE|[3]|Bytes:5
12:04:45.0 (744168)|STATEMENT_EXECUTE|[3]
12:04:45.0 (747668)|HEAP_ALLOCATE|[3]|Bytes:12
12:04:45.0 (791799)|HEAP_ALLOCATE|[3]|Bytes:10
12:04:45.0 (826500)|HEAP_ALLOCATE|[3]|Bytes:4
12:04:45.0 (891802)|VARIABLE_ASSIGNMENT|[3]|RMDBatchUpdateOrderRenewalLeadCreation.oEndDate|"2022-12-31T00:00:00.000Z"
12:04:45.0 (905992)|METHOD_EXIT|[1]|RMDBatchUpdateOrderRenewalLeadCreation
12:04:45.0 (911622)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
12:04:45.0 (923573)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
12:04:45.0 (930663)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
12:04:45.0 (933973)|STATEMENT_EXECUTE|[15]
12:04:45.0 (939953)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
12:04:45.0 (944153)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
12:04:45.0 (976324)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
12:04:45.0 (983654)|VARIABLE_SCOPE_BEGIN|[43]|this|RMDBatchUpdateOrderRenewalLeadCreation|true|false
12:04:45.0 (1025505)|VARIABLE_ASSIGNMENT|[43]|this|{"k":0}|0x35318631
12:04:45.0 (1031065)|VARIABLE_SCOPE_BEGIN|[43]|bc|Database.BatchableContext|true|false
12:04:45.0 (1165678)|VARIABLE_ASSIGNMENT|[43]|bc|{"childJobId":"707e200000p40h4AAA","jobId":"707e200000p3gsLAAQ"}|0x6ccd5909
12:04:45.0 (1171999)|VARIABLE_SCOPE_BEGIN|[43]|orderList|List<Order>|true|false
12:04:45.0 (1348853)|VARIABLE_ASSIGNMENT|[43]|orderList|[{"RMD_Create_Renewal_Lead__c":false,"RMD_Product__r":{"RMD_Difference_from_Farthest_ValidityEnd__c":163.0,"Id":"01t2t000002rdyXAAQ"},"RMD_Product__c":"01t2t000002rdyXAAQ","Id":"801Ie000001JdVvIAK","RMD_Renewal_Lead_Created__c":false,"Days_to_Expire_Formula__c":17.0,"RMD_workflow_Invocable__c":false}]|0x4809ea1a
12:04:45.0 (1368323)|HEAP_ALLOCATE|[44]|Bytes:5
12:04:45.0 (1373504)|STATEMENT_EXECUTE|[43]
12:04:45.0 (1376024)|STATEMENT_EXECUTE|[44]
12:04:45.0 (1379484)|HEAP_ALLOCATE|[44]|Bytes:13
12:04:45.0 (1525187)|HEAP_ALLOCATE|[44]|Bytes:200
12:04:45.0 (1548988)|HEAP_ALLOCATE|[44]|Bytes:213
12:04:45.0 (1567468)|USER_DEBUG|[44]|DEBUG|the scope -->(Order:{Id=801Ie000001JdVvIAK, RMD_Create_Renewal_Lead__c=false, RMD_Renewal_Lead_Created__c=false, RMD_workflow_Invocable__c=false, Days_to_Expire_Formula__c=17.0, RMD_Product__c=01t2t000002rdyXAAQ})
12:04:45.0 (1576508)|STATEMENT_EXECUTE|[45]
12:04:45.0 (1581519)|VARIABLE_SCOPE_BEGIN|[45]|oListToUpdate|List<Order>|true|false
12:04:45.0 (1668131)|VARIABLE_ASSIGNMENT|[45]|oListToUpdate|[{"RMD_Create_Renewal_Lead__c":false,"RMD_Product__r":{"RMD_Difference_from_Farthest_ValidityEnd__c":163.0,"Id":"01t2t000002rdyXAAQ"},"RMD_Product__c":"01t2t000002rdyXAAQ","Id":"801Ie000001JdVvIAK","RMD_Renewal_Lead_Created__c":false,"Days_to_Expire_Formula__c":17.0,"RMD_workflow_Invocable__c":false}]|0x4809ea1a
12:04:45.0 (1675001)|STATEMENT_EXECUTE|[46]
12:04:45.0 (1695061)|HEAP_ALLOCATE|[46]|Bytes:4
12:04:45.0 (1718282)|VARIABLE_SCOPE_BEGIN|[46]|setOfOrderIds|Set<Id>|true|false
12:04:45.0 (1747543)|VARIABLE_ASSIGNMENT|[46]|setOfOrderIds|[]|0x6e408086
12:04:45.0 (1788634)|HEAP_ALLOCATE|[48]|Bytes:5
12:04:45.0 (1825275)|HEAP_ALLOCATE|[48]|Bytes:32
12:04:45.0 (1837415)|VARIABLE_SCOPE_BEGIN|[48]|eachOrder|Order|true|false
12:04:45.0 (1916607)|VARIABLE_ASSIGNMENT|[48]|eachOrder|{"RMD_Create_Renewal_Lead__c":false,"RMD_Product__r":{"RMD_Difference_from_Farthest_ValidityEnd__c":163.0,"Id":"01t2t000002rdyXAAQ"},"RMD_Product__c":"01t2t000002rdyXAAQ","Id":"801Ie000001JdVvIAK","RMD_Renewal_Lead_Created__c":false,"Days_to_Expire_Formula__c":17.0,"RMD_workflow_Invocable__c":false}|0xdc372f2
12:04:45.0 (1925027)|STATEMENT_EXECUTE|[48]
12:04:45.0 (1927347)|STATEMENT_EXECUTE|[49]
12:04:45.0 (1989179)|VARIABLE_ASSIGNMENT|[49]|this.RMD_workflow_Invocable__c|false|0xdc372f2
12:04:45.0 (2004639)|HEAP_ALLOCATE|[50]|Bytes:118
12:04:45.0 (2014559)|SYSTEM_METHOD_ENTRY|[1]|Test.Test()
12:04:45.0 (2018269)|STATEMENT_EXECUTE|[1]
12:04:45.0 (2025089)|SYSTEM_METHOD_EXIT|[1]|Test
12:04:45.0 (2032970)|METHOD_ENTRY|[50]||System.Test.isRunningTest()
12:04:45.0 (2052910)|METHOD_EXIT|[50]||System.Test.isRunningTest()
12:04:45.0 (2057510)|STATEMENT_EXECUTE|[50]
12:04:45.0 (2069701)|HEAP_ALLOCATE|[48]|Bytes:5
12:04:45.0 (2083541)|VARIABLE_ASSIGNMENT|[48]|eachOrder|null|
12:04:45.0 (2100341)|STATEMENT_EXECUTE|[56]
12:04:45.0 (2102671)|STATEMENT_EXECUTE|[57]
12:04:45.0 (2148282)|DML_BEGIN|[57]|Op:Update|Type:Order|Rows:1
12:04:45.0 (2190003)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
12:04:45.0 (13308955)|CODE_UNIT_STARTED|[EXTERNAL]|Flow:Order
12:04:45.0 (13338466)|CODE_UNIT_FINISHED|Flow:Order
12:04:45.0 (13844418)|CODE_UNIT_STARTED|[EXTERNAL]|01q7F000001BmXj|RMDDomainOrderTrigger on Order trigger event BeforeUpdate|__sfdc_trigger/RMDDomainOrderTrigger
12:04:45.0 (13895050)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
12:04:45.0 (13958391)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
12:04:45.0 (14056223)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:04:45.0 (14067994)|VARIABLE_SCOPE_BEGIN|[1]|this|RMDDomainOrderTrigger|true|false
12:04:45.0 (14100465)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x7b2ad242
12:04:45.0 (14129905)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:04:45.0 (14135925)|VARIABLE_SCOPE_BEGIN|[1]|this|RMDDomainOrderTrigger|true|false
12:04:45.0 (14147056)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x7b2ad242
12:04:45.0 (14153566)|STATEMENT_EXECUTE|[1]
12:04:45.0 (14159116)|HEAP_ALLOCATE|[2]|Bytes:5
12:04:45.0 (14179226)|VARIABLE_SCOPE_BEGIN|[10]|RMDCommonHelper.AUTHORIZATION|String|false|true
12:04:45.0 (14184997)|VARIABLE_SCOPE_BEGIN|[7]|RMDCommonHelper.BASE_URL|String|false|true
12:04:45.0 (14189587)|VARIABLE_SCOPE_BEGIN|[11]|RMDCommonHelper.BEARER|String|false|true
12:04:45.0 (14194827)|VARIABLE_SCOPE_BEGIN|[12]|RMDCommonHelper.integrationId|List<User>|true|true
12:04:45.0 (14199957)|VARIABLE_SCOPE_BEGIN|[8]|RMDCommonHelper.objUser|User|true|true
12:04:45.0 (14205047)|VARIABLE_SCOPE_BEGIN|[9]|RMDCommonHelper.run|Boolean|false|true
12:04:45.0 (14221067)|HEAP_ALLOCATE|[2]|Bytes:150
12:04:45.0 (14226508)|HEAP_ALLOCATE|[2]|Bytes:51
12:04:45.0 (14230378)|HEAP_ALLOCATE|[2]|Bytes:13
12:04:45.0 (14242738)|VARIABLE_ASSIGNMENT|[2]|RMDCommonHelper.AUTHORIZATION|"Authorization"
12:04:45.0 (14247618)|HEAP_ALLOCATE|[2]|Bytes:7
12:04:45.0 (14254718)|VARIABLE_ASSIGNMENT|[2]|RMDCommonHelper.BEARER|"Bearer "
12:04:45.0 (14290469)|METHOD_ENTRY|[6]|01p7F00000VLtZg|RMDCommonHelper.RMDCommonHelper()
12:04:45.0 (14296449)|STATEMENT_EXECUTE|[6]
12:04:45.0 (14300259)|STATEMENT_EXECUTE|[6]
12:04:45.0 (14982346)|SYSTEM_MODE_ENTER|false
12:04:45.0 (14998296)|HEAP_ALLOCATE|[7]|Bytes:5
12:04:45.0 (15004817)|STATEMENT_EXECUTE|[7]
12:04:45.0 (15010687)|HEAP_ALLOCATE|[7]|Bytes:12
12:04:45.0 (15048648)|HEAP_ALLOCATE|[7]|Bytes:68
12:04:45.0 (15070648)|VARIABLE_ASSIGNMENT|[7]|RMDCommonHelper.BASE_URL|"https://timesofindia (48 more) ..."
12:04:45.0 (15075058)|STATEMENT_EXECUTE|[9]
12:04:45.0 (15081199)|HEAP_ALLOCATE|[9]|Bytes:5
12:04:45.0 (15091159)|VARIABLE_ASSIGNMENT|[9]|RMDCommonHelper.run|true
12:04:45.0 (15095079)|STATEMENT_EXECUTE|[12]
12:04:45.0 (15108639)|HEAP_ALLOCATE|[12]|Bytes:53
12:04:45.0 (15116739)|METHOD_ENTRY|[1]|01p7F00000VLtbL|RMDSelectorUser.RMDSelectorUser()
12:04:45.0 (15121369)|STATEMENT_EXECUTE|[1]
12:04:45.0 (15125230)|STATEMENT_EXECUTE|[1]
12:04:45.0 (15130270)|METHOD_EXIT|[1]|RMDSelectorUser
12:04:45.0 (15161580)|METHOD_ENTRY|[12]|01p7F00000VLtbL|RMDSelectorUser.getIntegrationUserId()
12:04:45.0 (15170161)|STATEMENT_EXECUTE|[124]
12:04:45.0 (15172541)|STATEMENT_EXECUTE|[125]
12:04:45.0 (15175481)|HEAP_ALLOCATE|[125]|Bytes:99
12:04:45.0 (15200111)|HEAP_ALLOCATE|[125]|Bytes:4
12:04:45.0 (15706394)|SOQL_EXECUTE_BEGIN|[125]|Aggregations:0|SELECT id FROM User WHERE (name = 'Integration User' AND Profile.Name = 'Integration User') LIMIT 1
12:04:45.0 (21857714)|SOQL_EXECUTE_END|[125]|Rows:1
12:04:45.0 (21899475)|HEAP_ALLOCATE|[125]|Bytes:8
12:04:45.0 (21919446)|HEAP_ALLOCATE|[125]|Bytes:60
12:04:45.0 (21973437)|HEAP_ALLOCATE|[125]|Bytes:8
12:04:45.0 (21997928)|METHOD_EXIT|[12]|01p7F00000VLtbL|RMDSelectorUser.getIntegrationUserId()
12:04:45.0 (22114510)|VARIABLE_ASSIGNMENT|[12]|RMDCommonHelper.integrationId|[{"ProfileId":"00e7F000000ZzhEQAS","Id":"0057F000004GzVlQAK"}]|0x329caf6e
12:04:45.0 (22127861)|SYSTEM_MODE_EXIT|false
