44.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:09:41.0 (140504)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|India Standard Time|GMT+05:30
17:09:41.0 (186876)|EXECUTION_STARTED
17:09:41.0 (199225)|CODE_UNIT_STARTED|[EXTERNAL]|01p7F00000VLtZC|RMDBatchOrderSyncToSAP
17:09:41.0 (931014)|HEAP_ALLOCATE|[95]|Bytes:3
17:09:41.0 (1011765)|HEAP_ALLOCATE|[100]|Bytes:152
17:09:41.0 (1028745)|HEAP_ALLOCATE|[417]|Bytes:408
17:09:41.0 (1044025)|HEAP_ALLOCATE|[430]|Bytes:408
17:09:41.0 (1070716)|HEAP_ALLOCATE|[317]|Bytes:6
17:09:41.0 (1092387)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
17:09:41.0 (1097867)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
17:09:41.0 (1101277)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
17:09:41.0 (1110347)|METHOD_ENTRY|[1]|01p7F00000VLtZC|RMDBatchOrderSyncToSAP.RMDBatchOrderSyncToSAP()
17:09:41.0 (1115527)|STATEMENT_EXECUTE|[1]
17:09:41.0 (1120717)|STATEMENT_EXECUTE|[1]
17:09:41.0 (1143088)|HEAP_ALLOCATE|[68]|Bytes:5
17:09:41.0 (1164739)|HEAP_ALLOCATE|[74]|Bytes:5
17:09:41.0 (1174340)|HEAP_ALLOCATE|[82]|Bytes:7
17:09:41.0 (1184239)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
17:09:41.0 (1194789)|METHOD_EXIT|[1]|RMDBatchOrderSyncToSAP
17:09:41.0 (1199869)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:09:41.0 (1208829)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
17:09:41.0 (1214861)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
17:09:41.0 (1217950)|STATEMENT_EXECUTE|[15]
17:09:41.0 (1223690)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
17:09:41.0 (1227730)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
