60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:21:35.0 (154914)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
16:21:35.0 (188854)|EXECUTION_STARTED
16:21:35.0 (202265)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
16:21:35.0 (626355)|HEAP_ALLOCATE|[95]|Bytes:3
16:21:35.0 (700246)|HEAP_ALLOCATE|[100]|Bytes:152
16:21:35.0 (718677)|HEAP_ALLOCATE|[417]|Bytes:408
16:21:35.0 (732117)|HEAP_ALLOCATE|[430]|Bytes:408
16:21:35.0 (755318)|HEAP_ALLOCATE|[317]|Bytes:6
16:21:35.0 (780018)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:21:35.0 (785338)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
16:21:35.0 (788698)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:21:35.0 (796119)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
16:21:35.0 (802079)|STATEMENT_EXECUTE|[1]
16:21:35.0 (807749)|STATEMENT_EXECUTE|[1]
16:21:35.0 (835940)|HEAP_ALLOCATE|[68]|Bytes:5
16:21:35.0 (864320)|HEAP_ALLOCATE|[74]|Bytes:5
16:21:35.0 (874630)|HEAP_ALLOCATE|[82]|Bytes:7
16:21:35.0 (884871)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:21:35.0 (895401)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
16:21:35.0 (900231)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:21:35.0 (909331)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
16:21:35.0 (914911)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
16:21:35.0 (918282)|STATEMENT_EXECUTE|[15]
16:21:35.0 (924932)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
16:21:35.0 (928512)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:21:35.0 (956092)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:21:35.0 (961653)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
16:21:35.0 (1030534)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x380984ad"}|0x110fe3d2
16:21:35.0 (1036904)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
16:21:35.0 (1192348)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000of5QMAAY","jobId":"707e200000oepJAAAY"}|0x9aeede
16:21:35.0 (1198818)|VARIABLE_SCOPE_BEGIN|[16]|scope|List<Order>|true|false
16:21:35.0 (1492645)|VARIABLE_ASSIGNMENT|[16]|scope|[{"Status":"TERMINATED","Account":{"Id":"0017F00001b9HirQAE","RMD_Sync_with_SAP__c":true},"AccountId":"0017F00001b9HirQAE","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e2000005ypfvAAA","Opportunity":{"StageName":"Closed Lost","Id":"006e2000005ypfvAAA"},"CreatedDate":"2025-09-29T05:38:28.000Z","Id":"801e2000007wND7AAM","RMD_ECC_Order_ID__c":"6691206143"}]|0x37fb3f62
16:21:35.0 (1514075)|HEAP_ALLOCATE|[17]|Bytes:5
16:21:35.0 (1520136)|STATEMENT_EXECUTE|[16]
16:21:35.0 (1522626)|STATEMENT_EXECUTE|[17]
16:21:35.0 (1525996)|HEAP_ALLOCATE|[17]|Bytes:18
16:21:35.0 (1580607)|HEAP_ALLOCATE|[17]|Bytes:1
16:21:35.0 (1597827)|HEAP_ALLOCATE|[17]|Bytes:19
16:21:35.0 (1623808)|USER_DEBUG|[17]|DEBUG|++++++scope+++++++1
16:21:35.0 (1632978)|STATEMENT_EXECUTE|[18]
16:21:35.0 (1644589)|HEAP_ALLOCATE|[18]|Bytes:4
16:21:35.0 (1688730)|VARIABLE_ASSIGNMENT|[18]|this.setOrderIDs|[]|0x110fe3d2
16:21:35.0 (1724000)|HEAP_ALLOCATE|[19]|Bytes:5
16:21:35.0 (1763471)|HEAP_ALLOCATE|[19]|Bytes:40
16:21:35.0 (1775682)|VARIABLE_SCOPE_BEGIN|[19]|obj|Order|true|false
16:21:35.0 (1878834)|VARIABLE_ASSIGNMENT|[19]|obj|{"Status":"TERMINATED","Account":{"Id":"0017F00001b9HirQAE","RMD_Sync_with_SAP__c":true},"AccountId":"0017F00001b9HirQAE","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e2000005ypfvAAA","Opportunity":{"StageName":"Closed Lost","Id":"006e2000005ypfvAAA"},"CreatedDate":"2025-09-29T05:38:28.000Z","Id":"801e2000007wND7AAM","RMD_ECC_Order_ID__c":"6691206143"}|0x27ee3808
16:21:35.0 (1888134)|STATEMENT_EXECUTE|[19]
16:21:35.0 (1890474)|STATEMENT_EXECUTE|[20]
16:21:35.0 (1949416)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:21:35.0 (1965866)|HEAP_ALLOCATE|[19]|Bytes:5
16:21:35.0 (1980286)|VARIABLE_ASSIGNMENT|[19]|obj|null|
16:21:35.0 (1985247)|STATEMENT_EXECUTE|[23]
16:21:35.0 (1988127)|HEAP_ALLOCATE|[23]|Bytes:13
16:21:35.0 (2009727)|HEAP_ALLOCATE|[23]|Bytes:1
16:21:35.0 (2021267)|HEAP_ALLOCATE|[23]|Bytes:14
16:21:35.0 (2032298)|USER_DEBUG|[23]|DEBUG|setOrderIDs::1
16:21:35.0 (2039948)|STATEMENT_EXECUTE|[24]
16:21:35.0 (2054438)|HEAP_ALLOCATE|[24]|Bytes:20
16:21:35.0 (2064838)|HEAP_ALLOCATE|[24]|Bytes:33
16:21:35.0 (2073249)|USER_DEBUG|[24]|DEBUG|setOrderIDs::{801e2000007wND7AAM}
16:21:35.0 (2091839)|STATEMENT_EXECUTE|[25]
16:21:35.0 (2094069)|STATEMENT_EXECUTE|[26]
16:21:35.0 (2103869)|HEAP_ALLOCATE|[26]|Bytes:122
16:21:35.0 (2109419)|HEAP_ALLOCATE|[26]|Bytes:24
16:21:35.0 (2112630)|HEAP_ALLOCATE|[26]|Bytes:187
16:21:35.0 (2119770)|METHOD_ENTRY|[1]|01p7F00000VLtae|RMDSAPOrderSyncHelper.RMDSAPOrderSyncHelper()
16:21:35.0 (2123560)|STATEMENT_EXECUTE|[1]
16:21:35.0 (2127090)|STATEMENT_EXECUTE|[1]
16:21:35.0 (2132600)|HEAP_ALLOCATE|[26]|Bytes:5
16:21:35.0 (2136810)|STATEMENT_EXECUTE|[998]
16:21:35.0 (2139810)|STATEMENT_EXECUTE|[1015]
16:21:35.0 (2142030)|STATEMENT_EXECUTE|[1036]
16:21:35.0 (2147980)|METHOD_EXIT|[1]|RMDSAPOrderSyncHelper
16:21:35.0 (2154981)|METHOD_ENTRY|[26]|01p7F00000VLtae|RMDSAPOrderSyncHelper.sync(Set<Id>)
16:21:35.0 (2160421)|VARIABLE_SCOPE_BEGIN|[57]|setOfOrderIds|Set<Id>|true|false
16:21:35.0 (2171411)|VARIABLE_ASSIGNMENT|[57]|setOfOrderIds|["801e2000007wND7AAM"]|0x1ef094ed
16:21:35.0 (2179701)|HEAP_ALLOCATE|[59]|Bytes:5
16:21:35.0 (2185421)|STATEMENT_EXECUTE|[57]
16:21:35.0 (2187491)|STATEMENT_EXECUTE|[59]
16:21:35.0 (2190831)|HEAP_ALLOCATE|[59]|Bytes:27
16:21:35.0 (2224002)|HEAP_ALLOCATE|[59]|Bytes:96
16:21:35.0 (2229652)|HEAP_ALLOCATE|[59]|Bytes:69
16:21:35.0 (2283344)|HEAP_ALLOCATE|[59]|Bytes:33
16:21:35.0 (2292104)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
16:21:35.0 (2295304)|STATEMENT_EXECUTE|[1]
16:21:35.0 (2300484)|SYSTEM_METHOD_EXIT|[1]|Type
16:21:35.0 (2305644)|HEAP_ALLOCATE|[59]|Bytes:8
16:21:35.0 (2318884)|HEAP_ALLOCATE|[59]|Bytes:8
16:21:35.0 (2323304)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
16:21:35.0 (2340445)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x5737f7ab
16:21:35.0 (2344835)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
16:21:35.0 (2397996)|VARIABLE_ASSIGNMENT|[4]|apextype|"Map<String,Boolean>"|0x50f12efe
16:21:35.0 (4624079)|HEAP_ALLOCATE|[59]|Bytes:8
16:21:35.0 (4640029)|HEAP_ALLOCATE|[59]|Bytes:24
16:21:35.0 (4646899)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
16:21:35.0 (4651059)|STATEMENT_EXECUTE|[1]
16:21:35.0 (4656139)|SYSTEM_METHOD_EXIT|[1]|JSON
16:21:35.0 (4663659)|METHOD_ENTRY|[59]||System.JSON.deserialize(String, System.Type)
16:21:35.0 (4961336)|METHOD_EXIT|[59]||System.JSON.deserialize(String, System.Type)
16:21:35.0 (4971797)|VARIABLE_SCOPE_BEGIN|[59]|mapSAPSyncExecutionMode|Map<String,Boolean>|true|false
