60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:43:48.0 (189594)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
15:43:48.0 (271136)|EXECUTION_STARTED
15:43:48.0 (285147)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
15:43:48.0 (1064172)|HEAP_ALLOCATE|[95]|Bytes:3
15:43:48.0 (1151844)|HEAP_ALLOCATE|[100]|Bytes:152
15:43:48.0 (1168825)|HEAP_ALLOCATE|[417]|Bytes:408
15:43:48.0 (1186105)|HEAP_ALLOCATE|[430]|Bytes:408
15:43:48.0 (1214935)|HEAP_ALLOCATE|[317]|Bytes:6
15:43:48.0 (1263786)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
15:43:48.0 (1269497)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
15:43:48.0 (1272807)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
15:43:48.0 (1280617)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
15:43:48.0 (1285897)|STATEMENT_EXECUTE|[1]
15:43:48.0 (1292607)|STATEMENT_EXECUTE|[1]
15:43:48.0 (1323978)|HEAP_ALLOCATE|[68]|Bytes:5
15:43:48.0 (1347968)|HEAP_ALLOCATE|[74]|Bytes:5
15:43:48.0 (1356418)|HEAP_ALLOCATE|[82]|Bytes:7
15:43:48.0 (1367478)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
15:43:48.0 (1378979)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
15:43:48.0 (1384669)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
15:43:48.0 (1393759)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
15:43:48.0 (1400019)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
15:43:48.0 (1413799)|STATEMENT_EXECUTE|[15]
15:43:48.0 (1421390)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
15:43:48.0 (1427250)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
15:43:48.0 (1489051)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
15:43:48.0 (1498081)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
15:43:48.0 (1572813)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x1139955a"}|0x525b6e68
15:43:48.0 (1579333)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
15:43:48.0 (1750366)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000pGVeeAAG","jobId":"707e200000pHc3cAAC"}|0x6a726c4d
15:43:48.0 (1758366)|VARIABLE_SCOPE_BEGIN|[16]|scope|List<Order>|true|false
15:43:48.0 (2276567)|VARIABLE_ASSIGNMENT|[16]|scope|[{"Status":"LIVE","Account":{"Id":"001Ie00000955O4IAI","RMD_Sync_with_SAP__c":true},"AccountId":"001Ie00000955O4IAI","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006Ie000003eCagIAE","Opportunity":{"StageName":"Approved/ Order Crea (3 more) ...","Id":"006Ie000003eCagIAE"},"CreatedDate":"2025-05-27T04:52:45.000Z","Coupon_Type__c":"P","Id":"801Ie000001JxUgIAK","RMD_ECC_Order_ID__c":"Akhil1869"}]|0x659397b1
15:43:48.0 (2303017)|HEAP_ALLOCATE|[17]|Bytes:5
15:43:48.0 (2308467)|STATEMENT_EXECUTE|[16]
15:43:48.0 (2310947)|STATEMENT_EXECUTE|[17]
15:43:48.0 (2314157)|HEAP_ALLOCATE|[17]|Bytes:18
15:43:48.0 (2368218)|HEAP_ALLOCATE|[17]|Bytes:1
15:43:48.0 (2418399)|HEAP_ALLOCATE|[17]|Bytes:19
15:43:48.0 (2446890)|USER_DEBUG|[17]|DEBUG|++++++scope+++++++1
15:43:48.0 (2457580)|STATEMENT_EXECUTE|[18]
15:43:48.0 (2471961)|HEAP_ALLOCATE|[18]|Bytes:4
15:43:48.0 (2519081)|VARIABLE_ASSIGNMENT|[18]|this.setOrderIDs|[]|0x525b6e68
15:43:48.0 (2584923)|HEAP_ALLOCATE|[19]|Bytes:5
15:43:48.0 (2634995)|HEAP_ALLOCATE|[19]|Bytes:44
15:43:48.0 (2676956)|VARIABLE_SCOPE_BEGIN|[19]|obj|Order|true|false
15:43:48.0 (2830959)|VARIABLE_ASSIGNMENT|[19]|obj|{"Status":"LIVE","Account":{"Id":"001Ie00000955O4IAI","RMD_Sync_with_SAP__c":true},"AccountId":"001Ie00000955O4IAI","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006Ie000003eCagIAE","Opportunity":{"StageName":"Approved/ Order Crea (3 more) ...","Id":"006Ie000003eCagIAE"},"CreatedDate":"2025-05-27T04:52:45.000Z","Coupon_Type__c":"P","Id":"801Ie000001JxUgIAK","RMD_ECC_Order_ID__c":"Akhil1869"}|0x3f7698d9
15:43:48.0 (2852228)|STATEMENT_EXECUTE|[19]
15:43:48.0 (2854479)|STATEMENT_EXECUTE|[20]
15:43:48.0 (2883779)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:43:48.0 (2904009)|HEAP_ALLOCATE|[19]|Bytes:5
15:43:48.0 (2919179)|VARIABLE_ASSIGNMENT|[19]|obj|null|
15:43:48.0 (2924500)|STATEMENT_EXECUTE|[23]
15:43:48.0 (2927810)|HEAP_ALLOCATE|[23]|Bytes:13
15:43:48.0 (2953321)|HEAP_ALLOCATE|[23]|Bytes:1
15:43:48.0 (2965330)|HEAP_ALLOCATE|[23]|Bytes:14
15:43:48.0 (2978842)|USER_DEBUG|[23]|DEBUG|setOrderIDs::1
15:43:48.0 (2987722)|STATEMENT_EXECUTE|[24]
15:43:48.0 (3005731)|HEAP_ALLOCATE|[24]|Bytes:20
15:43:48.0 (3017391)|HEAP_ALLOCATE|[24]|Bytes:33
15:43:48.0 (3026852)|USER_DEBUG|[24]|DEBUG|setOrderIDs::{801Ie000001JxUgIAK}
15:43:48.0 (3044422)|STATEMENT_EXECUTE|[25]
15:43:48.0 (3047653)|STATEMENT_EXECUTE|[26]
15:43:48.0 (3058093)|HEAP_ALLOCATE|[26]|Bytes:122
15:43:48.0 (3071982)|HEAP_ALLOCATE|[26]|Bytes:24
15:43:48.0 (3075503)|HEAP_ALLOCATE|[26]|Bytes:187
15:43:48.0 (3082783)|METHOD_ENTRY|[1]|01p7F00000VLtae|RMDSAPOrderSyncHelper.RMDSAPOrderSyncHelper()
15:43:48.0 (3086913)|STATEMENT_EXECUTE|[1]
15:43:48.0 (3090183)|STATEMENT_EXECUTE|[1]
15:43:48.0 (3096204)|HEAP_ALLOCATE|[26]|Bytes:5
15:43:48.0 (3100433)|STATEMENT_EXECUTE|[998]
15:43:48.0 (3102703)|STATEMENT_EXECUTE|[1015]
15:43:48.0 (3104793)|STATEMENT_EXECUTE|[1036]
15:43:48.0 (3118103)|METHOD_EXIT|[1]|RMDSAPOrderSyncHelper
15:43:48.0 (3125255)|METHOD_ENTRY|[26]|01p7F00000VLtae|RMDSAPOrderSyncHelper.sync(Set<Id>)
15:43:48.0 (3131495)|VARIABLE_SCOPE_BEGIN|[57]|setOfOrderIds|Set<Id>|true|false
15:43:48.0 (3144554)|VARIABLE_ASSIGNMENT|[57]|setOfOrderIds|["801Ie000001JxUgIAK"]|0x7e8ba03c
15:43:48.0 (3154645)|HEAP_ALLOCATE|[59]|Bytes:5
15:43:48.0 (3159434)|STATEMENT_EXECUTE|[57]
15:43:48.0 (3161624)|STATEMENT_EXECUTE|[59]
15:43:48.0 (3165085)|HEAP_ALLOCATE|[59]|Bytes:27
15:43:48.0 (3200235)|HEAP_ALLOCATE|[59]|Bytes:96
15:43:48.0 (3207155)|HEAP_ALLOCATE|[59]|Bytes:69
15:43:48.0 (3261306)|HEAP_ALLOCATE|[59]|Bytes:33
15:43:48.0 (3269116)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
15:43:48.0 (3273066)|STATEMENT_EXECUTE|[1]
15:43:48.0 (3278338)|SYSTEM_METHOD_EXIT|[1]|Type
15:43:48.0 (3283677)|HEAP_ALLOCATE|[59]|Bytes:8
15:43:48.0 (3297178)|HEAP_ALLOCATE|[59]|Bytes:8
15:43:48.0 (3301237)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
