60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:27:55.0 (195005)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
16:27:55.0 (276088)|EXECUTION_STARTED
16:27:55.0 (289197)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
16:27:55.0 (1143550)|HEAP_ALLOCATE|[95]|Bytes:3
16:27:55.0 (1221882)|HEAP_ALLOCATE|[100]|Bytes:152
16:27:55.0 (1240513)|HEAP_ALLOCATE|[417]|Bytes:408
16:27:55.0 (1254003)|HEAP_ALLOCATE|[430]|Bytes:408
16:27:55.0 (1276183)|HEAP_ALLOCATE|[317]|Bytes:6
16:27:55.0 (1299754)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:27:55.0 (1304995)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
16:27:55.0 (1308275)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:27:55.0 (1316184)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
16:27:55.0 (1321395)|STATEMENT_EXECUTE|[1]
16:27:55.0 (1326755)|STATEMENT_EXECUTE|[1]
16:27:55.0 (1356976)|HEAP_ALLOCATE|[68]|Bytes:5
16:27:55.0 (1383247)|HEAP_ALLOCATE|[74]|Bytes:5
16:27:55.0 (1392157)|HEAP_ALLOCATE|[82]|Bytes:7
16:27:55.0 (1403706)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:27:55.0 (1415817)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
16:27:55.0 (1421038)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:27:55.0 (1430067)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
16:27:55.0 (1436328)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
16:27:55.0 (1439838)|STATEMENT_EXECUTE|[15]
16:27:55.0 (1446027)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
16:27:55.0 (1450667)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:27:55.0 (1478979)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:27:55.0 (1485159)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
16:27:55.0 (1560461)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x7194363c"}|0x161dfdae
16:27:55.0 (1567141)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
16:27:55.0 (1720585)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000of5QMAAY","jobId":"707e200000oepJAAAY"}|0x2410eaac
16:27:55.0 (1727216)|VARIABLE_SCOPE_BEGIN|[16]|scope|List<Order>|true|false
16:27:55.0 (2017603)|VARIABLE_ASSIGNMENT|[16]|scope|[{"Status":"TERMINATED","Account":{"Id":"001Ie000002Q1qTIAS","RMD_Sync_with_SAP__c":true},"AccountId":"001Ie000002Q1qTIAS","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e2000006IwjhAAC","Opportunity":{"StageName":"Closed Lost","Id":"006e2000006IwjhAAC"},"CreatedDate":"2025-10-03T12:44:27.000Z","Id":"801e2000008J8jgAAC","RMD_ECC_Order_ID__c":"6691223672"}]|0x3095b8a1
16:27:55.0 (2037684)|HEAP_ALLOCATE|[17]|Bytes:5
16:27:55.0 (2043374)|STATEMENT_EXECUTE|[16]
16:27:55.0 (2045864)|STATEMENT_EXECUTE|[17]
16:27:55.0 (2048844)|HEAP_ALLOCATE|[17]|Bytes:18
16:27:55.0 (2103325)|HEAP_ALLOCATE|[17]|Bytes:1
16:27:55.0 (2121666)|HEAP_ALLOCATE|[17]|Bytes:19
16:27:55.0 (2148556)|USER_DEBUG|[17]|DEBUG|++++++scope+++++++1
16:27:55.0 (2157777)|STATEMENT_EXECUTE|[18]
16:27:55.0 (2170107)|HEAP_ALLOCATE|[18]|Bytes:4
16:27:55.0 (2210988)|VARIABLE_ASSIGNMENT|[18]|this.setOrderIDs|[]|0x161dfdae
16:27:55.0 (2246699)|HEAP_ALLOCATE|[19]|Bytes:5
16:27:55.0 (2283800)|HEAP_ALLOCATE|[19]|Bytes:40
16:27:55.0 (2295850)|VARIABLE_SCOPE_BEGIN|[19]|obj|Order|true|false
16:27:55.0 (2421084)|VARIABLE_ASSIGNMENT|[19]|obj|{"Status":"TERMINATED","Account":{"Id":"001Ie000002Q1qTIAS","RMD_Sync_with_SAP__c":true},"AccountId":"001Ie000002Q1qTIAS","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e2000006IwjhAAC","Opportunity":{"StageName":"Closed Lost","Id":"006e2000006IwjhAAC"},"CreatedDate":"2025-10-03T12:44:27.000Z","Id":"801e2000008J8jgAAC","RMD_ECC_Order_ID__c":"6691223672"}|0x23afc0a7
16:27:55.0 (2430784)|STATEMENT_EXECUTE|[19]
16:27:55.0 (2433004)|STATEMENT_EXECUTE|[20]
16:27:55.0 (2457445)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:27:55.0 (2474455)|HEAP_ALLOCATE|[19]|Bytes:5
16:27:55.0 (2488305)|VARIABLE_ASSIGNMENT|[19]|obj|null|
16:27:55.0 (2493435)|STATEMENT_EXECUTE|[23]
16:27:55.0 (2496396)|HEAP_ALLOCATE|[23]|Bytes:13
16:27:55.0 (2518036)|HEAP_ALLOCATE|[23]|Bytes:1
16:27:55.0 (2530866)|HEAP_ALLOCATE|[23]|Bytes:14
16:27:55.0 (2541157)|USER_DEBUG|[23]|DEBUG|setOrderIDs::1
16:27:55.0 (2548617)|STATEMENT_EXECUTE|[24]
16:27:55.0 (2563477)|HEAP_ALLOCATE|[24]|Bytes:20
16:27:55.0 (2574178)|HEAP_ALLOCATE|[24]|Bytes:33
16:27:55.0 (2582538)|USER_DEBUG|[24]|DEBUG|setOrderIDs::{801e2000008J8jgAAC}
16:27:55.0 (2601098)|STATEMENT_EXECUTE|[25]
16:27:55.0 (2603148)|STATEMENT_EXECUTE|[26]
16:27:55.0 (2613549)|HEAP_ALLOCATE|[26]|Bytes:122
16:27:55.0 (2618359)|HEAP_ALLOCATE|[26]|Bytes:24
16:27:55.0 (2621609)|HEAP_ALLOCATE|[26]|Bytes:187
16:27:55.0 (2628539)|METHOD_ENTRY|[1]|01p7F00000VLtae|RMDSAPOrderSyncHelper.RMDSAPOrderSyncHelper()
16:27:55.0 (2632639)|STATEMENT_EXECUTE|[1]
16:27:55.0 (2635909)|STATEMENT_EXECUTE|[1]
16:27:55.0 (2640779)|HEAP_ALLOCATE|[26]|Bytes:5
16:27:55.0 (2644709)|STATEMENT_EXECUTE|[998]
16:27:55.0 (2647169)|STATEMENT_EXECUTE|[1015]
16:27:55.0 (2649209)|STATEMENT_EXECUTE|[1036]
16:27:55.0 (2655800)|METHOD_EXIT|[1]|RMDSAPOrderSyncHelper
16:27:55.0 (2664080)|METHOD_ENTRY|[26]|01p7F00000VLtae|RMDSAPOrderSyncHelper.sync(Set<Id>)
16:27:55.0 (2669430)|VARIABLE_SCOPE_BEGIN|[57]|setOfOrderIds|Set<Id>|true|false
16:27:55.0 (2681000)|VARIABLE_ASSIGNMENT|[57]|setOfOrderIds|["801e2000008J8jgAAC"]|0x61a15572
16:27:55.0 (2689121)|HEAP_ALLOCATE|[59]|Bytes:5
16:27:55.0 (2693801)|STATEMENT_EXECUTE|[57]
16:27:55.0 (2696091)|STATEMENT_EXECUTE|[59]
16:27:55.0 (2700081)|HEAP_ALLOCATE|[59]|Bytes:27
16:27:55.0 (2733752)|HEAP_ALLOCATE|[59]|Bytes:96
16:27:55.0 (2739982)|HEAP_ALLOCATE|[59]|Bytes:69
16:27:55.0 (2794223)|HEAP_ALLOCATE|[59]|Bytes:33
16:27:55.0 (2802553)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
16:27:55.0 (2806414)|STATEMENT_EXECUTE|[1]
16:27:55.0 (2812044)|SYSTEM_METHOD_EXIT|[1]|Type
16:27:55.0 (2817164)|HEAP_ALLOCATE|[59]|Bytes:8
