60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:36:34.0 (165773)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
16:36:34.0 (231215)|EXECUTION_STARTED
16:36:34.0 (246045)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
16:36:34.0 (966060)|HEAP_ALLOCATE|[95]|Bytes:3
16:36:34.0 (1047662)|HEAP_ALLOCATE|[100]|Bytes:152
16:36:34.0 (1064493)|HEAP_ALLOCATE|[417]|Bytes:408
16:36:34.0 (1080003)|HEAP_ALLOCATE|[430]|Bytes:408
16:36:34.0 (1104463)|HEAP_ALLOCATE|[317]|Bytes:6
16:36:34.0 (1128584)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:36:34.0 (1133944)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
16:36:34.0 (1137084)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:36:34.0 (1148974)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
16:36:34.0 (1155134)|STATEMENT_EXECUTE|[1]
16:36:34.0 (1161065)|STATEMENT_EXECUTE|[1]
16:36:34.0 (1190025)|HEAP_ALLOCATE|[68]|Bytes:5
16:36:34.0 (1215176)|HEAP_ALLOCATE|[74]|Bytes:5
16:36:34.0 (1223336)|HEAP_ALLOCATE|[82]|Bytes:7
16:36:34.0 (1234306)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:36:34.0 (1264207)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
16:36:34.0 (1271227)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:36:34.0 (1281847)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
16:36:34.0 (1289327)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
16:36:34.0 (1293307)|STATEMENT_EXECUTE|[15]
16:36:34.0 (1300018)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
16:36:34.0 (1303938)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:36:34.0 (1334538)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:36:34.0 (1340898)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
16:36:34.0 (1407850)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x671000eb"}|0x54218fdc
16:36:34.0 (1413670)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
16:36:34.0 (1547433)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000of5QMAAY","jobId":"707e200000oepJAAAY"}|0x60a6fdb0
16:36:34.0 (1553263)|VARIABLE_SCOPE_BEGIN|[16]|scope|List<Order>|true|false
16:36:34.0 (1794978)|VARIABLE_ASSIGNMENT|[16]|scope|[{"Status":"TERMINATED","Account":{"Id":"0017F00001birYzQAI","RMD_Sync_with_SAP__c":true},"AccountId":"0017F00001birYzQAI","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e20000073riMAAQ","Opportunity":{"StageName":"Closed Lost","Id":"006e20000073riMAAQ"},"CreatedDate":"2025-10-14T06:40:47.000Z","Id":"801e20000096xZoAAI","RMD_ECC_Order_ID__c":"6691269245"}]|0x24d679e3
16:36:34.0 (1817769)|HEAP_ALLOCATE|[17]|Bytes:5
16:36:34.0 (1823469)|STATEMENT_EXECUTE|[16]
16:36:34.0 (1825899)|STATEMENT_EXECUTE|[17]
16:36:34.0 (1829449)|HEAP_ALLOCATE|[17]|Bytes:18
16:36:34.0 (1881810)|HEAP_ALLOCATE|[17]|Bytes:1
16:36:34.0 (1899000)|HEAP_ALLOCATE|[17]|Bytes:19
16:36:34.0 (1922921)|USER_DEBUG|[17]|DEBUG|++++++scope+++++++1
16:36:34.0 (1931111)|STATEMENT_EXECUTE|[18]
16:36:34.0 (1944271)|HEAP_ALLOCATE|[18]|Bytes:4
16:36:34.0 (1989172)|VARIABLE_ASSIGNMENT|[18]|this.setOrderIDs|[]|0x54218fdc
16:36:34.0 (2025033)|HEAP_ALLOCATE|[19]|Bytes:5
