60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:21:02.0 (155663)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
16:21:02.0 (191344)|EXECUTION_STARTED
16:21:02.0 (201144)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
16:21:02.0 (1505887)|HEAP_ALLOCATE|[95]|Bytes:3
16:21:02.0 (1611929)|HEAP_ALLOCATE|[100]|Bytes:152
16:21:02.0 (1634900)|HEAP_ALLOCATE|[417]|Bytes:408
16:21:02.0 (1656109)|HEAP_ALLOCATE|[430]|Bytes:408
16:21:02.0 (1694301)|HEAP_ALLOCATE|[317]|Bytes:6
16:21:02.0 (1723441)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:21:02.0 (1730261)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
16:21:02.0 (1735281)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:21:02.0 (1748532)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
16:21:02.0 (1757202)|STATEMENT_EXECUTE|[1]
16:21:02.0 (1765162)|STATEMENT_EXECUTE|[1]
16:21:02.0 (1801892)|HEAP_ALLOCATE|[68]|Bytes:5
16:21:02.0 (1839133)|HEAP_ALLOCATE|[74]|Bytes:5
16:21:02.0 (1852312)|HEAP_ALLOCATE|[82]|Bytes:7
16:21:02.0 (1867914)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:21:02.0 (1885294)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
16:21:02.0 (1892214)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:21:02.0 (1902934)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
16:21:02.0 (1910704)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
16:21:02.0 (1916894)|STATEMENT_EXECUTE|[15]
16:21:02.0 (1925645)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
16:21:02.0 (1931625)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:21:02.0 (1969555)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:21:02.0 (1977275)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
16:21:02.0 (2060457)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x5328cf56"}|0x22233136
16:21:02.0 (2070337)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
16:21:02.0 (2272651)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000pGVeeAAG","jobId":"707e200000pHc3cAAC"}|0x2461645e
16:21:02.0 (2283861)|VARIABLE_SCOPE_BEGIN|[16]|scope|List<Order>|true|false
16:21:02.0 (2819050)|VARIABLE_ASSIGNMENT|[16]|scope|[{"Status":"TERMINATED","Account":{"Id":"0012t00000UEEHuAAP","RMD_Sync_with_SAP__c":true},"AccountId":"0012t00000UEEHuAAP","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e2000005mN5wAAE","Opportunity":{"StageName":"Closed Lost","Id":"006e2000005mN5wAAE"},"CreatedDate":"2025-09-26T06:50:18.000Z","Id":"801e2000007j561AAA","RMD_ECC_Order_ID__c":"6691195499"}]|0x789040f3
16:21:02.0 (2850241)|HEAP_ALLOCATE|[17]|Bytes:5
16:21:02.0 (2858491)|STATEMENT_EXECUTE|[16]
16:21:02.0 (2862281)|STATEMENT_EXECUTE|[17]
16:21:02.0 (2867681)|HEAP_ALLOCATE|[17]|Bytes:18
16:21:02.0 (2943202)|HEAP_ALLOCATE|[17]|Bytes:1
16:21:02.0 (2966263)|HEAP_ALLOCATE|[17]|Bytes:19
16:21:02.0 (2999353)|USER_DEBUG|[17]|DEBUG|++++++scope+++++++1
16:21:02.0 (3011973)|STATEMENT_EXECUTE|[18]
16:21:02.0 (3032305)|HEAP_ALLOCATE|[18]|Bytes:4
16:21:02.0 (3093215)|VARIABLE_ASSIGNMENT|[18]|this.setOrderIDs|[]|0x22233136
16:21:02.0 (3138336)|HEAP_ALLOCATE|[19]|Bytes:5
16:21:02.0 (3191507)|HEAP_ALLOCATE|[19]|Bytes:40
16:21:02.0 (3207268)|VARIABLE_SCOPE_BEGIN|[19]|obj|Order|true|false
16:21:02.0 (3383511)|VARIABLE_ASSIGNMENT|[19]|obj|{"Status":"TERMINATED","Account":{"Id":"0012t00000UEEHuAAP","RMD_Sync_with_SAP__c":true},"AccountId":"0012t00000UEEHuAAP","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e2000005mN5wAAE","Opportunity":{"StageName":"Closed Lost","Id":"006e2000005mN5wAAE"},"CreatedDate":"2025-09-26T06:50:18.000Z","Id":"801e2000007j561AAA","RMD_ECC_Order_ID__c":"6691195499"}|0x333810da
16:21:02.0 (3398170)|STATEMENT_EXECUTE|[19]
16:21:02.0 (3401471)|STATEMENT_EXECUTE|[20]
16:21:02.0 (3436232)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:21:02.0 (3461752)|HEAP_ALLOCATE|[19]|Bytes:5
16:21:02.0 (3481061)|VARIABLE_ASSIGNMENT|[19]|obj|null|
16:21:02.0 (3488753)|STATEMENT_EXECUTE|[23]
16:21:02.0 (3492713)|HEAP_ALLOCATE|[23]|Bytes:13
16:21:02.0 (3523812)|HEAP_ALLOCATE|[23]|Bytes:1
16:21:02.0 (3540493)|HEAP_ALLOCATE|[23]|Bytes:14
16:21:02.0 (3555573)|USER_DEBUG|[23]|DEBUG|setOrderIDs::1
16:21:02.0 (3566074)|STATEMENT_EXECUTE|[24]
16:21:02.0 (3586004)|HEAP_ALLOCATE|[24]|Bytes:20
16:21:02.0 (3600435)|HEAP_ALLOCATE|[24]|Bytes:33
16:21:02.0 (3612814)|USER_DEBUG|[24]|DEBUG|setOrderIDs::{801e2000007j561AAA}
16:21:02.0 (3636155)|STATEMENT_EXECUTE|[25]
16:21:02.0 (3639485)|STATEMENT_EXECUTE|[26]
16:21:02.0 (3655555)|HEAP_ALLOCATE|[26]|Bytes:122
16:21:02.0 (3663495)|HEAP_ALLOCATE|[26]|Bytes:24
16:21:02.0 (3668876)|HEAP_ALLOCATE|[26]|Bytes:187
16:21:02.0 (3681006)|METHOD_ENTRY|[1]|01p7F00000VLtae|RMDSAPOrderSyncHelper.RMDSAPOrderSyncHelper()
16:21:02.0 (3687716)|STATEMENT_EXECUTE|[1]
16:21:02.0 (3692796)|STATEMENT_EXECUTE|[1]
16:21:02.0 (3700975)|HEAP_ALLOCATE|[26]|Bytes:5
16:21:02.0 (3707286)|STATEMENT_EXECUTE|[998]
16:21:02.0 (3710535)|STATEMENT_EXECUTE|[1015]
16:21:02.0 (3713906)|STATEMENT_EXECUTE|[1036]
16:21:02.0 (3724936)|METHOD_EXIT|[1]|RMDSAPOrderSyncHelper
16:21:02.0 (3737026)|METHOD_ENTRY|[26]|01p7F00000VLtae|RMDSAPOrderSyncHelper.sync(Set<Id>)
16:21:02.0 (3745306)|VARIABLE_SCOPE_BEGIN|[57]|setOfOrderIds|Set<Id>|true|false
16:21:02.0 (3762306)|VARIABLE_ASSIGNMENT|[57]|setOfOrderIds|["801e2000007j561AAA"]|0x3ae9566a
16:21:02.0 (3773838)|HEAP_ALLOCATE|[59]|Bytes:5
16:21:02.0 (3780608)|STATEMENT_EXECUTE|[57]
16:21:02.0 (3783907)|STATEMENT_EXECUTE|[59]
16:21:02.0 (3788688)|HEAP_ALLOCATE|[59]|Bytes:27
16:21:02.0 (3834188)|HEAP_ALLOCATE|[59]|Bytes:96
16:21:02.0 (3843289)|HEAP_ALLOCATE|[59]|Bytes:69
