60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:43:41.0 (238255)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
15:43:41.0 (301376)|EXECUTION_STARTED
15:43:41.0 (314306)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
15:43:41.0 (1143283)|HEAP_ALLOCATE|[95]|Bytes:3
15:43:41.0 (1231324)|HEAP_ALLOCATE|[100]|Bytes:152
15:43:41.0 (1248115)|HEAP_ALLOCATE|[417]|Bytes:408
15:43:41.0 (1264165)|HEAP_ALLOCATE|[430]|Bytes:408
15:43:41.0 (1292966)|HEAP_ALLOCATE|[317]|Bytes:6
15:43:41.0 (1314206)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
15:43:41.0 (1318966)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
15:43:41.0 (1322206)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
15:43:41.0 (1330836)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
15:43:41.0 (1335578)|STATEMENT_EXECUTE|[1]
15:43:41.0 (1342107)|STATEMENT_EXECUTE|[1]
15:43:41.0 (1370427)|HEAP_ALLOCATE|[68]|Bytes:5
15:43:41.0 (1393118)|HEAP_ALLOCATE|[74]|Bytes:5
15:43:41.0 (1402558)|HEAP_ALLOCATE|[82]|Bytes:7
15:43:41.0 (1413088)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
15:43:41.0 (1423579)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
15:43:41.0 (1430168)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
15:43:41.0 (1438990)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
15:43:41.0 (1445540)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
15:43:41.0 (1449249)|STATEMENT_EXECUTE|[15]
15:43:41.0 (1454769)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
15:43:41.0 (1458830)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
15:43:41.0 (1487320)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
15:43:41.0 (1493551)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
15:43:41.0 (1551592)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0xa139d56"}|0x525b6e68
