60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:51:06.0 (232245)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
16:51:06.0 (327167)|EXECUTION_STARTED
16:51:06.0 (347258)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
16:51:06.0 (856801)|HEAP_ALLOCATE|[95]|Bytes:3
16:51:06.0 (982844)|HEAP_ALLOCATE|[100]|Bytes:152
16:51:06.0 (1016144)|HEAP_ALLOCATE|[417]|Bytes:408
16:51:06.0 (1043674)|HEAP_ALLOCATE|[430]|Bytes:408
16:51:06.0 (1091745)|HEAP_ALLOCATE|[317]|Bytes:6
16:51:06.0 (1134647)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:51:06.0 (1143197)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
16:51:06.0 (1149317)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:51:06.0 (1171018)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
16:51:06.0 (1181658)|STATEMENT_EXECUTE|[1]
16:51:06.0 (1191118)|STATEMENT_EXECUTE|[1]
16:51:06.0 (1236629)|HEAP_ALLOCATE|[68]|Bytes:5
16:51:06.0 (1280221)|HEAP_ALLOCATE|[74]|Bytes:5
16:51:06.0 (1296270)|HEAP_ALLOCATE|[82]|Bytes:7
16:51:06.0 (1314292)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:51:06.0 (1334151)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
16:51:06.0 (1343911)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:51:06.0 (1359853)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
16:51:06.0 (1371922)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
16:51:06.0 (1458655)|STATEMENT_EXECUTE|[15]
16:51:06.0 (1473154)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
16:51:06.0 (1482336)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:51:06.0 (1538676)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:51:06.0 (1551166)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
16:51:06.0 (1651719)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x36727a6"}|0x1f4af7e0
16:51:06.0 (1662940)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
16:51:06.0 (1883124)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000of5QMAAY","jobId":"707e200000oepJAAAY"}|0x794b66d4
16:51:06.0 (1893865)|VARIABLE_SCOPE_BEGIN|[16]|scope|List<Order>|true|false
16:51:06.0 (2365935)|VARIABLE_ASSIGNMENT|[16]|scope|[{"Status":"LIVE","Account":{"Id":"0017F00001b8nQDQAY","RMD_Sync_with_SAP__c":true},"AccountId":"0017F00001b8nQDQAY","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e2000007WipzAAC","Opportunity":{"StageName":"Closed Lost","Id":"006e2000007WipzAAC"},"CreatedDate":"2025-10-20T11:38:22.000Z","Coupon_Type__c":"P","Id":"801e2000009bvv1AAA","RMD_ECC_Order_ID__c":"6691290775"}]|0x3770bf2
16:51:06.0 (2405007)|HEAP_ALLOCATE|[17]|Bytes:5
16:51:06.0 (2414217)|STATEMENT_EXECUTE|[16]
16:51:06.0 (2417737)|STATEMENT_EXECUTE|[17]
16:51:06.0 (2423448)|HEAP_ALLOCATE|[17]|Bytes:18
16:51:06.0 (2506730)|HEAP_ALLOCATE|[17]|Bytes:1
16:51:06.0 (2534469)|HEAP_ALLOCATE|[17]|Bytes:19
16:51:06.0 (2572691)|USER_DEBUG|[17]|DEBUG|++++++scope+++++++1
16:51:06.0 (2598981)|STATEMENT_EXECUTE|[18]
16:51:06.0 (2624752)|HEAP_ALLOCATE|[18]|Bytes:4
16:51:06.0 (2700353)|VARIABLE_ASSIGNMENT|[18]|this.setOrderIDs|[]|0x1f4af7e0
16:51:06.0 (2760915)|HEAP_ALLOCATE|[19]|Bytes:5
16:51:06.0 (2821177)|HEAP_ALLOCATE|[19]|Bytes:44
16:51:06.0 (2839888)|VARIABLE_SCOPE_BEGIN|[19]|obj|Order|true|false
16:51:06.0 (3072423)|VARIABLE_ASSIGNMENT|[19]|obj|{"Status":"LIVE","Account":{"Id":"0017F00001b8nQDQAY","RMD_Sync_with_SAP__c":true},"AccountId":"0017F00001b8nQDQAY","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e2000007WipzAAC","Opportunity":{"StageName":"Closed Lost","Id":"006e2000007WipzAAC"},"CreatedDate":"2025-10-20T11:38:22.000Z","Coupon_Type__c":"P","Id":"801e2000009bvv1AAA","RMD_ECC_Order_ID__c":"6691290775"}|0x699e6d15
16:51:06.0 (3090293)|STATEMENT_EXECUTE|[19]
16:51:06.0 (3094144)|STATEMENT_EXECUTE|[20]
16:51:06.0 (3135804)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:51:06.0 (3167575)|HEAP_ALLOCATE|[19]|Bytes:5
16:51:06.0 (3191405)|VARIABLE_ASSIGNMENT|[19]|obj|null|
16:51:06.0 (3199586)|STATEMENT_EXECUTE|[23]
16:51:06.0 (3204216)|HEAP_ALLOCATE|[23]|Bytes:13
16:51:06.0 (3241027)|HEAP_ALLOCATE|[23]|Bytes:1
16:51:06.0 (3260086)|HEAP_ALLOCATE|[23]|Bytes:14
16:51:06.0 (3280447)|USER_DEBUG|[23]|DEBUG|setOrderIDs::1
16:51:06.0 (3293237)|STATEMENT_EXECUTE|[24]
16:51:06.0 (3318219)|HEAP_ALLOCATE|[24]|Bytes:20
16:51:06.0 (3336419)|HEAP_ALLOCATE|[24]|Bytes:33
16:51:06.0 (3350750)|USER_DEBUG|[24]|DEBUG|setOrderIDs::{801e2000009bvv1AAA}
16:51:06.0 (3377889)|STATEMENT_EXECUTE|[25]
16:51:06.0 (3381639)|STATEMENT_EXECUTE|[26]
16:51:06.0 (3402671)|HEAP_ALLOCATE|[26]|Bytes:122
16:51:06.0 (3411970)|HEAP_ALLOCATE|[26]|Bytes:24
16:51:06.0 (3418120)|HEAP_ALLOCATE|[26]|Bytes:187
