44.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:35:58.0 (125863)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|India Standard Time|GMT+05:30
16:35:58.0 (164244)|EXECUTION_STARTED
16:35:58.0 (178853)|CODE_UNIT_STARTED|[EXTERNAL]|01p7F00000VLtZC|RMDBatchOrderSyncToSAP
16:35:58.0 (1348514)|HEAP_ALLOCATE|[95]|Bytes:3
16:35:58.0 (1428106)|HEAP_ALLOCATE|[100]|Bytes:152
16:35:58.0 (1445576)|HEAP_ALLOCATE|[417]|Bytes:408
16:35:58.0 (1461216)|HEAP_ALLOCATE|[430]|Bytes:408
16:35:58.0 (1489417)|HEAP_ALLOCATE|[317]|Bytes:6
16:35:58.0 (1514907)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:35:58.0 (1520947)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
16:35:58.0 (1524137)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:35:58.0 (1532468)|METHOD_ENTRY|[1]|01p7F00000VLtZC|RMDBatchOrderSyncToSAP.RMDBatchOrderSyncToSAP()
16:35:58.0 (1538358)|STATEMENT_EXECUTE|[1]
16:35:58.0 (1544838)|STATEMENT_EXECUTE|[1]
16:35:58.0 (1573208)|HEAP_ALLOCATE|[68]|Bytes:5
16:35:58.0 (1597309)|HEAP_ALLOCATE|[74]|Bytes:5
16:35:58.0 (1606069)|HEAP_ALLOCATE|[82]|Bytes:7
16:35:58.0 (1617359)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:35:58.0 (1629189)|METHOD_EXIT|[1]|RMDBatchOrderSyncToSAP
16:35:58.0 (1635689)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:35:58.0 (1645159)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
16:35:58.0 (1651150)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
16:35:58.0 (1654670)|STATEMENT_EXECUTE|[15]
16:35:58.0 (1660990)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
16:35:58.0 (1665320)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:35:58.0 (1694810)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:35:58.0 (1700570)|VARIABLE_SCOPE_BEGIN|[19]|this|RMDBatchOrderSyncToSAP|true|false
16:35:58.0 (1761911)|VARIABLE_ASSIGNMENT|[19]|this|{"setOrderIDs":"0xab8c8c3"}|0x4ba5a860
16:35:58.0 (1766892)|VARIABLE_SCOPE_BEGIN|[19]|BC|Database.BatchableContext|true|false
16:35:58.0 (1900815)|VARIABLE_ASSIGNMENT|[19]|BC|{"childJobId":"707e200000og5wdAAA","jobId":"707e200000og8j1AAA"}|0x4bd4abad
16:35:58.0 (1907584)|VARIABLE_SCOPE_BEGIN|[19]|scope|List<Order>|true|false
16:35:58.0 (2110757)|VARIABLE_ASSIGNMENT|[19]|scope|[{"CreatedDate":"2026-04-17T10:21:37.000Z","Account":{"Id":"0012t0000066wF1AAI","RMD_Sync_with_SAP__c":true},"Id":"801e200000PVST6AAP","AccountId":"0012t0000066wF1AAI"}]|0x17d50618
16:35:58.0 (2127548)|HEAP_ALLOCATE|[20]|Bytes:5
16:35:58.0 (2133348)|STATEMENT_EXECUTE|[19]
16:35:58.0 (2135758)|STATEMENT_EXECUTE|[20]
16:35:58.0 (2139139)|HEAP_ALLOCATE|[20]|Bytes:18
16:35:58.0 (2194220)|HEAP_ALLOCATE|[20]|Bytes:1
16:35:58.0 (2212989)|HEAP_ALLOCATE|[20]|Bytes:19
16:35:58.0 (2240050)|USER_DEBUG|[20]|DEBUG|++++++scope+++++++1
16:35:58.0 (2249341)|STATEMENT_EXECUTE|[21]
16:35:58.0 (2263050)|HEAP_ALLOCATE|[21]|Bytes:4
16:35:58.0 (2302811)|VARIABLE_ASSIGNMENT|[21]|this.setOrderIDs|[]|0x4ba5a860
16:35:58.0 (2339291)|HEAP_ALLOCATE|[22]|Bytes:5
16:35:58.0 (2378183)|HEAP_ALLOCATE|[22]|Bytes:20
16:35:58.0 (2391473)|VARIABLE_SCOPE_BEGIN|[22]|obj|Order|true|false
16:35:58.0 (2465905)|VARIABLE_ASSIGNMENT|[22]|obj|{"CreatedDate":"2026-04-17T10:21:37.000Z","Account":{"Id":"0012t0000066wF1AAI","RMD_Sync_with_SAP__c":true},"Id":"801e200000PVST6AAP","AccountId":"0012t0000066wF1AAI"}|0x2cdd15f4
16:35:58.0 (2473515)|STATEMENT_EXECUTE|[22]
16:35:58.0 (2475724)|STATEMENT_EXECUTE|[23]
16:35:58.0 (2501164)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:35:58.0 (2517605)|HEAP_ALLOCATE|[22]|Bytes:5
16:35:58.0 (2531045)|VARIABLE_ASSIGNMENT|[22]|obj|null|
16:35:58.0 (2536135)|STATEMENT_EXECUTE|[26]
16:35:58.0 (2539375)|HEAP_ALLOCATE|[26]|Bytes:13
16:35:58.0 (2561845)|HEAP_ALLOCATE|[26]|Bytes:1
16:35:58.0 (2573535)|HEAP_ALLOCATE|[26]|Bytes:14
16:35:58.0 (2583547)|USER_DEBUG|[26]|DEBUG|setOrderIDs::1
16:35:58.0 (2591976)|STATEMENT_EXECUTE|[27]
16:35:58.0 (2607806)|HEAP_ALLOCATE|[27]|Bytes:20
16:35:58.0 (2621326)|HEAP_ALLOCATE|[27]|Bytes:33
16:35:58.0 (2629707)|USER_DEBUG|[27]|DEBUG|setOrderIDs::{801e200000PVST6AAP}
16:35:58.0 (2648177)|STATEMENT_EXECUTE|[28]
16:35:58.0 (2650348)|STATEMENT_EXECUTE|[29]
16:35:58.0 (2661127)|HEAP_ALLOCATE|[29]|Bytes:122
16:35:58.0 (2666148)|HEAP_ALLOCATE|[29]|Bytes:24
16:35:58.0 (2669468)|HEAP_ALLOCATE|[29]|Bytes:187
16:35:58.0 (2676518)|METHOD_ENTRY|[1]|01p7F00000VLtae|RMDSAPOrderSyncHelper.RMDSAPOrderSyncHelper()
16:35:58.0 (2680897)|STATEMENT_EXECUTE|[1]
16:35:58.0 (2684398)|STATEMENT_EXECUTE|[1]
16:35:58.0 (2688887)|HEAP_ALLOCATE|[29]|Bytes:5
16:35:58.0 (2692938)|STATEMENT_EXECUTE|[998]
16:35:58.0 (2695269)|STATEMENT_EXECUTE|[1015]
16:35:58.0 (2697519)|STATEMENT_EXECUTE|[1036]
16:35:58.0 (2703488)|METHOD_EXIT|[1]|RMDSAPOrderSyncHelper
16:35:58.0 (2710728)|METHOD_ENTRY|[29]|01p7F00000VLtae|RMDSAPOrderSyncHelper.sync(Set<Id>)
16:35:58.0 (2716119)|VARIABLE_SCOPE_BEGIN|[57]|setOfOrderIds|Set<Id>|true|false
16:35:58.0 (2726658)|VARIABLE_ASSIGNMENT|[57]|setOfOrderIds|["801e200000PVST6AAP"]|0x3b2a237b
16:35:58.0 (2735648)|HEAP_ALLOCATE|[59]|Bytes:5
16:35:58.0 (2740728)|STATEMENT_EXECUTE|[57]
16:35:58.0 (2743069)|STATEMENT_EXECUTE|[59]
16:35:58.0 (2746378)|HEAP_ALLOCATE|[59]|Bytes:27
16:35:58.0 (2778729)|HEAP_ALLOCATE|[59]|Bytes:96
16:35:58.0 (2784890)|HEAP_ALLOCATE|[59]|Bytes:69
16:35:58.0 (2838731)|HEAP_ALLOCATE|[59]|Bytes:33
16:35:58.0 (2847121)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
16:35:58.0 (2850620)|STATEMENT_EXECUTE|[1]
16:35:58.0 (2855940)|SYSTEM_METHOD_EXIT|[1]|Type
16:35:58.0 (2860591)|HEAP_ALLOCATE|[59]|Bytes:8
16:35:58.0 (2873892)|HEAP_ALLOCATE|[59]|Bytes:8
16:35:58.0 (2878812)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
16:35:58.0 (2893882)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x1af10ef3
16:35:58.0 (2898392)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
16:35:58.0 (2951702)|VARIABLE_ASSIGNMENT|[4]|apextype|"Map<String,Boolean>"|0x7b1081d1
16:35:58.0 (5900565)|HEAP_ALLOCATE|[59]|Bytes:8
16:35:58.0 (5920994)|HEAP_ALLOCATE|[59]|Bytes:24
16:35:58.0 (5928485)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
16:35:58.0 (5932376)|STATEMENT_EXECUTE|[1]
16:35:58.0 (5937326)|SYSTEM_METHOD_EXIT|[1]|JSON
16:35:58.0 (5945986)|METHOD_ENTRY|[59]||System.JSON.deserialize(String, System.Type)
16:35:58.0 (6243981)|METHOD_EXIT|[59]||System.JSON.deserialize(String, System.Type)
16:35:58.0 (6255701)|VARIABLE_SCOPE_BEGIN|[59]|mapSAPSyncExecutionMode|Map<String,Boolean>|true|false
16:35:58.0 (6282512)|VARIABLE_ASSIGNMENT|[59]|mapSAPSyncExecutionMode|{"LeadSync":false,"AccountSync":true,"OrderSync":true,"AccountSyncMag":true,"OrderSyncMag":true}|0x349c0bb4
16:35:58.0 (6288742)|HEAP_ALLOCATE|[60]|Bytes:9
16:35:58.0 (6311572)|STATEMENT_EXECUTE|[60]
16:35:58.0 (6313972)|STATEMENT_EXECUTE|[67]
16:35:58.0 (6315942)|STATEMENT_EXECUTE|[67]
16:35:58.0 (6317982)|STATEMENT_EXECUTE|[68]
16:35:58.0 (6351673)|HEAP_ALLOCATE|[68]|Bytes:4
16:35:58.0 (6384023)|VARIABLE_SCOPE_BEGIN|[68]|objIntegrationConfig|RMD_Integration_Config__c|true|false
16:35:58.0 (6398014)|VARIABLE_ASSIGNMENT|[68]|objIntegrationConfig|{}|0x48079346
16:35:58.0 (6403164)|STATEMENT_EXECUTE|[70]
16:35:58.0 (6413204)|VARIABLE_SCOPE_BEGIN|[10]|RMDCommonHelper.AUTHORIZATION|String|false|true
16:35:58.0 (6418464)|VARIABLE_SCOPE_BEGIN|[7]|RMDCommonHelper.BASE_URL|String|false|true
16:35:58.0 (6422984)|VARIABLE_SCOPE_BEGIN|[11]|RMDCommonHelper.BEARER|String|false|true
16:35:58.0 (6428164)|VARIABLE_SCOPE_BEGIN|[12]|RMDCommonHelper.integrationId|List<User>|true|true
16:35:58.0 (6432904)|VARIABLE_SCOPE_BEGIN|[8]|RMDCommonHelper.objUser|User|true|true
16:35:58.0 (6438694)|VARIABLE_SCOPE_BEGIN|[9]|RMDCommonHelper.run|Boolean|false|true
16:35:58.0 (6446954)|HEAP_ALLOCATE|[70]|Bytes:150
16:35:58.0 (6451855)|HEAP_ALLOCATE|[70]|Bytes:51
16:35:58.0 (6455735)|HEAP_ALLOCATE|[70]|Bytes:13
16:35:58.0 (6464665)|VARIABLE_ASSIGNMENT|[70]|RMDCommonHelper.AUTHORIZATION|"Authorization"
16:35:58.0 (6468925)|HEAP_ALLOCATE|[70]|Bytes:7
16:35:58.0 (6475115)|VARIABLE_ASSIGNMENT|[70]|RMDCommonHelper.BEARER|"Bearer "
16:35:58.0 (6507375)|METHOD_ENTRY|[6]|01p7F00000VLtZg|RMDCommonHelper.RMDCommonHelper()
16:35:58.0 (6513166)|STATEMENT_EXECUTE|[6]
16:35:58.0 (6516416)|STATEMENT_EXECUTE|[6]
16:35:58.0 (7934201)|SYSTEM_MODE_ENTER|false
16:35:58.0 (7944790)|HEAP_ALLOCATE|[7]|Bytes:5
16:35:58.0 (7951281)|STATEMENT_EXECUTE|[7]
16:35:58.0 (7955972)|HEAP_ALLOCATE|[7]|Bytes:12
16:35:58.0 (7983652)|HEAP_ALLOCATE|[7]|Bytes:68
16:35:58.0 (8001562)|VARIABLE_ASSIGNMENT|[7]|RMDCommonHelper.BASE_URL|"https://timesofindia (48 more) ..."
16:35:58.0 (8006212)|STATEMENT_EXECUTE|[9]
16:35:58.0 (8010821)|HEAP_ALLOCATE|[9]|Bytes:5
16:35:58.0 (8019443)|VARIABLE_ASSIGNMENT|[9]|RMDCommonHelper.run|true
16:35:58.0 (8023392)|STATEMENT_EXECUTE|[12]
16:35:58.0 (8035062)|HEAP_ALLOCATE|[12]|Bytes:53
16:35:58.0 (8042232)|METHOD_ENTRY|[1]|01p7F00000VLtbL|RMDSelectorUser.RMDSelectorUser()
16:35:58.0 (8047072)|STATEMENT_EXECUTE|[1]
16:35:58.0 (8050272)|STATEMENT_EXECUTE|[1]
16:35:58.0 (8054123)|METHOD_EXIT|[1]|RMDSelectorUser
16:35:58.0 (8062182)|METHOD_ENTRY|[12]|01p7F00000VLtbL|RMDSelectorUser.getIntegrationUserId()
16:35:58.0 (8068483)|STATEMENT_EXECUTE|[124]
16:35:58.0 (8070734)|STATEMENT_EXECUTE|[125]
16:35:58.0 (8074113)|HEAP_ALLOCATE|[125]|Bytes:99
16:35:58.0 (8089964)|HEAP_ALLOCATE|[125]|Bytes:4
16:35:58.0 (8645793)|SOQL_EXECUTE_BEGIN|[125]|Aggregations:0|SELECT id FROM User WHERE (name = 'Integration User' AND Profile.Name = 'Integration User') LIMIT 1
16:35:58.0 (16144306)|SOQL_EXECUTE_END|[125]|Rows:1
16:35:58.0 (16179476)|HEAP_ALLOCATE|[125]|Bytes:8
16:35:58.0 (16200557)|HEAP_ALLOCATE|[125]|Bytes:60
16:35:58.0 (16247776)|HEAP_ALLOCATE|[125]|Bytes:8
16:35:58.0 (16272488)|METHOD_EXIT|[12]|01p7F00000VLtbL|RMDSelectorUser.getIntegrationUserId()
16:35:58.0 (16382600)|VARIABLE_ASSIGNMENT|[12]|RMDCommonHelper.integrationId|[{"ProfileId":"00e7F000000ZzhEQAS","Id":"0057F000004GzVlQAK"}]|0x2ff217b9
16:35:58.0 (16397750)|SYSTEM_MODE_EXIT|false
16:35:58.0 (16458841)|METHOD_EXIT|[6]|RMDCommonHelper
16:35:58.0 (16471251)|METHOD_ENTRY|[70]|01p7F00000VLtZg|RMDCommonHelper.getOrgInstance()
16:35:58.0 (16486552)|SYSTEM_MODE_ENTER|false
16:35:58.0 (16502421)|HEAP_ALLOCATE|[446]|Bytes:5
