60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:44:16.0 (162483)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
15:44:16.0 (227995)|EXECUTION_STARTED
15:44:16.0 (242005)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
15:44:16.0 (987200)|HEAP_ALLOCATE|[95]|Bytes:3
15:44:16.0 (1068733)|HEAP_ALLOCATE|[100]|Bytes:152
15:44:16.0 (1088293)|HEAP_ALLOCATE|[417]|Bytes:408
15:44:16.0 (1102853)|HEAP_ALLOCATE|[430]|Bytes:408
15:44:16.0 (1130454)|HEAP_ALLOCATE|[317]|Bytes:6
15:44:16.0 (1152374)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
15:44:16.0 (1156923)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
15:44:16.0 (1160134)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
15:44:16.0 (1167625)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
15:44:16.0 (1173265)|STATEMENT_EXECUTE|[1]
15:44:16.0 (1179945)|STATEMENT_EXECUTE|[1]
15:44:16.0 (1223765)|HEAP_ALLOCATE|[68]|Bytes:5
15:44:16.0 (1247765)|HEAP_ALLOCATE|[74]|Bytes:5
15:44:16.0 (1256725)|HEAP_ALLOCATE|[82]|Bytes:7
15:44:16.0 (1267617)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
15:44:16.0 (1279467)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
15:44:16.0 (1285617)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
15:44:16.0 (1294377)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
15:44:16.0 (1300137)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
15:44:16.0 (1303437)|STATEMENT_EXECUTE|[15]
15:44:16.0 (1309806)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
15:44:16.0 (1314446)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
15:44:16.0 (1346607)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
15:44:16.0 (1353927)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
15:44:16.0 (1418880)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x52362bd6"}|0x525b6e68
15:44:16.0 (1424249)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
15:44:16.0 (1551822)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000pGVeeAAG","jobId":"707e200000pHc3cAAC"}|0x6a726c4d
15:44:16.0 (1557822)|VARIABLE_SCOPE_BEGIN|[16]|scope|List<Order>|true|false
15:44:16.0 (1998711)|VARIABLE_ASSIGNMENT|[16]|scope|[{"Status":"LIVE","Account":{"Id":"001Ie00000955QtIAI","RMD_Sync_with_SAP__c":true},"AccountId":"001Ie00000955QtIAI","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006Ie000003eCdhIAE","Opportunity":{"StageName":"Approved/ Order Crea (3 more) ...","Id":"006Ie000003eCdhIAE"},"CreatedDate":"2025-05-27T04:54:42.000Z","Coupon_Type__c":"P","Id":"801Ie000001JxV0IAK","RMD_ECC_Order_ID__c":"Akhil1872"}]|0x52be4b49
15:44:16.0 (2021312)|HEAP_ALLOCATE|[17]|Bytes:5
15:44:16.0 (2028082)|STATEMENT_EXECUTE|[16]
15:44:16.0 (2030412)|STATEMENT_EXECUTE|[17]
15:44:16.0 (2033462)|HEAP_ALLOCATE|[17]|Bytes:18
15:44:16.0 (2087003)|HEAP_ALLOCATE|[17]|Bytes:1
15:44:16.0 (2104803)|HEAP_ALLOCATE|[17]|Bytes:19
15:44:16.0 (2131364)|USER_DEBUG|[17]|DEBUG|++++++scope+++++++1
15:44:16.0 (2142374)|STATEMENT_EXECUTE|[18]
15:44:16.0 (2156114)|HEAP_ALLOCATE|[18]|Bytes:4
15:44:16.0 (2198615)|VARIABLE_ASSIGNMENT|[18]|this.setOrderIDs|[]|0x525b6e68
15:44:16.0 (2237176)|HEAP_ALLOCATE|[19]|Bytes:5
15:44:16.0 (2276467)|HEAP_ALLOCATE|[19]|Bytes:44
15:44:16.0 (2290017)|VARIABLE_SCOPE_BEGIN|[19]|obj|Order|true|false
15:44:16.0 (2427140)|VARIABLE_ASSIGNMENT|[19]|obj|{"Status":"LIVE","Account":{"Id":"001Ie00000955QtIAI","RMD_Sync_with_SAP__c":true},"AccountId":"001Ie00000955QtIAI","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006Ie000003eCdhIAE","Opportunity":{"StageName":"Approved/ Order Crea (3 more) ...","Id":"006Ie000003eCdhIAE"},"CreatedDate":"2025-05-27T04:54:42.000Z","Coupon_Type__c":"P","Id":"801Ie000001JxV0IAK","RMD_ECC_Order_ID__c":"Akhil1872"}|0x55442605
15:44:16.0 (2437340)|STATEMENT_EXECUTE|[19]
15:44:16.0 (2439590)|STATEMENT_EXECUTE|[20]
15:44:16.0 (2466940)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:16.0 (2484111)|HEAP_ALLOCATE|[19]|Bytes:5
15:44:16.0 (2497721)|VARIABLE_ASSIGNMENT|[19]|obj|null|
15:44:16.0 (2503021)|STATEMENT_EXECUTE|[23]
15:44:16.0 (2506331)|HEAP_ALLOCATE|[23]|Bytes:13
15:44:16.0 (2531792)|HEAP_ALLOCATE|[23]|Bytes:1
15:44:16.0 (2548822)|HEAP_ALLOCATE|[23]|Bytes:14
15:44:16.0 (2566042)|USER_DEBUG|[23]|DEBUG|setOrderIDs::1
15:44:16.0 (2577963)|STATEMENT_EXECUTE|[24]
15:44:16.0 (2602173)|HEAP_ALLOCATE|[24]|Bytes:20
15:44:16.0 (2620043)|HEAP_ALLOCATE|[24]|Bytes:33
15:44:16.0 (2630734)|USER_DEBUG|[24]|DEBUG|setOrderIDs::{801Ie000001JxV0IAK}
15:44:16.0 (2651244)|STATEMENT_EXECUTE|[25]
15:44:16.0 (2653654)|STATEMENT_EXECUTE|[26]
15:44:16.0 (2664884)|HEAP_ALLOCATE|[26]|Bytes:122
15:44:16.0 (2669424)|HEAP_ALLOCATE|[26]|Bytes:24
15:44:16.0 (2672704)|HEAP_ALLOCATE|[26]|Bytes:187
15:44:16.0 (2678955)|METHOD_ENTRY|[1]|01p7F00000VLtae|RMDSAPOrderSyncHelper.RMDSAPOrderSyncHelper()
15:44:16.0 (2684145)|STATEMENT_EXECUTE|[1]
15:44:16.0 (2687205)|STATEMENT_EXECUTE|[1]
15:44:16.0 (2693425)|HEAP_ALLOCATE|[26]|Bytes:5
15:44:16.0 (2697695)|STATEMENT_EXECUTE|[998]
15:44:16.0 (2700015)|STATEMENT_EXECUTE|[1015]
15:44:16.0 (2702155)|STATEMENT_EXECUTE|[1036]
15:44:16.0 (2708775)|METHOD_EXIT|[1]|RMDSAPOrderSyncHelper
15:44:16.0 (2715565)|METHOD_ENTRY|[26]|01p7F00000VLtae|RMDSAPOrderSyncHelper.sync(Set<Id>)
15:44:16.0 (2720925)|VARIABLE_SCOPE_BEGIN|[57]|setOfOrderIds|Set<Id>|true|false
15:44:16.0 (2733886)|VARIABLE_ASSIGNMENT|[57]|setOfOrderIds|["801Ie000001JxV0IAK"]|0x66c30b7f
15:44:16.0 (2742216)|HEAP_ALLOCATE|[59]|Bytes:5
15:44:16.0 (2747066)|STATEMENT_EXECUTE|[57]
15:44:16.0 (2749306)|STATEMENT_EXECUTE|[59]
15:44:16.0 (2752626)|HEAP_ALLOCATE|[59]|Bytes:27
15:44:16.0 (2785857)|HEAP_ALLOCATE|[59]|Bytes:96
15:44:16.0 (2793187)|HEAP_ALLOCATE|[59]|Bytes:69
15:44:16.0 (2850548)|HEAP_ALLOCATE|[59]|Bytes:33
15:44:16.0 (2860378)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
15:44:16.0 (2863728)|STATEMENT_EXECUTE|[1]
15:44:16.0 (2869398)|SYSTEM_METHOD_EXIT|[1]|Type
15:44:16.0 (2874658)|HEAP_ALLOCATE|[59]|Bytes:8
15:44:16.0 (2887179)|HEAP_ALLOCATE|[59]|Bytes:8
15:44:16.0 (2891359)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
15:44:16.0 (2908969)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x41ba56d5
15:44:16.0 (2914179)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
15:44:16.0 (2960480)|VARIABLE_ASSIGNMENT|[4]|apextype|"Map<String,Boolean>"|0x7ae4ffea
15:44:16.0 (5295908)|HEAP_ALLOCATE|[59]|Bytes:8
15:44:16.0 (5326538)|HEAP_ALLOCATE|[59]|Bytes:24
15:44:16.0 (5338278)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
15:44:16.0 (5345889)|STATEMENT_EXECUTE|[1]
15:44:16.0 (5354369)|SYSTEM_METHOD_EXIT|[1]|JSON
15:44:16.0 (5367519)|METHOD_ENTRY|[59]||System.JSON.deserialize(String, System.Type)
15:44:16.0 (5765148)|METHOD_EXIT|[59]||System.JSON.deserialize(String, System.Type)
15:44:16.0 (5777527)|VARIABLE_SCOPE_BEGIN|[59]|mapSAPSyncExecutionMode|Map<String,Boolean>|true|false
15:44:16.0 (5819288)|VARIABLE_ASSIGNMENT|[59]|mapSAPSyncExecutionMode|{"LeadSync":false,"AccountSync":true,"OrderSync":true,"AccountSyncMag":true,"OrderSyncMag":true}|0x4b5c49d2
15:44:16.0 (5828549)|HEAP_ALLOCATE|[60]|Bytes:9
15:44:16.0 (5857249)|STATEMENT_EXECUTE|[60]
15:44:16.0 (5861630)|STATEMENT_EXECUTE|[67]
15:44:16.0 (5864759)|STATEMENT_EXECUTE|[67]
15:44:16.0 (5867779)|STATEMENT_EXECUTE|[68]
15:44:16.0 (5910090)|HEAP_ALLOCATE|[68]|Bytes:4
15:44:16.0 (5948531)|VARIABLE_SCOPE_BEGIN|[68]|objIntegrationConfig|RMD_Integration_Config__c|true|false
15:44:16.0 (5967091)|VARIABLE_ASSIGNMENT|[68]|objIntegrationConfig|{}|0x5f5bee34
15:44:16.0 (5972971)|STATEMENT_EXECUTE|[70]
15:44:16.0 (5987731)|VARIABLE_SCOPE_BEGIN|[10]|RMDCommonHelper.AUTHORIZATION|String|false|true
15:44:16.0 (5994541)|VARIABLE_SCOPE_BEGIN|[7]|RMDCommonHelper.BASE_URL|String|false|true
15:44:16.0 (6000662)|VARIABLE_SCOPE_BEGIN|[11]|RMDCommonHelper.BEARER|String|false|true
15:44:16.0 (6008222)|VARIABLE_SCOPE_BEGIN|[12]|RMDCommonHelper.integrationId|List<User>|true|true
15:44:16.0 (6014742)|VARIABLE_SCOPE_BEGIN|[8]|RMDCommonHelper.objUser|User|true|true
15:44:16.0 (6020833)|VARIABLE_SCOPE_BEGIN|[9]|RMDCommonHelper.run|Boolean|false|true
15:44:16.0 (6030962)|HEAP_ALLOCATE|[70]|Bytes:150
15:44:16.0 (6037033)|HEAP_ALLOCATE|[70]|Bytes:51
15:44:16.0 (6041972)|HEAP_ALLOCATE|[70]|Bytes:13
15:44:16.0 (6061723)|VARIABLE_ASSIGNMENT|[70]|RMDCommonHelper.AUTHORIZATION|"Authorization"
15:44:16.0 (6068013)|HEAP_ALLOCATE|[70]|Bytes:7
15:44:16.0 (6077004)|VARIABLE_ASSIGNMENT|[70]|RMDCommonHelper.BEARER|"Bearer "
